Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,263375.22900000005,41233.09,656016.52,763397.0,152764.229,473741.35,16929.980000000003,321065.62,16414.3,-55587.26,-39172.96,296786.55,576619.08,1907872.2,39168.15,n.d.,22590.24,22590.24,540367.9,46388.7,540367.9,n.d.,260916.13,1594366.59,n.d.,7325.620000000001,490308.35,n.d.,-66631.36,1587040.97,38164.350000000006,1144475.2,122213.81,0,20972.61,263375.22900000005,79135.68000000001,n.d.,182738.63,136349.93,-55587.26,66626.55,136349.93,238325.89,n.d.,38124.74,2250383.11,2250383.11,260911.319,BARBANY CORP SL._resum
2022,277617.35,20081.129999999997,333370.6,763397.0,22849.17,89819.85,128240.1,18745.7,21968.97,-73880.35,-51911.380000000005,291380.13,290044.7,1771522.27,40172.03,n.d.,8074.22,8074.22,121455.04,343.4,121455.04,n.d.,83178.17000000001,1884791.04,n.d.,7109.31,89819.85,1,-43374.54,1877681.73,23244.77,1008125.269,105515.54,0,20700.79,277617.35,169022.02,n.d.,1223.6,880.1990000000001,-73880.35,31635.189,880.1990000000001,75103.95,n.d.,21992.03,2218161.64,2218161.64,71438.819,BARBANY CORP SL._resum
2021,483546.25,1199.6499999999999,1035431.14,763397.0,27792.5,2156.09,n.d.,24558.32,16521.829999999998,-15756.54,765.2900000000001,998766.52,1022125.19,1770642.07,14979.640000000001,n.d.,11514.13,11514.130000000001,66597.85,3756.89,67132.87000000001,n.d.,42298.23,1238757.03,n.d.,323514.78,2156.09,1,-49231.850000000006,915242.25,12106.3,1007245.07,80733.32,0,18800.2,483546.25,19999.85,n.d.,15027.56,11270.67,-15756.54,64976.78,11270.67,30784.1,n.d.,11446.62,2274188.17,2274188.17,58043.159,BARBANY CORP SL._resum
2020,597356.89,1321.24,1011347.46,763397.0,18886.67,3732.14,n.d.,27367.72,16748.59,-1916.54,14832.05,965560.39,991606.87,1759371.4,14496.58,n.d.,11823.19,11823.19,68036.6,712.69,68036.6,n.d.,16590.5,1358548.59,n.d.,338817.62,3732.14,1,-34975.83,1019730.97,18419.35,995974.4,66221,0,11846.52,597356.89,13167.76,n.d.,2850.77,2138.08,-1916.54,64304.46,2138.08,4767.309,n.d.,10023.95,2369896.05,2369896.05,45919.13,BARBANY CORP SL._resum
2019,478822.42,1511.9,998170.23,763397.0,16149.57,28270.27,n.d.,23422.9,16517.74,-24619.12,-8101.379,967538.21,989449.21,1757233.32,15251.66,n.d.,6203.73,6203.73,88597.72,-122.72,91880.48,n.d.,30331.960000000003,1247200.0,n.d.,335262.85,28270.27,1,-56459.93,911937.15,7209.120000000001,993836.32,88229.33,0,7802.59,478822.42,9314.49,n.d.,-490.89,-368.169,-24619.12,63610.208999999995,-368.169,24128.23,n.d.,4770.5,2245370.23,2245370.23,37482.24,BARBANY CORP SL._resum
2018,526431.829,8477.130000000001,1001935.01,667221.0,15240.46,26368.760000000002,n.d.,24711.74,16493.72,-26194.68,-9700.96,967538.21,983772.82,1660601.49,26413.54,n.d.,7008.63,7008.63,89124.77,-417.75,91589.48,n.d.,31532.3,1205133.07,n.d.,349178.94,26368.760000000002,1,-48508.14,855954.13,9685.06,993380.49,91415.4,0,11557.63,526431.829,20034.76,n.d.,-1671.01,-1253.26,-26194.68,65220.719999999994,-1253.26,24523.67,n.d.,9598.12,2207068.08,2207068.08,48244.880000000005,BARBANY CORP SL._resum
2017,534121.6799999999,1325.47,1004534.23,667221.0,-9583.999,6559.28,n.d.,27366.78,11661.02,-49071.64,-37410.619,967538.21,993579.52,1661854.75,15109.2,n.d.,8201.11,8201.11,48579.310000000005,-7081.67,50447.57,n.d.,28946.06,1197353.7,n.d.,359176.86,6559.28,1,-66189.709,838176.8400000001,9629.240000000002,994633.75,92959.93,0,4586.03,534121.6799999999,5911.5,n.d.,-28326.69,-21245.019,-49071.64,43888.28999999999,-21245.019,20744.95,n.d.,9449.05,2201887.93,2201887.93,6644.64,BARBANY CORP SL._resum
2016,563592.5,2039.22,373735.0,667221.0,20723.97,19535.21,n.d.,27795.480000000003,15144.47,-9229.97,5914.5,329648.53,355404.79000000004,1727136.36,7554.6,n.d.,4953.73,4815.03,62516.159999999996,4126.18,62528.02,n.d.,23889.38,1926979.85,n.d.,373237.01,19535.21,1,-29523.71,1553742.8390000002,16290.99,1059915.3590000002,52222.78,0,7946.769999999999,563592.5,9985.99,n.d.,9705.68,5579.5,-9229.97,42992.810000000005,5579.5,18935.65,n.d.,16289.81,2300714.85,2300714.85,37219.78,BARBANY CORP SL._resum
2015,15109.98,182.32000000000002,484342.87,667221.0,1159.569,n.d.,n.d.,18782.73,9604.43,-34835.61,-25231.18,331151.06,349751.47000000003,1751956.86,n.d.,n.d.,5850.71,5850.71,9798.79,-5836.75,9866.63,n.d.,26404.71,1286213.55,n.d.,346831.2,n.d.,n.d.,-35097.810000000005,939382.35,134409.08,1084735.8590000002,44702.24,0,3307.26,15109.98,3489.58,n.d.,-14281.61,-8444.859999999999,-34835.61,9866.630000000001,-8444.859999999999,20554.0,n.d.,29712.64,1770556.42,1770556.42,1173.529,BARBANY CORP SL._resum
2014,109.98,n.d.,530092.1799999999,667221.0,-38082.479,n.d.,n.d.,14575.04,9596.79,-75296.13,-65699.34,331395.17,345970.20900000003,1818980.72,n.d.,n.d.,3503.56,3503.56,n.d.,-16704.0,57.84,n.d.,14416.42,1305390.76,n.d.,355780.46,n.d.,n.d.,-65757.17900000002,949610.299,184121.97,1151759.72,75353.969,0,16392.24,109.98,16392.24,n.d.,-64383.27,-47679.27,-75296.13,57.839999999999996,-47679.27,10912.86,n.d.,21277.29,1835482.94,1835482.94,-51282.92,BARBANY CORP SL._resum
