Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,5505.18,n.d.,90536.96,16227.33,n.d.,n.d.,n.d.,n.d.,n.d.,17700.75,17700.75,n.d.,n.d.,82547.14,26400,n.d.,520.57,520.57,56187.71,4295.04,56187.71,n.d.,0,4036.25,n.d.,3231.3700000000003,n.d.,1,-12086.96,804.88,90536.96,66319.81,38486.96,0,6520.89,5505.18,6520.89,n.d.,17180.18,12885.14,17700.75,56187.71,12885.14,-520.57,n.d.,510.52,94573.21,94573.21,44100.75,PICQUE SPEEDWAY SL_resum
2022,10693.9,2000,85489.6,16227.33,n.d.,n.d.,8579.730000000001,n.d.,n.d.,21770.69,21770.69,n.d.,-2000,69662.0,26400,n.d.,271.02,271.02,64950.42,5374.92,64950.42,n.d.,0,8331.29,n.d.,3231.3700000000003,n.d.,1,-16779.73,5099.92,85489.599,53434.67,43179.729999999996,0,2885.26,10693.9,13464.99,n.d.,21499.67,16124.749000000002,21770.69,64950.42,16124.749000000002,-271.02,n.d.,4145.819,93820.89,93820.89,48170.689,PICQUE SPEEDWAY SL_resum
2021,11557.08,4500,108082.05,16227.33,n.d.,n.d.,n.d.,n.d.,n.d.,11563.67,11563.67,n.d.,-4500,90707.64,24000,n.d.,230.88,230.88,53701.14,2833.2,53701.14,n.d.,0,3495.12,n.d.,n.d.,n.d.,1,-18137.47,3495.12,108082.05,74480.31,42137.47,0,4812.45,11557.08,9312.45,n.d.,11332.79,8499.59,11563.67,53701.14,8499.59,-230.88,n.d.,5364.92,111577.17,111577.17,35563.67,PICQUE SPEEDWAY SL_resum
2020,13800,n.d.,90318.23,16227.33,12387.849999999999,n.d.,n.d.,n.d.,263.35,16400.867000000002,16664.217,n.d.,n.d.,82208.05,4333.320000000001,n.d.,234.87,234.87,35742.0,4041.5,35742.0,n.d.,0,6328.320000000001,n.d.,n.d.,n.d.,1,-14744.46,6328.320000000001,90318.23,65980.72,19341.128999999997,0,638.5,13800,638.5,n.d.,16166.0,12124.5,16400.867000000002,35742,12124.5,-234.87,n.d.,2690.32,96646.55,96646.55,20997.539,PICQUE SPEEDWAY SL_resum
2019,n.d.,n.d.,67780.12000000001,16227.33,13779.47,362.13,n.d.,n.d.,563.56,17713.69,18277.25,n.d.,n.d.,70083.55,17333.24,n.d.,92.48,92.48,55305.58,4405.3,55305.58,n.d.,0,10633.17,n.d.,263.35,362.13,1,-19332.960000000003,10369.82,67780.12000000001,53856.22,37229.759,0,8329.740000000002,n.d.,8329.740000000002,n.d.,17621.21,13215.91,17713.69,54943.450000000004,13215.91,-92.48,n.d.,6865.45,78413.29,78413.29,35610.49,PICQUE SPEEDWAY SL_resum
2018,n.d.,n.d.,44641.56,16227.33,16983.980000000003,101.32,n.d.,2500.03,563.76,21979.72,22543.480000000003,n.d.,2500.03,56867.64,15999.96,n.d.,86.09,86.09,61051.26,5473.41,61051.26,n.d.,0,15602.03,n.d.,826.91,101.32,1,-22406.5,14775.12,42141.53,40640.310000000005,38970.219999999994,0,3375.9500000000003,n.d.,3375.9500000000003,n.d.,21893.63,16420.22,21979.72,60949.94,16420.22,-86.09,n.d.,11971.949999999999,60243.59,60243.59,38543.439,PICQUE SPEEDWAY SL_resum
2017,n.d.,n.d.,21421.53,16227.33,12954.438,798.1700000000001,n.d.,n.d.,463.56,16660.16,17123.72,n.d.,n.d.,40447.42,12000,n.d.,5.65,5.65,48737.76,4163.63,48737.76,n.d.,0,21639.2,n.d.,1390.6699999999998,798.1700000000001,1,-18815.87,20248.53,21421.53,24220.089,31279.43,0,2613.3100000000004,n.d.,2613.3100000000004,n.d.,16654.508,12490.878,16660.16,47939.59,12490.878,-5.65,n.d.,5402.160000000001,43060.73,43060.73,29123.718,PICQUE SPEEDWAY SL_resum
2016,n.d.,n.d.,8364.08,16227.33,16683.439,n.d.,n.d.,6413,400,21860.42,22260.42,n.d.,6413,27956.54,12000,n.d.,149.17,149.17,51001.37,5427.81,51001.37,n.d.,0,24412.16,n.d.,n.d.,n.d.,1,-16740.95,24412.16,1951.08,11729.21,29140.95,0,4819.7,n.d.,4819.7,n.d.,21711.25,16283.439,21860.42,51001.37,16283.439,-149.17,n.d.,1951.08,32776.238999999994,32776.238999999994,34260.42,PICQUE SPEEDWAY SL_resum
2015,n.d.,2500,17.34,16227.33,n.d.,33256.41,8251.9,n.d.,n.d.,-26229.49,-26229.49,n.d.,-2500,11673.1,9000,n.d.,1690.6699999999998,979.15,34936.61,n.d.,34936.61,n.d.,1.28,30239.97,n.d.,400,33256.41,n.d.,-18909.69,29839.97,17.34,-4554.23,27909.69,0,7832.31,n.d.,18584.21,n.d.,-27918.88,-27918.88,-26229.49,1680.1989999999998,-27918.88,-1689.39,n.d.,17.34,30257.31,30257.31,-17939.73,PICQUE SPEEDWAY SL_resum
2014,n.d.,2545.8,39496.36,16227.33,3506.08,20247.97,5529.33,6000,2409.17,3874.86,6284.03,33256.41,36710.61,39591.98,n.d.,n.d.,2412.3100000000004,1113.45,41399.86,365.64000000000004,43425.68,n.d.,0,30239.97,n.d.,400,20247.97,n.d.,-16893.68,29839.97,239.95,23364.649,19302.85,0,22069.22,n.d.,30144.35,n.d.,1462.55,1096.909,3874.86,23177.71,1096.909,-2412.3100000000004,n.d.,239.95000000000002,69736.33,69736.33,4985.17,PICQUE SPEEDWAY SL_resum
