Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,133586.93,81424.4,187710.92,13823.28,50071.568999999996,445851.05,66799.19,103479.51,19515.99,48490.28999999999,68006.28,82125.47,104180.579,487261.83,434514.96,n.d.,7749.52,7749.52,1107606.22,10185.19,1148841.59,n.d.,0.0,607372.7899999999,n.d.,586180.8300000001,445851.05,19,-200469.3,21191.960000000003,2105.94,473438.55,654500.25,0,26011.36,133586.93,174234.94999999998,n.d.,40740.77,30555.579,48490.28999999999,702990.54,30555.579,-7749.52,n.d.,2105.94,795083.71,795083.71,502521.24,RIPOLL PAN SL_resum
2022,173386.84999999998,83154.28,201330.33,13823.28,-38289.78999999999,437030.4,61517.48,108798.26,10108.43,-58290.52,-48182.09,89977.16,115621.139,456706.25,502686.37,n.d.,6121.45,6121.45,1116924.39,-16013.75,1149110.809,n.d.,0.0,624233.7899999999,n.d.,591296.11,437030.4,19,-257576.131,32937.68,2554.9100000000003,442882.97,770370.9310000001,0,50799.259999999995,173386.84999999998,195471.02,n.d.,-64411.97,-48398.22,-58290.52,712080.409,-48398.22,-6121.45,n.d.,2554.9100000000003,825564.12,825564.12,454504.28,RIPOLL PAN SL_resum
2021,208666.73,76570.05,246156.63,13823.28,13603.68,355891.11,24582.95,155062.27000000002,12550.640000000001,8159.89,20710.53,90745.29,169237.51,505104.47,508683.08,n.d.,6644.41,6644.41,998086.57,462.44,1054192.5,n.d.,0.0,614020.2799999999,n.d.,599906.19,355891.11,19,-168907.78,14114.09,349.07,491281.19,690141.5,0,45252.71,208666.73,146405.71000000002,n.d.,1515.48,1053.04,8159.89,698301.39,1053.04,-6644.41,n.d.,349.07,860176.91,860176.91,529393.61,RIPOLL PAN SL_resum
2020,271249.43000000005,77701.13,284678.16,13823.28,51988.1,385243.22000000003,n.d.,210626.46,49619.04,10770.83,60389.87,74051.7,206977.029,504051.43000000005,526919.01,n.d.,7396.06,7396.06,1179182.21,1005.71,1199350.22,n.d.,0.0,626559.6699999999,n.d.,612456.8300000001,385243.22,19,-226798.12,14102.84,n.d.,490228.15,803336.1699999999,0,58235.840000000004,271249.43000000005,135936.97,n.d.,3374.77,2369.06,10770.83,814107,2369.06,-7396.06,n.d.,n.d.,911237.83,911237.83,587308.88,RIPOLL PAN SL_resum
2019,218050.48,92616.18000000001,308916.91000000003,13823.28,37467.37,421688.53,4260.59,180713.73,29667.56,15312.81,44980.37,53937.4,142034.94999999998,501682.37,600168.63,n.d.,4749.68,4749.68,1301055.27,2763.32,1316342.4,n.d.,0.0,542463.1799999999,n.d.,528915.16,421688.53,23,-249504.87,13548.02,74265.78,487859.09,879341.06,0,34770.47,218050.48,131647.239,n.d.,10563.13,7799.809,15312.81,894653.8690000001,7799.809,-4749.68,n.d.,74205.18000000001,851380.09,851380.09,645149.0,RIPOLL PAN SL_resum
2018,111612.91,89293.98,236882.96,13823.28,55509.89,417074.74,3973.77,145726.49,29016.829999999998,41131.2,70148.03,45801.7,102234.21,493882.56,594442.54,n.d.,5517.120000000001,5517.120000000001,1270974.82,9121.02,1318444.79,n.d.,0.0,509571.46,n.d.,494902.55,417074.74,23,-236779.47999999998,14668.91,45354.77,480059.28,860238.8500000001,0,47691.2,111612.91,140958.94999999998,n.d.,35614.08,26493.06,41131.2,901370.05,26493.06,-5517.120000000001,n.d.,45354.77,746454.42,746454.42,664590.57,RIPOLL PAN SL_resum
2017,134632.16,86054.92,193736.3,13823.28,29772.39,400021.02,3706.21,144614.18,27745.51,10643.46,38388.97,45177.64,103736.9,467389.5,574805.61,n.d.,7800.96,7800.96,1229552.96,815.63,1244892.8690000002,n.d.,0.01,542063.72,n.d.,518746.38,400021.02,21,-231677.27000000002,23317.34,3944.48,453566.22,834228.39,0,44017.229999999996,134632.16,133778.35899999997,n.d.,2842.51,2026.88,10643.46,844871.849,2026.88,-7800.95,n.d.,3944.48,735800.02,735800.02,613194.59,RIPOLL PAN SL_resum
2016,18847.86,82541.65000000001,161115.78,13823.28,31631.84,339124.51,12983.9,113629.11,30604.77,4893.03,35497.8,46983.58,78071.04,465362.62,566851.47,n.d.,3477.72,3477.72,1150195.36,389.03,1162445.36,n.d.,0.79,466317.15,n.d.,443925.64,339124.51,26,-220971.58,22391.51,503.09,451539.339,818427.8200000001,0,47696.9,18847.86,143222.44999999998,n.d.,1416.1,1027.069,4893.03,823320.8500000001,1027.069,-3476.9300000000003,n.d.,503.09,627432.93,627432.93,602350.059,RIPOLL PAN SL_resum
2015,52491.350000000006,98205.06,192309.46,13823.28,50442.54,352185.78,3223.98,110460.85,41720.32,15595.44,57315.76,24987.16,37242.95,464335.55,510254.7,n.d.,3751.64,3751.64,1116860.65,3121.58,1127270.579,n.d.,0.0,497310.95,n.d.,474530.41,352185.78,22,-207514.34,22780.54,56861.450000000004,450512.27,759489.3600000001,0,71364.47,52491.350000000006,172793.51,n.d.,11843.8,8722.220000000001,15595.44,775084.7989999999,8722.220000000001,-3751.64,n.d.,56861.450000000004,689620.41,689620.41,567570.4600000001,RIPOLL PAN SL_resum
2014,65723.25,78462.43999999999,187887.47,13823.28,59613.289,331370.2,n.d.,114126.48,50297.13,18030.56,68327.69,32861.37,68525.40999999999,455613.33,495526.33,n.d.,5328.78,5328.78,1080881.59,3385.62,1092775.59,n.d.,0.0,462692.39,n.d.,438915.03,331370.2,20,-197551.37,23777.36,40899.619999999995,441790.05,743374.8300000001,0,50780.840000000004,65723.25,129243.28,n.d.,12701.78,9316.16,18030.56,761405.39,9316.16,-5328.78,n.d.,40899.619999999995,650579.8600000001,650579.8600000001,563854.02,RIPOLL PAN SL_resum
