Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,151332.06,1504662.05,3005.06,341392.49000000005,1632492.2,n.d.,744538.8400000001,45188.89,418963.62,464152.51,67435.0,660641.7799999999,1465112.57,221310.09,n.d.,20000.0,n.d.,2533673.88,102820.01,2533673.88,n.d.,59.99,284109.25,n.d.,249109.25,1626057.2,6,-215719.08,35000.0,692688.21,1462107.509,482218.06,18471.84,153854.83,18471.84,305186.89,n.d.,399023.61,296203.6,418963.62,901181.6789999999,296203.6,-19940.01,n.d.,692643.21,1788771.3,1788771.3,665522.59,FUSTES MOLAS SL_resum
2022,n.d.,246719.96,1428362.16,3005.06,312013.83,1846721.54,n.d.,716043.8500000001,46809.16,379822.98,426632.14,78905.0,548228.89,1318908.97,186980.06,n.d.,20036.14,n.d.,2703244.49,94582.17,2708620.75,n.d.,0.0,310419.32,n.d.,255419.32,1848512.54,5,-248287.01,55000.0,633413.31,1315903.909,482076.23000000004,18897.440000000002,154255.11000000002,18897.440000000002,400975.07,n.d.,359786.84,265204.67,379822.98,861899.21,265204.67,-20036.14,n.d.,633413.31,1738781.48,1738781.48,593576.06,FUSTES MOLAS SL_resum
2021,n.d.,211367.14,1129375.33,3005.06,171380.28,1452361.92,n.d.,587968.04,29061.19,189248.74,218309.93,73857.0,450457.9,1118704.3,229631.05,n.d.,0.0,n.d.,2112377.99,46931.09,2112377.99,n.d.,1.44,341061.68,n.d.,266061.68,1451285.44,6,-212075.09,75000.0,467550.29,1115699.24,470767.33,7045.22,133320.34999999998,7045.22,344687.49000000005,n.d.,189250.18,142319.09,189248.74,660016.07,142319.09,1.44,n.d.,467550.29,1470437.01,1470437.01,447942.42,FUSTES MOLAS SL_resum
2020,n.d.,197251.87999999998,1058712.74,3005.06,101306.38,1193125.28,n.d.,481470.09,33996.689999999995,90831.54,124828.23,63700.48,347918.69,1001385.21,220297.73,n.d.,0.76,0.6700000000000002,1726777.04,23521.09,1726777.04,n.d.,0.0,243475.88,n.d.,168475.87999999998,1114665.28,6,-188525.8,75000.0,513542.17,998380.149,442820.22000000003,2352.11,101199.42,2352.11,298451.3,n.d.,90830.78,67309.69,90831.54,533651.76,67309.69,-0.76,n.d.,513542.17,1302188.62,1302188.62,345125.87,FUSTES MOLAS SL_resum
2019,n.d.,160398.84,931795.49,3005.06,91731.39,1163485.87,n.d.,420600.37,43908.69,64508.04,108416.73,173440.47999999998,433642.01,959075.52,225290.78,n.d.,0.0,n.d.,1668015.25,16717.829999999998,1668015.25,n.d.,32.49,269167.13,n.d.,194167.13,1164135.87,6,-170821.87,75000.0,337754.64,956070.46,440021.33999999997,0,81488.26,n.d.,241887.1,n.d.,64540.53,47822.7,64508.04,504529.379,47822.7,32.49,n.d.,337754.64,1200962.62,1200962.62,333740.0,FUSTES MOLAS SL_resum
2018,n.d.,119154.18000000001,818710.2,3005.06,92289.61,1013381.12,n.d.,371756.14,45287.7,64902.12,110189.82,168506.47999999998,421108.44,931252.82,213978.66,n.d.,1145.89,1140.94,1492246.57,16754.32,1492246.57,n.d.,0.0,309293.97000000003,n.d.,234293.97,1008829.64,6,-154696.97,75000.0,278447.58,928247.76,413963.33,0,77597.17000000001,n.d.,196751.35,n.d.,63756.23,47001.91,64902.12,478865.45,47001.91,-1145.89,n.d.,278447.58,1128004.1700000002,1128004.1700000002,324163.53,FUSTES MOLAS SL_resum
2017,n.d.,181891.91999999998,826968.09,3005.06,93857.56,929466.04,n.d.,388477.41,46426.02,61677.64,108103.66,174343.1,380928.589,911079.66,205920.64,n.d.,55.01,n.d.,1390527.57,14191.09,1390527.57,n.d.,0.0,342022.87,n.d.,277022.87,965339.52,6,-147037.23,65000.0,264147.58,908074.6,399383.89,0,76019.38,n.d.,257911.3,n.d.,61622.63,47431.539,61677.64,461061.53,47431.539,-55.01,n.d.,254246.84,1168990.96,1168990.96,313969.29000000004,FUSTES MOLAS SL_resum
2016,n.d.,164896.15,752513.7799999999,3005.06,96393.88,1007074.409,n.d.,353914.09,45989.78,68582.57,114572.35,134187.37999999998,323205.32,866819.37,205996.61,n.d.,15.739999999999998,13.68,1495869.02,18201.51,1495869.02,n.d.,38.78,366503.16,n.d.,301503.16,1054332.409,6,-168225.65,65000.0,264412.31,863814.309,420212.04,0,87301.42,n.d.,252197.57,n.d.,68605.61,50404.1,68582.57,488794.611,50404.1,23.04,n.d.,264412.31,1119016.94,1119016.94,320605.68,FUSTES MOLAS SL_resum
2015,n.d.,158728.26,813889.38,3005.06,107279.6,1041992.4400000001,n.d.,438066.8,49369.83,77834.25,127204.08,97031.5,376370.04,831415.2699999999,205213.19,n.d.,134.7,51.54,1511729.16,19877.12,1511729.16,n.d.,87.34,268434.218,n.d.,203434.22,1023479.4,6,-137319.44999999998,65000.0,278791.08,828410.21,391902.47000000003,0,92180.07,n.d.,250908.33,n.d.,77786.89,57909.77,77834.25,469736.71900000004,57909.77,-47.359,n.d.,278774.82,1082323.6,1082323.6,332421.45,FUSTES MOLAS SL_resum
2014,n.d.,175514.86,750202.3,3005.06,96295.13,1008261.9500000001,n.d.,420536.47,46488.73,63557.41,110046.14,125730.58,370752.189,773505.5,217339.65,n.d.,1070.29,1031.1299999999999,1480338.42,12697.17,1480338.42,n.d.,16.45,276728.2,n.d.,211728.2,1005060.99,6,-144690.68,65000.0,203935.25,770500.4400000001,408519.059,0,77910.14,n.d.,253425.0,n.d.,62503.57,49806.4,63557.41,472076.47000000003,49806.4,-1053.84,n.d.,203935.25,1026930.5,1026930.5,327363.079,FUSTES MOLAS SL_resum
