Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,136467.93,3527.18,572059.7,51086.03,127137.32,8952.55,53183.1,205947.3,41873.76,107418.27,149292.03,21692.75,224112.87,690309.3,680729.39,n.d.,6162.46,6162.46,992611.68,25742.25,1034050.07,n.d.,9750.0,445832.96,8263.19,131074.51,8952.55,16,-195076.1,306495.26,344419.65,639223.269,917679.25,6220.89,128184.26,142688.81999999998,184894.54,n.d.,111005.81,85263.56,107418.27,1025097.52,85263.56,3587.54,n.d.,326587.87,1017892.66,1017892.66,839771.419,ASATRA-NORTE SL_resum
2022,184018.54,8404.46,518962.86,51086.03,124074.36,27156.5,48043.27,199770.5,40918.54,107894.01,148812.55,20875.920000000002,212241.96,622029.14,447351.76,n.d.,3295.16,3295.16,816911.71,29234.81,882422.52,n.d.,7791.78,453496.09,841.54,146159.29,27156.5,12,-259101.71000000002,306495.26,298316.44,570943.11,747372.01,2100.5,107863.04,186119.04,164310.77000000002,n.d.,112390.63,83155.82,107894.01,855266.02,83155.82,4496.620000000001,n.d.,290234.66,972458.95,972458.95,603956.09,ASATRA-NORTE SL_resum
2021,231469.93,n.d.,767984.54,51086.03,75875.90999999999,27.439999999999998,31764.64,159875.72,39028.43,52587.72,91616.15,20875.920000000002,180751.64,561539.3200000001,427461.0,n.d.,2850.0,2850,883662.65,12890.240000000002,920862.65,n.d.,0.0,147142.62,1059.1,139588.26,27.439999999999998,10,-401758.06,6495.26,587232.9,510453.29,868247.49,0,90353.27,231469.93,122117.91,n.d.,49737.72,36847.48,52587.72,920835.21,36847.48,-2850.0,n.d.,586942.9,915127.16,915127.16,519077.149,ASATRA-NORTE SL_resum
2020,263134.57,414.75,711551.4,51086.03,63197.759,2686.96,n.d.,295154.5,53230.39,19273.19,72503.58,n.d.,294739.75,547357.8400000001,375342.13,n.d.,1956.75,1956.75,728748.92,7349.07,766463.62,n.d.,0.0,186905.02,1644.78,168764.97999999998,2686.96,12,-315930.95,16495.258,416396.9,496271.809,744503.47,0,87549.26,263134.57,87964.01,n.d.,17316.440000000002,9967.369,19273.19,763776.66,9967.369,-1956.75,n.d.,416346.9,898456.42,898456.42,447845.71,ASATRA-NORTE SL_resum
2019,72625.43999999999,n.d.,464392.11,51086.03,33519.57,348.87,n.d.,271458.24,59294.54,-28085.27,31209.27,n.d.,271458.24,537390.47,521975.39,n.d.,106.09,106.09,781122.3300000001,-2416.3900000000003,821784.059,n.d.,0.0,240269.36,n.d.,221357.71,348.87,14,-268250.52900000004,18911.648,192933.87,486304.4390000001,849520.4600000001,4941.23,89704.33,77566.67000000001,89704.33,4941.23,-28191.36,-25774.97,-28085.27,821435.19,-25774.97,-106.09,n.d.,192883.87,704661.47,704661.47,553184.66,ASATRA-NORTE SL_resum
2018,72637.8,n.d.,457215.31,51086.03,159961.898,300,n.d.,258285.85,65415.45,131642.579,197058.028,n.d.,258285.85,563165.4400000001,512570.14,n.d.,0.0,n.d.,1145711.9,37096.13,1190802.9,n.d.,0.0,286952.49000000005,n.d.,270457.23000000004,300,14,-480874.73000000004,16495.258,198929.46,512079.41,1058860.3190000001,6746.98,101617.58,79384.78,101617.58,6746.98,131642.579,94546.449,131642.579,1190502.9,94546.449,0.0,n.d.,198929.46,744167.8,744167.8,709628.169,ASATRA-NORTE SL_resum
2017,72637.8,n.d.,393284.74,51086.03,115082.769,n.d.,n.d.,244747.29,72281.23,64815.17,137096.4,n.d.,244747.29,500340.31,566446.8200000001,n.d.,2128.88,2128.88,1248560.58,19884.75,1293387.63,n.d.,0.0,283063.83,35.730000000000004,266532.84,n.d.,17,-589844.41,16495.258,148537.44999999998,449254.279,1228572.46,9487.48,93882.98,82125.28,93882.98,9487.48,62686.28999999999,42801.54,64815.17,1293387.6300000001,42801.54,-2128.88,n.d.,148537.44999999998,676348.57,676348.57,703543.22,ASATRA-NORTE SL_resum
2016,146332.07,378.51,394537.93000000005,51086.03,129527.08,n.d.,n.d.,286229.1,66040.22,97012.53,163052.75,n.d.,285850.58900000004,457538.77,538505.59,n.d.,6784.01,6784.01,1334926.56,26773.94,1377660.6,n.d.,32.28,342405.58,1217.79,320892.53,n.d.,17,-676102.26,20295.26,108308.83,406452.74,1280648.0690000001,13417.98,119276.18,159750.05,119654.69,13417.98,90260.8,63486.86,97012.53,1377660.6,63486.86,-6751.73,n.d.,108308.83,736943.51,736943.51,701590.62,ASATRA-NORTE SL_resum
2015,165870.12,n.d.,428756.66,51086.03,134963.4,n.d.,n.d.,262199.3,62225.14,114025.54,176250.68,n.d.,262199.3,394051.91,578072.42,n.d.,11609.61,11609.61,1363878.93,29765.51,1396070.0890000002,n.d.,87.84,350306.2,2399.8500000000004,347611.09,n.d.,n.d.,-641746.99,295.26,166557.36,342965.88,1282044.55,94119.17000000001,125021.659,259989.29,125021.66,15088.730000000001,102503.77,72738.26,114025.54,1396070.0890000002,72738.26,-11521.77,n.d.,166557.36,779062.8600000001,779062.8600000001,754410.9400000001,ASATRA-NORTE SL_resum
2014,325102.05,592.16,554260.08,51086.03,129415.739,n.d.,n.d.,344059.97000000003,63205.56,96885.23,160090.789,n.d.,343467.81,321313.65,592588.9400000001,n.d.,3335.14,3327.8,1281325.43,27506.08,1307459.5890000002,n.d.,166.17,383718.79,3945.46,377103.67,n.d.,20,-554779.859,2669.66,210200.11,270227.619,1210574.36,16598.980000000003,274372.03,341701.03,274964.19,16598.980000000003,93716.26,66210.17900000002,96885.23,1307459.5890000002,66210.17900000002,-3168.9700000000003,n.d.,210200.11000000002,937978.87,937978.87,752838.56,ASATRA-NORTE SL_resum
2013,101047.29,4169.609,467134.42,51086.03,104435.01,n.d.,n.d.,329845.15,61583.91,64272.28999999999,125856.2,n.d.,325675.541,508268.03,439792.35,n.d.,1796.66,1796.6599999999999,1318852.57,20236.07,1340842.88,n.d.,611.54,377603.31,1747.96,369874.04,n.d.,16,-775194.3300000001,5981.31,137289.27000000002,457182.0,1276570.5890000002,20050.780000000002,211202.02,121098.07,215371.63,20050.780000000002,63087.17,42851.1,64272.28999999999,1340842.8800000001,42851.1,-1185.12,n.d.,137289.27000000002,844737.73,844737.73,566260.09,ASATRA-NORTE SL_resum
2012,114716.02,9421.349999999999,372949.14,51086.03,61392.61,n.d.,n.d.,305228.85,48303.68,24183.72,72487.4,n.d.,295807.5,465416.93000000005,458355.45,n.d.,1618.14,1618.1399999999999,1285219.63,10135.09,1306931.809,n.d.,658.4399999999999,420907.33,5713.23,407433.05,n.d.,17,-776088.9600000001,7761.05,67720.29,414330.899,1282748.0890000002,22901.18,181400.99,137617.2,190822.34,22901.18,23224.02,13088.93,24183.72,1306931.8090000001,13088.93,-959.7,n.d.,47047.08,793856.47,793856.47,531501.2899999999,ASATRA-NORTE SL_resum
