Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,167050.24000000002,161907.97,1036418.05,3005.06,312528.49000000005,865486.41,230719.539,313344.67,139077.74000000002,242675.23,381752.97,42811.89,194248.59,802246.9400000001,759377.71,n.d.,12743.21,12743.21,2301733.7800000003,56481.27,2340404.34,n.d.,0.0,494918.6,4709.85,484545.0,867271.81,18,-333787.25,5663.75,680261.49,799241.88,1232242.7,61418.08,107993.88,228468.32,500621.39,n.d.,229932.02,173450.75,242675.23,1474917.929,173450.75,-12743.21,n.d.,678946.49,1531336.65,1531336.65,1141130.6800000002,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2022,268725.98000000004,173849.11000000002,1106706.78,3005.06,349330.76,829999.16,241252.78,493167.9,129905.06,304902.92000000004,434807.98,39642.59,358961.38,788796.19,858674.89,n.d.,11326.78,11326.78,2405711.09,74150.43999999999,2437008.32,n.d.,0.0,577465.37,7073.320000000001,568125.26,830409.16,21,-313526.29000000004,2266.79,573896.2889999999,785791.13,1302106.24,61179.8,150368.29,329905.78,565470.1799999999,n.d.,293576.14,219425.7,304902.92000000004,1607009.1590000002,219425.7,-11326.78,n.d.,573062.9400000001,1684172.15,1684172.15,1293482.87,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2021,257170.52,151290.57,1102505.25,3005.06,275295.77,746405.4280000001,222027.14,460228.25,115219.82,224305.47,339525.29000000004,40052.59,348990.26900000003,719370.49,844396.64,n.d.,9627.69,9627.69,2180061.27,54601.83,2211790.81,n.d.,0.0,443861.93000000005,14312.1,427283.04,729679.3300000001,20,-281463.45,2266.79,602224.41,716365.429,1241079.91,53050.24,143458.22,310220.76,516775.93000000005,n.d.,214677.78,160075.94999999998,224305.47,1465385.381,160075.94999999998,-9627.69,n.d.,599391.06,1546367.1800000002,1546367.1800000002,1183921.93,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2020,286065.53,120848.40999999999,896966.59,3005.06,129006.88,489185.41000000003,103196.59,327948.81,105817.59,39111.95,144929.539,115170.84,322271.24,684294.54,746774.3400000001,n.d.,8040.31,8040.31,1626104.6700000002,8034.4,1650795.049,n.d.,152.05,424671.28,5594.09,416810.4,489185.41,20,-269905.76,2266.79,453846.94,681289.48,1122497.6900000002,44105.03,83127.77,330170.56,307172.77,n.d.,31223.69,23189.29,39111.95,1161609.6400000001,23189.29,-7888.26,n.d.,453846.94,1321637.87,1321637.87,891855.93,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2019,157358.94,280671.89,869178.7699999999,3005.06,189397.03,802413.8,119939.75,607741.14,113795.46,110731.2,224526.66,115170.84,442240.089,661532.3200000001,946913.21,n.d.,8705.92,8705.92,2293712.02,26434.93,2331204.05,n.d.,11.22,513461.41,3982.51,507212.11,791224.12,23,-357350.38,2266.79,146266.79,658527.26,1418059.05,36070.63,127066.65,193429.57,527678.2899999999,n.d.,102036.5,75601.57,110731.2,1528790.249,75601.57,-8694.7,n.d.,146266.79,1382640.1800000002,1382640.1800000002,1171451.0890000002,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2018,262444.57,146211.67,768371.74,3005.06,199328.61,785079.8200000001,108058.28,406233.08,91911.09,152053.34,243964.43,138293.7,398315.11,670930.75,898751.3500000001,n.d.,7335.7,7335.7,2279750.54,37343.86,2303061.53,n.d.,43.74,580286.39,9200.66,568818.9400000001,769820.6,23,-375265.93000000005,2266.79,223844.96,667925.69,1365928.37,28769.06,132243.799,291213.63,386513.75,n.d.,144761.37999999998,107417.52,152053.34,1517981.71,107417.52,-7291.96,n.d.,195844.96,1348658.13,1348658.13,1142759.52,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2017,149585.76,186309.37,828362.22,3005.06,179431.57,779821.7799999999,54377.92,496293.39,76486.98,143065.17,219552.15,193812.8,503796.819,648513.23,825850.8200000001,n.d.,7582.52,7582.52,2168713.84,33522.91,2190366.8,n.d.,984.85,373360.22,10708.46,360384.97,769476.55,23,-365142.05,2266.79,138256.03,645508.169,1267479.8490000002,24357.4,138578.76,173943.16,379266.05,n.d.,136467.5,102944.59,143065.17,1410545.019,102944.59,-6597.67,n.d.,110256.03,1201722.44,1201722.44,1046387.82,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2016,199328.93,165940.31999999998,847879.1799999999,3005.06,189242.74,544428.24,84736.35,458489.12,86384.92,134938.51,221323.43,294896.75,587445.55,645568.64,787099.11,n.d.,10020.12,10020.12,1852708.63,22221.9,1866038.0,n.d.,161.33,403566.37,9875.16,391424.42,543058.6699999999,23,-313187.22000000003,2266.79,94493.31,642563.58,1186671.25,20930.08,134941.229,220259.01,385617.9,n.d.,125079.72,102857.82,134938.51,1321609.759,102857.82,-9858.79,n.d.,66493.31,1251445.55,1251445.55,1008583.87,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2015,159527.96,136182.53,885155.43,3005.06,90897.85,506473,152981.93,490358.68,50176.16,49594.98,99771.14,299400.0,653576.149,556310.8200000001,777423.56,n.d.,9893.53,9893.53,1777374.38,n.d.,1787503.559,n.d.,1020.24,257016.87,7092.5,247731.46,503362.9,22,-403835.86,2192.9100000000003,95396.75,553305.76,1231435.58,0,137169.06,159527.96,426333.52,n.d.,40721.69,40721.69,49594.98,1281030.5590000001,40721.69,-8873.29,n.d.,95396.75,1142172.3,1142172.3,878214.9400000001,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
2014,73248.04,149591.04,858973.62,3005.06,82761.98,465000.79000000004,153115.71000000002,496415.34,63031.78,31704.18,94735.959,306685.27,653509.57,515589.13,714131.3400000001,n.d.,14899.11,14899.11,1563193.66,n.d.,1571397.42,n.d.,2925.13,129985.36,n.d.,127792.45,476401.74,21,-297529.33,2192.9100000000003,55873.01,512584.07,1074692.45,0,97415.06,73248.04,400121.81,n.d.,19730.2,19730.2,31704.18,1106396.6300000001,19730.2,-11973.98,n.d.,55873.01,988958.98,988958.98,811792.429,TECNOMECANICAS SHINE SOCIEDAD LIMITADA_resum
