Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,87146.85,2656.4,171992.75,6010.120000000001,76046.35,581406.74,n.d.,128.05,5042.929999999999,94133.62,99176.549,9005.1,6476.75,320397.02,101597.39,n.d.,3242.8900000000003,3242.8900000000003,832922.9500000001,20004.75,832922.9500000001,n.d.,117.44,248261.79,n.d.,245641.64,581406.74,4,-50742.27,2620.15,162859.6,314386.9,157382.59,0,10054.27,87146.85,12710.67,n.d.,91008.17,71003.42,94133.62,251516.209,71003.42,-3125.4500000000003,n.d.,134597.47999999998,420254.54,420254.54,200891.38,QUERA TSE SL_resum
2022,124469.88,3112.72,179271.7,6010.120000000001,60530.89,535068.04,n.d.,698.7900000000001,15069.79,61299.89,76369.68000000001,34575.350000000006,32161.42,249393.6,91032.5,n.d.,4639.89,4639.89,745606.99,11287.53,745747.65,n.d.,88.63,233841.46,n.d.,230055.25,535068.04,4,-43277.43,3786.21,143997.56,243383.48,149379.72,0,36136.96,124469.88,39249.68,n.d.,56748.63,45461.1,61299.89,210679.61000000002,45461.1,-4551.26,n.d.,142735.44,413113.16,413113.16,167490.81,QUERA TSE SL_resum
2021,162595.44999999998,2692.3300000000004,184453.72,6010.120000000001,129381.38,378167.17,n.d.,3094.3700000000003,13396.55,163157.96,176554.509,19356.829999999998,19758.87,203932.5,67828.34,n.d.,8556.220000000001,8556.220000000001,644495.59,38661.619999999995,675486.6,n.d.,44.71,247389.56,n.d.,245125.04,378167.17,4,-52936.58,2264.52,162002.52,197922.38,134161.47,0,62623.0,162595.44999999998,65315.33,n.d.,154646.44999999998,115984.83,163157.96,297319.43000000005,115984.83,-8511.51,n.d.,160740.4,431843.28,431843.28,244427.56,QUERA TSE SL_resum
2020,196382.13,214.34,136493.03,6010.120000000001,3983.52,395498.08,n.d.,2624.09,8548.58,3573.86,12122.44,50482.33,52892.08,87947.67000000001,60156.57,n.d.,9718.96,9718.96,526034.61,-1521.6899999999998,530916.88,n.d.,58.35,170760.9,n.d.,166974.69,395498.08,3,-63139.78999999999,3786.21,83386.61,81937.55,131844.93899999998,0,22709.79,196382.13,22924.13,n.d.,-6086.75,-4565.059,3573.86,135418.8,-4565.059,-9660.609,n.d.,82124.48999999999,307253.93000000005,307253.93000000005,72337.36,QUERA TSE SL_resum
2019,117118.02,1954.6799999999998,67681.53,6010.120000000001,61847.5,607771.58,n.d.,307.07,42817.380000000005,35767.619999999995,78585.0,19585.149999999998,17937.54,92512.73,86088.43,n.d.,11141.8,11141.8,847874.47,6143.44,847935.549,n.d.,547.74,177787.79,n.d.,175523.27000000002,607771.58,6,-75490.54,2264.52,47789.310000000005,86502.61,204396.349,0,33883.89,117118.02,35838.57,n.d.,25173.56,19030.12,35767.619999999995,240163.96899999998,19030.12,-10594.06,n.d.,46527.189999999995,245469.32,245469.32,165221.169,QUERA TSE SL_resum
2018,136955.81999999998,25686.17,78944.07,6010.120000000001,32728.149,668987.8600000001,n.d.,1202.54,26284.6,20945.56,47230.16,77479.40999999999,52995.78,73482.61,75400.33,n.d.,12853.2,12853.2,860794.21,1999.3,860815.11,n.d.,350.48999999999995,215044.01,n.d.,212779.49,668987.8600000001,5,-69196.76,2264.52,262.12,67472.48999999999,170881.69,0,57863.479,136955.81999999998,83549.65000000001,n.d.,8442.849999999999,6443.55,20945.56,191827.25,6443.55,-12502.71,n.d.,n.d.,293988.08,293988.08,122980.98,QUERA TSE SL_resum
2017,163374.52,36981.55,108089.26,6010.120000000001,31112.62,676482.7799999999,n.d.,72.36999999999999,26391.32,21557.93,47949.25,107604.77,70695.59,67039.06,71286.25,n.d.,17669.5,17669.5,866225.65,1485.58,866301.58,n.d.,2318.4500000000003,240527.86,n.d.,238263.34,676482.7799999999,3,-70583.299,2264.52,412.12,61028.94,168260.87,0,81221.98999999999,163374.52,118203.54,n.d.,6206.88,4721.3,21557.93,189818.8,4721.3,-15351.05,n.d.,n.d.,348617.12,348617.12,121553.95,QUERA TSE SL_resum
2016,209725.59,13867.720000000001,149392.94999999998,6010.120000000001,27615.68,724740.42,n.d.,180.83,24969.99,25701.65,50671.64,146500,132813.109,62317.76,71332.85,n.d.,23101.960000000003,23101.960000000003,924578.3300000001,881.9,924684.09,n.d.,927.9,266919.18,n.d.,264654.659,724740.42,4,-77939.18000000001,2264.52,2712.12,56307.64,174242.02,0,130401.06,209725.59,144268.78,n.d.,3527.59,2645.69,25701.65,199943.669,2645.69,-22174.059,n.d.,n.d.,416312.13,416312.13,122932.39,QUERA TSE SL_resum
2015,131733.43,20019.85,182994.99,6010.120000000001,27572.34,712103.4500000001,n.d.,589.21,24250.45,21794.31,46044.76,173000,153569.36,59672.07,57913.4,n.d.,17795.89,17795.89,876086.9400000001,1107.29,876173.6789999999,n.d.,430.76,156795.31,339.16,154191.63,712103.4500000001,3,-60112.07,2264.52,9405.78,53661.95,142275.91999999998,0,128364.95,131733.43,148384.8,n.d.,4429.18,3321.8900000000003,21794.31,164070.229,3321.8900000000003,-17365.129999999997,n.d.,n.d.,339790.3,339790.3,104388.92,QUERA TSE SL_resum
2014,164986.84999999998,3046.66,166507.97999999998,6010.120000000001,28294.949,571687.06,n.d.,7.98,22152.64,27830.81,49983.45,166500,163461.31999999998,56350.18,57070.719999999994,n.d.,19727.01,19727.01,722176.25,2047.44,722186.25,n.d.,85.95,140181.91999999998,1539.1599999999999,136378.24000000002,571687.06,3,-43445.02,2264.52,n.d.,50340.06,122668.37900000002,0,82306.209,164986.84999999998,85352.87000000001,n.d.,8189.75,6142.309,27830.81,150499.18899999998,6142.309,-19641.059,n.d.,n.d.,306689.9,306689.9,107140.12,QUERA TSE SL_resum
