Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,619957.23,209861.91999999998,1690531.14,18030.0,672794.43,1510996.21,316067.07,752274.38,433213.44,331015.91000000003,764229.3500000001,70413.5,612825.9600000001,1721353.63,1039088.32,n.d.,12066.94,12066.94,3828008.86,80082.35,3925324.38,n.d.,714.37,1389862.99,n.d.,1332674.79,1510996.21,23.0,-611010.5,57188.2,867843.26,1703323.63,2083312.261,0,213154.28,619957.23,739083.2699999999,n.d.,319663.34,239580.99,331015.91000000003,2414328.17,239580.99,-11352.57,n.d.,816418.26,3080394.13,3080394.13,1804032.039,TP PORQUERES SL_resum
2022,550446.6799999999,215023.81,1583286.6900000002,18030.0,838357.61,1679077.07,272158.87,962721.43,388606.74,609046.09,997652.83,55895.75,803593.37,1581772.64,882496.66,n.d.,8925.47,8925.47,3832598.81,150484.08,4035986.16,n.d.,114.33,1246058.6800000002,n.d.,1186082.31,1679077.07,22.0,-476759.6,59976.37,564669.51,1563742.64,1747863,0,209943.37,550446.6799999999,697126.05,n.d.,600234.9500000001,449750.87,609046.09,2356909.09,449750.87,-8811.140000000001,n.d.,561444.51,2829345.37,2829345.37,1880263.819,TP PORQUERES SL_resum
2021,840245.7899999999,164997.27000000002,1192196.94,18030.0,669777.73,1114599.6600000001,286035.83999999997,638648.93,278630.45,531137.47,809767.919,36050.380000000005,509702.04,1232021.77,754211.62,n.d.,9416.34,9416.34,2860886.86,130747.75,2879669.57,n.d.,173.9,1483121.36,n.d.,1420556.82,1114599.66,20.0,-201090.37,62564.54,517497.63,1213991.77,1233932.44,0,152017.63,840245.7899999999,603050.74,n.d.,521895.03,391147.28,531137.47,1765069.91,391147.28,-9242.44,n.d.,512472.63,2675318.3,2675318.3,1564153.44,TP PORQUERES SL_resum
2020,288435.95,144833.91,1000291.65,18030.0,510313.02,963855.92,90734.64,504060.19,334231.38,238737.71,572969.09,17598.37,376824.65,840874.49,756605.43,n.d.,3762.21,3762.21,2695475.27,58898.880000000005,2701923.58,n.d.,5.02,529039.97,n.d.,493887.27,963855.92,19.0,-408493.13999999996,35152.7,478633.09,822844.49,1499329.95,0,164452.63,288435.95,400021.18,n.d.,234980.52,176081.639,238737.71,1738067.6600000001,176081.639,-3757.19,n.d.,471808.09,1529331.62,1529331.62,1329579.54,TP PORQUERES SL_resum
2019,218728.74,98118.22,792339.4,18030.0,438709.19,928928.4,268850.04,439196.95,367195.57,100044.92,467240.4900000001,9708.76,350787.49000000005,764792.8500000001,641473.2699999999,n.d.,5922.46,5922.46,2410442.84,24750.24,2412811.699,n.d.,2141.4,675059.52,n.d.,637818.65,928928.4,17.0,-375169.54,37240.87,343433.69,746762.8500000001,1383838.3800000001,0,116909.07,218728.74,483877.33,n.d.,96263.86,71513.62000000001,100044.92,1483883.299,71513.62000000001,-3781.06,n.d.,334952.09,1467398.92,1467398.92,1110855.16,TP PORQUERES SL_resum
2018,341946.61,114597.92,899212.8600000001,18030.0,493504.07,954696.56,249387.68,437613.88,400128.84,122937.48,523066.32,23229.22,346245.18,893279.23,634388.87,n.d.,7175.88,7175.88,2347277.17,32030.980000000003,2348919.239,n.d.,9644.61,822493.75,n.d.,803264.73,954696.56,17.0,-236767.49,19229.02,438369.76,875249.23,1271285.2,1401.43,121093.739,343348.04,485079.34,n.d.,125406.21,93375.23,122937.48,1394222.6790000002,93375.23,2468.73,n.d.,436327.78,1721706.61,1721706.61,1167099.799,TP PORQUERES SL_resum
2017,428524.26,105824.45999999999,811202.55,18030.0,545873.2699999999,910097.97,209055.27000000002,454948.96,417367.21,182736.74,600103.9500000001,22129.97,371254.47,899904.0,635056.99,n.d.,10588.43,10588.43,2429599.37,43642.25,2436311.62,n.d.,0.0,960509.47,n.d.,938692.28,910097.97,16.0,-291052.70900000003,21817.19,334123.62,881874.0,1343476.91,3951.4300000000003,124452.6,432475.69,439332.33,n.d.,172148.31,128506.06,182736.74,1526213.6500000001,128506.06,-10588.43,n.d.,324088.83,1771712.02,1771712.02,1235160.94,TP PORQUERES SL_resum
2016,621594.74,115023.13,626263.9400000001,18030.0,621973.6699999999,786790.38,209359.81,449436.69,426569.07,275057.51,701626.58,6833.33,341246.89,871397.9400000001,613016.49,n.d.,17330.91,17330.91,2248159.4,63324.13,2255563.71,n.d.,1002.13,1361783.99,n.d.,1337378.63,786790.38,16.0,-154130.26,24405.36,169993.91999999998,853367.9400000001,1193715.8190000001,4318.81,166353.5,625913.55,490736.44,n.d.,258728.73,195404.6,275057.51,1468773.33,195404.6,-16328.78,n.d.,148537.67,1988047.93,1988047.93,1315645.2,TP PORQUERES SL_resum
2015,923445.58,75385.68000000001,606474.8300000001,18030.0,360000.26,579089.11,227286.5,311232.56,228066.33,179696.4,407762.73,10983.25,246830.13,775993.3400000001,442561.54,n.d.,14658.45,14658.45,1501937.74,52108.8,1505834.03,n.d.,19004.78,1698048.94,n.d.,1656343.64,579089.11,10.0,-76420.649,41705.3,284259.02,757963.3400000001,747048.52,3139.71,299272.95900000003,926585.29,601945.14,n.d.,184042.73,131933.93,179696.4,926744.92,131933.93,4346.329000000001,n.d.,281859.02,2304523.77,2304523.77,869329.049,TP PORQUERES SL_resum
2014,188195.53,58861.67,536052.949,18030.0,266134.17,644642.53,16540.56,275246.02,151523.0,160935.74000000002,312458.74,20064.97,236449.32,744059.41,432742.12,n.d.,14626.56,14626.56,1505905.74,33026.15,1506965.47,n.d.,1328.14,662009.81,n.d.,612759.24,644642.53,10.0,-117122.08,49250.57,240741.96,726029.41,701387.2,6109.120000000001,184296.47,194304.65,259698.7,n.d.,147637.31999999998,114611.17,160935.74000000002,862322.9400000001,114611.17,-13298.42,n.d.,235941.96,1198062.76,1198062.76,746529.0,TP PORQUERES SL_resum
