Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,16744.71,431947.36,3005.06,31051.79,262466.41900000005,n.d.,85080.77,4578.469999999999,35420.78,39999.25,15499.39,83835.45,413114.97,54009.14,n.d.,0,n.d.,407130.12,9794.56,407132.07,n.d.,847.1,20743.4,n.d.,20743.4,262466.41900000005,2.0,-50657.259999999995,n.d.,331367.2,410109.91,109244.87000000001,0,22831.08,n.d.,39575.78999999999,n.d.,36267.880000000005,26473.32,35420.78,144665.65099999998,26473.32,847.1,n.d.,312262.93000000005,452690.76,452690.76,94855.489,LAMPISTERIA ALBO VALLS SL_resum
2022,n.d.,10305.01,397763.81,3005.06,37259.909,220961.94,n.d.,86014.42,4055.06,43426.04,47481.1,14698.67,90408.08,386641.65,86268.06,n.d.,0,n.d.,395216.62,11068.29,395758.71,n.d.,847.1,25321.87,n.d.,25321.87,220961.94,4.0,-41047.61,n.d.,297050.72000000003,383636.589,131370.73,0,26139.02,n.d.,36444.03,n.d.,44273.14,33204.850000000006,43426.04,174796.77000000002,33204.850000000006,847.1,n.d.,277598.51,423085.68,423085.68,134596.26,LAMPISTERIA ALBO VALLS SL_resum
2021,n.d.,14167.75,358055.88,3005.06,29429.51,182680.37,n.d.,100061.45,4019.42,29040.960000000003,33060.379,15783.67,101677.37,353436.8,79159.33,n.d.,0,n.d.,350122.77,3634.4300000000003,350122.77,n.d.,3.56,32848.0,n.d.,32848.0,182680.37,3.0,-55222.689999999995,n.d.,242210.759,350431.74,138401.44,0,23299.33,n.d.,37467.08,n.d.,29044.52,25410.09,29040.960000000003,167442.4,25410.09,3.56,n.d.,223106.49,390903.88,390903.88,112223.27,LAMPISTERIA ALBO VALLS SL_resum
2020,n.d.,10205.97,319426.36,3005.06,36392.09,179196.67,n.d.,106073.81,4566.83,31486.42,36053.25,14343.67,110211.51,328026.71,116887.92,n.d.,0,n.d.,367720.83,n.d.,368170.83,n.d.,338.84000000000003,44209.24,n.d.,44209.24,179196.67,5.0,-36032.99,n.d.,199008.879,325021.649,157487.74000000002,0,25402.92,n.d.,35608.89,n.d.,31825.26,31825.26,31486.42,188974.16,31825.26,338.84000000000003,n.d.,179904.61000000002,363635.6,363635.6,153280.009,LAMPISTERIA ALBO VALLS SL_resum
2019,n.d.,12074.17,279307.5,3005.06,44965.11,173799.15,n.d.,87062.4,4568.469999999999,39895.94,44464.41,22928.73,97916.959,296201.45,118878.54,n.d.,0,n.d.,368482.4,n.d.,372060.45,n.d.,500.7,48776.07,n.d.,48776.07,173799.15,3.0,-34918.350000000006,n.d.,169316.37,293196.389,158365.36,0,19807.949,n.d.,31882.12,n.d.,40396.64,40396.64,39895.94,198261.3,40396.64,500.7,n.d.,150212.1,328083.57,328083.57,163843.65,LAMPISTERIA ALBO VALLS SL_resum
2018,n.d.,2298.25,224414.5,3005.06,12885.38,104091.5,n.d.,68383.09,4958.01,6917.18,11875.19,15710.0,81794.84,255804.81,124905.35,n.d.,0,n.d.,271660.78,n.d.,271660.78,n.d.,1010.19,49212.310000000005,n.d.,49212.310000000005,104091.5,3.0,-30788.74,n.d.,140321.41,252799.749,160652.1,0,15523.75,n.d.,17822.0,n.d.,7927.37,7927.37,6917.18,167569.28,7927.37,1010.19,n.d.,121487.41,273626.81,273626.81,137790.73,LAMPISTERIA ALBO VALLS SL_resum
2017,n.d.,7739.85,226037.52,3005.06,15764.67,117228.36,n.d.,56915.78,5181.4,9746.39,14927.789,15270.0,64445.93,247877.44,120083.26,n.d.,0,n.d.,286720.66,n.d.,286720.66,n.d.,836.88,53538.28,n.d.,53538.28,117228.36,3.0,-34481.25,n.d.,153851.74000000002,244872.379,159745.90899999999,0,23958.51,n.d.,31698.36,n.d.,10583.27,10583.27,9746.39,169492.3,10583.27,836.88,n.d.,135017.74000000002,279575.8,279575.8,135847.93,LAMPISTERIA ALBO VALLS SL_resum
2016,n.d.,13010.43,207121.17,3005.06,9610.05,146228.51,n.d.,53991.98,2447.17,5851.320000000001,8298.49,17734.05,58715.6,237294.17,114077.15,n.d.,285,285,304031.83,n.d.,304031.83,n.d.,1596.56,57942.23,n.d.,57942.23,146228.51,3.0,-35427.68,n.d.,135395.14,234289.11,151952,0,14758.8,n.d.,27769.23,n.d.,7162.88,7162.88,5851.320000000001,157803.31999999998,7162.88,1311.56,n.d.,116561.14,265063.4,265063.4,123972.2,LAMPISTERIA ALBO VALLS SL_resum
2015,n.d.,4920.75,240392.22,3005.06,11962.349,175182.68,n.d.,55734.380000000005,1572.97,7871.610000000001,9444.58,16114.42,66928.05,230131.29,109232.62,n.d.,12,12,336265.77,n.d.,336265.77,n.d.,2529.77,11380.36,n.d.,11380.36,175182.68,3.0,-42405.89,n.d.,168543.41999999998,227126.229,153211.479,0,16720.54,n.d.,21641.29,n.d.,10389.38,10389.38,7871.610000000001,161083.09,10389.38,2517.77,n.d.,149709.41999999998,251772.58,251772.58,121206.97,LAMPISTERIA ALBO VALLS SL_resum
2014,n.d.,13369.15,231865.58,3005.06,-18896.31,104031.98,n.d.,63214.15,1310.27,-21719.57,-20409.3,17271.53,67116.53,219741.91,93335.0,n.d.,133.37,133.37,211660.65,n.d.,211660.65,n.d.,1646.36,12129.63,n.d.,12129.63,104031.98,2.0,-34702.969,n.d.,151379.9,216736.849,129348.23999999999,0,10884.15,n.d.,24253.3,n.d.,-20206.58,-20206.58,-21719.57,107628.67000000001,-20206.58,1512.989,n.d.,137523.14,243995.21,243995.21,74572.06,LAMPISTERIA ALBO VALLS SL_resum
2013,n.d.,10967,254583.42,3005.06,-40761.2,89445.45999999999,n.d.,71056.93,895.15,-49529.52,-48634.369,20300.04,80389.97,239948.49,130741.51,n.d.,0,n.d.,207158.7,n.d.,207158.7,n.d.,7873.17,11608.91,n.d.,11608.91,89445.45999999999,5.0,-35606.1,n.d.,163226.44999999998,236943.429,167242.76,0,15276.84,n.d.,26243.84,n.d.,-41656.350000000006,-41656.350000000006,-49529.52,117713.23999999999,-41656.350000000006,7873.17,n.d.,149369.69,266192.33,266192.33,89980.31,LAMPISTERIA ALBO VALLS SL_resum
2012,n.d.,13726.42,312622.66,3005.06,-13240.5,129327.45,n.d.,71238.4,744.74,-22154.24,-21409.5,16486.34,73998.319,281604.84,142839.34,n.d.,0,n.d.,296039.7,n.d.,296039.7,n.d.,8169,9350.02,n.d.,9350.02,129327.45,6.0,-45282.409,n.d.,224897.92,278599.77900000004,188866.49,0,26641.42,n.d.,40367.84,n.d.,-13985.240000000002,-13985.240000000002,-22154.24,166712.25,-13985.240000000002,8169,n.d.,211041.0,321972.68,321972.68,129598.84,LAMPISTERIA ALBO VALLS SL_resum
2011,n.d.,5084.469999999999,319146.31,3005.06,-52368.9,121041.6,n.d.,84614.59,744.74,-55613.53,-54868.78999999999,16165.0,95695.12,295590.08,151632.25,n.d.,0,n.d.,266152.468,n.d.,266153.517,n.d.,2499.8900000000003,10094.76,n.d.,10094.76,121041.6,7.0,-48348.46,n.d.,218366.72,292585.01900000003,200725.449,0,28566.52,n.d.,33650.99,n.d.,-53113.64,-53113.64,-55613.53,145111.91700000002,-53113.64,2499.8900000000003,n.d.,204509.8,329241.07,329241.07,99263.35,LAMPISTERIA ALBO VALLS SL_resum
2010,n.d.,9694.58,381116.97,3005.06,9052.73,231262.68,n.d.,96522.68,1276.46,6210.13,7486.59,6305.0,93133.099,348703.72000000003,169889.83,n.d.,0,n.d.,473083.0,2592.09,473083.0,n.d.,4158.229,10086.8,n.d.,10086.8,231262.68,7.0,-64443.9,n.d.,278289.28900000005,345698.66,235610.19,0,32805.47,n.d.,42500.05,n.d.,10368.36,7776.269999999999,6210.13,241820.31999999998,7776.269999999999,4158.229,n.d.,264057.90900000004,391203.77,391203.77,181534.65,LAMPISTERIA ALBO VALLS SL_resum
2009,n.d.,12620.38,380220.5,3005.06,35407.369,233501.53,n.d.,61310.78999999999,2617.66,42626.07,45243.72899999999,6305.0,54995.41,340927.45,174844.97999999998,n.d.,0,n.d.,518450.28,10929.9,519374.03,n.d.,1093.54,11363.26,n.d.,11363.26,233501.53,7.0,-65783.789,n.d.,312604.70900000003,337922.39,243246.42899999997,0,38035.93,n.d.,50656.310000000005,n.d.,43719.61,32789.71,42626.07,285872.5,32789.71,1093.54,n.d.,298387.79000000004,391583.76,391583.76,221182.25,LAMPISTERIA ALBO VALLS SL_resum
2008,n.d.,25944.56,380915.4900000001,3005.06,39678.41,313893.97000000003,n.d.,81158.29,12781.05,21406.45,34187.5,24280.0,79493.73,308137.74,181250.99,n.d.,0,n.d.,603454.7,8965.79,603454.7,n.d.,14456.7,13980.92,n.d.,6639.1,313893.97000000003,8.0,-74122.23999999999,7341.820000000001,275477.2,305132.68,268154.27900000004,0,60814.11,n.d.,86758.67000000001,n.d.,35863.15,26897.36,21406.45,289560.73000000004,26897.36,14456.7,n.d.,261620.28,394896.41,394896.41,229895.189,LAMPISTERIA ALBO VALLS SL_resum
2007,n.d.,n.d.,452690.73,3005.06,87119.40999999999,n.d.,n.d.,137062.87999999998,14092.17,90385.16,104477.33,24280.0,161342.87999999998,283006.79000000004,197427.78,n.d.,39.18,39.18,659291.59,24342.41,661450.58,n.d.,7023.67,17027.37,5410.18,11617.19,288817.72000000003,10.0,n.d.,0,291347.85,280001.73000000004,n.d.,n.d.,186711.31,n.d.,186711.31,n.d.,97369.65,73027.239,90385.16,n.d.,73027.23999999999,6984.49,n.d.,290037.51,469718.1,469718.1,308928.77900000004,LAMPISTERIA ALBO VALLS SL_resum
