Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,60000,11066.41,90675.22,63105.0,n.d.,53731.04,n.d.,775.22,n.d.,-13872.03,-13872.03,89900.0,79608.81,89684.43,9131.05,n.d.,0.0,n.d.,88874.85,n.d.,88874.85,n.d.,53.97,177737.1,n.d.,166565.1,53731.04,1.0,-39884.78999999999,11172.0,n.d.,26579.429,49015.840000000004,0,107661.48,60000,118727.89,n.d.,-13818.06,-13818.06,-13872.03,35143.810000000005,-13818.06,53.97,n.d.,n.d.,268412.32,268412.32,-4687.01,BOTIGUES ROSSELL SL_resum
2022,60000,6243.320000000001,90026.62000000001,63105.0,n.d.,58909.13,n.d.,126.61999999999999,n.d.,-1299.33,-1299.33,89900.0,83783.299,103502.49,600.0,n.d.,0.0,n.d.,79874.98999999999,n.d.,79874.98999999999,n.d.,45.85,177737.1,n.d.,166565.1,58909.13,1.0,-21665.19,11172.0,n.d.,40397.489,22265.19,0,98017.909,60000,104261.23,n.d.,-1253.48,-1253.48,-1299.33,20965.86,-1253.48,45.85,n.d.,n.d.,267763.718,267763.718,-653.48,BOTIGUES ROSSELL SL_resum
2021,60000,10780.49,89900.0,63105.0,n.d.,75930.6,n.d.,n.d.,n.d.,2387.64,2387.64,89900.0,79119.51,104755.97,450.0,n.d.,0.0,n.d.,93024.31,n.d.,93024.31,n.d.,0.0,177737.1,n.d.,166565.1,75930.6,1.0,-14256.07,11172.0,n.d.,41650.97,14706.07,0,92100.64,60000,102881.13,n.d.,2387.64,2387.64,2387.64,17093.709,2387.64,0.0,n.d.,n.d.,267637.09900000005,267637.09900000005,2837.64,BOTIGUES ROSSELL SL_resum
2020,60000,8850.67,92960.79,63105.0,n.d.,84689.4,n.d.,760.7900000000001,n.d.,-18858.08,-18858.08,92200.0,84110.12000000001,102368.33,600.0,n.d.,24.71,24.71,98673.34,n.d.,98673.34,n.d.,0.0,177737.1,n.d.,166565.1,84689.4,1.0,-32242.02,11172.0,n.d.,39263.329,32842.02,0,99478.89,60000,108329.56,n.d.,-18882.79,-18882.79,-18858.08,13983.94,-18882.79,-24.71,n.d.,n.d.,270697.89,270697.89,-18258.08,BOTIGUES ROSSELL SL_resum
2019,60000,8994.97,110237.56,63105.0,n.d.,63585.92,n.d.,537.56,n.d.,-22723.92,-22723.92,109700.0,101242.59,121251.12,600.0,n.d.,51.82,51.82,57896.18,n.d.,57896.18,n.d.,15.62,177737.1,n.d.,166565.1,63585.92,1.0,-16434.18,11172.0,n.d.,58146.119,17034.18,0,97728.569,60000,106723.54,n.d.,-22760.12,-22760.12,-22723.92,-5689.739,-22760.12,-36.2,n.d.,n.d.,287974.66,287974.66,-22108.3,BOTIGUES ROSSELL SL_resum
2018,60000,8702.67,138972.17,63105.0,n.d.,70897.56,n.d.,772.1700000000001,n.d.,-23437.94,-23437.94,138200.0,130269.5,144011.24000000002,4293.9,n.d.,0.0,n.d.,75890.87000000001,n.d.,75890.87000000001,n.d.,0.0,177737.1,n.d.,166565.1,70897.56,1.0,-24137.35,11172.0,n.d.,80906.239,28431.249,0,103995.36,60000,112698.03,n.d.,-23437.94,-23437.94,-23437.94,4993.309,-23437.94,0.0,n.d.,n.d.,316709.27,316709.27,-19144.04,BOTIGUES ROSSELL SL_resum
2017,110759.17000000001,7388.78,158794.88999999998,63105.0,n.d.,84343.75,n.d.,48.08,n.d.,-6692.55,-6692.55,158700.0,151359.3,167449.18,17371.68,n.d.,7982.18,7982.18,110664.17,n.d.,110664.17,n.d.,0.0,177737.1,n.d.,166565.1,84343.75,3.0,-15641.29,11172.0,46.809999999999995,104344.17900000002,33012.97,0,50934.86,110759.17000000001,58323.64,n.d.,-14674.73,-14674.73,-6692.55,26320.420000000002,-14674.73,-7982.18,n.d.,46.809999999999995,336531.99000000005,336531.99000000005,10679.13,BOTIGUES ROSSELL SL_resum
2016,211967.56,16416.649999999998,160126.67,63105.0,n.d.,101451.62000000001,n.d.,1384.76,n.d.,-8033.56,-8033.56,158700.0,143668.11000000002,-17876.09,20568.19,n.d.,5781.52,5781.52,134974.25,n.d.,134974.25,n.d.,0.0,180130.8,n.d.,166565.1,101451.62,2.0,-20988,13565.7,41.91,-80981.09,41556.189999999995,0,129749.349,211967.56,146166.0,n.d.,-13815.08,-13815.08,-8033.56,33522.63,-13815.08,-5781.52,n.d.,41.91,340257.47000000003,340257.47000000003,12534.63,BOTIGUES ROSSELL SL_resum
2015,243082.71000000002,38459.78999999999,160484.3,63105.0,n.d.,169991.93,n.d.,1784.3,n.d.,-40680.25,-40680.25,158700.0,122024.509,-54061.01,14688.66,n.d.,6523.44,6523.44,183376.38,n.d.,183376.38,n.d.,0.0,180130.8,n.d.,166565.1,169991.93,2.0,-39376.04,13565.7,n.d.,-117166.01,54064.7,0,113133.61,243082.71000000002,151593.4,n.d.,-47203.69,-47203.69,-40680.25,13384.449999999999,-47203.69,-6523.44,n.d.,n.d.,340615.1,340615.1,-25991.59,BOTIGUES ROSSELL SL_resum
2014,249857.49,28801.69,174738.64,63105.0,n.d.,135926.3,17300,3144.9900000000002,n.d.,-18450.69,-18450.69,171200.0,145543.3,-6857.320000000001,39005.97,n.d.,10293.38,10293.38,214898.91,n.d.,214898.91,n.d.,0.0,180130.8,n.d.,166565.1,135926.3,1.0,-58417.33,13565.7,393.65000000000003,-69962.32,97423.3,0,65767.58,249857.49,111869.27,n.d.,-28744.07,-28744.07,-18450.69,78972.61,-28744.07,-10293.38,n.d.,393.65000000000003,354869.44,354869.44,20555.28,BOTIGUES ROSSELL SL_resum
