Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,10068233.84,29954261.58,3000000.0,3610012.13,62495112.28,n.d.,14072491.09,1041544.9,3231510.02,4273054.92,8315479.859999999,12319737.11,50935264.83,7260892.359999999,n.d.,94505.769,82980.06,90074784.92,857438.24,90734428.51,n.d.,288901.22000000003,38098922.720000006,53069.36,13408533.76,61894135.93,121.0,-16705368.950000001,24637319.6,7566290.63,47935264.83,25007806.21,778243,6271442.63,778243.0,16339676.47,778243,3425905.47,2568467.23,3231510.02,28239316.23,2568467.23,194395.449,n.d.,67027.3,68053184.3,68053184.3,11811322.79,HUURRE IBERICA SA_resum
2022,n.d.,5828335.659999999,25434339.64,3000000.0,2670599.58,78990688.509,n.d.,14329929.93,978119.1,2338142.23,3316261.33,9664933.59,18166527.86,48204797.6,5910512.06,n.d.,82936.48,69014.43999999999,103888643.4,567275.89,104309730.82,n.d.,4550.620000000001,36169838.38,36810.14,11646762.08,78805401.3,131.0,-16092268.92,24486266.16,1439476.12,45204797.59900001,22980900.08,788928,6782116.76,788928.0,12610452.42,788928,2259756.37,1692480.48,2338142.23,25319042.310000002,1692480.48,-78385.86,n.d.,116311.84,61604178.02,61604178.02,9217401.969,HUURRE IBERICA SA_resum
2021,n.d.,18324186.68,40744027.38,3000000.0,1962508.21,75118028.98,n.d.,20367626.75,801075.7,1721602.33,2522678.03,17207197.630000003,19250637.699,32211988.06,5657755.64,n.d.,174454.54,154512.41999999998,101704957.81,388455.25,101923989.93,n.d.,2739.9700000000003,16395490.71,43771.55,7824599.44,75716791.55,109.0,-18625527.279,8527119.719999999,3169203.0,29211988.06,25084358.619000003,922824,5680519.348999999,922824.0,24004706.03,922824,1549887.76,1161432.51,1721602.33,26805960.95,1161432.51,-171714.57,n.d.,213737.61000000002,57139518.09,57139518.09,8163231.52,HUURRE IBERICA SA_resum
2020,n.d.,9586296.28,30917256.25,3000000.0,2285489.56,47343057.02,n.d.,14626866.17,569044.07,2340432.41,2909476.48,5198520.659999999,10239090.549,31050555.55,4978452.2700000005,n.d.,193384.31,150484.94,71018175.94000001,572892.22,71143415.149,n.d.,142289.61000000002,15060818.0,57195.259999999995,6454223.3,47896903.07,95.0,-15912429.38,8549399.439,11091869.42,28050555.549,21459925.72,866958.75,4474263.67,866958.75,14060559.95,866958.75,2289337.71,1716445.49,2340432.41,23800358.129,1716445.49,-51094.7,n.d.,307539.56,45978074.25,45978074.25,7987318.99,HUURRE IBERICA SA_resum
2019,n.d.,8318091.38,31048107.05,3000000.0,4511232.889,53167668.21,n.d.,16186778.45,534059.819,5567157.96,6101217.779,5714467.619999999,13583154.69,29334110.06,4823850.57,n.d.,145916.759,135950.24000000002,82681262.93,1444068.13,82816876.14999999,n.d.,0.0,13475651.8,49248.880000000005,4834981.470000001,53055198.39,92.0,-18724139.59,8591421.450000001,9146860.98,26334110.06,24082049.979,1050422,5821135.41,1050422.0,14139226.79,1050422,5421241.2,3977173.07,5567157.96,29649207.939999998,3977173.07,-145916.759,n.d.,298166.57,44523758.85,44523758.85,10915101.829,HUURRE IBERICA SA_resum
2018,n.d.,8521292.436999999,27044271.37,3000000.0,5342489.859999999,51882462.160000004,n.d.,19923909.36,484259.08,6594310.7700000005,7078569.85,4990501.04,16393117.962,25356936.99,4072233.99,n.d.,116536.06,105863.75,73637306.14,1619543.93,73806768.24000001,n.d.,0.0,13154823.72,66616,4789222.37,51449841.91,84.0,-10773502.239999998,8298985.35,2129860.97,22356936.99,15329995.31,1285260.27,5035605.39,1285260.27,13556897.83,1285260.27,6477774.71,4858230.78,6594310.7700000005,21924306.08,4858230.78,-116536.06,n.d.,237628.68,40199095.09,40199095.09,11140131.53,HUURRE IBERICA SA_resum
2017,1857.36,6940817.7,27973377.35,3000000.0,1538919.45,49776828.019,3242360.19,17919853.37,418560.19,1169238.1,1587798.29,5056629.78,16035665.45,23202233.32,3714182.72,n.d.,179749.76,140116.38999999998,63750523.63,223098.59,63837672.0,n.d.,353969.51,13523900.5,310901.81,4901715.22,50325568.98,76.0,-8758862.969,8311283.470000001,4996894.2,20202233.32,12891605.879,129641.03,7980368.249,131498.38999999998,18163546.14,129641.03,1343457.85,1120359.26,1169238.1,14060843.98,1120359.26,174219.75,n.d.,4654855.42,41497277.85,41497277.85,5616317.149999999,HUURRE IBERICA SA_resum
2016,65784.03,8121026.14,25274002.36,3000000.0,4613191.42,36563302.49,387846.42000000004,14289029.52,390916.69,5238713.4,5629630.09,6282616.35,12450619.728999998,24171874.06,3017344.99,n.d.,101696.49,101696.49,53016622.5,1266209.74,54157121.17,n.d.,351467.56,12737147.25,356179.92000000004,4184092.88,36916417.81,63.0,-8946843.6,8196874.45,4702356.49,21171874.059,12355105.28,168000,5096618.96,233784.03,13605491.52,168000,5488484.470000001,4222274.728999999,5238713.4,17593818.68,4222274.728999999,249771.07,n.d.,4331171.98,38011149.61,38011149.61,8998442.639999999,HUURRE IBERICA SA_resum
2015,452561.11,5366044.06,20390688.01,3000000.0,3496849.96,35206912.449999996,554632.7,14575469.11,304472.47000000003,4477341.19,4781813.659999999,3464586.87,12674011.92,21777599.33,2974825.38,n.d.,104324.02,104324.02,50373798.21,1193978.8,50854925.44,n.d.,13339.12,12442101.38,360241.69,4035808.98,35415627.74,63.0,-7891373.95,8046050.709,2350632.03,18777599.33,11170671.8,401374.18,4280578.01,853935.2899999999,10201254.77,401374.18,4386356.29,3192377.49,4477341.19,15648012.989,3192377.49,-90984.9,n.d.,2033764.6900000002,32832789.39,32832789.39,7769978.158999999,HUURRE IBERICA SA_resum
2014,541230.21,4538699.06,17834419.86,3000000.0,2165638.89,31958623.439,702306.52,11511494.72,239008.82,2556537.2,2795546.02,3400439.17,10373234.83,19387221.84,2691268.69,n.d.,174926.01,174926.01,43635865.8,479763.97,43640050.079,n.d.,24782.85,11727844.18,365716.26,3392139.21,31478461.4,63.0,-6194611.930000001,7969988.71,2922485.97,16387221.84,9124889.44,79750,4313056.41,620980.21,9554061.99,79750,2406394.04,1926630.07,2556537.2,11681426.637999998,1926630.07,-150143.16,n.d.,2631242.2,29562264.04,29562264.04,5511597.56,HUURRE IBERICA SA_resum
