Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,854569.91,104065.12000000001,1899395.86,3005.06,15132.18,378952.32,480159.71,194647.22,5548.610000000001,59192.55,64741.16,1604188.1,1694770.2,495076.87,61926.32,n.d.,49608.98,49608.98,637103.24,n.d.,637103.24,n.d.,0,220453.79,n.d.,160632.79,378952.32,3,-131483.44,59821.0,100560.54,492071.81,198958.37,0,185978.04,854569.91,770202.87,n.d.,9583.57,9583.57,59192.55,258150.919,9583.57,-49608.98,n.d.,260.54,2119849.65,2119849.65,126667.48,S D P SISTEMAS DE PROTECCION SL_resum
2022,218958.5,105327.12000000001,727058.37,3005.06,1719.349,311881.72000000003,632249.7799999999,242780.58,5548.610000000001,-6431.68,-883.07,382574.35,520027.809,743716.53,73122.22,n.d.,17704.58,17704.58,490081.71,n.d.,490081.71,n.d.,20307,1018434.24,n.d.,158708.5,311881.72000000003,4,-105960.84,859725.74,101703.44,740711.47,184631.669,0,45240.68,218958.5,782817.58,n.d.,-3829.26,-3829.26,-6431.68,178199.99,-3829.26,2602.4190000000003,n.d.,1403.44,1745492.61,1745492.61,92546.15,S D P SISTEMAS DE PROTECCION SL_resum
2021,254323.21000000002,116767.75,742047.4600000001,3005.06,-18725.18,305808.33,519831.2,256287.53,5548.610000000001,-38379.01,-32830.4,383784.65,523304.43000000005,747545.7899999999,88050.34,n.d.,13484.33,13484.33,454007.68,n.d.,454007.68,n.d.,27589.55,1003675.85,n.d.,164257.11000000002,305808.33,4,-92979.40999999999,839418.74,101975.28,744540.73,186578.36,0,107255.36,254323.21000000002,743854.31,n.d.,-24273.79,-24273.79,-38379.01,148199.349,-24273.79,14105.22,n.d.,1675.28,1745723.31,1745723.31,82809.489,S D P SISTEMAS DE PROTECCION SL_resum
2020,282820.51,67901.45,666669.0,3005.06,-19176.34,248138.23,432690.35,173586.64,5548.610000000001,-30137.13,-24588.52,391010.35,496695.54,771819.58,101306.38,n.d.,14894.82,14894.82,425832.24,n.d.,425832.24,n.d.,20307,1005757.19,n.d.,169805.72,248138.23,4,-100976.15000000001,835951.47,102072.01,768814.52,207831.139,0,117194.3,282820.51,617786.1,n.d.,-24724.95,-24724.95,-30137.13,177694.009,-24724.95,5412.18,n.d.,1772.01,1672426.1900000002,1672426.1900000002,97024.86,S D P SISTEMAS DE PROTECCION SL_resum
2019,218543.15,76249.70999999999,673378.13,3005.06,-74195.59,321406.14999999997,453295.16,172326.66,5548.610000000001,-86851.79,-81303.18000000001,392130.7,488207.649,796544.53,137257.84999999998,n.d.,13199.41,13199.41,485888.67,n.d.,485888.67,n.d.,20307,990998.8,n.d.,175354.33,321406.15,5,-108527.85,815644.47,108920.77,793539.47,251334.31,0,119744.38,218543.15,649289.25,n.d.,-79744.2,-79744.2,-86851.79,164482.519,-79744.2,7107.59,n.d.,311.47,1664376.93,1664376.93,76261.67000000001,S D P SISTEMAS DE PROTECCION SL_resum
2018,242738.37999999998,68217.77,712577.98,3005.06,-20135.04,405672.64999999997,463400.61,201560.74,5548.610000000001,-34514.71,-28966.1,390700.35,524043.319,876288.73,121890.5,n.d.,11495.02,11495.02,609369.2699999999,n.d.,610003.2,n.d.,20326.08,976240.41,n.d.,180902.94,405672.65,4,-111406.15000000001,795337.47,120316.89,873283.6699999999,238845.259,0,38172.9,242738.37999999998,569791.2799999999,n.d.,-25683.65,-25683.65,-34514.71,204330.55,-25683.65,8831.06,n.d.,2349.66,1688818.39,1688818.39,113250.48,S D P SISTEMAS DE PROTECCION SL_resum
2017,257618.4,92950.59,746564.75,3005.06,-129898.969,394888.29000000004,385104.18,228404.82,5548.610000000001,-144013.37999999998,-138464.77000000002,379220.55,514674.78,964836.96,114050.59,n.d.,11741.2,11741.2,482493.48,n.d.,482493.48,n.d.,20307,961482.02,n.d.,186451.55,394888.29,4,-112019.37000000001,775030.47,138939.37999999998,961831.9,231618.569,0,7536.64,257618.4,485591.41,n.d.,-135447.58,-135447.58,-144013.37999999998,87605.19,-135447.58,8565.8,n.d.,6639.38,1708046.77,1708046.77,-4107.179,S D P SISTEMAS DE PROTECCION SL_resum
2016,50074.63,122395.18000000001,614556.97,3005.06,40854.72,706100.6799999999,286445.08,194027.33,5548.610000000001,-9225.38,-3676.769,370039.67,441671.82,1100284.54,114325.38,n.d.,7185.620000000001,7185.620000000001,927042.72,n.d.,927042.72,n.d.,51717.11,946723.63,n.d.,192000.16,706100.6799999999,2,-110293.43,754723.47,50489.97,1097279.48,230167.419,0,2081.17,50074.63,410921.43000000005,n.d.,35306.11,35306.11,-9225.38,220942.039,35306.11,44531.49,n.d.,28189.97,1561280.6,1561280.6,162365.719,S D P SISTEMAS DE PROTECCION SL_resum
2015,11178.75,27602.05,592063.8400000001,3005.06,-238529.44,1009909.73,336482.97000000003,200230.02,5888.57,-251149.67,-245261.1,348110.3,520738.269,1064978.429,172408.19,n.d.,13575.34,13575.34,1188325.26,n.d.,1188325.26,n.d.,20307,877165.24,n.d.,197548.77,1009909.73,4,-251268.44,679616.47,43723.52,1061973.37,429565.2,0,28986.88,11178.75,393071.9,n.d.,-244418.01,-244418.01,-251149.67,178415.53,-244418.01,6731.660000000001,n.d.,21423.52,1469229.08,1469229.08,-52545.91,S D P SISTEMAS DE PROTECCION SL_resum
2014,18596.04,9222.240000000002,1010662.71,3005.06,-170413.91999999998,1363654.6,271322.35,265819.55,6568.49,-181409.13,-174840.64,719551.37,976148.679,1309396.44,250578.68,n.d.,15880.28,15880.28,1666328.56,n.d.,1666328.56,n.d.,20307,917546.81,n.d.,203437.34,1363654.6,5,-226935.919,714109.47,25291.79,1306391.38,484083.08900000004,0,319672.45,18596.04,600217.04,n.d.,-176982.41,-176982.41,-181409.13,302673.95900000003,-176982.41,4426.719,n.d.,3291.79,1928209.52,1928209.52,96045.04,S D P SISTEMAS DE PROTECCION SL_resum
