Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,150189.75,4645.7,150111.94,18000.0,56911.049,76324.33,n.d.,70483.34,53593.1,4608.52,58201.619,79420,145257.639,80271.58,166633.43,n.d.,1290.57,1290.57,373798.64,n.d.,373798.64,n.d.,0,251984.37999999998,18200,232484.37999999998,76324.33,3,-72639.26,1300,208.6,62271.579,292865.79000000004,0,166989.29,150189.75,171634.99,n.d.,3317.9500000000003,3317.9500000000003,4608.52,297474.31,3317.9500000000003,-1290.57,n.d.,208.6,402096.32,402096.32,224835.05,TORNEJATS I MECANITZATS SL_resum
2022,165171.7,14267,244932.3,18000.0,71576.23,111695.54,30000,145879.5,68579.06,4628.48,73207.54,84070,215682.5,76953.63,114811.24,n.d.,1631.31,1631.31,486919.08,n.d.,487168.88,n.d.,0,245421.14,19200,224921.14,111695.54,2,-187454.56,1300,14982.8,58953.62899999999,370844.86,0,203961.11,165171.7,248228.11,n.d.,2997.17,2997.17,4628.48,375473.33999999997,2997.17,-1631.31,n.d.,14982.8,490353.44,490353.44,188018.78,TORNEJATS I MECANITZATS SL_resum
2021,73981.52,5032.9,135560.49,18000.0,23849.64,13200.82,16589.848,65044.76,25490.760000000002,-740.6700000000001,24750.09,69630,129641.86,73956.45999999999,70878.04,n.d.,900.4499999999999,900.4499999999999,160797.33,n.d.,160797.33,n.d.,0,64000.2,n.d.,62700.2,13200.82,2,-51968.380000000005,1300,885.73,55956.459,148337.18,0,29999.960000000003,73981.52,51622.71,n.d.,-1641.12,-1641.12,-740.6700000000001,147596.509,-1641.12,-900.4499999999999,n.d.,885.73,199560.69,199560.69,95628.12900000002,TORNEJATS I MECANITZATS SL_resum
2020,37939.310000000005,28762.45,99044.04,18000.0,19774.05,4459.89,n.d.,44937.13,43009.729999999996,-21940.12,21069.61,45440,61614.68,75597.58,78000.0,n.d.,1295.56,1125.78,155275.34,n.d.,157455.47999999998,n.d.,0,55947.8,n.d.,54647.8,4459.89,2,-53925.98,1300,8666.91,57597.579,174935.71000000002,0,12692.5,37939.310000000005,41454.95,n.d.,-23235.68,-23235.68,-21940.12,152995.59,-23235.68,-1295.56,n.d.,8666.91,154991.84,154991.84,98899.83,TORNEJATS I MECANITZATS SL_resum
2019,51089.880000000005,6294.44,111422.15,18000.0,47621.48,9771.210000000001,n.d.,57340.75,45118.91,4791.33,49910.24,19100,70146.31,98833.26,85500.0,n.d.,1454.57,1454.57,224093.46,834.19,224160.78,n.d.,0,62826.37,n.d.,61526.37,9771.21,2,-78979.33,1300,34981.399,80833.26,209598.24000000002,0,18030.94,51089.880000000005,24325.38,n.d.,3336.76,2502.57,4791.33,214389.57,2502.57,-1454.57,n.d.,33688.63,174248.52,174248.52,135410.24000000002,TORNEJATS I MECANITZATS SL_resum
2018,64078.33,3704.86,74447.90999999999,18000.0,45239.97,16753.109999999997,n.d.,56790.28,41196.06,6222.38,47418.439,12830,65915.42,96330.69,78815.34,n.d.,1182.37,1182.37,217468.5,996.1,222764.29,n.d.,0,107945.28,n.d.,106645.28,16753.109999999997,2,-79777.4,1300,4827.63,78330.69,199788.8,0,18279.31,64078.33,21984.17,n.d.,5040.01,4043.91,6222.38,206011.18,4043.91,-1182.37,n.d.,3978.4,182393.19,182393.19,126233.779,TORNEJATS I MECANITZATS SL_resum
2017,33333.33,3726.4500000000003,93606.5,18000.0,36368.25,12671.32,n.d.,69009.2,33554.729999999996,3737.37,37292.1,19310,84592.75,144408.34999999998,89779.92,n.d.,923.8499999999999,923.8499999999999,199714.73,n.d.,202636.8,n.d.,0,107141.34,n.d.,105841.34,12671.32,1,-62893.46,1300,5287.3,126408.349,186228.11000000002,0,19279.71,33333.33,23006.16,n.d.,2813.52,2813.52,3737.37,189965.47999999998,2813.52,-923.85,n.d.,5287.3,200747.84,200747.84,127072.02,TORNEJATS I MECANITZATS SL_resum
2016,40000,750.76,56725.5,18000.0,43779.03,5788.37,n.d.,22065.37,9167.140000000001,34611.89,43779.03,13687,35001.609,89473.26,84292.69,n.d.,0,n.d.,172638.76,n.d.,174744.68,n.d.,0,85888.57,n.d.,84588.57,5788.37,n.d.,-40884.59,1300,20973.13,71473.26,134344.41999999998,0,12390.05,40000,13140.81,n.d.,34611.89,34611.89,34611.89,168956.31,34611.89,0.0,n.d.,20968.33,142614.07,142614.07,128071.72,TORNEJATS I MECANITZATS SL_resum
2015,n.d.,3478.9300000000003,40067.93,18000.0,7520.929999999999,6326.1,n.d.,23350.8,1814.79,5706.14,7520.929999999999,8676,28547.87,51564.28999999999,79978.98999999999,n.d.,0,n.d.,149817.78,n.d.,151278.5,n.d.,0,23485.21,n.d.,22185.21,6326.1,1,-57452.48,1300,8041.13,33564.289,139246.26,0,8509.92,n.d.,11988.85,n.d.,5706.14,5706.14,5706.14,144952.4,5706.14,0.0,n.d.,8041.13,63553.14,63553.14,87499.92,TORNEJATS I MECANITZATS SL_resum
2014,n.d.,985.52,99292.98,18000.0,n.d.,10184.9,n.d.,21610.15,n.d.,-27381.11,-27381.11,10840,31464.63,87819.69,95465.91,n.d.,0,n.d.,105869.2,n.d.,105869.2,n.d.,381.26,26728,n.d.,26728,10184.9,4,-27599.5,n.d.,66842.83,69819.69,123065.40999999999,0,37215.77,n.d.,38201.28999999999,n.d.,-26999.85,-26999.85,-27381.11,95684.3,-26999.85,381.26,n.d.,66842.83,126020.98,126020.98,68466.06,TORNEJATS I MECANITZATS SL_resum
2013,n.d.,3075.16,141616.86,18000.0,n.d.,18380.02,n.d.,19438.59,n.d.,6878.969999999999,6878.969999999999,10840,27203.43,114819.54,77631.70999999999,n.d.,0,n.d.,136690.55,n.d.,136690.55,n.d.,1302.09,n.d.,n.d.,n.d.,18380.02,4,-33799.850000000006,n.d.,111338.269,96819.54,111431.56,0,23722.16,n.d.,26797.32,n.d.,8181.06,8181.06,6878.969999999999,118310.52900000001,8181.06,1302.09,n.d.,52338.27,141616.86,141616.86,85812.77,TORNEJATS I MECANITZATS SL_resum
2012,n.d.,5460.5,122454.56,18000.0,-3308.14,19052.69,n.d.,18827.6,170.39000000000001,-5124.6,-4954.21,7580,20947.1,106638.48,73802.65000000001,n.d.,0,n.d.,123477.26,n.d.,123477.37900000002,n.d.,1646.07,n.d.,n.d.,n.d.,19052.69,3,-35576.25,n.d.,96046.959,88638.48,109549.29,0,10355.58,n.d.,15816.08,n.d.,-3478.53,-3478.53,-5124.6,104424.68900000001,-3478.53,1646.07,n.d.,37046.96,122454.56,122454.56,70494.51,TORNEJATS I MECANITZATS SL_resum
2011,n.d.,5289.14,128865.31,18000.0,12721.04,20418.260000000002,n.d.,18942.22,1874.46,10311.0,12185.46,6032,19685.08,110117.01,73185.4,n.d.,0,n.d.,140207.08,n.d.,140207.08,n.d.,535.58,170.39000000000001,n.d.,170.39000000000001,20418.26,3,-34417.96,n.d.,103891.09,92117.01,109477.819,0,13629.55,n.d.,18918.69,n.d.,10846.58,10846.58,10311.0,119788.819,10846.58,535.58,n.d.,64891.09,129035.7,129035.7,85906.43999999999,TORNEJATS I MECANITZATS SL_resum
2010,n.d.,5671.860000000001,119050.81,18000.0,1705.1899999999998,28607.19,n.d.,23624.94,8569.1,-7353.24,1215.86,4852,22805.079,99270.43,70686.26,n.d.,11.719999999999999,11.719999999999999,131244.06,n.d.,131244.06,n.d.,501.05,2044.85,812.5,1232.35,28607.19,3,-30734.75,n.d.,90573.87,81270.43,109990.11,0,16153.37,n.d.,21825.23,n.d.,-6863.91,-6863.91,-7353.24,102636.87000000001,-6863.91,489.33,n.d.,53573.87,121095.66,121095.66,72403.17000000001,TORNEJATS I MECANITZATS SL_resum
2009,1441.86,2684.9300000000003,114821.94,18000.0,-11886.3,16704.97,n.d.,16925.95,13986.18,-26961.67,-12975.489,4112,18353.02,106134.34,69980.09,n.d.,218.89000000000001,218.89000000000001,102617.77,n.d.,103117.84,n.d.,1308.08,10613.949999999999,6500,4113.95,16704.97,3,-29408.27,n.d.,93783.989,88134.34,113374.54,0,15174.76,1441.86,17859.69,n.d.,-25872.480000000003,-25872.480000000003,-26961.67,86412.87000000001,-25872.480000000003,1089.1899999999998,n.d.,56783.99,125435.89,125435.89,58312.68,TORNEJATS I MECANITZATS SL_resum
2008,7037.929999999999,10012.33,156816.43,18000.0,20187.07,38586.189999999995,n.d.,43971.48,15705.66,4849.79,20555.45,3413,37372.15,132006.81999999998,88352.9,n.d.,490.02,490.02,185935.0,1493.8,185935.0,n.d.,1615.44,24600.129999999997,4062.5,20537.629999999997,38586.19,3,-38440.46,n.d.,109431.95,114006.82,142499.02,0,32359.480000000003,7037.929999999999,42371.810000000005,n.d.,5975.21,4481.41,4849.79,147348.81,4481.41,1125.42,n.d.,72431.95,181416.56,181416.56,110523.79,TORNEJATS I MECANITZATS SL_resum
2007,12368.59,n.d.,121637.09,18000.0,19874.7,n.d.,n.d.,29602.75,13791.08,7147.120000000001,20938.2,9430,39032.75,127525.41,67855.77,n.d.,474.38,474.38,174659.31999999998,1180.41,174659.31999999998,n.d.,591.2900000000001,38885.950000000004,5687.5,33198.449,44816.28,1,n.d.,0,82604.34,109525.41,n.d.,n.d.,20629.04,12368.59,20629.04,n.d.,7264.03,6083.620000000001,7147.120000000001,n.d.,6083.620000000001,116.91,n.d.,82604.34,160523.04,160523.04,89385.26,TORNEJATS I MECANITZATS SL_resum
2006,n.d.,n.d.,116368.93,18000.0,12760.099,n.d.,n.d.,27435.16,10636.97,2640.38,13277.349,8380,35815.16,121441.79,68841.7,n.d.,n.d.,n.d.,148449.69,909.91,148449.69,n.d.,392.66,28147.03,n.d.,28147.03,21404.69,1,n.d.,0,80553.769,103441.79,n.d.,n.d.,23074.17,n.d.,23074.17,n.d.,3033.04,2123.13,2640.38,n.d.,2123.13,392.66,n.d.,80553.77,144515.96,144515.96,82511.709,TORNEJATS I MECANITZATS SL_resum
