Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,6347.01,12598.869999999999,481500.02,653898.88,89308.989,373732.63999999996,n.d.,10504.86,60099.17,39415.52,99514.69,237250.76,235156.75,839414.55,290952.98000000004,n.d.,897.6800000000001,897.6800000000001,934679.36,9308.02,934679.36,n.d.,0.0,488745.42,360.61,488384.81,373732.64,10.0,-170479.05,n.d.,233744.4,185515.669,521531.199,0,111885.01,6347.01,124483.88,n.d.,38517.84,29209.819,39415.52,560946.72,29209.819,-897.6800000000001,n.d.,233087.12,970245.44,970245.44,390467.669,MAR GRI SA_resum
2022,11324.67,1663,415094.7,653898.88,69901.03,239692.8,n.d.,5103.55,57609.27,16965.69,74574.959,303250.76,306691.31,810204.73,241976.7,n.d.,576.6700000000001,576.6700000000001,749287.6,4097.26,749287.6,n.d.,0.0,520829.59,360.61,514857.5,239692.8,9.0,-193043.14,5611.48,106740.39,156305.84999999998,492629.11,0,112731.89,11324.67,114394.89,n.d.,16389.02,12291.76,16965.69,509594.8,12291.76,-576.6700000000001,n.d.,106083.11,935924.29,935924.29,316551.66,MAR GRI SA_resum
2021,n.d.,2096.69,383116.18,653898.88,75961.90999999999,185385.13,n.d.,4713.87,53232.23,30875.12,84107.35,286430.76,289047.94,797912.97,202353.74,n.d.,568.88,568.88,563520.23,7576.56,596673.419,n.d.,0.0,528806.91,360.61,518737.56,185385.13,7.0,-124827.2,9708.740000000002,91971.55,144014.09,380413.169,0,111913.43,n.d.,114010.12,n.d.,30306.24,22729.68,30875.12,411288.28900000005,22729.68,-568.88,n.d.,91971.55,911923.09,911923.09,286461.08900000004,MAR GRI SA_resum
2020,4491.820000000001,1157.23,323542.61,653898.88,-3029.129,122689.16,n.d.,2395.84,49782.98,-68401.01,-18618.029,292430.76,293669.37,775183.2899999999,186903.55,n.d.,2015.14,2015.1399999999999,412679.26,-17604.04,419421.73,n.d.,0.0,580967.1,360.61,563321.19,122689.16,8.0,-128447.05,17285.3,28716.01,121284.409,365133.579,0,123677.37,4491.820000000001,124834.6,n.d.,-70416.15000000001,-52812.109,-68401.01,296732.569,-52812.109,-2015.14,n.d.,28716.01,904509.71,904509.71,168285.52,MAR GRI SA_resum
2019,8748.38,1246.76,306200.6,653898.88,53443.58,221116.79,37119.119999999995,5456.3,45634.19,12247.46,57881.65,277405.46,281615.0,827995.4,323182.51,n.d.,1834.94,1834.94,722778.8500000001,2603.13,722778.8500000001,n.d.,0.0,607793.6799999999,360.61,607433.07,221116.79,11.0,-120597.899,n.d.,23338.84,174096.52,489414.6,318.74,38565.880000000005,9067.12,76931.76,n.d.,10412.52,7809.39,12247.46,501662.059,7809.39,-1834.94,n.d.,23338.84,913994.28,913994.28,381064.16,MAR GRI SA_resum
2018,20738.56,2834.8900000000003,322827.69,653898.88,51010.509,218885.44,8522.05,4931.25,42069.46,12177.54,54247.0,264829.94,266926.3,820186.01,282163.62,n.d.,256.14000000000004,256.14000000000004,702830.43,2980.3500000000004,702830.43,n.d.,0.0,594673.11,360.61,594312.5,218885.44,11.0,-147534.37,n.d.,53066.5,166287.129,471767.449,318.74,64900.55,21057.3,76257.48999999999,n.d.,11921.4,8941.05,12177.54,483944.99000000005,8941.05,-256.14000000000004,n.d.,53066.5,917500.8,917500.8,336410.62,MAR GRI SA_resum
2017,n.d.,4836.41,303392.93000000005,653898.88,47796.07,225666.02,n.d.,2349.36,39148.87,11477.21,50626.08,261709.5,259222.449,811244.9600000001,284809.55,n.d.,0.0,n.d.,695755.1699999999,2882.4,695755.1699999999,n.d.,52.39,616743.0,360.61,616382.39,225666.02,12.0,-134653.52,n.d.,39334.07,157346.08,458611.94,318.74,103735.82,318.74,108572.23,n.d.,11529.6,8647.2,11477.21,470089.14999999997,8647.2,52.39,n.d.,39334.07,920135.93,920135.93,335488.01900000003,MAR GRI SA_resum
2016,159.6,2411.21,310183.41000000003,653898.88,45157.350000000006,204948.57,n.d.,5019.84,36383.850000000006,14927.31,51311.159,268853.0,271461.63,802597.76,283825.26,n.d.,3234.12,3234.12,653682.2799999999,2924.5,653682.2799999999,n.d.,4.81,627001.42,360.61,626640.81,204948.57,13.0,-113597.29,n.d.,36310.57,148698.87999999998,433806.4,318.74,131697.519,478.34000000000003,134108.73,n.d.,11698.0,8773.5,14927.31,448733.71,8773.5,-3229.3100000000004,n.d.,36310.57,937184.83,937184.83,335141.23000000004,MAR GRI SA_resum
2015,n.d.,6451.79,300382.79000000004,653898.88,43368.51,148484.62,n.d.,6390.31,33537.619999999995,15150.71,48688.33,261339.8,261278.319,793824.26,266784.91900000005,n.d.,2132.4300000000003,2132.4300000000003,576000.64,3187.3900000000003,576000.64,n.d.,0.0,624285.2899999999,360.61,623924.6799999999,148484.62,13.0,-112042.77,n.d.,32652.68,139925.37999999998,412365.309,318.74,124073.29,318.74,130525.08,n.d.,13018.28,9830.89,15150.71,427516.02,9830.89,-2132.4300000000003,n.d.,32652.68,924668.08,924668.08,315473.249,MAR GRI SA_resum
2014,n.d.,1347.6399999999999,277705.98000000004,653898.88,38955.07,144811.29,10000,18762.93,35969.37,5177.44,41146.810000000005,215639.8,233055.089,783993.37,264052.86,n.d.,1198.48,1198.48,570399.06,995.24,570399.06,n.d.,1.98,614704.7699999999,360.61,614344.16,144811.29,10.0,-120388.099,n.d.,43303.25,130094.489,420410.329,0,97069.74,n.d.,108417.38,n.d.,3980.94,2985.7,5177.44,425587.77,2985.7,-1196.5,n.d.,32341.35,892410.75,892410.75,305201.649,MAR GRI SA_resum
