Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,100138.64,13552,2420207.74,7212.150000000001,433786.691,4987103.01,18026.86,42371.21,35214.28,531429.87,566644.15,1500.0,30319.21,2549064.99,529835.5889999999,n.d.,0.0,n.d.,6329080.89,132857.45899999997,6329080.89,n.d.,0,430406.71,817,47571.719999999994,4987103.01,21,-245498.14,382017.99000000005,2376336.53,2541852.839,810548.009,0,169831.96,100138.64,201410.82,n.d.,531429.87,398572.41,531429.87,1341977.8800000001,398572.41,0.0,n.d.,2376336.53,2850614.45,2850614.45,1096479.739,FRUTAS FERRER SL_resum
2022,100138.64,15584.8,1961542.75,7212.150000000001,426776.77,-1414008.269,18026.86,43146.72,36162.310000000005,520821.17,556983.48,1500.0,29061.92,2150492.58,518183.39,n.d.,1.89,1.8900000000000001,n.d.,130204.82,n.d.,n.d.,0,465620.9900000001,817,74786,4661954.24,21,-338841.4,390017.99000000005,1916896.03,2143280.43,893187.1,0,142920.86,100138.64,176532.52,n.d.,520819.28,390614.46,520821.17,1414008.269,390614.46,-1.89,n.d.,1916896.03,2427163.74,2427163.74,1075166.8690000002,FRUTAS FERRER SL_resum
2021,158297.67,243624.13,1994453.24,7212.150000000001,289589.73900000006,3543565.3499999996,n.d.,110658.97,33205.12899999999,344059.73000000004,377264.859,1500.0,-131465.16,1759878.12,378591.87,n.d.,2213.58,2213.58,4678243.76,85461.54,4678243.76,n.d.,0,463503.01,817,102948.31,3543565.35,21,-378821.68,359737.7,1882294.27,1752665.969,790618.6789999999,0,296156.33,158297.67,539780.4600000001,n.d.,341846.15,256384.61,344059.73000000004,1134678.409,256384.61,-2213.58,n.d.,1852858.71,2457956.25,2457956.25,755856.728,FRUTAS FERRER SL_resum
2020,169696.62,175094.84,1428362.6,7212.150000000001,241827.28,3135503.53,n.d.,148041.03,30204.17,287893.92000000004,318098.08900000004,1500.0,-25553.809,1503493.51,402506.52,n.d.,5729.77,5729.7699999999995,4042922,70541.04,4042922,n.d.,0,463672.14,817,95117.43999999999,3135503.53,21,-186813.86,367737.7,1278821.57,1496281.3590000002,619524.55,0,43749.77,169696.62,218844.61,n.d.,282164.15,211623.11,287893.92000000004,907418.47,211623.11,-5729.77,n.d.,1278338.74,1892034.74,1892034.74,720604.61,FRUTAS FERRER SL_resum
2019,203554.81,n.d.,1136604.94,7212.150000000001,281175.17,4279093.45,27801.9,199739.79,25080.31,346717.79000000004,371798.1,1500.0,201239.79,1291870.4,485901.02,n.d.,5257.969999999999,5257.969999999999,5466368.21,85364.95999999999,5466368.21,n.d.,0,458221.94,817,81667.23999999999,4279093.45,21,-329575.63999999996,375737.7,935365.15,1284658.25,840556.97,0,71599.77,203554.81,99401.67,n.d.,341459.82,256094.86,346717.79000000004,1187274.759,256094.86,-5257.969999999999,n.d.,935365.15,1594826.88,1594826.88,857699.12,FRUTAS FERRER SL_resum
2018,259896.94999999998,n.d.,939292.1,7212.150000000001,203231.14,3877991.3299999996,23822.34,965.89,27061.11,239895.18,266956.28900000005,1500.0,2465.8900000000003,1035775.54,449669.09,n.d.,5001.8,5001.8,4927757.13,58723.350000000006,4927757.13,n.d.,0,428907.53,817,44352.83,3877991.33,11,-333140.42000000004,383737.7,936826.21,1028563.39,809870.62,0,48704.8,259896.94999999998,72527.14,n.d.,234893.38,176170.03,239895.18,1049765.799,176170.03,-5001.8,n.d.,936826.21,1368199.63,1368199.63,716625.38,FRUTAS FERRER SL_resum
2017,321276.16,750.3,825672.9500000001,7212.150000000001,220266.47,3655065.23,n.d.,1148.8,48799.64,233953.2,282752.84,1500.0,1898.5,859605.51,449011.62,n.d.,5330.76,5330.76,4580816.159999999,57155.61,4580816.159999999,n.d.,0,403536.02,817,10981.32,3655065.23,19,-193986.47,391737.7,823024.15,852393.3600000001,691797.73,0,47577.0,321276.16,48327.3,n.d.,228622.44,171466.83,233953.2,925750.93,171466.83,-5330.76,n.d.,823024.15,1229208.97,1229208.97,731764.4600000001,FRUTAS FERRER SL_resum
2016,404588.63999999996,0.02,680764.13,7212.150000000001,160436.88999999998,3542040.65,n.d.,8137.820000000001,58531.5,140414.61000000002,198946.11,1500.0,9637.8,688138.6799999999,404279.22,n.d.,4540.76,4540.76,4356258.53,33968.46,4356258.53,n.d.,0,452335.66,817,451518.66,3542040.65,15,-210992.55,n.d.,671126.31,680926.53,673803.2699999999,0,40372.45,404588.63999999996,40372.47,n.d.,135873.84999999998,101905.39,140414.61000000002,814217.88,101905.39,-4540.76,n.d.,671126.31,1133099.79,1133099.79,603225.3300000001,FRUTAS FERRER SL_resum
2015,75098.95,0.02,609957.1699999999,7212.150000000001,137872.419,3038134.73,n.d.,13427.73,57664.44,110558.32,168222.76,1500.0,14927.71,586233.2899999999,398553.46,n.d.,3614.35,3614.3500000000004,3812475.54,26735.99,3812475.54,n.d.,0,87541.68000000001,817,86724.68000000001,3038134.73,15,-207564.59,n.d.,595029.4400000001,579021.14,663782.49,0,36166.59,75098.95,36166.61,n.d.,106943.97,80207.98,110558.32,774340.81,80207.98,-3614.35,n.d.,595029.4400000001,697498.8500000001,697498.8500000001,566776.22,FRUTAS FERRER SL_resum
2014,99997.83,n.d.,508019.71,7212.150000000001,106851.459,2812926.05,n.d.,9349.9,57110.52,71751.73,128862.25,1500.0,10849.9,506025.31,404397.16,n.d.,5430.469999999999,5430.469999999999,3552714.92,16580.32,3552714.92,n.d.,0,136559.18,817,135742.18,2812926.05,15,-206529.46,n.d.,497169.81,498813.16,668037.14,0,38555.75,99997.83,38555.75,n.d.,66321.259,49740.939,71751.73,739788.87,49740.939,-5430.469999999999,n.d.,497169.81,644578.89,644578.89,533259.409,FRUTAS FERRER SL_resum
2013,149997.75,n.d.,441710.34,7212.150000000001,103020.84,2972147.67,n.d.,70499.78,62618.06,61548.82,124166.88,5500.0,75999.78,456284.37,389198.18,n.d.,7678.44,7678.44,3683519.98,13467.6,3683519.98,n.d.,0,193669.7,817,192852.7,2972147.67,15,-198007.25,n.d.,365710.56,449072.22,649823.49,0,29097.92,149997.75,29097.92,n.d.,53870.380000000005,40402.78,61548.82,711372.31,40402.78,-7678.44,n.d.,365710.56,635380.04,635380.04,513365.06,FRUTAS FERRER SL_resum
2012,206275.99,n.d.,394623.96,7212.150000000001,75150.38,2676347.8499999996,n.d.,65886.13,46791.350000000006,50587.72,97379.07,5500.0,71386.13,415881.59,408496.81,n.d.,12775.68,12775.68,3437231.08,9453.01,3437231.08,n.d.,0,256287.76,817,255470.76,2676347.85,15,-255007.34999999998,n.d.,323237.83,408669.4390000001,710295.51,0,28754.14,206275.99,28754.14,n.d.,37812.04,28359.03,50587.72,760883.23,28359.03,-12775.68,n.d.,323237.83,650911.72,650911.72,505875.879,FRUTAS FERRER SL_resum
2011,263462.59,n.d.,606405.91,7212.150000000001,25853.19,1582234.41,n.d.,21625.16,13930.45,16781.49,30711.94,57500.0,79125.16,387522.56,192947.34,n.d.,884.5,884.5,1941201.76,3974.25,1941201.76,n.d.,0,53079.11,817,52262.11,1582234.41,5,-135308.07,n.d.,527280.75,380310.41,342185.86,0,8499.869999999999,263462.59,8499.869999999999,n.d.,15896.99,11922.740000000002,16781.49,358967.35,11922.740000000002,-884.5,n.d.,527280.75,659485.02,659485.02,223659.28,FRUTAS FERRER SL_resum
2010,20291.09,n.d.,335796.55,7212.150000000001,21979.989,1659737.36,n.d.,18363.23,12061.43,13484.93,25546.36,72072.25,90435.48,375599.82,157337.03,n.d.,260.18,260.18,1975659.76,3306.19,1975659.76,n.d.,0,67009.56,817,66192.56,1659737.36,5,-133039.01,n.d.,245361.07,368387.67,302437.47000000003,0,6915.2,20291.09,6915.2,n.d.,13224.75,9918.56,13484.93,315922.39900000003,9918.56,-260.18,n.d.,245361.07,402806.11,402806.11,182883.389,FRUTAS FERRER SL_resum
2009,21679.86,n.d.,313745.26,7212.150000000001,28963.86,1592512.6300000001,n.d.,24213.06,13412.740000000002,21980.0,35392.74,65346.25,89559.31,365681.26,153219.33,n.d.,1245.1799999999998,1245.1799999999998,1919566.34,5183.7,1919566.34,n.d.,0,79070.98999999999,70257.5,8813.49,1592512.63,5,-138441.64,n.d.,224185.95,358469.11,305073.70900000003,0,5455.13,21679.86,5455.13,n.d.,20734.82,15551.119,21980.0,327053.71,15551.119,-1245.1799999999998,n.d.,224185.95,392816.25,392816.25,188612.069,FRUTAS FERRER SL_resum
2008,48020.850000000006,n.d.,313089.53,7212.150000000001,35552.539,1921001.94,n.d.,15757.83,14257.09,31518.33,45775.42,18846.25,34604.08,350130.14,172332.54,n.d.,3124.3900000000003,3124.3900000000003,2274053.17,7098.49,2274053.17,n.d.,0,92483.73,79101.6,13382.130000000001,1921001.94,6,-134943.27000000002,n.d.,278485.45,342917.99000000005,321532.9,0,7422.269999999999,48020.850000000006,7422.269999999999,n.d.,28393.94,21295.449,31518.33,353051.23000000004,21295.449,-3124.3900000000003,n.d.,278485.45,405573.26,405573.26,218107.96,FRUTAS FERRER SL_resum
2007,62775.56,n.d.,301477.01,7212.150000000001,88802.7,n.d.,n.d.,10439.13,46594.56,63775.04,110369.6,3846.25,14285.38,328834.69,162254.65,n.d.,3825.42,3825.42,2318214.36,17741.480000000003,2318214.36,n.d.,n.d.,106740.82,87985.1,18755.72,1927827.6,10,n.d.,0,287191.63,321622.54,n.d.,n.d.,16607.58,62775.56,16607.58,n.d.,59949.62,42208.14,63775.04,n.d.,42208.14,-3825.42,n.d.,287191.63,408217.83,408217.83,272624.249,FRUTAS FERRER SL_resum
2006,90219.76,n.d.,231100.65,7212.150000000001,38692.48,n.d.,n.d.,15029.3,24292.56,24451.31,48743.87,31846.25,46875.55,286626.55,150651.61000000002,n.d.,3880.0,3880,2230146.02,6171.39,2230146.02,n.d.,n.d.,153335.37999999998,114680.8,38654.58,1909214.0,10,n.d.,0,184225.1,279414.39900000003,n.d.,n.d.,7589.72,90219.76,7589.72,n.d.,20571.31,14399.92,24451.31,n.d.,14399.92,-3880.0,n.d.,184225.1,384436.03,384436.03,199395.479,FRUTAS FERRER SL_resum
2005,117125.76,n.d.,218281.19,7212.150000000001,22672.72,n.d.,n.d.,10118.93,8150.24,22956.32,31106.559,52280.47,62399.4,272226.63,164313.96,n.d.,2209.92,2209.92,1946973.1700000002,6223.92,1946973.1700000002,n.d.,n.d.,177627.94,131473.95899999997,46153.98,1623524.36,10,n.d.,0,155881.79,265014.47900000005,n.d.,n.d.,6556.74,117125.76,6556.74,n.d.,20746.4,14522.48,22956.32,n.d.,14522.48,-2209.92,n.d.,155881.79,395909.13,395909.13,195420.52,FRUTAS FERRER SL_resum
2004,n.d.,n.d.,210622.74,7212.150000000001,22768.66,n.d.,n.d.,10282.64,2411.07,29166.11,31577.18,54210.380000000005,64493.02,257704.15,159407.43,n.d.,83.92,83.92,1821716.27,8724.6,1821716.27,n.d.,n.d.,53182.98,529.6,52653.380000000005,1521424.5,9,n.d.,0,146129.719,250492.0,n.d.,n.d.,6101.57,n.d.,6101.57,n.d.,29082.19,20357.589,29166.11,n.d.,20357.59,-83.92,n.d.,146129.72,263805.718,263805.718,190984.61,FRUTAS FERRER SL_resum
2003,4860.73,n.d.,210918.1,7212.150000000001,53446.27,n.d.,n.d.,17922.02,26672.44,38562.03,65234.47,4710.38,22632.4,237346.56,151610.62,n.d.,313.7,313.7,2280417.18,11474.5,2280417.18,n.d.,n.d.,39496.8,7479.08,32017.72,1937352.11,9,n.d.,0,188285.7,230134.41,n.d.,n.d.,8207.61,4860.73,8207.61,n.d.,38248.33,26773.83,38562.03,n.d.,26773.83,-313.7,n.d.,187907.53,250414.9,250414.9,216845.09,FRUTAS FERRER SL_resum
2002,9832.09,n.d.,205558.55,7212.150000000001,67438.92,n.d.,n.d.,5448.51,11691.89,80238.89,91930.78,4710.38,10158.89,210572.73,134228.83,n.d.,600.2800000000001,600.2800000000001,2159475.73,23891.58,2159475.73,n.d.,n.d.,42580.05,10443.96,32136.09,1771833.6,8,n.d.,0,195399.659,203360.58,n.d.,n.d.,27733.78,9832.09,27733.78,n.d.,79638.61,55747.03,80238.89,n.d.,55747.03,-600.2800000000001,n.d.,194707.79,248138.6,248138.6,226159.61,FRUTAS FERRER SL_resum
2001,14835.15,n.d.,162841.25,7212.150000000001,17918.609999999997,n.d.,n.d.,76008.67000000001,11381.83,11043.73,22425.559,57710.380000000005,133719.049,154825.69,114939.72,n.d.,987.15,987.15,1856895.4,3519.8,1856895.4,n.d.,n.d.,14101.84,14101.84,n.d.,1618617.01,7,n.d.,0,29122.199,147613.54,n.d.,n.d.,7282.25,14835.15,7282.25,n.d.,10056.58,6536.78,11043.73,n.d.,6536.78,-987.15,n.d.,27830.05,176943.09,176943.09,137365.28,FRUTAS FERRER SL_resum
2000,n.d.,n.d.,148537.569,7212.150000000001,9383.34,n.d.,n.d.,75789.81,1299.29,8275.82,9575.11,57710.380000000005,133500.19,151118.31999999998,98003.35,n.d.,191.78,191.78,1554702.52,n.d.,1554702.52,n.d.,n.d.,25483.66,18289.420000000002,7194.25,1389724.6900000002,n.d.,n.d.,-0.009000000000000001,15037.379,143906.17,n.d.,n.d.,22902.91,n.d.,22902.91,n.d.,8084.05,8084.05,8275.82,n.d.,8084.05,-191.78,n.d.,12758.07,174021.23,174021.23,107578.47,FRUTAS FERRER SL_resum
1999,n.d.,n.d.,104255.84,7212.150000000001,19833.16,n.d.,n.d.,21409.03,3063.61,16715.57,19779.18,7410.48,28819.51,113742.12,45113.15,n.d.,458.54,458.54,1086637.1700000002,n.d.,1086637.1700000002,n.d.,512.53,14109.61,n.d.,14109.61,964948.31,n.d.,n.d.,0,75436.33,106529.97,n.d.,n.d.,4623.34,n.d.,4623.34,n.d.,16769.55,16769.55,16715.57,n.d.,16769.55,53.99,n.d.,75436.33,118365.46,118365.46,65404.850000000006,FRUTAS FERRER SL_resum
