Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1019454.2799999999,n.d.,259434.9,3060194.57,-28358.62,n.d.,n.d.,7556.17,35770.350000000006,-77054.67000000001,-41284.32,n.d.,7556.17,2817534.7800000003,46730.64,n.d.,6229.71,6229.71,n.d.,-19155.41,139999.08,n.d.,0,3584689.44,n.d.,2909738.9499999997,n.d.,2,-134552.759,674950.49,251878.73,-242659.79,217053.75,7135.28,n.d.,1026589.56,n.d.,n.d.,-83284.38,-64128.97,-77054.67000000001,139999.08,-64128.97,-6229.71,n.d.,10000.94,3844124.34,3844124.34,5446.319,JOCRIJO SL_resum
2022,1173189.3390000002,n.d.,7859.55,3060194.57,22155.269,n.d.,n.d.,7017.1,38007.380000000005,-16194.36,21813.019,n.d.,7017.1,2845663.75,47719.78999999999,n.d.,4941.79,4941.79,n.d.,-5284.04,164155.3,n.d.,0,4040376.78,n.d.,n.d.,n.d.,2,-94622.48999999999,4040376.78,842.4499999999999,-214530.819,180349.66,8259.49,21123.75,1181448.83,21123.75,n.d.,-21136.15,-15852.11,-16194.36,164155.3,-15852.11,-4941.79,n.d.,842.4499999999999,4048236.33,4048236.33,69532.81,JOCRIJO SL_resum
2021,1218198.62,n.d.,28866.65,3060194.57,72407.32,n.d.,1184.11,26459.09,39002.42,47257.3,86259.72,n.d.,26459.09,2851230.86,37350.55,n.d.,6192.51,6192.51,n.d.,11793.89,123436.68000000001,n.d.,4134,4062350.34,n.d.,42237.99,n.d.,2,173.589,4020112.35,2407.56,-208963.71,76179.38,9699.79,10903.61,1227898.41,12087.720000000001,n.d.,45198.78999999999,33404.9,47257.3,123436.68000000001,33404.9,-2058.51,n.d.,2407.56,4091216.99,4091216.99,127744.269,JOCRIJO SL_resum
2020,1467941.6800000002,n.d.,6772.610000000001,3060194.57,-79344.04,n.d.,33419.93,6772.610000000001,44923.03,-159517.56,-114594.53,n.d.,6772.610000000001,2953167.43,40073.55,n.d.,7148.05,7148.05,320,-41422.36,58233,n.d.,976.1800000000001,4470314.819999999,n.d.,28572.309999999998,n.d.,3,-132753.97999999998,4441742.51,n.d.,-107027.14,217750.56,11455.210000000001,11103.18,1479396.8900000001,44523.11,n.d.,-165689.43,-124267.069,-159517.56,58233,-124267.069,-6171.87,n.d.,n.d.,4477087.430000001,4477087.430000001,-73544.799,JOCRIJO SL_resum
2019,1609265.25,n.d.,51495.87,3060194.57,-28463.309,n.d.,46925.93,21135.58,47575.05,-91874.44,-44299.39,n.d.,21135.58,3077434.5,87643.8,n.d.,8888.34,8888.34,n.d.,-24722.809999999998,121280.81,n.d.,1.61,4789394.06,n.d.,93643.48999999999,n.d.,3,-77936.4,4695750.568999999,30360.29,17239.929,213155.249,13987.94,93276.31,1623253.1900000002,140202.24000000002,n.d.,-100761.17,-76038.36,-91874.44,121280.81,-76038.36,-8886.730000000001,n.d.,30360.29,4840889.930000001,4840889.930000001,43346.02,JOCRIJO SL_resum
2018,1586645.49,n.d.,13509.31,3060194.57,-29801.79,n.d.,44298.07,9862.92,48837.6,-93753.22,-44915.62,n.d.,9862.92,3153472.86,83570.42,n.d.,11099.3,11099.3,n.d.,-26213.129999999997,128004.97,n.d.,0,4798655.1,n.d.,111058.88,n.d.,3,-89350.17000000001,4687596.22,3646.3900000000003,93278.289,221758.19,0,27747.989,1586645.49,72046.06,n.d.,-104852.52,-78639.39,-93753.22,128004.97,-78639.39,-11099.3,n.d.,3646.3900000000003,4812164.41,4812164.41,38654.79899999999,JOCRIJO SL_resum
2017,1558982.26,n.d.,31104.38,3060194.57,47033.1,n.d.,44245.83,25011.59,50097.45,30131.02,80228.47,n.d.,25011.59,3233419.7,94544.43999999999,n.d.,34163.9,34163.9,n.d.,-968.53,100295.93999999999,n.d.,0,4841623.83,n.d.,128820.62000000001,n.d.,4,74476.969,4712803.21,6092.79,173225.13,70164.92,15515.77,20564.648999999998,1574498.03,64810.48,n.d.,-4032.88,-3064.3500000000004,30131.02,100295.93999999999,-3064.3500000000004,-34163.9,n.d.,6092.79,4872728.21,4872728.21,174772.91,JOCRIJO SL_resum
2016,1969812.8,n.d.,76596.3,3060194.57,-17363.898999999998,n.d.,42030.840000000004,42722.89,51760.69,-56403.06,-4642.369000000001,n.d.,42722.89,3236484.05,96522.43999999999,n.d.,35763.06,35763.06,n.d.,-23041.53,162480.04,n.d.,0,5216127.08,74.28,147632.28,n.d.,4,-70599.97,5068420.52,33873.41,176289.47999999998,218883.1,14019.93,30375.760000000002,1983832.73,72406.6,n.d.,-92166.12,-69124.59,-56403.06,162480.04,-69124.59,-35763.06,n.d.,33873.41,5292723.38,5292723.38,91880.07,JOCRIJO SL_resum
2015,1859708.8800000001,n.d.,44958.310000000005,3060194.57,4644.629000000001,n.d.,40166.98,23357.420000000002,53733.99,-31075.0,22658.989,n.d.,23357.420000000002,3305608.64,86382.34,n.d.,34252.57,34252.57,n.d.,-16196.46,176708.17,n.d.,41.75,5193428.09,421.78,163608.62,n.d.,5,-67666.84,5029397.69,21600.89,245414.07,207783.17,12547.81,20354.09,1872256.6900000002,60521.07,n.d.,-65285.82,-49089.36,-31075.0,176708.17,-49089.36,-34210.82,n.d.,21600.89,5238386.4,5238386.4,109083.079,JOCRIJO SL_resum
2014,1823235.6800000002,n.d.,88278.97,3060194.57,15940.15,211.23,49320.99,69404.82,55829.61,-18537.83,37291.78,n.d.,69404.82,3354698.0,76800.89,n.d.,55283.93,55283.93,n.d.,-13153.15,183318.65,n.d.,20779.149999999998,5184435.09,769.2800000000001,180758.84999999998,211.23,4,-69014.75,5002906.959,18874.149999999998,294503.43000000005,201645.25,11134.42,34324.97,1834370.1,83645.95999999999,n.d.,-53042.61,-39889.46,-18537.83,183107.419,-39889.46,-34504.78,n.d.,14507.449999999999,5272714.06,5272714.06,134871.81999999998,JOCRIJO SL_resum
2013,1803527.91,n.d.,76539.81,3060194.57,-48313.810000000005,400,47849.48,53352.850000000006,52604.58,-81654.63,-29050.05,n.d.,53352.850000000006,3394587.46,88420.45999999999,n.d.,52922.1,52922.1,n.d.,-33639.46,156895.88999999998,n.d.,18.88,5221539.85,1116.78,202331.79,400,4,-97125.48,5018091.28,23186.960000000003,334392.89,238150.52,9770.79,42344.019,1813298.7,90193.5,n.d.,-134557.84999999998,-100918.39,-81654.63,156495.88999999998,-100918.39,-52903.219999999994,n.d.,16920.260000000002,5298079.659999999,5298079.659999999,59389.28999999999,JOCRIJO SL_resum
