Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,41750.0,293.9,266219.14,438008.8,7644.96,n.d.,n.d.,70142.40999999999,7849.46,1265.4,9114.86,2189.9900000000002,72038.5,1508046.16,n.d.,n.d.,1336.78,1336.78,n.d.,133.12,39377.96,n.d.,0.0,1290482.54,n.d.,1283599.43,n.d.,n.d.,-30263.1,6883.110000000001,193886.74,1070037.36,38112.56,0,6611.620000000001,41750.0,6905.52,n.d.,-71.38,-204.5,1265.4,39377.96,-204.5,-1336.78,n.d.,193886.74,1556701.6800000002,1556701.6800000002,9114.86,MARFICO SL_resum
2022,65350.0,n.d.,202159.07,438008.8,2647.88,n.d.,n.d.,73665.40999999999,10827.85,-5990.320000000001,4837.53,2189.9900000000002,75855.4,1508470.66,n.d.,n.d.,2056.53,2056.53,n.d.,133.12,36216.87,n.d.,0.0,1402048.1900000002,n.d.,1395031.96,n.d.,n.d.,-31379.34,7016.23,126303.67,1070461.86,42207.189999999995,0,30386.6,65350.0,30386.6,n.d.,-8046.85,-8179.969999999999,-5990.320000000001,36216.87,-8179.969999999999,-2056.53,n.d.,126303.67,1604207.26,1604207.26,4837.53,MARFICO SL_resum
2021,84750.0,n.d.,196870.87,438008.8,13095.31,n.d.,n.d.,79189.70999999999,11187.46,2485.96,13673.419,2189.9900000000002,81379.7,1517530.63,n.d.,n.d.,444.99,444.99,n.d.,133.12,39467.44,n.d.,0.0,1413009.16,n.d.,1405859.81,n.d.,n.d.,-25794.02,7149.35,115491.17,1079521.83,36981.479,0,7599.4,84750.0,7599.4,n.d.,2040.97,1907.85,2485.96,39467.44,1907.85,-444.99,n.d.,115491.17,1609880.03,1609880.03,13673.419,MARFICO SL_resum
2020,106750.0,n.d.,202895.84,438008.8,9583.06,n.d.,n.d.,74173.70999999999,11097.95,-889.8499999999999,10208.1,2189.9900000000002,76363.7,1516502.78,n.d.,n.d.,500.0,500.0,n.d.,133.12,38680.0,n.d.,8.08,1424329.74,n.d.,1417047.27,n.d.,n.d.,-28471.9,7282.469999999999,126532.14,1078493.98,39569.850000000006,0,3972.8,106750.0,3972.8,n.d.,-1381.77,-1514.889,-889.8499999999999,38680,-1514.889,-491.92,n.d.,126532.14,1627225.58,1627225.58,10216.18,MARFICO SL_resum
2019,106400.0,2466.09,182867.83,438008.8,32173.93,n.d.,n.d.,69623.75,18795.08,18526.39,37321.47,2189.9900000000002,69347.65000000001,1518897.6700000002,n.d.,n.d.,516.63,516.63,n.d.,4645.929999999999,42984.02,n.d.,15.02,1446541.53,n.d.,1440075.94,n.d.,n.d.,-5662.55,6465.59,111054.09,1080888.87,24457.629999999997,0,1645.6,106400.0,4111.689,n.d.,18024.78,13378.849,18526.39,42984.02,13378.849,-501.61,n.d.,111054.09,1629409.36,1629409.36,37336.49,MARFICO SL_resum
2018,106400.0,n.d.,125800.47,438008.8,13464.52,n.d.,n.d.,74216.98,12894.740000000002,1197.29,14092.029,2189.9900000000002,76406.97,1506398.82,n.d.,n.d.,500.0,500.0,n.d.,142.6,38464.78,n.d.,15.09,1500779.73,n.d.,1494181.02,n.d.,n.d.,-24372.75,6598.71,49393.5,1068390.02,37267.49,0,13781.38,106400.0,13781.38,n.d.,712.38,569.7800000000001,1197.29,38464.78,569.7800000000001,-484.91,n.d.,35393.5,1626580.2,1626580.2,14107.119,MARFICO SL_resum
2017,106400.0,n.d.,207526.01,438008.8,10727.48,n.d.,n.d.,68258.31,10546.68,802.8199999999999,11349.5,2189.9900000000002,70448.3,1506709.04,n.d.,n.d.,500.0,500.0,n.d.,133.12,31388.84,n.d.,11.1,1508919.45,n.d.,1502187.62,n.d.,n.d.,-20039.34,6731.83,137077.71000000002,1068700.24,30586.02,0,103336.42,106400.0,103336.42,n.d.,313.92,180.8,802.8199999999999,31388.84,180.8,-488.9,n.d.,137077.71000000002,1716445.46,1716445.46,11360.6,MARFICO SL_resum
2016,106400.0,n.d.,194845.09,438008.8,5894.13,n.d.,n.d.,52936.23,5615.03,4157.49,9772.52,2189.9900000000002,55126.22,1507408.24,n.d.,n.d.,4041.3,4041.3,n.d.,276.89,35455.56,n.d.,439.8,1519599.25,n.d.,1512734.3,n.d.,n.d.,-25683.04,6864.95,139718.87,1069399.44,31298.07,0,100636.1,106400.0,100636.1,n.d.,555.99,279.1,4157.49,35455.56,279.1,-3601.5,n.d.,139718.87,1714444.34,1714444.34,10212.32,MARFICO SL_resum
2015,106400.0,n.d.,212893.24,438008.8,19127.881,n.d.,n.d.,44426.11,18738.91,-4453.18,14285.73,2189.9900000000002,46616.1,1501629.14,n.d.,n.d.,395.89,395.89,n.d.,2080.449,50424.34,n.d.,7318.49,1497138.29,n.d.,1489996.45,n.d.,n.d.,-36138.61,7141.84,166277.14,1063620.34,54877.52,0,102002.39,106400.0,102002.39,n.d.,2469.42,388.971,-4453.18,50424.340000000004,388.971,6922.599,n.d.,166277.14,1710031.53,1710031.53,21604.22,MARFICO SL_resum
2014,106400.0,354.96,196880.22,438008.8,27016.13,293.35,n.d.,46642.03,17421.54,7384.620000000001,24806.16,2189.9900000000002,48477.06,1501240.1700000002,n.d.,n.d.,1500.22,1500.22,n.d.,5180.03,50194.61,n.d.,8890.220000000001,1516132.78,n.d.,1508735.36,293.35,n.d.,-25095.1,7397.42,148048.2,1063231.37,42516.64,0,105017.87,106400.0,105372.83,n.d.,14774.62,9594.59,7384.620000000001,49901.259999999995,9594.59,7389.999,n.d.,148048.2,1713013.0,1713013.0,33696.380000000005,MARFICO SL_resum
