Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,3600,265884.659,5275031.6,87505.6,584433.6,993052.49,n.d.,217712.15,48514.61,789073.61,837588.22,775461.04,727288.5310000001,6516042.930000001,818633.16,n.d.,2471.68,2471.68,3417501.58,304491.11,3658936.35,n.d.,53808.17,1712723.06,136380.36,444507.25,1010831.88,22,-1009662.48,1131835.45,4281858.41,6428537.33,1876810.25,41206.28999999999,161020.78,44806.28999999999,426905.44,n.d.,840410.1,535918.99,789073.61,2665883.86,535918.99,51336.49,n.d.,2472410.74,6987754.659999999,6987754.659999999,1710029.55,ESTILUZ SA_resum
2022,3600,215105.34,4987319.08,87505.6,541199.64,1154835.55,n.d.,472028.73,49172.63,733818.9600000001,782991.59,771376.99,1028300.38,6634145.19,795085.6,n.d.,81181.53,2406.8,3846339.99,164319.41,4084289.16,n.d.,3708.99,2134944.089,114476.06,243561.48,1200753.08,20,-1351376.42,1776906.55,3743913.36,6546639.59,2195634.65,41831.04,227581.6,45431.04,442686.94,n.d.,656346.42,492027.01,733818.9600000001,2929453.61,492027.01,-77472.54,n.d.,2068165.87,7122263.17,7122263.17,1503011.45,ESTILUZ SA_resum
2021,3600,220402.75,4110255.14,87505.6,514876.19,1047332.3480000001,n.d.,349378.39,48821.42,545325.54,594146.9600000001,733197.2,862172.839,5230011.72,758779.22,n.d.,14120.64,13947.76,3315642.63,139742.53,3536506.27,n.d.,74592.4,2465454.53,116091.34,183034.69,1030922.75,21,-1136247.74,2166328.499,3027679.55,5142506.118999999,1943848.3800000001,37795.56,1083899.64,41395.56,1304302.39,n.d.,605797.3,466054.77,545325.54,2489173.922,466054.77,60471.759,n.d.,1459015.05,6575709.67,6575709.67,1427345.7,ESTILUZ SA_resum
2020,3600,222829.99,3952157.41,87505.6,347531.861,967570.22,n.d.,462458.98,34074.14,274059.69,308133.83,731781.56,971410.55,4763956.95,654996.22,n.d.,64736.7,1394.37,2708231.47,65574.429,2903356.94,n.d.,169709.16,2392640.74,117743.9,99010.89,898654.93,21,-972656.669,2175885.95,2757916.87,4676451.35,1661727.03,37795.56,1316615.65,41395.56,1539445.64,n.d.,379032.15,313457.721,274059.69,1935786.72,313457.721,104972.46,n.d.,2675592.88,6344798.149999999,6344798.149999999,1069496.88,ESTILUZ SA_resum
2019,3600,196119.01,2663003.76,87505.6,153227.55,948065.15,n.d.,366999.03,32692.84,162147.84999999998,194840.69,815641.02,986521.04,5201338.78,731490.01,n.d.,19253.668,2606.32,2777299.34,40535.3,2933576.699,n.d.,18175.829,2920350.3,119438.65,82006.79,851413.02,22,-1059180.85,2718904.86,1480363.71,5113833.18,1823363.7,37795.56,144500.71000000002,41395.56,340619.72000000003,n.d.,161070.01,120534.71,162147.84999999998,1985511.549,120534.71,-1077.838,n.d.,1331964.9,5583354.06,5583354.06,927859.179,ESTILUZ SA_resum
2018,3600,158408.49,4737289.430000001,87505.6,2112549.25,984881.39,n.d.,572658.8,44637.3,176520.3,221157.599,918407.23,1332657.54,7498804.07,747278.09,n.d.,491960.69,2168.1,2922754.68,13779.13,3066846.6,n.d.,2397131.47,3076261.47,120466.88,55243.71,955244.0,22,-1113529.52,2900550.88,3246223.4,7411298.470000001,1905444.91,37795.56,114942.78,41395.56,273351.27,n.d.,2081691.08,2067911.95,176520.3,2081965.21,2067911.95,1905170.78,n.d.,3087186.17,7813550.9,7813550.9,2875774.57,ESTILUZ SA_resum
2017,n.d.,219556.36,2250883.36,87505.6,-38514.6,899683.12,n.d.,448115.29,73315.51,16599.32,89914.82900000001,946180.99,1174739.92,5430892.119999999,723558.66,n.d.,171131.91999999998,2584.28,2481339.65,152282.31,2741396.76,n.d.,194984.8,3551120.56,123552.26,171169.99,870069.12,22,-1028240.15,3256398.309,856587.08,5343386.52,1825114.32,37795.56,113759.88,37795.56,333316.24,n.d.,40452.2,-111830.11,16599.32,1841713.6390000002,-111830.11,23852.879,n.d.,570764.99,5802003.92,5802003.92,839910.65,ESTILUZ SA_resum
2016,1800,144768.99,1944307.62,87505.6,-398147.7890000001,745079.72,n.d.,502690.86,91582.47,-622392.63,-530810.16,988965.28,1346887.15,5542722.23,900177.63,n.d.,2959.36,2959.36,1974299.19,-104876.31,2139933.56,n.d.,30745.42,3906550.16,150835.74000000002,93078.21,593735.7699999999,27,-1025486.37,3662636.21,452651.48,5455216.63,2017246.47,37795.56,123771.0,39595.56,268539.99000000005,n.d.,-594606.57,-489730.259,-622392.63,1394853.84,-489730.259,27786.06,n.d.,189278.23,5850857.78,5850857.78,400112.89,ESTILUZ SA_resum
2015,1800,262767.26,2968369.66,87505.6,-171255.13,1213002.8190000001,15248.76,874792.42,106925.67,-392235.77,-285310.1,1139756.99,1751782.15,6032452.49,1004654.71,n.d.,4349.01,4349.01,2952204.71,-92091.48,3136129.58,n.d.,26312.5,3501576.88,181922.13,133591.54,1260836.4,30,-1203782.1500000001,3186063.21,953820.25,5944946.89,2315362.53,37795.56,119882.47,39595.56,397898.4900000001,n.d.,-370272.28,-278180.8,-392235.77,1923126.76,-278180.8,21963.489,n.d.,644828.48,6469946.54,6469946.54,745657.11,ESTILUZ SA_resum
2014,15248.76,267410.849,3955979.73,87505.6,38389.89,778343.1699999999,16757.329999999998,913075.55,108663.9,-327229.75,-218565.85,1078231.04,1723895.741,6310633.29,998415.26,n.d.,6835.08,6823.96,2247204.53,-23152.61,2517793.76,n.d.,240638.21,3291065.64,103993.7,286542.32,916054.53,30,-959601.1799999999,2900529.62,1964673.14,6223127.691,2066680.34,37795.56,599199.58,53044.32,883367.76,n.d.,-93426.62,-70274.01,-327229.75,1739450.5890000002,-70274.01,233803.13,n.d.,1601256.66,7247045.37,7247045.37,1020476.5,ESTILUZ SA_resum
