Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,26600.0,n.d.,48709.96,319998.0,121778.4,n.d.,n.d.,775.43,8744.32,146797.51,155541.83,n.d.,775.43,628874.42,n.d.,n.d.,0.0,n.d.,168354.1,33763.43,168354.1,n.d.,0.0,617495.15,n.d.,587688.48,n.d.,n.d.,-12812.27,29806.67,47934.53,308876.42000000004,21556.59,0,10730.69,26600.0,10730.69,n.d.,146797.51,113034.08,146797.51,168354.1,113034.08,0.0,n.d.,47934.53,666205.11,666205.11,155541.83,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2022,26600.0,n.d.,37461.380000000005,319998.0,117361.239,n.d.,n.d.,n.d.,8744.32,144822.56,153566.87999999998,n.d.,n.d.,623840.3400000001,n.d.,n.d.,0.0,n.d.,164654.0,36205.64,164654.0,n.d.,0.0,626239.47,n.d.,596432.8,n.d.,n.d.,-11087.12,29806.67,37461.380000000005,303842.34,19831.440000000002,0,13260.51,26600.0,13260.51,n.d.,144822.56,108616.92,144822.56,164654,108616.92,0.0,n.d.,37461.380000000005,663700.8500000001,663700.8500000001,153566.87999999998,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2021,26600.0,n.d.,27100.87,319998.0,112714.26,n.d.,n.d.,n.d.,8744.32,138626.59,147370.91,n.d.,n.d.,623223.42,n.d.,n.d.,0.0,n.d.,159600.0,34656.65,159600.0,n.d.,0.0,634983.7899999999,n.d.,605177.12,n.d.,n.d.,-12229.09,29806.67,27100.87,303225.42000000004,20973.41,0,12261.240000000002,26600.0,12261.240000000002,n.d.,138626.59,103969.94,138626.59,159600,103969.94,0.0,n.d.,27100.87,662084.66,662084.66,147370.91,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2020,26600.0,n.d.,21851.45,319998.0,107568.538,n.d.,n.d.,n.d.,8744.32,131779.019,140523.33899999998,n.d.,n.d.,627253.48,n.d.,n.d.,0.0,n.d.,158658.46,32954.8,158658.46,n.d.,0.0,643728.11,n.d.,613921.4400000001,n.d.,n.d.,-18135.12,29806.67,21851.45,307255.48000000004,26879.440000000002,0,11726.08,26600.0,11726.08,n.d.,131779.019,98824.219,131779.019,158658.46,98824.219,0.0,n.d.,21851.45,665579.56,665579.56,140523.33899999998,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2019,29806.67,n.d.,26180.26,319998.0,111456.109,n.d.,n.d.,n.d.,8744.32,136949.05,145693.37,n.d.,n.d.,636429.26,n.d.,n.d.,0.0,n.d.,157063.28,34237.259999999995,157063.28,n.d.,0.0,652472.43,n.d.,622665.76,n.d.,n.d.,-11369.91,29806.67,26180.26,316431.26,20114.23,0,12416.76,29806.67,12416.76,n.d.,136949.05,102711.789,136949.05,157063.28,102711.789,0.0,n.d.,26180.26,678652.69,678652.69,145693.37,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2018,29806.67,n.d.,20821.71,319998.0,110373.229,n.d.,n.d.,n.d.,8744.32,135505.21000000002,144249.53,n.d.,n.d.,641717.47,n.d.,n.d.,0.0,n.d.,154797.0,33876.3,154797.0,n.d.,0.0,661216.75,n.d.,631410.08,n.d.,n.d.,-10547.47,29806.67,20821.71,321719.47000000003,19291.789,0,10514.32,29806.67,10514.32,n.d.,135505.21000000002,101628.909,135505.21000000002,154797,101628.909,0.0,n.d.,20821.71,682038.4600000001,682038.4600000001,144249.53,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2017,29806.67,n.d.,19053.66,319998.0,105338.31,n.d.,n.d.,n.d.,8744.32,129009.62,137753.94,n.d.,n.d.,648088.56,n.d.,n.d.,35.47,35.47,152107.33,32382.77,152107.33,n.d.,2.61,669961.07,n.d.,640154.4,n.d.,n.d.,-14353.39,29806.67,19053.66,328090.56,23097.71,0,11119.5,29806.67,11119.5,n.d.,128976.76,96593.989,129009.62,152107.33,96593.989,-32.86,n.d.,19053.66,689014.73,689014.73,137756.55,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2016,29806.67,n.d.,21606.55,319998.0,109341.72,n.d.,n.d.,2112.2599999999998,8744.32,134129.87,142874.19,n.d.,2112.2599999999998,659494.57,n.d.,n.d.,0.0,n.d.,152280.0,33532.47,152280.0,n.d.,0.0,678705.39,n.d.,648898.72,n.d.,n.d.,-9405.81,29806.67,19494.29,339496.57,18150.128999999997,0,11010.7,29806.67,11010.7,n.d.,134129.87,100597.4,134129.87,152280,100597.4,0.0,n.d.,19494.29,700311.9400000001,700311.9400000001,142874.19,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2015,29806.67,n.d.,19338.52,319998.0,123734.62,n.d.,n.d.,2112.2599999999998,8744.32,153367.99,162112.31,n.d.,2112.2599999999998,666897.1699999999,n.d.,n.d.,47.59,47.59,173464.9,38330.1,173464.9,n.d.,0.0,687449.71,n.d.,657643.04,n.d.,n.d.,-11352.59,29806.67,17226.260000000002,346899.17,20096.91,0,10084.39,29806.67,10084.39,n.d.,153320.4,114990.299,153367.99,173464.9,114990.299,-47.59,n.d.,17226.260000000002,706788.23,706788.23,162112.31,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
2014,29806.67,n.d.,33359.39,319998.0,130276.199,n.d.,n.d.,n.d.,8744.32,173582.06,182326.38,n.d.,n.d.,680906.87,n.d.,n.d.,0.0,n.d.,192673.5,52155.2,192673.5,n.d.,105.02,696194.03,n.d.,666387.3600000001,n.d.,n.d.,-10347.12,29806.67,33359.39,360908.87,19091.440000000002,0,18839.88,29806.67,18839.88,n.d.,173687.08,121531.87900000002,173582.06,192673.5,121531.87900000002,105.02,n.d.,33359.39,729553.42,729553.42,182431.4,"RECICLADOS PLASTICOS NOGUERO, SA_resum"
