Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,56358.87,382225.51,286076.0,66908.86,529680.829,n.d.,40849.49,29703.44,49709.92,79413.36,40635.8,25126.42,602031.54,209106.17,n.d.,1319.5,1319.5,923732.35,11185.0,923732.35,n.d.,0,298820.26,n.d.,197231.68,529680.829,7.0,-105531.98999999999,101588.58,300740.22000000003,315955.54,344341.6,0,22655.36,n.d.,79014.23,n.d.,48390.42,37205.42,49709.92,394051.52,37205.42,-1319.5,n.d.,296530.13,681045.7699999999,681045.7699999999,288519.53,EMBOTITS CASOLANS DE PLANOLES SA_resum
2022,n.d.,54370.119999999995,334376.34,286076.0,53116.28999999999,431039.24,n.d.,44791.71,29431.37,32931.489,62362.859,57968.8,48390.39,565327.91,207367.09,n.d.,1199.93,1199.93,817731.53,8046.64,817731.53,n.d.,0,307762.41000000003,n.d.,199901.57,431039.24,7.0,-116962.34,107860.84,231615.83,279251.91000000003,353760.8,0,22440.72,n.d.,76810.84,n.d.,31731.56,23684.92,32931.489,386692.29000000004,23684.92,-1199.93,n.d.,227405.74,642138.75,642138.75,269729.95,EMBOTITS CASOLANS DE PLANOLES SA_resum
2021,n.d.,33087.47,396588.14,286076.0,50960.5,312665.76,n.d.,45501.68,27093.36,32721.82,59815.18,68488.8,80903.01,544870.97,133250.98899999997,n.d.,898.97,898.97,601462.31,7955.71,610462.31,n.d.,0,197848.61,n.d.,181941.13,312665.76,6.0,-104730.38,15907.48,282597.66,258794.969,265074.72900000005,0,16478.309999999998,n.d.,49565.78,n.d.,31822.85,23867.14,32721.82,297796.55,23867.14,-898.97,n.d.,278387.57,594436.75,594436.75,193066.169,EMBOTITS CASOLANS DE PLANOLES SA_resum
2020,n.d.,42445.950000000004,357377.53,286076.0,15869.43,235639.76,n.d.,38776.89,30983.480000000003,-19773.85,11209.63,88138.8,84469.73999999999,524630.62,145802.26,n.d.,378.21999999999997,378.21999999999997,466636.86,-5038.02,468571.86,n.d.,0,216153.97,n.d.,192084.5,235639.76,5.0,-75920.20999999999,24069.47,230461.84,238554.62,252705.94999999998,206.28,6248.650000000001,206.28,48694.6,n.d.,-20152.07,-15114.05,-19773.85,232932.099,-15114.05,-378.22,n.d.,226251.75,573531.5,573531.5,157011.88999999998,EMBOTITS CASOLANS DE PLANOLES SA_resum
2019,n.d.,40092.28999999999,379809.29,286076.0,-22531.64,367297.22000000003,n.d.,52874.52,31989.44,-71880.13,-39890.69,89173.8,101956.03,542997.07,260180.12,n.d.,547.98,547.98,725467.3,-17907.03,728339.8,n.d.,0,223824.23,n.d.,204505.55,367297.22,10.0,-140753.15,19318.68,237760.97,256921.069,432922.70900000003,493.51,20050.65,493.51,60142.94,n.d.,-72428.11,-54521.08,-71880.13,361042.58,-54521.08,-547.98,n.d.,233550.88,603633.52,603633.52,220289.43,EMBOTITS CASOLANS DE PLANOLES SA_resum
2018,n.d.,n.d.,389367.66,286076.0,41468.37,321145.37,n.d.,60735.93,37247.73,6494.929999999999,43742.66,87054.8,147790.73,600770.55,219315.97,n.d.,446.21,446.21,715093.1699999999,1828.08,718093.1699999999,n.d.,0,234420.93,n.d.,232225.09,321145.37,12.0,-133889.17,2195.84,241576.93,314694.55,390452.87,1277.7,21740.34,1277.7,21740.34,n.d.,6048.72,4220.64,6494.929999999999,396947.8,4220.64,-446.21,n.d.,237366.84,623788.59,623788.59,263058.63,EMBOTITS CASOLANS DE PLANOLES SA_resum
2017,n.d.,27223.14,383395.64,286081.76,38140.159,342454.16,n.d.,59178.27,38966.03,-789.38,38176.65,89413.8,121368.93,599802.31,209949.72,n.d.,311.78,311.78,713666.58,-275.29,716666.58,n.d.,0,264384.659,n.d.,259497.66,342454.16,8.0,-126086.05,4887.0,234803.57,313720.55,375001.8,2140.7799999999997,18614.07,2140.7799999999997,45837.21,n.d.,-1101.16,-825.87,-789.38,374212.42000000004,-825.87,-311.78,n.d.,230593.48,647780.3,647780.3,248126.37,EMBOTITS CASOLANS DE PLANOLES SA_resum
2016,n.d.,25795.629999999997,346248.8,286081.76,20054.519,312410.72000000003,n.d.,68963.05,34919.380000000005,-19819.82,15099.559,86913.8,130081.22,603880.58,193568.02,n.d.,0,n.d.,656731.8400000001,-4954.96,656731.8400000001,n.d.,0,304029.32,n.d.,298460.86,312410.72000000003,7.0,-135653.54,5568.46,190371.949,317798.82,364140.9390000001,3097.53,17504.38,3097.53,43300.01,n.d.,-19819.82,-14864.86,-19819.82,344321.12,-14864.86,0.0,n.d.,186161.86,650278.12,650278.12,208667.58,EMBOTITS CASOLANS DE PLANOLES SA_resum
2015,n.d.,19309.809999999998,345065.13,286081.76,62218.21,328359.31,n.d.,61198.25,38946.84,31065.0,70011.84,83162.8,125051.239,621997.8400000001,180801.89,n.d.,36.51,36.51,712782.98,7757.120000000001,712782.98,n.d.,0,323313.82,n.d.,321725.24,328359.31,7.0,-133609.94,1588.58,200704.08,335916.08,353358.67,4072.61,22998.69,4072.61,42308.5,n.d.,31028.49,23271.37,31065.0,384423.67,23271.37,-36.51,n.d.,196493.99,668378.9500000001,668378.9500000001,250813.73,EMBOTITS CASOLANS DE PLANOLES SA_resum
2014,n.d.,35120.5,296131.96,286081.76,36984.09,367622.28,n.d.,67801.48,43956.17,-9185.11,34771.06,92280.8,124961.78,601978.87,185039.49,n.d.,111,111,751499.98,-2324.03,759199.98,n.d.,0,363158.62,n.d.,357123.37,367622.28,7.0,-171767.15,6035.25,136049.68,315897.11,400762.81,5084.9,17106.309999999998,5084.9,52226.810000000005,n.d.,-9296.11,-6972.08,-9185.11,391577.699,-6972.08,-111.0,n.d.,131839.59,659290.58,659290.58,219810.55,EMBOTITS CASOLANS DE PLANOLES SA_resum
2013,n.d.,17853.1,270719.41000000003,286081.76,40131.91,339473.13,n.d.,50847.43,45295.11,-6824.74,38470.37,88961.8,121956.13,612203.3500000001,195083.98,n.d.,59.53,59.53,728273.01,-1721.07,729073.01,n.d.,0,385064.37,n.d.,380151.74,339473.13,7.0,-156045.53,4912.63,130910.18,326121.58900000004,396424.62,6286.31,19441.02,6286.31,37294.12,n.d.,-6884.27,-5163.2,-6824.74,389599.88,-5163.2,-59.53,n.d.,126700.09,655783.7799999999,655783.7799999999,233554.35,EMBOTITS CASOLANS DE PLANOLES SA_resum
2012,n.d.,13746.31,232326.63,286081.76,45754.36,356190.64999999997,n.d.,50461.32,44935.6,1886.2,46821.79899999999,61562.8,98277.81,620618.9500000001,174459.34999999998,n.d.,794.52,794.52,741674.5,272.92,752892.7699999999,n.d.,0,421802.97,n.d.,417410.0,356190.65,7.0,-175420.97,4392.969,120302.51,334537.19,394815.92000000004,7487.72,12276.62,7487.72,26022.93,n.d.,1091.6799999999998,818.76,1886.2,396702.12,818.76,-794.52,n.d.,116092.42,654129.6,654129.6,221281.15,EMBOTITS CASOLANS DE PLANOLES SA_resum
2011,n.d.,3824.53,251399.96,286081.76,57270.09,388482.21,n.d.,77933.08,44038.87,19169.71,63208.58,59462.8,133571.34999999998,623052.59,185557.91,n.d.,1528.08,1528.08,807837.93,4410.41,807837.93,n.d.,0,403499.02,n.d.,397631.72,388482.21,7.0,-170589.23,5867.3,114004.08,336970.83,400186.01,8689.130000000001,19332.73,8689.130000000001,23157.26,n.d.,17641.629999999997,13231.22,19169.71,419355.72000000003,13231.22,-1528.08,n.d.,109793.99,654898.98,654898.98,248766.49,EMBOTITS CASOLANS DE PLANOLES SA_resum
2010,n.d.,8955.140000000001,240943.65,286081.76,57097.52,395710.89,n.d.,53155.69,42027.64,21087.18,63114.82,70698.8,114899.35,613073.7699999999,188391.87,n.d.,994.01,994.01,813794.56,5023.29,813820.76,n.d.,0,406565.69,n.d.,404977.11,395710.89,8.0,-166603.18,1588.58,117089.16,326992.01,397022.689,0,25480.43,n.d.,34435.57,n.d.,20093.17,15069.879,21087.18,418109.87,15069.879,-994.01,n.d.,112879.07,647509.3400000001,647509.3400000001,251506.69,EMBOTITS CASOLANS DE PLANOLES SA_resum
2009,n.d.,10823.55,198135.7,286081.76,64780.63,361441,n.d.,52946.850000000006,41938.65,31480.89,73419.54,67573.8,109697.099,601256.2899999999,158149.19,n.d.,1195.55,1195.55,740524.4600000001,7614.0,740524.4600000001,n.d.,170.64,431400.3,n.d.,429811.72,361441.0,7.0,-147514.729,1588.58,77615.05,315174.53,347602.57,0,17456.16,n.d.,28279.71,n.d.,30455.980000000003,22841.980000000003,31480.89,379083.45900000003,22841.980000000003,-1024.909,n.d.,73404.95999999999,629536.0,629536.0,231739.37,EMBOTITS CASOLANS DE PLANOLES SA_resum
2008,n.d.,n.d.,123622.78,286081.76,32870.05,275001.46,n.d.,45656.77,39354.89,121.57,39476.46,56573.8,102230.57,581666.71,95679.12,n.d.,662.49,662.49,567834.2,6076.13,567834.2,n.d.,132.20999999999998,466356.96,n.d.,464768.38,275001.46,4.0,-157677.16,1588.58,21392.21,295584.95,292711.169,0,8313.03,n.d.,8313.03,n.d.,-408.71,-6484.84,121.57,292832.73900000006,-6484.84,-530.2800000000001,n.d.,17182.12,589979.74,589979.74,135287.789,EMBOTITS CASOLANS DE PLANOLES SA_resum
2007,n.d.,n.d.,212482.64,286081.76,60897.01,n.d.,n.d.,30218.29,42519.62,28558.35,71077.97,54573.8,84792.09,511376.08,97714.9,8282.730000000001,667.4499999999999,667.4499999999999,555035.39,6125.8,555035.39,4753.54,141.48000000000002,400483.33,n.d.,398894.75,261482.23,5.0,n.d.,1588.58,127690.55,225294.32,n.d.,n.d.,101589.89,n.d.,101589.89,n.d.,28032.38,21906.58,28558.35,n.d.,18377.39,-525.97,-3529.189,127690.55,612965.97,612965.97,165405.16,EMBOTITS CASOLANS DE PLANOLES SA_resum
2006,n.d.,n.d.,199294.53,286081.76,53157.43,n.d.,n.d.,27173.97,38082.94,15798.05,53880.99,43373.8,70547.77,492998.69,87048.72,0.16,477.96,477.96,559161.25,6460.49,559161.25,6215.049,n.d.,388971.9900000001,n.d.,387383.41,269817.94,5.0,n.d.,1588.58,128746.759,206916.93,n.d.,n.d.,95267.83,n.d.,95267.83,n.d.,15320.09,8859.6,15798.05,n.d.,15074.49,-477.96,6214.889,128746.76,588266.52,588266.52,147144.6,EMBOTITS CASOLANS DE PLANOLES SA_resum
2005,n.d.,n.d.,226485.44,286081.76,46248.93,n.d.,n.d.,29786.9,32337.6,11022.45,43360.05,41127.82,70914.72,477924.2,62661.78999999999,311.71999999999997,316.05,316.05,520403.67,5962.0,520403.67,9473.41,5.24,361654.44,67.85,359998.01,284487.8,5.0,n.d.,1588.58,155570.72,191842.44,n.d.,n.d.,110215.68,n.d.,110215.68,n.d.,10711.64,4749.639,11022.45,n.d.,13911.33,-310.81,9161.69,155570.72,588139.88,588139.88,115188.77,EMBOTITS CASOLANS DE PLANOLES SA_resum
2004,n.d.,n.d.,252067.74,286081.76,45842.34,n.d.,n.d.,34576.63,34035.32,8835.82,42871.14,43029.05,77605.68000000001,464012.87,55805.0,234.91,386.28999999999996,386.28999999999996,463153.14,5060.150000000001,463153.14,8652.55,n.d.,332477.34,203.55,330685.21,248306.63,6.0,n.d.,1588.579,174462.06,177931.11000000002,n.d.,n.d.,120532.21,n.d.,120532.21,n.d.,8449.53,3389.38,8835.82,n.d.,11807.02,-386.29,8417.640000000001,174462.06,584545.08,584545.08,107093.779,EMBOTITS CASOLANS DE PLANOLES SA_resum
2003,n.d.,n.d.,215553.26,286081.76,53510.909,n.d.,n.d.,140886.97,40377.28,-44.39,40332.89,38029.05,178916.02,452205.85,63691.73,n.d.,600.92,600.92,495664.11,5628.7,495664.11,19407.64,n.d.,365403.13,222.10999999999999,363592.44,268819.64,5.0,n.d.,1588.579,36637.24,166124.08899999998,n.d.,n.d.,128750.54,n.d.,128750.54,n.d.,-645.31,-6274.01,-44.39,n.d.,13133.63,-600.92,19407.64,36637.24,580956.39,580956.39,123432.26,EMBOTITS CASOLANS DE PLANOLES SA_resum
2002,n.d.,n.d.,152907.759,286081.76,53094.56,n.d.,n.d.,39343.51,40265.37,9497.58,49762.95,68195.13,107538.64,439072.22,51708.52,n.d.,355.56,355.56,407253.81,5498.23,407253.81,8927.029,258.37,401134.35,310.84000000000003,399234.93000000005,200592.15,4.0,n.d.,1588.58,45369.119,152990.45899999997,n.d.,n.d.,114969.89,n.d.,114969.89,n.d.,9400.39,3902.16,9497.58,n.d.,12829.19,-97.19,8927.029,40083.16,554042.11,554042.11,110656.87,EMBOTITS CASOLANS DE PLANOLES SA_resum
2001,n.d.,n.d.,154921.07,286081.76,52916.27,n.d.,n.d.,34363.0,35485.78999999999,14886.12,50371.91,54195.12,88558.12000000001,426243.03,42807.63,n.d.,258.39,258.39,436586.68,5966.14,436586.68,7838.58,930.31,396874.74,399.58,394886.58,243296.43,3.0,n.d.,1588.579,66362.95,140161.27000000002,n.d.,106950.79,18601.99,106950.79,18601.99,106950.79,15558.04,9591.9,14886.12,n.d.,17430.480000000003,671.92,7838.58,66362.95,551795.81,551795.81,101948.43,EMBOTITS CASOLANS DE PLANOLES SA_resum
