Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1062295.6590000002,1422.56,1141126.34,243645.4,135726.289,282267.8,422772.17,313657.61,71582.86,121607.89,193190.75,3171.75,315406.8,404838.35,606639.75,n.d.,57478.51,57478.51,1488971.73,18301.49,1499466.93,n.d.,18315.54,802264.8300000001,959.5,767944.88,282267.8,15.0,-417368.63,33360.449,824296.98,161192.94999999998,1095591.24,3522.34,48540.09,1065818.0,472734.82,n.d.,82444.92,64143.429,121607.89,1217199.1300000001,64143.429,-39162.97,n.d.,115562.57,1943391.17,1943391.17,818146.04,HOTEL LES ILLES SA_resum
2022,1202049.64,7692.98,1095501.6700000002,243645.4,180036.02899999998,233592.94,359682.63,295924.27,82846.54,167633.34,250479.88,3293.05,291524.34,340694.92000000004,450673.51,n.d.,54271.59,54271.59,1338562.1,32034.1,1348805.72,n.d.,15861.84,828595.04,2790,774428.69,233592.94,14.0,-414059.39,51376.350000000006,796284.3500000001,97049.52,947579.4400000001,4036.75,9939.79,1206086.39,377315.4,n.d.,129223.59,97189.489,167633.34,1115212.78,97189.489,-38409.75,n.d.,102799.9,1924096.71,1924096.71,717015.23,HOTEL LES ILLES SA_resum
2021,1301607.6900000002,142.83,1040794.16,243645.4,134089.849,149883.81,376224.08,295450.83,106241.54,78272.18000000001,184513.719,4078.45,299386.45,243505.43,368974.88,n.d.,55809.61,55792.7,883242.47,9282.78,1002846.95,n.d.,14668.52,919299.3,4074.5,831069.76,149883.81,13.0,-299474.54,84155.04,741264.88,-139.969,774690.9600000001,5581.34,33032.089,1307189.03,409399.0,n.d.,37131.09,27848.309,78272.18000000001,852963.139,27848.309,-41141.09,n.d.,100745.03,1960093.46,1960093.46,568140.21,HOTEL LES ILLES SA_resum
2020,1497161.13,754.53,1035038.9,243645.4,-135864.949,55324.53,320792.25,306569.79000000004,113530.36,-292431.41000000003,-178901.05,4199.75,310015.009,215657.12,267254.96,n.d.,52660.22899999999,52621.02,355412.64,-82013.35,381733.17,n.d.,13682.98,1024259.87,6945.5,921740.95,55324.53,7.0,-238054.729,95573.42,724269.3600000001,-27988.28,618840.05,7716.94,17216.8,1504878.07,338763.58,n.d.,-331408.66,-249395.309,-292431.41000000003,326408.63999999996,-249395.309,-38977.25,n.d.,112559.35,2059298.77,2059298.77,101997.68,HOTEL LES ILLES SA_resum
2019,1117962.72,3309.14,949872.15,243645.4,106656.19,204935.13,319059.55,268441.19,104720.35,37989.67,142710.02,4631.35,269763.39900000003,465052.43000000005,481111.2,n.d.,48039.75,47978.08,1147176.6800000002,894.3299999999999,1155976.64,n.d.,12880.25,1029233.89,n.d.,1010117.3,204935.13,15.0,-327220.29000000004,19116.59,676799.61,221407.03,913051.8400000001,13273.46,60448.74,1131236.1800000002,382817.43000000005,n.d.,2830.17,1935.84,37989.67,951041.509,1935.84,-35159.5,n.d.,99725.32,1979106.04,1979106.04,636639.7989999999,HOTEL LES ILLES SA_resum
2018,1216820.48,415.92999999999995,909300.26,243645.4,102467.55,183079.55,292299.32,237311.18,97062.05,48884.49,145946.54,4626.6,241521.85,463116.59,481942.9,n.d.,53918.61,53858.69,1120027.64,2001.38,1127196.8390000002,n.d.,12441.0,1093652.27,n.d.,1074535.6800000002,183079.55,15.0,-316227.85,19116.59,667362.48,219471.19,895232.8010000001,15994.92,14305.29,1232815.4,307020.54,n.d.,7406.88,5405.5,48884.49,944117.2889999999,5405.5,-41477.61,n.d.,100788.92,2002952.53,2002952.53,640270.52,HOTEL LES ILLES SA_resum
2017,1327646.41,304.06,898428.6799999999,243645.4,107131.73,209965.76,236335.07,218949.13,100827.35,78915.01,179742.36,4672.2,223317.27,458481.77,485285.32,n.d.,82645.959,77501.37000000001,1155478.63,1914.79,1163664.72,n.d.,11950.12,1162939.24,307.26,1147019.39,209965.76,16.0,-288671.28,15612.59,674807.3480000001,214836.37,874783.9500000001,18517.760000000002,20082.85,1346164.1700000002,256721.98,n.d.,8219.17,6304.38,78915.01,953698.9600000001,6304.38,-70695.84,n.d.,121321.11,2061367.92,2061367.92,671833.21,HOTEL LES ILLES SA_resum
2016,1306043.83,407.35,849055.26,243645.4,149114.539,246554.54,228973.47999999998,231394.25,139998.74000000002,94025.9,234024.639,4640.95,235627.85,454489.45,506512.04,n.d.,80553.7,80548.79,1316019.56,4515.820000000001,1326375.65,n.d.,159.42000000000002,1190147.77,841.8599999999999,1174893.32,246554.54,17.0,-339284.43000000005,14412.59,613020.059,210844.05,985795.21,20951.87,28337.05,1326995.7,257717.88,n.d.,13631.62,9115.8,94025.9,1079821.11,9115.8,-80394.28,n.d.,104661.7,2039203.03,2039203.03,740691.19,HOTEL LES ILLES SA_resum
2015,1405543.83,n.d.,799619.8,243645.4,147251.59,211872.23,184208.61000000002,192031.31999999998,144129.86,111805.63,255935.49,4552.25,196583.57,447685.71,429006.88,n.d.,105160.79,105160.79,1196919.73,3557.46,1208464.6090000002,n.d.,34.349,1293832.55,1376.46,1278043.5,211872.23,16.0,-311650.01,14412.59,603036.23,204040.31,884786.75,22782.74,33231.46,1428326.57,217440.07,n.d.,6679.1900000000005,3121.729,111805.63,996592.379,3121.729,-105126.44,n.d.,111093.42,2093452.35,2093452.35,684976.72,HOTEL LES ILLES SA_resum
2014,1466294.95,118.49000000000001,739856.66,243645.4,113670.96,226129.88999999998,196011.67,169287.83,109541.19,111778.79,221319.979,5233.85,174403.19,446876.03,426730.97,n.d.,106192.86,106192.86,1176877.1800000002,1579.72,1183292.91,n.d.,123.56,1426295.44,7461.09,1404421.76,226129.89,16.0,-309112.07,14412.59,565334.98,203230.63,845384.23,22645.780000000002,34205.18,1488940.73,230335.34,n.d.,5709.49,4129.769,111778.79,957163.019,4129.769,-106069.3,n.d.,109122.71,2166152.1,2166152.1,648174.509,HOTEL LES ILLES SA_resum
2013,1345783.63,314.67,610322.71,243645.4,89526.79,212715.15,274054.86,89932.8,86719.33,107633.94,194353.27,5876.360000000001,95494.49,445058.31,407108.4900000001,n.d.,104057.22,104057.22,1066625.6290000002,809.87,1072966.588,n.d.,40.61,1495032.46,14947.6,1468682.27,212715.15,15.0,-258789.68,11402.59,514513.55,201412.909,752617.499,23251.829999999998,16891.87,1369035.46,291261.4,n.d.,3617.33,2807.46,107633.94,860251.4380000001,2807.46,-104016.61,n.d.,100242.74,2105355.17,2105355.17,601502.37,HOTEL LES ILLES SA_resum
2012,1330259.91,165.04,576135.3400000001,243645.4,84892.85,192056.5,252399.72,88157.77,83217.0,107535.97,190752.97,6294.45,94287.18,444562.91,418785.08,n.d.,105698.4,105698.4,1043115.33,163.9,1050543.5,n.d.,2.18,1524325.06,22259.67,1490662.8,192056.5,16.0,-248948.94999999998,11402.59,481683.12,200917.51,750951.03,24314.93,48757.89,1354574.84,301322.65,n.d.,1839.75,1675.85,107535.97,858487,1675.85,-105696.22,n.d.,86535.33,2100460.4,2100460.4,609540.23,HOTEL LES ILLES SA_resum
2011,1284437.8,2652.4700000000003,565873.25,243645.4,91863.27,175195.43,291780.69,46325.21,88782.33,87894.23999999999,176676.57,6004.85,49677.59,445199.11,385466.84,n.d.,84112.04,84112.04,996065.86,702.07,1002408.72,n.d.,0.81,1498414.63,29571.74,1457440.3,175195.43,15.0,-265069.88,11402.59,513543.19,201553.71,739319.05,26114.87,14102.94,1310552.6700000002,308536.1,n.d.,3783.01,3080.94,87894.23999999999,827213.2899999999,3080.94,-84111.23,n.d.,116688.32,2064287.88,2064287.88,562144.22,HOTEL LES ILLES SA_resum
2010,1305154.75,622.4399999999999,452788.86,243645.4,98598.37900000002,154375.79,187738.17,43331.92,96044.43,108068.73,204113.159,6151.4,48860.880000000005,444430.22,368721.46,n.d.,102985.61,102985.61,936025.02,2529.74,951893.74,n.d.,0.5700000000000001,1538166.21,34707.850000000006,1492055.77,154375.79,12.0,-224683.33,11402.59,403305.54,200784.82,689449.2189999999,27169.149999999998,25840.34,1332323.9,214200.95,n.d.,5083.6900000000005,2553.9500000000003,108068.73,797517.9500000001,2553.9500000000003,-102985.04,n.d.,86149.12000000001,1990955.07,1990955.07,572835.19,HOTEL LES ILLES SA_resum
2009,922692.99,1581.29,351762.49000000005,243645.4,143177.65,173436.18,313749.25,44496.689999999995,130127.79,87901.37000000001,218029.159,4680.05,47595.45,424921.21,364560.73,n.d.,74442.12000000001,74442.12000000001,1035500.55,2749.06,1042835.7,n.d.,2339.67,1352332.83,29201.34,1311728.9,173436.18,14.0,-286809.63,11402.59,302585.75,181275.81,781498.15,19839.780000000002,21310.8,942532.77,336641.34,n.d.,15798.92,13049.86,87901.37000000001,869399.52,13049.86,-72102.45,n.d.,76679.33,1704095.32,1704095.32,584929.559,HOTEL LES ILLES SA_resum
2008,1036076.04,907.39,315565.95,243645.4,107709.29,167933.99,263248.62,50022.11,97364.64,76632.09,173996.729,5711.5,54826.22,411871.35,348126.61,n.d.,63029.83,63029.83,943671.53,3630.5,949706.81,n.d.,372.89,1434092.75,4681.92,1418008.24,167933.99,18.0,-259649.479,11402.59,259832.34,168225.949,705140.73,17934.73,19620.57,1054010.77,283776.58,n.d.,13975.15,10344.65,76632.09,781772.8200000001,10344.65,-62656.94,n.d.,59175.92,1749658.7,1749658.7,522496.23,HOTEL LES ILLES SA_resum
2007,778298.23,n.d.,267825.5,243645.4,123744.14,n.d.,n.d.,189647.31999999998,108172.56,66096.619,174269.179,6290.75,195938.07,401526.7,286925.1,n.d.,48670.880000000005,48670.880000000005,837969.8500000001,2054.679,856619.75,0.09,200.43,1076750.15,186352.22,888797.93,154108.2,15.0,n.d.,1599.999,71887.43,157881.3,n.d.,n.d.,164750.72,778298.23,164750.72,n.d.,17626.17,15571.49,66096.619,n.d.,15571.58,-48470.45,0.09,54424.58,1344575.65,1344575.65,461394.79900000006,HOTEL LES ILLES SA_resum
2006,710415.2799999999,n.d.,240326.9,243645.4,109469.049,n.d.,n.d.,132678.9,99282.51,56761.18,156043.69,5405.45,138084.34999999998,385955.12,283975.52,208.84,42289.41,42289.41,809193.15,4529.75,813213.4,26.459999999999997,426.9,973920.73,132545.06,841375.6699999999,136449.12,14.0,n.d.,0.0,102242.549,142309.72,n.d.,n.d.,117877.23,710415.2799999999,117877.23,n.d.,14898.67,10368.92,56761.18,n.d.,10186.54,-41862.51,-182.38000000000002,96241.23,1214247.63,1214247.63,440263.73,HOTEL LES ILLES SA_resum
2005,830442.54,n.d.,219797.68,243645.4,112679.34,n.d.,n.d.,60712.83,104010.09,57104.49,161114.58,6341.25,67054.08,375768.58,282402.95,85.38,44687.53,44687.53,776057.0,3705.11,780251.73,13.2,29.58,1047689.69,144679.96,903009.73,137104.69,15.0,n.d.,0.0,152743.6,132123.18,n.d.,n.d.,61276.25,830442.54,61276.25,n.d.,12446.54,8741.43,57104.49,n.d.,8669.25,-44657.95,-72.17899999999999,144869.56,1267487.37,1267487.37,443474.93000000005,HOTEL LES ILLES SA_resum
2004,526383.89,n.d.,38832.78,243645.4,79304.86,n.d.,n.d.,n.d.,70830.76,36014.39,106845.15,5814.95,5814.95,367099.33,306083.16,53.43,24049.960000000003,24049.960000000003,767569.92,3528.18,772309.59,52.89,38.39,989946.07,76074,913872.07,128051.55,17.0,n.d.,0.0,33017.83,123453.93,n.d.,n.d.,135295.63,526383.89,135295.63,n.d.,12002.82,8474.640000000001,36014.39,n.d.,8474.1,-24011.57,-0.539,28178.4,1028778.85,1028778.85,412966.16,HOTEL LES ILLES SA_resum
2003,426817.38,n.d.,29781.47,243645.4,105804.74,n.d.,n.d.,11383.42,92200.47,48969.8,141170.27000000002,3349.54,14732.96,358625.23000000004,333348.53,4.5,29611.93,29611.93,896862.12,5830.4,902543.88,0.49,80.81,916133.47,562.7,915570.77,140986.52,19.0,n.d.,0.0,15048.51,114979.829,n.d.,n.d.,160472.33,426817.38,160472.33,n.d.,19438.68,13608.28,48969.8,n.d.,13604.27,-29531.12,-4.01,15046.63,945914.94,945914.94,474595.6,HOTEL LES ILLES SA_resum
2002,423530.8,n.d.,61604.149,243645.4,91692.96,n.d.,n.d.,14220.99,82350.38,43324.41,125674.79,7743.08,21964.07,345020.96,311540.92000000004,116.57,30452.38,30452.38,820521.15,4003.96,828987.3300000001,115.94000000000001,475.14,833770.3,2978.9500000000003,830791.3500000001,123857.26,18.0,n.d.,0.0,39640.079,101375.56,n.d.,n.d.,126822.69,423530.8,126822.69,n.d.,13347.17,9343.21,43324.41,n.d.,9342.58,-29977.24,-0.6290000000000001,39552.7,895374.4500000001,895374.4500000001,437690.22,HOTEL LES ILLES SA_resum
2001,334385.45,n.d.,20409.14,243645.4,84545.59,n.d.,n.d.,1903.22,72861.53,44437.98,117299.51,8784.93,10688.15,335678.38,257400.85,0.01,29110.21,29110.21,701357.0,4259.969999999999,709557.24,0.17,616.1,738910.2,5395.2,733515.0,103835.28,16.0,n.d.,0.0,9720.99,92032.98,n.d.,n.d.,89255.51,334385.45,89255.51,n.d.,15943.87,11683.9,44437.98,n.d.,11684.06,-28494.11,0.16,9383.4,759319.3400000001,759319.3400000001,375316.62,HOTEL LES ILLES SA_resum
2000,352909.16,n.d.,49092.95,186313.75,84745.7,n.d.,n.d.,6380.51,72374.45,37997.3,110371.75,6092.160000000001,12472.67,266657.77,198775.03,0.01,22041.04,22041.04,605620.51,4217.33,613002.54,320.72999999999996,311.59,737819.2799999999,7811.45,730007.8200000001,88748.12000000001,15.0,n.d.,0.01,36620.279,80344.02,n.d.,n.d.,167345.3,352909.16,167345.3,n.d.,16267.85,12050.52,37997.3,n.d.,12371.25,-21729.44,320.71999999999997,35945.43,786912.23,786912.23,309779.1,HOTEL LES ILLES SA_resum
1999,368959.74,n.d.,99844.55,186313.75,71560.63,n.d.,n.d.,36622.159999999996,60735.55,34048.450000000004,94784.0,6523.87,43146.03,254286.53,191808.79,337.21999999999997,19958.480000000003,19958.480000000003,569854.92,3567.09,577474.22,7.99,631.42,760339.3,10227.710000000001,750111.6,90090.67,14.0,n.d.,-0.009,56698.52,67972.78,n.d.,n.d.,236937.58,368959.74,236937.58,n.d.,14721.39,11154.3,34048.450000000004,n.d.,10825.08,-19327.05,-329.22999999999996,55768.41,860183.8500000001,860183.8500000001,286894.99000000005,HOTEL LES ILLES SA_resum
