Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,67012.509,394190.75,1147231.65,112387.0,403021.27,2174955.6,7739.7,476431.48,75004.01,441401.68,516405.69,325016.0,407256.73,2538385.5,572862.58,n.d.,4045.33,4045.3300000000004,3549162.2,109339.09,3592453.86,n.d.,0.0,1995490.18,310.22,1990229.96,2174955.6,18.0,-328229.99000000005,4950.0,345784.17,2425998.5,976096.58,0,135393.37,67012.509,537323.8200000001,n.d.,437356.35,328017.26,441401.68,1417498.26,328017.26,-4045.33,n.d.,345409.18,3142721.83,3142721.83,1089268.27,J & C MERA SL_resum
2022,70719.22,369795.49000000005,1242357.04,112387.0,322449.28,2061843.48,94210.19,407789.68,71597.70999999999,335925.64,407523.35,315024.0,353018.189,2515368.24,487271.6,n.d.,1483.55,1163.36,3174064.11,83590.52,3206371.61,n.d.,0.0,2130040.569,310.22,1957572.6,2061843.48,16.0,-249733.18,172157.75,519543.36,2402981.239,808602.49,0,322304.47000000003,70719.22,786310.15,n.d.,334442.09,250851.57,335925.64,1144528.1300000001,250851.57,-1483.55,n.d.,519543.36,3372397.61,3372397.61,894474.759,J & C MERA SL_resum
2021,158082.78,322356.35,1116240.4,112387.0,309294.46,1747624.35,143025.55,333162.33,72735.58,317032.89,389768.47,250983.0,261788.98,2569516.67,436459.31,n.d.,2751.62,720.3299999999999,2724989.49,78852.95999999999,2756669.47,n.d.,1130.57,2321409.11,310.22,1981169.48,1747624.35,15.0,-182817.34,339929.41000000003,532095.069,2457129.67,692012.23,0,244668.159,158082.78,710050.06,n.d.,315411.84,236558.88,317032.89,1009045.12,236558.88,-1621.05,n.d.,532095.069,3437649.51,3437649.51,825327.059,J & C MERA SL_resum
2020,299067.53,290933.03,931076.15,112387.0,205712.479,1470234.97,173793.13,296762.28,72414.5,182194.02,254608.52,192486.0,198315.25,2622957.79,381831.89,n.d.,4875.21,1440.74,2239833.65,44020.83,2269857.9,n.d.,0.0,2520339.06,310.22,2025028.84,1470234.97,17.0,-163182.52,495000.0,441827.87,2510570.79,617428.91,0,64663.73,299067.53,529389.89,n.d.,177318.81,133297.979,182194.02,799622.929,133297.979,-4875.21,n.d.,441827.87,3451415.21,3451415.21,633005.9400000001,J & C MERA SL_resum
2019,500232.46,358609.48000000004,968556.39,112387.0,233819.729,2033366.33,144810.15,396411.79,73512.70999999999,217790.06,291302.77,262397.0,300199.31,2489659.81,546452.3,n.d.,7228.73,2230.8300000000004,3112706.83,50254.310000000005,3144566.83,n.d.,0.0,2594903.56,310.22,2097443.339,2033366.33,22.0,-273445.43000000005,497150.0,309747.6,2377272.81,893410.4400000001,0,70148.05,500232.46,573567.6799999999,n.d.,210561.33,160307.02,217790.06,1111200.5,160307.02,-7228.73,n.d.,309682.76,3563459.95,3563459.95,832757.169,J & C MERA SL_resum
2018,601530.14,478857.33,1024201.51,112384.74,152152.49,2127034.4899999998,156132.44999999998,398853.54,56711.52,131758.79,188470.31,253124.0,173120.21000000002,2329352.79,534972.03,n.d.,8609.15,1939.06,3075826.2,27708.67,3107686.2,n.d.,0.0,2593094.1,310.22,2095633.88,2127034.4899999998,22.0,-257209.37,497150.0,372223.97,2216968.05,848892.92,0,51422.9,601530.14,686412.6799999999,n.d.,123149.64,95440.97,131758.79,980651.71,95440.97,-8609.15,n.d.,372223.97,3617295.61,3617295.61,716772.25,J & C MERA SL_resum
2017,689234.52,404440.71,984368.24,112387.0,188962.15,2137371.62,145081.93,325895.83,49120.39,192646.38,241766.77,224368.0,145823.12,2233911.82,469208.47,n.d.,10023.369,2000.37,3072298.74,42837.33,3087983.69,n.d.,56.08,2551528.97,310.22,2054068.75,2137371.62,20.0,-239636.83,497150.0,434104.41,2121524.82,757965.69,0,63228.23,689234.52,612750.87,n.d.,182679.09,139841.76,192646.38,950612.07,139841.76,-9967.289,n.d.,434104.41,3535897.21,3535897.21,703008.3200000001,J & C MERA SL_resum
2016,886084.52,448988.37,1034635.45,112389.26,171167.01,1899194.43,80419.59,362130.18,57869.2,160755.1,218624.3,211543.0,124684.809,2094070.06,465881.53,n.d.,12645.8,4629.17,2782116.38,35073.0,2782116.38,n.d.,261.51,2539588.46,310.22,2044278.24,1899194.43,20.0,-198416.12,495000.0,460962.27,1981680.8,722166.8500000001,0,64661.37,886084.52,594069.3300000001,n.d.,148370.81,113297.81,160755.1,882921.9500000001,113297.81,-12384.289,n.d.,460962.27,3574223.91,3574223.91,676750.71,J & C MERA SL_resum
2015,1024584.52,448399.88,1085162.52,112389.26,120852.85900000001,1860299.4,80124.02,403233.78,32438.280000000002,118071.29,150509.57,250867.0,205700.9,1980772.25,432400.89,n.d.,9652.22,4380.06,2647352.83,22450.1,2647352.83,n.d.,2445.61,2523221.7800000003,310.22,2023711.56,1860299.4,19.0,-204142.97,499200.0,431061.74,1868382.99,668982.14,0,74503.63,1024584.52,603027.53,n.d.,110864.68,88414.57900000001,118071.29,787053.43,88414.57900000001,-7206.610000000001,n.d.,431061.74,3608384.3,3608384.3,580083.91,J & C MERA SL_resum
2014,632639.99,278129.41000000003,735290.72,112389.26,173400.33,1713992.6500000001,69202.5,340280.62,37438.7,182777.52,220216.219,131521.0,193672.21,1892357.67,385491.9,n.d.,7582.17,n.d.,2521765.72,42554.28999999999,2524863.16,n.d.,3320.57,2206607.85,310.22,1707097.63,1713992.6500000001,19.0,-205162.38899999997,499200.0,263489.09900000005,1779968.41,628092.99,0,69569.0,632639.99,416900.91,n.d.,178515.91999999998,135961.63,182777.52,810870.51,135961.63,-4261.6,n.d.,263489.09900000005,2941898.57,2941898.57,601446.52,J & C MERA SL_resum
