Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,6000.0,n.d.,34823.21,378000.0,1415.88,n.d.,n.d.,2504.72,27547.72,-25368.0,2179.72,n.d.,2504.72,529557.91,n.d.,n.d.,763.8399999999999,763.8399999999999,n.d.,n.d.,30210,n.d.,0,506351.13,n.d.,500351.13,n.d.,n.d.,-28030.280000000002,6000,32318.49,151557.91,55578,0,5616.429999999999,6000.0,5616.429999999999,n.d.,-26131.84,-26131.84,-25368.0,30210,-26131.84,-763.8399999999999,n.d.,32318.49,541174.3400000001,541174.3400000001,2179.72,TARDELL SL_resum
2022,6000.0,192.85000000000002,33823.340000000004,378000.0,-29161.57,n.d.,n.d.,10623.76,28652.72,-57701.43,-29048.71,n.d.,10430.91,555689.75,n.d.,n.d.,279.37,279.37,n.d.,n.d.,38000,n.d.,166.51,533898.8500000001,n.d.,527898.8500000001,n.d.,n.d.,-67048.70999999999,6000,23199.58,177689.749,95701.43,0,5839.59,6000.0,6032.44,n.d.,-57814.28999999999,-57814.28999999999,-57701.43,38000,-57814.28999999999,-112.86,n.d.,23199.58,567722.19,567722.19,-28882.2,TARDELL SL_resum
2021,26500.01,1393.7,127015.77,378000.0,-68724.43,n.d.,n.d.,3385.84,28652.72,-97174.55,-68521.83,n.d.,1992.1399999999999,633504.04,35000,n.d.,202.6,202.6,n.d.,n.d.,n.d.,n.d.,0,556551.57,n.d.,556551.57,n.d.,1,-33521.83,n.d.,123629.93,255504.039,97174.55,0,22169.59,26500.01,23563.29,n.d.,-97377.15,-97377.15,-97174.55,n.d.,-97377.15,-202.6,n.d.,110329.93,683567.3400000001,683567.3400000001,-33521.829,TARDELL SL_resum
2020,26500.01,179.07,150593.1,378000.0,-16415.279,n.d.,n.d.,n.d.,44902.72,-61203.5,-16300.779,n.d.,-179.07,730881.19,34051.09,n.d.,380.51,380.51,72120,n.d.,72120,n.d.,266.01,611704.3,n.d.,585204.2899999999,n.d.,1,-54369.689999999995,26500.01,150593.1,352881.189,133323.5,0,4737.13,26500.01,4916.2,n.d.,-61318.0,-61318.0,-61203.5,72120,-61318.0,-114.5,n.d.,137293.1,762297.4,762297.4,18016.319,TARDELL SL_resum
2019,26500.01,36.65,172651.13,378000.0,-187277.19,n.d.,n.d.,25.830000000000002,44902.72,-232121.68,-187218.96,n.d.,-10.82,792199.19,34630.41,n.d.,58.23,58.23,103020,n.d.,103020,n.d.,0,656607.02,n.d.,630107.01,n.d.,1,-255608.55,26500.01,172625.3,414199.189,335141.679,0,10522.3,26500.01,10558.95,n.d.,-232179.91,-232179.91,-232121.68,103020,-232179.91,-58.23,n.d.,39325.3,829258.15,829258.15,-152588.55,TARDELL SL_resum
2018,26500.01,35.67,362274.34,378000.0,33226.949,n.d.,n.d.,145455.73,44902.72,-11685.17,33217.55,n.d.,145420.06,1024379.1,33966.15,n.d.,126.43,126.43,103020,n.d.,103020,n.d.,135.83,701509.74,n.d.,675009.73,n.d.,1,-35836.3,26500.01,216818.61,646379.1,114705.17000000001,0,12869.299,26500.01,12904.97,n.d.,-11675.77,-11675.77,-11685.17,103020,-11675.77,9.4,n.d.,83518.61,1063784.08,1063784.08,67319.53,TARDELL SL_resum
2017,26500.01,4.819999999999999,328822.86,378000.0,49927.59,n.d.,n.d.,135076.27000000002,44902.72,5103.03,50005.75,n.d.,135071.449,1036054.87,27258.37,n.d.,258.16,158.93,103020,n.d.,103020,n.d.,180,746412.4600000001,n.d.,719912.4500000001,n.d.,1,-25755.88,26500.01,193746.59,658054.87,97916.97,0,12675.619,26500.01,12680.44,n.d.,5024.87,5024.87,5103.03,103020,5024.87,-78.16,n.d.,60446.59,1075235.32,1075235.32,77344.88900000001,TARDELL SL_resum
2016,26500.01,1122.48,279362.06,378000.0,21775.61,n.d.,n.d.,42375.28999999999,100866.06,-83226.95999999999,17639.099,n.d.,41252.810000000005,1031030.0,32375.54,n.d.,199.6,199.6,103020,n.d.,103020,n.d.,4336.110000000001,791315.1799999999,n.d.,764815.1699999999,n.d.,1,-53005.36,26500.01,236986.77,653030.0,186246.96,0,12024.75,26500.01,13147.23,n.d.,-79090.45,-79090.45,-83226.95999999999,103020,-79090.45,4136.509,n.d.,103587.54,1070677.24,1070677.24,54350.75,TARDELL SL_resum
2015,26500.01,15743.859999999999,267259.9,378000.0,35278.899,n.d.,n.d.,13672.04,208572.3,-173108.53,35463.76899999999,n.d.,-2071.8190000000004,1110120.45,32018.59,n.d.,184.87,184.87,126370.03,n.d.,126370.03,n.d.,0,892181.24,n.d.,865681.23,n.d.,1,-58887.67,26500.01,253587.86,732120.4500000001,299478.56,0,7076.820000000001,26500.01,22820.68,n.d.,-173293.4,-173293.4,-173108.53,126370.03,-173293.4,-184.87,n.d.,163587.86,1159441.14,1159441.14,67482.35900000001,TARDELL SL_resum
2014,31128.76,n.d.,272001.32,378000.0,294271.61,n.d.,n.d.,37328.5,207378.27,101780.7,309158.97000000003,n.d.,37328.5,1283413.85,31833.34,n.d.,67.85,67.85,245457.79,14819.51,245457.79,n.d.,0,1052882.29,n.d.,1021753.53,n.d.,1,95534.52,31128.760000000002,234672.82,905413.85,143677.09,0,10341.0,31128.76,10341.0,n.d.,101712.85,86893.34,101780.7,245457.79,86893.34,-67.85,n.d.,144672.81999999998,1324883.61,1324883.61,340992.309,TARDELL SL_resum
2013,67128.76,0.01,226655.92,378000.0,298031.85,n.d.,n.d.,37328.5,212831.9,113739.26,326571.16,n.d.,37328.49,1531255.51,31211.22,n.d.,139.34,139.34,401102.58,28399.980000000003,401102.58,n.d.,0.01,1417855.28,n.d.,1350726.52,n.d.,1,-43320.2,67128.76,189327.42,1153255.51,287363.32,0,46126.92,67128.76,46126.93,n.d.,113599.93,85199.95,113739.26,401102.58,85199.95,-139.33,n.d.,189327.42,1644511.2,1644511.2,357782.39,TARDELL SL_resum
2012,67128.76,157313.83,79278.52,378000.0,296431.73000000004,n.d.,n.d.,7931.75,196581.9,133478.93,330060.829,n.d.,-149382.08,1446055.56,26733.8,n.d.,2774.86,2774.86,401100,31013.64,401100,n.d.,159.4,1630687.1800000002,n.d.,1563558.42,n.d.,1,-44305.37,67128.76,71346.77,1068055.56,267621.07,0,39467.55,67128.76,196781.38,n.d.,130863.47,99849.83,133478.93,401100,99849.83,-2615.46,n.d.,71346.77,1709965.7,1709965.7,356954.02900000004,TARDELL SL_resum
2011,145687.16,n.d.,158777.96,378000.0,261370.46,n.d.,29063.86,3.4899999999999998,196581.9,67977.82,264559.71900000004,n.d.,3.4899999999999998,1346205.73,35765.689999999995,n.d.,3207.6,3207.6,324300,n.d.,324300,n.d.,18.34,1697269.08,n.d.,1630140.32,n.d.,1,-23974.59,67128.76,158774.47,968205.73,256322.18,287753.38,47336.91,433440.54,76400.77,n.d.,64788.56,64788.56,67977.82,324300,64788.56,-3189.259,n.d.,158774.47,1856047.04,1856047.04,300343.75,TARDELL SL_resum
2010,167091.99,n.d.,86051.84,378000.0,167250.69,n.d.,n.d.,22067.82,196581.9,-26164.19,170417.71000000002,n.d.,22067.82,1281417.1700000002,47397.44,n.d.,3234.67,3234.67,239100,n.d.,239100,n.d.,67.64999999999999,1857850.98,n.d.,1826722.22,n.d.,2,-21284.85,31128.760000000002,63984.02,903417.17,265264.19,478353.17,17040.489,645445.16,17040.49,n.d.,-29331.21,-29331.21,-26164.19,239100,-29331.21,-3167.02,n.d.,63984.02,1943902.82,1943902.82,217882.8,TARDELL SL_resum
2009,195104.8,n.d.,93004.89,378000.0,133639.97999999998,n.d.,n.d.,46649.6,196582.01,-56305.17,140276.84,n.d.,46649.6,1310748.38,39097.310000000005,n.d.,6648.25,6648.25,202069.8,n.d.,202069.8,n.d.,11.39,2054432.88,n.d.,2023304.12,n.d.,1,-22695.649999999998,31128.760000000002,46355.28999999999,932748.38,258374.97,628353.1699999999,13231.42,823457.97,13231.42,n.d.,-62942.03,-62942.03,-56305.17,202069.8,-62942.03,-6636.860000000001,n.d.,46355.28999999999,2147437.77,2147437.77,179385.54,TARDELL SL_resum
2008,256248.87,n.d.,142067.83,378000.0,397372.13,n.d.,n.d.,129473.86,196582.01,273378.03,469960.04,n.d.,129473.86,1373690.41,53706.36,n.d.,10189.49,10189.49,416022.44,62501.619999999995,416022.44,n.d.,103.2,2257514.89,n.d.,2219886.13,n.d.,2,107643.959,37628.759999999995,12593.97,995690.41,142644.41,753339.4,16304.04,1009588.27,16304.04,n.d.,263291.74,200790.12,273378.03,416022.44,200790.12,-10086.289,n.d.,12593.97,2399582.72,2399582.72,523769.6,TARDELL SL_resum
2007,1755367.86,n.d.,343432.75,378000.0,273840.86,n.d.,n.d.,297603.13999999996,32185.25,343131.57,375316.82,n.d.,297603.13999999996,1172900.29,42063.850000000006,n.d.,6615.52,6615.52,432072,94980.79,432813.12,n.d.,120.35,2628252.38,n.d.,2591113.5,n.d.,1,n.d.,37138.879,45829.609,794900.2899999999,n.d.,n.d.,43416.98,1755367.86,43416.98,n.d.,336636.4,241655.61,343131.57,n.d.,241655.61,-6495.17,n.d.,45829.61,2971685.13,2971685.13,417501.019,TARDELL SL_resum
2006,215931.89,n.d.,49415.66,378000.0,267272.78900000005,n.d.,n.d.,n.d.,31616.83,361673.39,393290.22,n.d.,n.d.,931244.68,41646.53,n.d.,8484.91,8484.91,446112,117645.32,446879.41000000003,n.d.,112.8,1260437.63,n.d.,1223298.75,n.d.,1,n.d.,37138.879,49415.66,553244.6799999999,n.d.,n.d.,162676.72,215931.89,162676.72,n.d.,353301.28,235655.96,361673.39,n.d.,235655.96,-8372.11,n.d.,49415.66,1309853.29,1309853.29,435049.55,TARDELL SL_resum
2005,329152.92000000004,n.d.,49207.32,378000.0,249652.71,n.d.,n.d.,n.d.,31616.83,339213.6,370830.43000000005,n.d.,n.d.,875588.72,50656.350000000006,n.d.,13115.86,13115.86,430200,108157.59,430979.22000000003,n.d.,95.73,1292054.46,n.d.,1254915.58,n.d.,1,n.d.,37138.879,49207.32,497588.72,n.d.,n.d.,136520.14,329152.92000000004,136520.14,n.d.,326193.47000000003,218035.879,339213.6,n.d.,218035.88,-13020.13,n.d.,49207.32,1341261.78,1341261.78,421582.509,TARDELL SL_resum
2004,496491.29,n.d.,134707.44,378000.0,256278.9,n.d.,n.d.,42731.08,31416.83,347306.86,378723.69,n.d.,42731.08,837552.8400000001,25791.329999999998,n.d.,17356.19,17356.19,416856,114144.83,417042.1,9015.18,41.05,1323671.29,n.d.,1286532.41,n.d.,1,n.d.,37138.880000000005,91976.36,459552.839,n.d.,n.d.,124334.6,496491.29,124334.6,n.d.,329991.72000000003,215846.889,347306.86,n.d.,224862.07,-17315.14,9015.18,91976.36,1458378.73,1458378.73,413571.25,TARDELL SL_resum
2003,642691.57,n.d.,21178.44,378000.0,242981.349,n.d.,n.d.,1728.25,32553.64,344141.57,376695.21,n.d.,1728.25,738690.7699999999,21179.609999999997,n.d.,27362.07,27362.07,406296,106372.48,406653.79000000004,n.d.,20.69,1481300.66,n.d.,1444161.78,n.d.,1,n.d.,37138.879,19450.19,360690.77,n.d.,n.d.,121096.76,642691.57,121096.76,n.d.,316800.19,210427.71,344141.57,n.d.,210427.71,-27341.38,n.d.,19450.19,1502479.1,1502479.1,397895.51,TARDELL SL_resum
2002,801778.1799999999,n.d.,89012.73999999999,378000.0,218907.979,n.d.,n.d.,55671.08,32253.64,319021.68,351275.32,n.d.,55671.08,600263.06,23721.329999999998,n.d.,38835.84,38835.84,382560,93571.43999999999,382904.66,n.d.,39.94,1410253.59,n.d.,1373114.71,n.d.,1,n.d.,37138.880000000005,33341.66,222263.06,n.d.,n.d.,97225.09,801778.1799999999,97225.09,n.d.,280225.78,186654.34,319021.68,n.d.,186654.34,-38795.9,n.d.,33341.66,1499266.33,1499266.33,375036.59,TARDELL SL_resum
2001,978622.29,n.d.,58870.880000000005,378000.0,98534.98,n.d.,n.d.,56175.17,32253.64,137058.19,169311.83,n.d.,56175.17,473261.93000000005,n.d.,n.d.,35087.53,35087.53,182253.99,35689.96,182253.99,n.d.,0.6400000000000001,1416007.23,n.d.,1405368.35,n.d.,n.d.,n.d.,10638.878999999999,2695.709,95261.93,n.d.,n.d.,22993.89,978622.29,22993.89,n.d.,101971.3,66281.34,137058.19,n.d.,66281.34,-35086.89,n.d.,2695.71,1474878.11,1474878.11,169312.47,TARDELL SL_resum
2000,391950.0,n.d.,33390.0,378000.0,99740.0,n.d.,n.d.,30300,19450.0,134930.0,154380.0,n.d.,30300,479240.0,n.d.,n.d.,11410.0,11410.0,163350,43230,163350,n.d.,n.d.,935900.0,n.d.,925260.0,n.d.,n.d.,n.d.,10640,3090.0,101240.0,n.d.,n.d.,98100.0,391950.0,98100.0,n.d.,123520.0,80290.0,134930.0,n.d.,80290.0,-11410.0,n.d.,3100.0,969290.0,969290.0,154380.0,TARDELL SL_resum
1999,249710.0,n.d.,14130.0,378640.0,84019.0,n.d.,n.d.,n.d.,19450.0,113780.0,133230.0,n.d.,n.d.,457070.0,n.d.,n.d.,14440.0,14440.0,136870,34770,136870,n.d.,n.d.,784710.0,n.d.,774070.0,n.d.,n.d.,n.d.,10640,14130.0,78430.0,n.d.,n.d.,92060.0,249710.0,92060.0,n.d.,99340.0,64570.0,113780.0,n.d.,64569.0,-14440.0,n.d.,14130.0,798840.0,798840.0,133229.0,TARDELL SL_resum
