Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,131527.64,519743.93000000005,2300134.42,390000.0,303817.44,2129339.109,157575.16,1281692.84,224082.52,113505.97,337588.49000000005,415680.13,1177629.04,3491990.38,2249186.59,n.d.,10500.38,3586.18,5623975.67,23699.57,5636356.34,n.d.,428.9,2801437.61,23573.13,2774864.48,2040020.83,44.0,-920242.15,3000,602761.4500000001,3101990.38,3393511.2600000002,0,800734.92,131527.64,1478054.01,n.d.,103434.49,79734.92,113505.97,3507017.2290000003,79734.92,-10071.48,n.d.,307687.03,5101572.03,5101572.03,2580289.7800000003,XUCLA-MECANIQUES FLUVIA SA_resum
2022,267134.68,845617.2,2481460.4,390000.0,327481.39,2942488.86,148666.919,1485415.43,231523.46,122118.45,353641.91000000003,579790.22,1219588.45,3412255.46,2464738.19,n.d.,5423.29,5423.29,6902864.3,21379.42,6909566.29,n.d.,642.19,3006366.95,39529.44,2963837.51,2699735.12,46.0,-1148697.33,3000,416254.75,3022255.46,3844958.98,0,814153.09,267134.68,1808437.21,n.d.,117337.35,95957.93,122118.45,3967077.429,95957.93,-4781.1,n.d.,316254.75,5487827.35,5487827.35,2819022.29,XUCLA-MECANIQUES FLUVIA SA_resum
2021,415801.61,1370400.84,3829602.2,390000.0,191115.03,2915290.8099999996,147207.99,2024549.74,132818.57,75568.12000000001,208386.69,985604.92,1639753.82,3316297.53,2487976.12,n.d.,5482.99,5482.99,6401128.53,12286.08,6427918.23,n.d.,497.41,3206661.29,41927.86,3161733.43,2581066.62,45.0,-816264.61,3000,819447.54,2926297.53,3437059.3,0,1786555.52,415801.61,3304164.35,n.d.,70582.54,58296.459,75568.12000000001,3512627.42,58296.459,-4985.58,n.d.,374693.54,7036263.49,7036263.49,2696860.22,XUCLA-MECANIQUES FLUVIA SA_resum
2020,359075.62,1290045.47,4878387.3,390000.0,185940.6,2452375.46,40924.380000000005,2020202.71,135372.91,62739.06,198111.97,1651224.33,2381381.57,3258001.07,2469252.45,n.d.,1699.98,1699.98,5725559.24,10566.58,5733092.79,n.d.,95.19,1925280.67,66557.979,1855722.69,2912261.66,46.0,-613352.91,3000,1206960.26,2868001.07,3217978.27,0,1855621.43,359075.62,3186591.2800000003,n.d.,61134.27,50567.689,62739.06,3280717.3299999996,50567.689,-1604.79,n.d.,1126960.26,6803667.970000001,6803667.970000001,2667459.61,XUCLA-MECANIQUES FLUVIA SA_resum
2019,n.d.,706919.4,2966182.45,250000.0,164029.26,2396015.8099999996,n.d.,1249503.05,116237.51,58234.71,174472.22,830205.97,1372789.62,2057431.38,2267141.37,n.d.,603.6800000000001,603.6800000000001,5599338.22,9926.18,5605433.71,n.d.,86.9,793421.0,88355.18000000001,705065.8200000001,2347815.0,44.0,-767804.31,n.d.,886473.43,1807431.38,3151183.19,0,995252.67,n.d.,1702172.07,n.d.,57717.93,47791.75,58234.71,3209417.9,47791.75,-516.7800000000001,n.d.,886473.43,3759603.45,3759603.45,2441700.49,XUCLA-MECANIQUES FLUVIA SA_resum
2018,n.d.,1007031.2899999999,3069704.89,250000.0,145201.3,2610358.8299999996,76643.34,1618037.46,97417.87,65613.64,163031.51,839967.49,1450973.66,2009639.63,2208753.35,n.d.,4988.33,4988.33,5675177.68,12928.45,5679542.159999999,n.d.,86.57,809432.8400000001,89014.67000000001,720418.1699999999,2877554.86,43.0,-697398.47,n.d.,611699.9400000001,1759639.63,3003569.69,0,785823.47,n.d.,1869498.1,n.d.,60711.880000000005,47783.429,65613.64,3069183.3299999996,47783.429,-4901.76,n.d.,584163.4600000001,3879137.73,3879137.73,2371871.43,XUCLA-MECANIQUES FLUVIA SA_resum
2017,76643.4,858233.31,2926024.89,250000.0,128780.85,2600536,163770.65,1366071.13,86472.81,67604.4,154077.21000000002,742249.43,1250087.25,1961856.2,2085052.48,n.d.,11318.64,11318.64,5563392.9,14102.68,5570661.2700000005,n.d.,124.96,797526.4600000001,17231.440000000002,774115.03,2489055.43,42.0,-730995.58,6179.99,817704.3300000001,1711856.2,2902520.8699999996,0,663047.7899999999,76643.4,1685051.75,n.d.,56410.72,42308.04,67604.4,2970125.27,42308.04,-11193.68,n.d.,797732.58,3723551.35,3723551.35,2239254.65,XUCLA-MECANIQUES FLUVIA SA_resum
2016,240408.01,757403.16,2630963.65,250000.0,112181.22,2171048.09,178627.94,1627384.49,79587.37000000001,60046.2,139633.57,746941.4,1616922.73,1919548.16,1555485.77,n.d.,16705.629999999997,16705.629999999997,4364761.7,10864.61,4366031.44,n.d.,117.89,928973.78,10446.49,827633.02,2033416.22,35.0,-499864.01,90894.27,256637.76,1669548.16,2134937.15,0,463950.16,240408.01,1399981.26,n.d.,43458.46,32593.85,60046.2,2194983.3499999996,32593.85,-16587.74,n.d.,256637.76,3559937.43,3559937.43,1695237.23,XUCLA-MECANIQUES FLUVIA SA_resum
2015,306897.9,556105.8400000001,2244691.84,250000.0,105187.51,1419957.1900000002,248684.37999999998,1076639.7,84780.18000000001,50271.97,135052.15,957827.12,1478360.98,1886954.31,1466358.21,n.d.,23182.72,23182.72,3509213.67,6802.44,3512316.19,n.d.,120.52,984254.41,22259.51,862746.02,1452395.98,33.0,-490948.63999999996,99248.88,210225.02,1636954.31,2042087.03,0,230303.819,306897.9,1035094.04,n.d.,27209.77,20407.33,50271.97,2092359,20407.33,-23062.2,n.d.,186530.0,3228946.25,3228946.25,1601530.88,XUCLA-MECANIQUES FLUVIA SA_resum
2014,381646.23000000004,677224.9600000001,2291296.37,250000.0,138222.169,2060567.1500000001,153679.53,1096561.94,114077.17,67592.02,181669.19,946703.38,1366040.3590000002,1866546.98,1424271.0,n.d.,35538.5,35538.5,4085119.67,8048.21,4099478.52,n.d.,139.69,1058609.29,44054.78,911013.19,2013481.22,31.0,-432971.18,103541.32,248031.05,1616546.98,1971319.3490000002,0,270807.96,381646.23000000004,1101712.45,n.d.,32193.21,24145.0,67592.02,2038911.3690000002,24145.0,-35398.810000000005,n.d.,216409.0,3349905.66,3349905.66,1606079.88,XUCLA-MECANIQUES FLUVIA SA_resum
