Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,532781.1989999999,15854029.86,259632.0,3171694.88,3812395.36,n.d.,3795216.96,630977.97,3243527.09,3874505.059,707780.3200000001,3970216.081,17484760.6,2224441.8,n.d.,1018.32,1018.32,12481226.55,846912.3,12483226.55,n.d.,145120.44,3281317.68,n.d.,3246917.68,3812395.36,48.0,-2571884.329,34400,11351032.58,17225128.6,5427304.1,2632.2,1115173.54,2632.2,1647954.74,n.d.,3387629.21,2540716.91,3243527.09,8670831.19,2540716.91,144102.12,n.d.,7351032.58,19135347.54,19135347.54,6244067.3,OLSER IMPREMTA SL_resum
2022,n.d.,439410.93000000005,13230910.48,259632.0,1580875.42,6005278.48,n.d.,4183933.57,557519.48,1365359.1900000002,1922878.67,594796.87,4339319.51,14945731.19,2135891.15,n.d.,944.6,944.6,12665842.49,341058.65,12675842.49,n.d.,0.0,3313654.72,n.d.,3309254.72,6005278.48,46.0,-2611794.19,4400,8452180.038999999,14686099.19,5305204.819999999,3194.7,1156228.38,3194.7,1595639.31,n.d.,1364414.59,1023355.94,1365359.1900000002,6670564.01,1023355.94,-944.6,n.d.,8452180.038999999,16544565.2,16544565.2,4058769.82,OLSER IMPREMTA SL_resum
2021,n.d.,454289.76,12290374.21,259632.0,1616145.52,3763405.7,n.d.,3043073.92,601100.43,1355575.3,1956675.73,308530.76,2897314.92,13924062.75,2070220.56,n.d.,2216.52,2216.52,9953647.52,338313.69,9953647.52,n.d.,0.0,3067776.6,n.d.,3067776.6,3763405.7,44.0,-2163345.53,n.d.,8938769.53,13664430.75,4834666.52,3757.2,976041.1,3757.2,1430330.86,n.d.,1353358.78,1015045.09,1355575.3,6190241.818999999,1015045.09,-2216.52,n.d.,8938769.53,15358150.81,15358150.81,4026896.29,OLSER IMPREMTA SL_resum
2020,n.d.,651476.4600000001,11235493.239999998,259632.0,1863579.1,2851234.79,n.d.,2782917.33,604563.2699999999,1681095.99,2285659.26,249822.37999999998,2381263.25,13410705.16,2112740.1,n.d.,2444.4700000000003,2444.4700000000003,8909873.629999999,419637.27,8909873.629999999,n.d.,1.58,3657803.7,n.d.,3649003.7,2851234.79,45.0,-1660239.48,8800,8202753.53,13151073.16,4377542.85,5441.54,825673.7799999999,5441.54,1477150.24,n.d.,1678653.1,1259015.83,1681095.99,6058638.84,1259015.83,-2442.8900000000003,n.d.,8202753.53,14893296.94,14893296.94,4398400.94,OLSER IMPREMTA SL_resum
2019,n.d.,447570.49000000005,12180399.64,259632.0,2091013.929,3045664.6,n.d.,3001391.08,752610.59,1784832.1700000002,2537442.76,276700.3,2830520.889,13153376.83,2078352.7,n.d.,233.59,233.59,9834562.17,446221.12,9834610.17,n.d.,25.88,2563250.68,n.d.,2554450.68,3045664.6,47.0,-2173150.11,8800,8902308.26,12893744.83,5004113.398999999,26408.6,1116294.4,26408.6,1563864.89,n.d.,1784624.46,1338403.3390000002,1784832.1700000002,6788945.57,1338403.3390000002,-207.71,n.d.,8902308.26,14743650.32,14743650.32,4615821.34,OLSER IMPREMTA SL_resum
2018,n.d.,397640.12,10381339.41,259632.0,2105318.58,3057308.9299999997,n.d.,3011034.49,778964.73,1768457.37,2547422.1,286935.88,2900330.25,11816660.99,1949489.61,n.d.,116.93,116.93,9571077.67,442061.29,9571509.67,n.d.,74.7,3021086.72,n.d.,3021086.72,3057308.93,47.0,-2017289.029,n.d.,7083369.04,11557028.99,4745743.37,88408.14,1099716.88,88408.14,1497357.0,n.d.,1768415.14,1326353.8490000002,1768457.37,6514200.74,1326353.8490000002,-42.23,n.d.,7083369.04,13402426.13,13402426.13,4496986.41,OLSER IMPREMTA SL_resum
2017,n.d.,297413.1,8669715.34,259632.0,2004619.22,2835829.12,n.d.,3120751.62,715698.6799999999,1718048.15,2433746.83,257470.02,3080808.54,10491994.64,1854080.84,n.d.,134.82000000000002,134.82000000000002,9037457.23,429706.85,9037709.23,n.d.,714.06,3348764.44,n.d.,3348764.44,2835829.12,44.0,-1914052.44,n.d.,5291493.7,10232362.64,4483831.96,153827.8,1075244.24,153827.8,1372657.34,n.d.,1718627.39,1288920.54,1718048.15,6201880.109999999,1288920.54,579.24,n.d.,5291493.7,12018479.78,12018479.78,4288541.73,OLSER IMPREMTA SL_resum
2016,n.d.,255909.7,8391649.606999999,259632.0,1699173.65,2383363.7600000002,n.d.,2494922.79,727262.8200000001,1281799.22,2009062.04,203591.6,2442604.69,9204761.6,1733214.46,n.d.,127.15,127.15,7718344.57,324101.21,7723084.18,n.d.,14339.97,2757663.13,n.d.,2757663.13,2383363.76,41.0,-1597443.92,n.d.,5693135.22,8945129.6,4057921.199,219932.38999999998,1468709.05,219932.39,1724618.75,n.d.,1296012.04,971910.83,1281799.22,5339720.42,971910.83,14212.82,n.d.,5693135.22,11149312.739999998,11149312.739999998,3756616.469,OLSER IMPREMTA SL_resum
2015,n.d.,389879.52,6880379.319999999,259632.0,1589261.5,2160864.8,n.d.,2163252.76,656231.3400000001,1168201.84,1824433.18,179279.08,1952652.319,9234538.27,1819180.97,n.d.,164.65,164.65,7445959.07,297176.81,7453224.08,n.d.,62169.78,3623775.95,n.d.,3473775.95,2160864.8,39.0,-1648745.1300000001,150000,4537847.48,8974906.27,4124157.439,286036.98000000004,593700.5,286036.98000000004,983580.02,n.d.,1230206.97,933030.159,1168201.84,5292359.28,933030.159,62005.13,n.d.,2537847.48,10504155.27,10504155.27,3705783.929,OLSER IMPREMTA SL_resum
2014,n.d.,237167.4,7930246.71,259632.0,1657303.35,2263276.13,n.d.,2196966.03,595038.08,1386936.98,1981975.06,211582.17,2171380.8,10303195.61,1710394.51,n.d.,1952.58,1952.58,7440741.27,372492.67,7440904.27,n.d.,49773.54,3600002.5,n.d.,3600002.5,2263276.13,41.0,-1485258.5690000001,n.d.,5521698.51,10043563.61,3790691.16,352141.57,637744.63,352141.57,874912.03,n.d.,1434757.94,1062265.27,1386936.98,5177628.14,1062265.27,47820.96,n.d.,2429960.68,11530249.21,11530249.21,3742143.11,OLSER IMPREMTA SL_resum
