Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,489263.42000000004,52617.47,2071802.71,24040.480000000003,209776.08,2153790.61,n.d.,647224.19,52947.15,223567.28,276514.43000000005,844379.59,1438986.309,1642269.92,896802.22,n.d.,14814.240000000002,7921.610000000001,3740508.46,52343.9,3740514.85,n.d.,419.79,1221757.64,n.d.,1180387.46,2180652.29,25.0,-413407.59,41370.18,580198.93,1618229.44,1363156.96,9880.4,1099529.1400000001,499143.82,1152146.61,n.d.,209172.83,156828.93,223567.28,1586724.24,156828.93,-14394.449,n.d.,542521.64,3293560.35,3293560.35,1166843.81,EMILIO PLANTALECH SL_resum
2022,613511.64,119796.14,2176069.99,24040.480000000003,212331.11,2179252.02,n.d.,581883.4600000001,49210.71,225125.89,274336.6,1021949.87,1484037.1900000002,1485440.99,859004.75,n.d.,9716.35,9619.08,3655343.65,52788.01,3658877.699,n.d.,498.87,1245286.44,n.d.,1197276.88,2366784.99,23.0,-346284.33,48009.56,572236.66,1461400.51,1254499.79,10440.07,1192167.59,623951.71,1311963.73,n.d.,215908.41,163120.4,225125.89,1479625.6790000002,163120.4,-9217.48,n.d.,534559.37,3421356.43,3421356.43,1133742.95,EMILIO PLANTALECH SL_resum
2021,669628.53,n.d.,1666445.27,24040.480000000003,95405.459,1299208.03,n.d.,439774.46,42954.59,78906.4,121860.989,709802.19,1149576.65,1322320.59,876521.92,n.d.,10969.06,10157.02,2553636.1,16062.869999999999,2554986.32,n.d.,576.4,1219417.05,n.d.,1167691.79,1433133.45,24.0,-257395.37999999998,51725.259,516868.62,1298280.11,1176871.8900000001,13264.46,880648.74,682892.99,880648.74,n.d.,68513.73999999999,52450.87,78906.4,1255778.29,52450.87,-10392.66,n.d.,484191.33,2885862.32,2885862.32,998147.27,EMILIO PLANTALECH SL_resum
2020,756024.1699999999,139113.17,1313825.85,24040.480000000003,78678.33,1203217.73,n.d.,612987.2899999999,45865.76,55865.14,101730.9,373314.27,847188.39,1269869.72,827136.31,n.d.,13136.12,11296.37,2309725.1,10568.869999999999,2310203.62,n.d.,652.42,1255007.53,n.d.,1200407.95,1230564.44,24.0,-178118.68,54599.58,327524.29000000004,1245829.24,1051120.75,16488.168999999998,387338.14999999997,772512.3400000001,526451.319,n.d.,43381.44,32812.57,55865.14,1106985.8900000001,32812.57,-12483.7,n.d.,300347,2568833.38,2568833.38,927679.88,EMILIO PLANTALECH SL_resum
2019,870113.7,209906.96,1144282.84,24040.480000000003,77180.209,1126654.1,n.d.,402116.15,58577.25,35923.719999999994,94500.97,325958.98000000004,518168.17,1237057.15,835641.8,n.d.,13713.36,12024.03,2287272.61,4342.26,2289498.88,n.d.,734.8599999999999,1304581.29,n.d.,1245894.13,1276784.78,23.0,-232702.01,58687.16,416207.70900000003,1213016.6700000002,1126921.06,16704.187,115082.13,886817.89,324989.09,n.d.,22945.22,18602.960000000003,35923.719999999994,1162844.78,18602.960000000003,-12978.5,n.d.,395030.42000000004,2448864.13,2448864.13,929188.3,EMILIO PLANTALECH SL_resum
2018,972652.31,157042.07,1477157.98,24040.480000000003,95614.8,1303697.06,150000,486651.13,41919.61,86014.31,127933.92,176964.37,506573.43000000005,1218454.1900000002,797095.3200000001,n.d.,15113.43,10769.42,2560391.82,18005.69,2563481.17,n.d.,800.0,1353594.39,n.d.,1290482.36,1300476.76,3.0,-334754.87,63112.03,813542.48,1194413.71,1173769.8,20180.480000000003,312423.32,992832.7899999999,619465.39,n.d.,71700.88,53695.19,86014.31,1259784.11,53695.19,-14313.43,n.d.,801593.48,2830752.37,2830752.37,921485.23,EMILIO PLANTALECH SL_resum
2017,253408.87,213812.59,1700648.5,24040.480000000003,150279.669,1695795.05,n.d.,1031216.83,35645.41,146600.63,182246.04,195497.62,1012901.86,1168981.22,817171.53,n.d.,10527.17,10527.17,3079010.12,38499.850000000006,3088956.56,n.d.,17060.649999999998,164239.0,n.d.,97547.39,1711115.55,23.0,-393743.94,66691.61,473934.05,1144940.74,1246560.8800000001,20162.129999999997,208522.69,273571,422335.28,n.d.,153134.11000000002,114634.259,146600.63,1393161.51,114634.259,6533.48,n.d.,473934.05,1864887.5,1864887.5,1016478.22,EMILIO PLANTALECH SL_resum
2016,385837.04,256195.84,1571911.92,24040.480000000003,173483.06,1946485.09,n.d.,1022496.32,53991.71,164844.66,218836.37,174899.26,941199.74,1218834.09,713231.73,n.d.,18534.75,18534.75,3238248.16,38488.08,3245690.62,n.d.,11669.52,378782.86,n.d.,132813.22,1871885.09,22.0,-367137.43000000005,245969.639,374516.33900000004,1194793.61,1134360.8690000002,17549.62,72278.19,403386.66,328474.03,n.d.,157979.43,119491.349,164844.66,1299205.53,119491.349,-6865.23,n.d.,276385,1950694.78,1950694.78,943737.619,EMILIO PLANTALECH SL_resum
2015,410788.63,267675.03900000005,1511952.1,24040.480000000003,89924.12000000001,1251983.4,176103.43,975784.1,39558.46,77900.95999999999,117459.42,169500.0,877609.0610000001,1099342.74,663984.7699999999,n.d.,29174.41,29174.41,2301997.16,14393.09,2308810.35,n.d.,16032.199,459437.37,n.d.,180240.33,1305120.4,20.0,-275382.76,279197.04,366668,1075302.26,978925.99,17479.629999999997,n.d.,428268.26,443778.47,n.d.,64758.75,50365.66,77900.95999999999,1056826.95,50365.66,-13142.21,n.d.,311131.04,1971389.47,1971389.47,797476.39,EMILIO PLANTALECH SL_resum
2014,448543.78,261647.34,1462973.02,24040.480000000003,149105.94,1423610.6500000001,163506.12,1090180.41,59874.03,131094.9,190968.93,179423.0,1007956.07,1048977.08,638351.6,n.d.,25245.99,22082.52,2518049.03,29661.260000000002,2525454.77,n.d.,13044.26,481402.25,724.52,195660.05,1298710.65,19.0,-272523.59,285017.68,193369.61000000002,1024936.6,970749.22,21700.95,n.d.,470244.73000000004,425153.46,n.d.,118893.17,89231.90999999999,131094.9,1101844.12,89231.90999999999,-12201.73,n.d.,185369.61000000002,1944375.27,1944375.27,839201.3200000001,EMILIO PLANTALECH SL_resum
2013,445986.2,225095.21000000002,1145990.29,24040.480000000003,25706.21,689112.06,22583.420000000002,837521.3,27597.52,-1989.25,25608.27,276223.0,888649.09,959745.17,596463.07,n.d.,18905.65,17675.97,1494635.46,-57.89,1501940.42,n.d.,18945.7,533341.98,1455.1699999999998,233902.18,708268.06,18.0,-190757.02,297984.63,32245.99,935704.69,814817.61,25922.27,n.d.,471908.47000000003,247678.63,n.d.,-1949.2,-1891.31,-1989.25,812828.359,-1891.31,40.049,n.d.,32245.99,1679332.27,1679332.27,639787.3600000001,EMILIO PLANTALECH SL_resum
2012,330117.38,188849.69,1129939.88,24040.480000000003,58957.24,885878.3300000001,152947.94,925471.14,50925.27,20776.01,71701.28,202147.0,938768.45,961636.48,596208.88,n.d.,22374.13,22374.13,1724509.88,2964.18,1731709.88,n.d.,12594.27,533755.1989999999,2484.74,230044.08,816278.3300000001,18.0,-177921.38999999998,301226.38,2321.74,937596.0,825055.54,30143.59,n.d.,360260.97000000003,341797.63,n.d.,10996.15,8031.969,20776.01,845831.549,8031.969,-9779.86,n.d.,2321.74,1663695.08,1663695.08,680504.43,EMILIO PLANTALECH SL_resum
2011,351774.36,229609.73,1062736.25,24040.480000000003,161268.38999999998,1140656.81,n.d.,691410.89,41408.4,174189.54,215597.94,287847.0,749648.16,953604.51,599450.63,n.d.,24851.62,24851.62,2180406.05,39886.33,2187606.05,n.d.,10408.4,557822.09,6561.03,261963.46,1234166.81,19.0,-231900.669,289297.6,83478.36,929564.03,872759.7,33525.238999999994,52044.5,385299.6,281654.23000000004,n.d.,159746.31999999998,119859.99,174189.54,1046949.239,119859.99,-14443.22,n.d.,83478.36,1620558.34,1620558.34,825456.97,EMILIO PLANTALECH SL_resum
2010,166975.3,165211.37999999998,825724.2799999999,24040.480000000003,75659.66,972096.65,n.d.,635187.2799999999,52857.74,33724.0,86581.739,190537.0,660512.9,833744.52,598058.72,n.d.,12418.39,12418.39,1749796.72,7729.92,1753996.72,n.d.,9226.23,424959.76,724.52,125770.67,903796.65,18.0,-97259.61,298464.57,n.d.,809704.04,748176.07,2674.73,82078.11,169650.03,247289.49,n.d.,30531.84,22801.92,33724.0,781900.07,22801.92,-3192.16,n.d.,n.d.,1250684.04,1250684.04,693866.69,EMILIO PLANTALECH SL_resum
2009,n.d.,144970.8,901343.47,24040.480000000003,95604.459,919916.55,100475.58,567956.31,65984.979,36211.8,102196.779,259437.0,682422.51,810942.6,588969.4,n.d.,3075.28,3075.28,1867722.1,9974.82,1867722.1,n.d.,6457.78,165403.97,934.8399999999999,164080.47999999998,932483.55,18.0,-256639.37,388.65,73950.16,786902.12,911593.749,4317.58,6040.88,4317.58,251487.26,n.d.,39594.3,29619.480000000003,36211.8,947805.55,29619.480000000003,3382.4990000000003,n.d.,73950.16,1066747.44,1066747.44,697623.959,EMILIO PLANTALECH SL_resum
2008,7936.160000000001,195706.93,891179.76,24040.480000000003,153581.88999999998,1161583.06,5047.92,429892.32,113156.92,57154.810000000005,170311.729,258230.0,492415.39,784801.8300000001,585964.19,n.d.,8063.83,8063.83,2282545.64,13474.99,2310375.29,n.d.,4808.98,160995.31999999998,1379.02,159227.65,1192083.06,20.0,-392516.31,388.65,203057.44,760761.3500000001,1091637.42,7458.87,51223.369,15395.03,251978.22,n.d.,53899.96,40424.97,57154.810000000005,1148792.23,40424.97,-3254.8500000000004,n.d.,90777.73999999999,1052175.08,1052175.08,761084.899,EMILIO PLANTALECH SL_resum
2007,25008.649999999998,n.d.,891161.8300000001,24040.480000000003,179331.38999999998,n.d.,n.d.,600996.31,122329.25,85102.92,207432.169,288130.0,889126.31,740898.15,540980.6799999999,1599.47,11015.15,11015.15,2689721.77,16655.41,2717551.42,836.25,333.0,247229.41,44357.49,202483.27,1662954.08,20.0,n.d.,388.65,2035.52,716857.6699999999,n.d.,n.d.,372484.44,25008.649999999998,372484.44,n.d.,74420.77,57765.36,85102.92,n.d.,57002.14,-10682.15,-763.22,n.d.,1138391.24,1138391.24,747982.63,EMILIO PLANTALECH SL_resum
2006,67010.06,n.d.,844416.3500000001,24040.480000000003,166199.37999999998,n.d.,n.d.,517461.16,130533.09,75256.31,205789.4,277880.0,795341.159,683896.01,504860.48,12.46,24944.480000000003,24944.480000000003,2278653.46,15285.55,2306483.11,40.97,611.5,356859.36,76318.77,280151.94,1364474.05,17.0,n.d.,388.64900000000006,49075.189999999995,659855.53,n.d.,n.d.,450369.63999999996,67010.06,450369.64,n.d.,50923.33,35637.78,75256.31,n.d.,35666.28999999999,-24332.980000000003,28.509,44138.119999999995,1201275.71,1201275.71,711289.889,EMILIO PLANTALECH SL_resum
2005,88286.12000000001,n.d.,1042119.14,24040.480000000003,127580.5,n.d.,n.d.,635894.91,100176.19,60719.72,160895.91,402780.0,1038674.91,648229.72,458913.98,n.d.,21616.37,21616.37,1592101.83,11744.710000000001,1619931.48,n.d.,45.67,456316.24,88654.48999999999,367273.1,797719.08,17.0,n.d.,388.65,3444.229,624189.24,n.d.,n.d.,761919.539,88286.12000000001,761919.539,n.d.,39149.02,27404.309,60719.72,n.d.,27404.31,-21570.7,n.d.,n.d.,1498435.38,1498435.38,619855.559,EMILIO PLANTALECH SL_resum
2004,14749.59,n.d.,698125.58,24040.480000000003,128595.3,n.d.,n.d.,576981.1799999999,46501.44,84688.22,131189.66,119955.78,696936.9600000001,645453.57,401487.85,n.d.,3464.65,3464.65,1435941.29,n.d.,1435941.29,n.d.,870.2900000000001,301160.04,17172.920000000002,283598.47000000003,769153.8300000001,17.0,n.d.,388.65,1188.619,621413.09,n.d.,n.d.,339082.46,14749.59,339082.46,n.d.,82093.86,82093.86,84688.22,n.d.,82093.86,-2594.36,n.d.,n.d.,999285.62,999285.62,533547.7989999999,EMILIO PLANTALECH SL_resum
2003,27171,n.d.,780961.269,24040.480000000003,104259.4,n.d.,n.d.,485343.69,31386.6,107187.63,138574.23,101345.28,586688.97,563359.71,383781.15,n.d.,3728.44,3728.44,1314408.05,32304.45,1314408.05,n.d.,1718.06,91761.47,24625.16,66747.66,664049.1,16.0,n.d.,388.64900000000006,194272.299,539319.23,n.d.,n.d.,282192.03,27171,282192.03,n.d.,105177.25,72872.8,107187.63,n.d.,72872.8,-2010.38,n.d.,192453.97,872722.74,872722.74,524073.44,EMILIO PLANTALECH SL_resum
2002,n.d.,n.d.,968143.09,24040.480000000003,134703.65,n.d.,n.d.,569381.03,22515.39,170884.28,193399.669,93175.78,662556.81,490486.91,371237.06,n.d.,6885.81,6885.81,2075366.38,53474.32,2075366.38,n.d.,1664.11,77721.2,1011.37,76321.18000000001,1368887.6900000002,15.0,n.d.,388.65,305586.27900000004,466446.43000000005,n.d.,n.d.,555377.38,n.d.,555377.38,n.d.,165662.58,112188.259,170884.28,n.d.,112188.26,-5221.7,n.d.,305586.28,1045864.29,1045864.29,566300.8400000001,EMILIO PLANTALECH SL_resum
2001,n.d.,n.d.,714830.03,24040.480000000003,58516.18,n.d.,n.d.,361345.04,20995.35,57786.91,78782.26,174364.11000000002,535709.149,378298.65,323990.85,n.d.,4996.54,4996.54,1581027.12,16080.359999999999,1581027.12,n.d.,810.8199999999999,46443.02,1824.53,44229.84,1050860.61,14.0,n.d.,388.65,179120.87999999998,354258.17,n.d.,n.d.,382974.4,n.d.,382974.4,n.d.,53601.19,37520.83,57786.91,n.d.,37520.83,-4185.72,n.d.,179120.87999999998,761273.05,761273.05,403583.92900000006,EMILIO PLANTALECH SL_resum
2000,n.d.,n.d.,569202.3300000001,24040.480000000003,66751.82,n.d.,n.d.,276584.39,23309.07,68306.53,91615.6,184379.12,460963.51,340777.81,291656.6,2360.9900000000002,5283.53,5283.53,1310098.55,18618.329999999998,1310098.55,1262.8,136.26999999999998,59578.18,n.d.,59018.04,509081.09,14.0,n.d.,560.139,108238.819,316737.33,n.d.,n.d.,288002.7,n.d.,288002.7,n.d.,63159.27,44540.939,68306.53,n.d.,43442.75,-5147.26,-1098.1899999999998,108238.82,628780.51,628780.51,382310.28,EMILIO PLANTALECH SL_resum
