Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,332210.42000000004,230571.05,3282606.76,60000.0,391928.87,614244.56,n.d.,887679.06,206671.46,202189.85,408861.31,109067.38,766175.39,3900363.44,1878041.97,n.d.,17770.32,17770.32,3383304.02,n.d.,3422279.93,n.d.,837.88,1241992.97,89637.16,1152355.81,614244.56,48,-521132.09,n.d.,2285860.32,3840363.44,2605845.52,0,61454.82,332210.42000000004,292025.87,n.d.,185257.41,185257.41,202189.85,2808035.3699999996,185257.41,-16932.440000000002,n.d.,2185860.32,4524599.73,4524599.73,2287741.159,J M PELEGRI SL_resum
2022,472995.64999999997,284545.48000000004,3200330.68,60000.0,358759.73000000004,792185.74,n.d.,967972.88,193846.39,220303.7,414150.09,107420.15,790847.55,3715106.03,1665323.58,n.d.,8325.967999999999,8325.967999999999,3360340.06,47384.98,3382327.76,n.d.,320.59,1393870.25,89637.16,1304233.09,792185.74,48,-510668.35,n.d.,2124937.65,3655106.03,2369838.32,0,121553.77,472995.64999999997,406099.25,n.d.,212298.32,164913.34,220303.7,2590142.02,164913.34,-8005.378,n.d.,2024937.6500000001,4594200.930000001,4594200.930000001,2079794.258,J M PELEGRI SL_resum
2021,456125.95,196681.93,3005941.1,60000.0,376775.4390000001,758733.8600000001,n.d.,953158.61,170791.3,275752.07,446543.37,86033.57,842510.25,3550192.69,1589726.56,n.d.,7923.75,7923.75,3279579.39,62157.97,3279579.39,n.d.,313.78999999999996,1327251.45,89637.16,1237614.29,758733.8600000001,48,-484575.6,n.d.,1966748.92,3490192.69,2245093.459,1.25,130190.73,456127.2,326872.66,n.d.,268142.11,205984.139,275752.07,2520845.53,205984.139,-7609.96,n.d.,1866748.92,4333192.55,4333192.55,2036583.72,J M PELEGRI SL_resum
2020,559651.38,205395.28,2814773.86,60000.0,304994.37,531789.12,n.d.,559707.05,123498.95,245346.16,368845.11,79527.95,433839.72,3344201.7,1305210.77,n.d.,11735.18,5089.29,2667643.21,52555.56,2667643.21,n.d.,440,1387655.81,89637.16,1298018.65,531789.12,46,-461798.20900000003,n.d.,2175538.86,3284201.699,1890507.93,2334.75,90846.56,561986.13,296241.84,n.d.,234050.98,181495.42,245346.16,2135854.089,181495.42,-11295.18,n.d.,2075538.86,4202429.67,4202429.67,1667849.99,J M PELEGRI SL_resum
2019,284937.86,251331.77000000002,2793987.6,60000.0,362271.32,692554.76,n.d.,588147.63,123709.7,308035.91000000003,431745.61,92473.26,429289.12,3162706.2800000003,1571221.43,n.d.,4902.46,4902.46,3177815.67,72553.95999999999,3177815.67,n.d.,7982.13,1033610.75,89637.16,943973.59,692554.76,48,-482293.87,n.d.,2113366.71,3102706.2800000003,2177225,4668.25,123954.19,289606.11,375285.96,n.d.,311115.58,238561.62,308035.91000000003,2485260.9099999997,238561.62,3079.67,n.d.,1925366.71,3827598.35,3827598.35,2010949.17,J M PELEGRI SL_resum
2018,299403.35,205178.88999999998,2541650.9,60000.0,373875.43000000005,712301.2699999999,n.d.,583237.4,101278.13,354094.51,455372.64,101107.58,479166.089,2987743.61,1542382.1900000002,n.d.,2733.23,2733.23,3271013.26,83338.36,3271013.26,n.d.,4574.38,1086743.8,89637.16,997106.64,712301.2699999999,48,-560957.16,n.d.,1857305.92,2927743.61,2204617.479,7001.75,129067.1,306405.1,334245.99000000005,n.d.,355935.66,272597.3,354094.51,2558711.989,272597.3,1841.15,n.d.,1595805.92,3628394.7,3628394.7,2002329.21,J M PELEGRI SL_resum
2017,304192.07,231651.79,2496163.83,60000.0,429161.61,628313.66,n.d.,704521.3300000001,106897.6,415848.03,522745.63,95569.74,568439.2789999999,2814909.37,1358943.6800000002,n.d.,5246.110000000001,5246.110000000001,3025362.83,98192.95999999999,3025362.83,n.d.,9855.05,1007430.59,100914.36,906516.23,628313.66,49,-515359.86,n.d.,1696072.76,2754909.37,1981201.1400000001,9335.25,143505.94,313527.32,375157.73,n.d.,420456.97,322264.009,415848.03,2397049.17,322264.009,4608.94,n.d.,1400810.96,3503594.42,3503594.42,1891544.36,J M PELEGRI SL_resum
2016,317182.03,248041.72,2187729.19,60000.0,369449.62,542977.19,n.d.,606448.3300000001,92598.17,447693.66,540291.8300000001,97195.21,455601.819,2492645.36,1329147.42,n.d.,86847.45999999999,2828.88,2863570.84,84304.93999999999,2864871.05,n.d.,310.19,1020844.99,99585.36,921259.63,542977.19,62,-452454.61,n.d.,1484085.65,2432645.36,1874200.1990000003,11668.75,139036.31999999998,328850.78,387078.04,n.d.,361156.39,276851.45,447693.66,2321893.86,276851.45,-86537.27,n.d.,1150343.2,3208574.18,3208574.18,1785730.8590000002,J M PELEGRI SL_resum
2015,329886.37,221153.49,1942591.89,60000.0,308924.98000000004,527629.829,n.d.,729849.49,69558.45,395370.97,464929.42,90342.81,599038.81,2216073.93,1290562.48,n.d.,89533.08,4072.44,2703770.66,70015.12000000001,2703770.66,n.d.,3543.7599999999998,976994.32,76066.43999999999,900927.88,533475.1889999999,n.d.,-420648.93000000005,n.d.,1122399.59,2156073.929,1780769.86,13722.230000000001,138750.19,343608.6,359903.68,n.d.,309381.65,239366.53,395370.97,2176140.831,239366.53,-85989.32,n.d.,814157.14,2919586.21,2919586.21,1673575.019,J M PELEGRI SL_resum
2014,342005.69,199845.87999999998,1718277.48,60000.0,180188.36,466659.2,n.d.,361593.04,63743.71,252316.36,316060.07,84497.45,246244.61,1976707.4,1307854.27,n.d.,113347.68,5416.09,2484742.83,32025.55,2485619.43,n.d.,9501.52,939887.64,57311.44,882576.2,466659.2,57,-395045.89,n.d.,1272186.99,1916707.4,1766643.87,16335.75,123270.4,358341.44,323116.28,n.d.,148470.2,116444.65,252316.36,2018960.23,116444.65,-103846.16,n.d.,583277.3300000001,2658165.12,2658165.12,1525484.27,J M PELEGRI SL_resum
