Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,151578.74000000002,271776.95,5890168.76,3429426.2,504232.21,27221.129999999997,n.d.,698086.59,147831.2,-181720.59,-33889.389,421865.87,848175.51,37620694.82,343182.13,n.d.,1545.93,1545.93,1012127.63,2273.69,1012157.01,n.d.,541941.22,32929590.6,n.d.,19393035.32,27221.13,4.0,-675643.14,13536555.28,4770216.3,34191268.619,1166656.47,0,775708.8500000001,151578.74000000002,1047485.8,n.d.,358674.7,356401.01,-181720.59,984935.88,356401.01,540395.2889999999,n.d.,4667379.7,38819759.36,38819759.36,851233.9600000001,MAS CEBRIA SL_resum
2022,143828.74000000002,n.d.,5596508.430000001,3429426.2,731947.7699999999,583055.21,n.d.,773409.26,138300.7,178434.58,316735.28,714556.1699999999,1487965.43,37299799.77,424236.43000000005,n.d.,0.0,n.d.,1560922.93,47136.02,1564787.3,n.d.,462348.51,32464250.45,n.d.,18655372.71,583055.21,2.0,-240760.37999999998,13808877.739999998,4108543.0,33870373.57,803297.51,0,617130.37,143828.74000000002,617130.37,n.d.,640783.09,593647.07,178434.58,981732.09,593647.07,462348.51,n.d.,3995287.21,38060758.88,38060758.88,1203320.22,MAS CEBRIA SL_resum
2021,117042.54,22882,5250704.09,3429426.2,260229.659,-237674.87999999998,n.d.,427425.68,143757.18,92746.04,236503.219,1749714.6,2154258.2800000003,36706152.7,330490.51,n.d.,26.98,4.68,1100869.06,23510.58,1164012.56,n.d.,47264.0,32527033.0,n.d.,18721595.42,-237674.88,5.0,-834693.71,13805437.58,3073563.81,33276726.5,1308941.4,0,931659.85,117042.54,954541.85,n.d.,139983.06,116472.48,92746.04,1401687.44,116472.48,47237.02,n.d.,2961739.83,37777737.09,37777737.09,614235.43,MAS CEBRIA SL_resum
2020,116850.09,43041.8,5813325.41,3429426.2,1481944.05,141998.47,n.d.,623170.21,142049.94,174046.87999999998,316096.82,1966228.25,2546356.66,36561211.78,313685.75,n.d.,128.38000000000002,128.38000000000002,1049119.21,43430.39,1172129.97,n.d.,1209406.0,31301725.24,n.d.,18816174.82,141998.47,4.0,-400348.93000000005,12485550.42,3223926.949,33131785.58,856084.619,0,393946.98,116850.09,436988.78,n.d.,1383324.5,1339894.11,174046.87999999998,1030131.5,1339894.11,1209277.62,n.d.,3145951.05,37115050.65,37115050.65,1839188.569,MAS CEBRIA SL_resum
2019,119895.66,14270.710000000001,4850525.57,3429426.2,276056.58900000004,122340.02,n.d.,496771.27,145319.56,100813.28,246132.84,611348.55,1093849.11,35221317.67,302703.95,n.d.,123.57,123.57,986015.05,27508.03,1043160.07,n.d.,57555.350000000006,30843672.01,n.d.,18341847.9,122340.02,5.0,-371983.26,12501824.11,3742405.75,31791891.47,820006.7699999999,0,338713.54,119895.66,352984.25,n.d.,158245.06,130737.03,100813.28,920820.05,130737.03,57431.78,n.d.,3662957.27,35694197.58,35694197.58,606392.14,MAS CEBRIA SL_resum
2018,120310.59,25163.72,3709687.01,3429426.2,759603.8200000001,204560,n.d.,546030.21,135417.38999999998,563047.56,698464.9500000001,590658.65,1111525.14,35121789.96,285071.12,n.d.,9206.15,9206.15,952109.43,117453.42,1010961.9,n.d.,187798.44,31982811.3,n.d.,18445151.98,139412.08,4.0,177134.17,13537659.32,2572998.15,31692363.76,243354.33899999998,0,425234.04,120310.59,450397.76,n.d.,741639.8500000001,624186.429,563047.56,806401.9,624186.429,178592.29,n.d.,2492327.82,35692498.309999995,35692498.309999995,1171334.509,MAS CEBRIA SL_resum
2017,124193.84,25385.72,1055734.83,3429426.2,264617.52900000004,117068.69,n.d.,200689.06,139302.58,68567.8,207870.38,478412.81,653716.15,34497603.53,275643.89,n.d.,4041.47,4041.4700000000003,889103.75,14668.58,948264.43,n.d.,75457.2,34031878.46,n.d.,19569644.75,117068.69,4.0,-347681.47000000003,14462233.71,376632.96,31068177.33,762627.9400000001,0,440430.2,124193.84,465815.92,n.d.,139983.53,125314.95,68567.8,831195.74,125314.95,71415.73,n.d.,363863.76,35087613.29000001,35087613.29000001,558971.47,MAS CEBRIA SL_resum
2016,152895.76,50673.719999999994,1150900.7,3429426.2,387941.51,130290.68000000001,n.d.,206858.9,137286.93,121018.74,258305.669,479727.46,635912.64,34372288.58,259762.24,n.d.,0.0,n.d.,937830.51,21696.94,987094.35,n.d.,151332.78,33600948.220000006,n.d.,19382567.1,130290.68,3.0,-338735.76,14218381.12,464314.34,30942862.38,735784.929,0,175990.86,152895.76,226664.58,n.d.,272351.52,250654.58,121018.74,856803.669,250654.58,151332.78,n.d.,459362.52,34751848.92,34751848.92,669400.69,MAS CEBRIA SL_resum
2015,177396.66,90748.29,1320403.08,3429426.2,3147876.51,150026.49,n.d.,311092.34,147162.23,362970.48,510132.709,479077.31,699421.3600000001,34121634.0,229780.32,n.d.,393.84,393.84000000000003,1108205.62,70192.6,1154700.27,n.d.,2708330.24,33377692.44,n.d.,19274423.87,150026.49,4.0,-264760.75,14103268.57,530233.43,30692207.8,641703.3,0,308316.57,177396.66,399064.86,n.d.,3070906.88,3000714.2800000003,362970.48,1004673.7799999999,3000714.2800000003,2707936.4,n.d.,530233.43,34698095.52,34698095.52,3448243.2690000003,MAS CEBRIA SL_resum
2014,212355.01,215621.84,1217669.22,3429426.2,1198898.0,169965.44,n.d.,353149.46,154114.65,988303.92,1142418.57,522135.81,659663.43,31120919.72,258476.7,n.d.,258190.33,258190.33,807080.52,156776.15,856655.1699999999,n.d.,471445.91,31655693.55,n.d.,19107739.05,169965.44,4.0,714205.54,12547954.5,342383.95,27691493.52,-301614.19,0,1324466.2,212355.01,1540088.04,n.d.,1201559.5,1044783.35,988303.92,686689.73,1044783.35,213255.58,n.d.,342383.95,32873362.77,32873362.77,1872341.18,MAS CEBRIA SL_resum
