Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,745027.39,3005.06,n.d.,n.d.,n.d.,40019.49,n.d.,15007.54,15007.54,n.d.,40019.49,1260118.29,6000,n.d.,0,n.d.,21600,n.d.,21600,n.d.,0.0,516226.4,n.d.,514423.36,n.d.,1,-592.4599999999999,1803.04,705007.9,1257113.23,6592.46,0,1135.5,n.d.,1135.5,n.d.,15007.54,15007.54,15007.54,21600,15007.54,0.0,n.d.,705007.9,1261253.79,1261253.79,21007.54,WORLD WIDE SIN LIMITE SL_resum
2022,n.d.,n.d.,730008.72,3005.06,n.d.,n.d.,n.d.,40019.49,n.d.,9544.8,9544.8,n.d.,40019.49,1245110.75,6000,n.d.,0,n.d.,16200,n.d.,16200,n.d.,0.0,516226.4,n.d.,514423.36,n.d.,1,-655.2,1803.04,689989.23,1242105.6900000002,6655.2,0,1124.37,n.d.,1124.37,n.d.,9544.8,9544.8,9544.8,16200,9544.8,0.0,n.d.,689989.23,1246235.12,1246235.12,15544.8,WORLD WIDE SIN LIMITE SL_resum
2021,n.d.,n.d.,719908.05,3005.06,n.d.,n.d.,n.d.,41108.49,n.d.,3590.2,3590.2,n.d.,41108.49,1235565.95,6000,n.d.,0,n.d.,10800,n.d.,10800,n.d.,0.0,516226.4,n.d.,514423.36,n.d.,1,-1209.8,1803.04,678799.56,1232560.89,7209.8,0,568.5,n.d.,568.5,n.d.,3590.2,3590.2,3590.2,10800,3590.2,0.0,n.d.,678799.56,1236134.45,1236134.45,9590.2,WORLD WIDE SIN LIMITE SL_resum
2020,n.d.,n.d.,716317.3500000001,3005.06,n.d.,n.d.,n.d.,41108.49,n.d.,7661.0,7661.0,n.d.,41108.49,1231975.75,5500,n.d.,0,n.d.,13500,n.d.,13500,n.d.,0.0,516226.4,n.d.,514423.36,n.d.,1,-339,1803.04,675208.8600000001,1228970.6900000002,5839,0,568,n.d.,568,n.d.,7661.0,7661.0,7661.0,13500,7661.0,0.0,n.d.,675208.8600000001,1232543.75,1232543.75,13161.0,WORLD WIDE SIN LIMITE SL_resum
2019,n.d.,n.d.,709215.23,3005.06,n.d.,n.d.,n.d.,6001.94,n.d.,15344.34,15344.34,n.d.,6001.94,1224314.75,6000,n.d.,0,n.d.,21600,n.d.,21600,n.d.,0.0,516226.4,n.d.,514423.36,n.d.,1,-255.66,1803.04,703213.2899999999,1221309.6900000002,6255.660000000001,0,1126.8799999999999,n.d.,1126.8799999999999,n.d.,15344.34,15344.34,15344.34,21600,15344.34,0.0,n.d.,703213.2899999999,1225441.63,1225441.63,21344.34,WORLD WIDE SIN LIMITE SL_resum
2018,n.d.,n.d.,702500.08,3005.06,n.d.,n.d.,n.d.,3832.5,n.d.,71.17999999999999,71.17999999999999,n.d.,3832.5,1208970.41,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,45.04,506470.33,n.d.,506470.33,n.d.,n.d.,71.17899999999999,n.d.,698667.58,1205965.3490000002,-71.17899999999999,0,n.d.,n.d.,n.d.,n.d.,116.22,116.22,71.17999999999999,n.d.,116.22,45.04,n.d.,698667.58,1208970.41,1208970.41,116.22,WORLD WIDE SIN LIMITE SL_resum
2017,n.d.,n.d.,707199.54,3005.06,n.d.,n.d.,n.d.,4197.96,n.d.,-104.54,-104.54,n.d.,4197.96,1208854.1900000002,n.d.,n.d.,95.89,95.89,n.d.,n.d.,n.d.,n.d.,1867.18,501654.65,n.d.,501654.65,n.d.,n.d.,-104.539,n.d.,703001.58,1205849.13,104.539,0,n.d.,n.d.,n.d.,n.d.,1666.75,1666.75,-104.54,n.d.,1666.75,1771.29,n.d.,703001.58,1208854.1900000002,1208854.1900000002,1762.64,WORLD WIDE SIN LIMITE SL_resum
2016,n.d.,n.d.,782109.0,3005.06,n.d.,n.d.,n.d.,5843.07,n.d.,-342.84000000000003,-342.84000000000003,n.d.,5843.07,1207187.44,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,1229.53,425078.44,n.d.,425078.44,n.d.,n.d.,-342.84000000000003,n.d.,776265.93,1204182.38,342.84000000000003,0,n.d.,n.d.,n.d.,n.d.,886.69,886.69,-342.84000000000003,n.d.,886.69,1229.53,n.d.,776265.93,1207187.44,1207187.44,886.69,WORLD WIDE SIN LIMITE SL_resum
2015,n.d.,n.d.,1203640.42,3005.06,n.d.,n.d.,n.d.,5763.95,n.d.,-201.1,-201.1,n.d.,5763.95,1206300.75,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,9932.91,2660.3300000000004,n.d.,2660.3300000000004,n.d.,n.d.,-201.1,n.d.,1197876.47,1203295.6900000002,201.1,0,n.d.,n.d.,n.d.,n.d.,9731.81,9731.81,-201.1,n.d.,9731.81,9932.91,n.d.,1197876.47,1206300.75,1206300.75,9731.81,WORLD WIDE SIN LIMITE SL_resum
2014,n.d.,n.d.,1193908.61,3005.06,n.d.,n.d.,n.d.,8270.51,n.d.,-134.51,-134.51,n.d.,8270.51,1196568.94,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,21174.04,2660.3300000000004,n.d.,2660.3300000000004,n.d.,n.d.,-134.51,n.d.,1185638.1,1193563.88,134.51,0,n.d.,n.d.,n.d.,n.d.,21039.53,21039.53,-134.51,n.d.,21039.53,21174.04,n.d.,1185638.1,1196568.94,1196568.94,21039.53,WORLD WIDE SIN LIMITE SL_resum
2013,n.d.,n.d.,1172869.08,3005.06,n.d.,n.d.,n.d.,9679.13,n.d.,-128.07,-128.07,n.d.,9679.13,1175529.41,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,24152.37,2660.3300000000004,n.d.,2660.3300000000004,n.d.,n.d.,-128.07,n.d.,1163189.95,1172524.3490000002,128.07,0,n.d.,n.d.,n.d.,n.d.,24024.3,24024.3,-128.07,n.d.,24024.3,24152.37,n.d.,1163189.95,1175529.41,1175529.41,24024.3,WORLD WIDE SIN LIMITE SL_resum
2012,n.d.,n.d.,1148844.78,3005.06,n.d.,n.d.,n.d.,13980.06,n.d.,-91.33,-91.33,n.d.,13980.06,1151505.11,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,29667.32,2660.3300000000004,n.d.,2660.3300000000004,n.d.,n.d.,-91.33,n.d.,1134864.72,1148500.049,91.33,0,n.d.,n.d.,n.d.,n.d.,29575.99,29575.99,-91.33,n.d.,29575.99,29667.32,n.d.,1134864.72,1151505.11,1151505.11,29575.99,WORLD WIDE SIN LIMITE SL_resum
