Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,439561.06,106016.4,n.d.,n.d.,n.d.,n.d.,n.d.,-1601.95,-1601.95,n.d.,n.d.,445788.21,n.d.,n.d.,0.56,0.56,n.d.,n.d.,n.d.,n.d.,0,16234.2,n.d.,16234.2,n.d.,n.d.,-1601.95,n.d.,439561.059,339771.809,1601.95,0,10007.05,n.d.,10007.05,n.d.,-1602.51,-1602.51,-1601.95,n.d.,-1602.51,-0.56,n.d.,128951.34,455795.26,455795.26,-1601.95,SISTEMES CAD GIRONA SL_resum
2022,n.d.,n.d.,431156.47,106016.4,n.d.,n.d.,n.d.,n.d.,n.d.,-1246.07,-1246.07,n.d.,n.d.,447390.67,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,16234.2,n.d.,16234.2,n.d.,n.d.,-1246.07,n.d.,431156.47,341374.26900000003,1246.07,0,n.d.,n.d.,n.d.,n.d.,-1246.07,-1246.07,-1246.07,n.d.,-1246.07,0.0,n.d.,130424.08,447390.67,447390.67,-1246.07,SISTEMES CAD GIRONA SL_resum
2021,n.d.,n.d.,432402.54,106016.4,n.d.,n.d.,n.d.,n.d.,n.d.,-2014.25,-2014.25,n.d.,n.d.,448636.74,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,16234.2,n.d.,16234.2,n.d.,n.d.,-2014.25,n.d.,432402.54,342620.33900000004,2014.25,0,n.d.,n.d.,n.d.,n.d.,-2014.25,-2014.25,-2014.25,n.d.,-2014.25,0.0,n.d.,130816.4,448636.74,448636.74,-2014.25,SISTEMES CAD GIRONA SL_resum
2020,n.d.,698.8,435115.59,106016.4,n.d.,n.d.,n.d.,n.d.,n.d.,-1321.0,-1321.0,n.d.,-698.8,450650.9900000001,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,16234.2,n.d.,16234.2,n.d.,n.d.,-1321,n.d.,435115.589,344634.58900000004,1321,0,n.d.,n.d.,698.8,n.d.,-1321.0,-1321.0,-1321.0,n.d.,-1321.0,0.0,n.d.,154402.41,451349.79,451349.79,-1321.0,SISTEMES CAD GIRONA SL_resum
2019,n.d.,570,436420.44,106016.4,-1982.22,n.d.,n.d.,5941.52,3388,-5471.13,-2083.13,n.d.,5371.52,451971.9900000001,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,100.91000000000001,16234.2,n.d.,16234.2,n.d.,n.d.,-2083.13,n.d.,430478.92,345955.59,5471.13,0,112.64999999999999,n.d.,682.65,n.d.,-5370.22,-5370.22,-5471.13,n.d.,-5370.22,100.91,n.d.,170655.3,452654.64,452654.64,-1982.22,SISTEMES CAD GIRONA SL_resum
2018,0.5,210.20999999999998,454437.45,106016.52,197934.71000000002,53717.97,n.d.,16876.760000000002,7392.59,150147.1,157539.69,n.d.,16666.55,457342.21,1685.09,n.d.,2591.53,2591.53,13902.56,-42955.8,13902.56,n.d.,30.75,19621.86,-0.02,19621.88,53717.97,1,199040.19,n.d.,437560.69,351325.69,-189962.51,0,16506.39,0.5,16716.598,n.d.,147586.31999999998,190542.12,150147.1,-39815.41,190542.12,-2560.78,n.d.,206628.14,474059.31,474059.31,159255.53,SISTEMES CAD GIRONA SL_resum
2017,38518.06,140832.36,275655.71,106016.52,-197959.13,830474.3400000001,20236.59,134072.41,29431.14,-215069.76,-185638.62,n.d.,-6759.949,265808.0,126880.36,n.d.,12320.51,12320.51,711467.97,n.d.,720944.88,n.d.,0,269744.4,1214.7,265529.7,830474.3400000001,4,50771.2,3000,141583.3,159791.47999999998,105540.3,69467.05,10538.05,107985.11,171607,n.d.,-227390.27,-227390.27,-215069.76,-109529.459,-227390.27,-12320.51,n.d.,48806.49,545400.11,545400.11,-58758.259,SISTEMES CAD GIRONA SL_resum
2016,26674.85,215281.29,756209.59,106016.52,-35865.04,803906.12,292443.5,202535.41,40821.17,-63987.69,-23166.52,386711.67,373965.78900000005,493198.27,249073.22,n.d.,12698.52,12698.52,1124182.32,n.d.,1124182.32,n.d.,0,392960.71,81278.9,311681.81,803906.12,8,-94369.5,n.d.,166962.51,387181.75,384263.89,69467.05,52105.340000000004,96141.9,559830.13,n.d.,-76686.20999999999,-76686.20999999999,-63987.69,320276.2,-76686.20999999999,-12698.52,n.d.,19025.17,1149170.3,1149170.3,225906.699,SISTEMES CAD GIRONA SL_resum
2015,78606.98,234009.33,870194.49,106016.52,53854.33,917327.3300000001,217033.43,346265.92000000004,39939.219999999994,34714.91,74654.13,396825.92000000004,509082.51,569884.48,266351.71,n.d.,16499.55,16499.55,1348532.93,4300.25,1348532.93,n.d.,0,354824.23000000004,12422.28,342401.95,917327.3300000001,n.d.,-90199.76,n.d.,127102.65,463867.959,396490.689,69467.05,56017.450000000004,148074.03,507060.21,n.d.,18215.36,13915.11,34714.91,431205.6,13915.11,-16499.55,n.d.,16035.41,1225018.72,1225018.72,341005.84,SISTEMES CAD GIRONA SL_resum
2014,95378.95,260682.68,915548.27,106016.52,52268.25,1204536.83,259629.4,488972.1,36839.77,42176.73,79016.5,356285.38,584574.8,555969.37,272979.94,n.d.,21469.38,20368.829999999998,1633869.96,5278.87,1633869.96,n.d.,0,383896.93000000005,10608.26,373288.67,1204536.83,9,-77336.69,n.d.,70290.79,449952.85,387156.4,67550.40999999999,60234.39,162929.36,580546.47,n.d.,20707.35,15428.48,42176.73,429333.129,15428.48,-21469.38,n.d.,10458.18,1299445.2,1299445.2,350895.89,SISTEMES CAD GIRONA SL_resum
