Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,4061274.69,1266793.62,6581707.48,45075.0,663643.1789999999,3854435.4899999998,3847851.829,1264328.86,528717.13,541084.61,1069801.74,5152868.470000001,5150403.71,3748277.89,2632746.86,n.d.,352880.08,350299.28,7521557.46,53278.48,7600359.819999999,n.d.,0.0,7291178.930000001,118241.57,5881360.98,4826782.0,60.0,-43375.729999999996,1291576.38,164510.15,3703202.889,3204839.719,0,948688.38,4061274.69,6063333.83,n.d.,188204.53,134926.05,541084.61,3745924.3299999996,134926.05,-352880.08,n.d.,6502.81,13872886.41,13872886.41,3699967.8,DERIVADOS DEL MOTOR SLU_resum
2022,3620143.79,976232.1,7043169.71,45075.0,717006.3300000001,4024668.8,3205520.55,2853953.66,555111.31,367010.7,922122.01,4036976.02,5914697.58,3269939.34,2520508.01,n.d.,139306.02,139306.02,7881196.28,67225.28,8122522.39,n.d.,1415.62,5023885.05,38699.21,4480739.01,5447140.6,60.0,-655223.57,504446.829,152240.03,3224864.34,3730842.889,0,995218.98,3620143.79,5176971.63,n.d.,229120.3,161895.02,367010.7,4097853.59,161895.02,-137890.4,n.d.,10030.76,12067054.76,12067054.76,3444045.639,DERIVADOS DEL MOTOR SLU_resum
2021,3555570.14,653938.1,4895336.39,45075.0,744584.23,3951387.4299999997,2146706.9,1984595.93,557024.04,327663.29000000004,884687.3300000001,2614504.22,3945162.05,3124012.6,2187051.88,n.d.,94778.66,94778.66,7183741.56,64045.13,7654134.39,n.d.,18720.69,4886088.55,44188.25,3981072.15,4335117.649999999,60.0,-631007.75,860828.15,296236.24,3078937.6,3375083.67,0,301197.2,3555570.14,3101842.2,n.d.,251605.32,187560.19,327663.29000000004,3702746.959,187560.19,-76057.97,n.d.,157439.04,9781424.94,9781424.94,3090459.9,DERIVADOS DEL MOTOR SLU_resum
2020,2548723.07,948068.11,3956347.35,45075.0,477320.85,4021521.489,1128966.8290000001,1599653.25,338296.5,271356.81,609653.31,2230774.0,2882359.14,3164594.58,1791291.3,n.d.,85649.15000000001,82743.03,6805046.98,46683.310000000005,6810064.51,n.d.,0.0,4035211.94,118902.48999999999,3557993.02,4071148.73,49.0,-387598.41000000003,358316.43000000005,125920.1,3119519.58,2517186.21,0,201206.699,2548723.07,2278241.64,n.d.,185707.66,139024.34999999998,271356.81,2788543.02,139024.34999999998,-85649.15000000001,n.d.,2338.08,7991559.29,7991559.29,2398038.489,DERIVADOS DEL MOTOR SLU_resum
2019,2522655.2800000003,357280.4,2887625.56,45075.0,421554.829,3133394.409,835181.6789999999,704434.38,331506.42000000004,210811.11,542317.53,2032687.17,2379841.15,3029560.96,1497719.33,n.d.,90464.63,90464.63,5404824.4,30987.94,5540314.9,n.d.,689.87,3999285.67,89889.14,3515298.72,3260040.51,46.0,-366883.63,394097.809,150504.01,2984485.96,2196109.38,1330.21,140902.7,2523985.4899999998,1333364.78,n.d.,121036.35,90048.40999999999,210811.11,2406920.4899999998,90048.40999999999,-89774.76,n.d.,20031.06,6886911.23,6886911.23,2040726.73,DERIVADOS DEL MOTOR SLU_resum
2018,2471822.8899999997,278652.11,3115292.52,45075.0,365734.399,3623186.8,700498.91,603203.41,320246.72000000003,153894.36,474141.079,2356364.72,2680916.02,2548922.61,1572740.11,n.d.,93194.11,90557.06,5572654.14,15212.57,5889444.25,n.d.,0.0,3049705.81,68530.35,2553974.33,3828149.1,49.0,-219376.26,427201.129,155724.38899999997,2503847.61,2112363.089,2660.46,162441.34999999998,2474483.3499999996,1141592.37,n.d.,60700.25,45487.68,153894.36,2266257.449,45487.68,-93194.11,n.d.,11652.33,6164998.33,6164998.33,2044244.14,DERIVADOS DEL MOTOR SLU_resum
2017,1515070.03,472974.63999999996,3022676.0,45075.0,353674.02900000004,3403302.7,1162286.85,737575.5,299830.18,171987.8,471817.98,2151402.42,2416003.2800000003,2511416.45,1468407.72,n.d.,100172.12,100082.89,5505465.03,17973.19,5511063.609999999,n.d.,1.36,2799904.73,35399.310000000005,2324465.27,3305870.7,49.0,-167535.21000000002,440040.149,133698.08,2466341.449,1935773.1090000002,5947.41,154885.349,1521017.44,1790146.84,n.d.,71817.04,53843.849,171987.8,2107760.9099999997,53843.849,-100170.76,n.d.,37319.33,5822580.73,5822580.73,1940137.829,DERIVADOS DEL MOTOR SLU_resum
2016,1573576.82,441276.23000000004,2656380.65,45075.0,273441.33,2554979.09,611462.72,322983.96,236020.32,156547.16,392567.48,2087405.42,1969113.15,2457572.6,1423627.29,n.d.,106587.08,105782.0,4403021.5,12549.29,4417991.48,n.d.,10.22,2668249.59,43268.68,2166015.54,2725869.96,51.0,-46817.619999999995,458965.37,245991.27,2412497.599,1706465.23,6899.44,233842.43,1580476.26,1286581.38,n.d.,49970.3,37421.01,156547.16,1863012.3900000001,37421.01,-106576.86,n.d.,147887.52,5324630.24,5324630.24,1815399.91,DERIVADOS DEL MOTOR SLU_resum
2015,1300456.72,204081.83,2229032.62,45075.0,230670.37,1460385.34,330460.72000000003,231517.53,200722.15,178945.47,379667.62,1907765.57,1935201.27,2424142.35,1038149.53,n.d.,144106.38999999998,144106.38999999998,3016150.19,10054.41,3031021.63,n.d.,5163.549,2288936.64,31070.16,1785699.79,1659770.34,39.0,-152819.139,472166.689,89749.52,2379067.35,1391690.8190000001,9181.720000000001,249645.919,1309638.44,784188.47,n.d.,40002.63,29948.219,178945.47,1570636.289,29948.219,-138942.84,n.d.,72749.52,4517969.26,4517969.26,1422980.6990000005,DERIVADOS DEL MOTOR SLU_resum
2014,1078939.86,177686.28,1944301.2,45075.0,224547.639,1408661.75,334871.44,225614.76,191210.9,235577.24,426788.14,1686455.57,1734384.05,2398184.89,1032921.13,n.d.,166046.36,163681.28,2959804.36,36208.91,2967961.73,n.d.,14.77,3023303.33,24821.56,1709115.64,1630964.77,39.0,-99590.709,1289366.13,32230.87,2353109.889,1323722.74,11638.84,966283.22,1090578.7,1478840.94,n.d.,69545.65000000001,33336.738999999994,235577.24,1559299.98,33336.738999999994,-166031.59,n.d.,13105.869999999999,4967604.53,4967604.53,1457358.96,DERIVADOS DEL MOTOR SLU_resum
