Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1335804.43,n.d.,436998.34,1186097.38,n.d.,391766.66,n.d.,n.d.,n.d.,33924.44,33924.44,296851.88,296851.88,1386626.39,448834.3,n.d.,31125.54,31125.54,1271481.28,699.73,1279254.71,n.d.,0.0,3432490.76,25747.54,203717.91,391766.66,19,-404729.31,3203025.31,140146.46,200529.01,853563.61,0,1147058.28,1335804.43,1147058.28,n.d.,2798.9,2099.17,33924.44,887488.05,2099.17,-31125.54,n.d.,118203.09,3869489.1,3869489.1,482758.74,MOLINEU SL_resum
2022,1476839.79,n.d.,498970.3,1186097.38,n.d.,413752.26,49663.59,64846.44,n.d.,26240.37,26240.37,296851.88,361698.32,1379545.9,321806.78,n.d.,17700.14,17700.14,1203478.93,n.d.,1209667.0990000002,n.d.,0.0,3405624.49,25747.54,176851.64,413752.26,16,-447867.69,3203025.31,137271.97999999998,193448.52,769674.47,0,998545.51,1476839.79,1048209.1,n.d.,8540.230000000001,8540.230000000001,26240.37,795914.839,8540.230000000001,-17700.14,n.d.,115328.61,3904594.79,3904594.79,348047.15,MOLINEU SL_resum
2021,1738659.29,n.d.,1283284.51,1186097.38,n.d.,208445.14,49663.59,246529.06,n.d.,25456.51,25456.51,296851.88,543380.9400000001,1371005.6700000002,106993.01,n.d.,20959.16,20959.16,627650.4600000001,1124.34,651632.3400000001,n.d.,0.0,3360471.15,26094.3,131351.54,208445.14,7,-310737.68,3203025.31,739903.57,184908.29,417730.69,9474.69,1474952.42,1748133.98,1524616.01,n.d.,4497.35,3373.01,25456.51,443187.199,3373.01,-20959.16,n.d.,717960.2,4643755.659999999,4643755.659999999,132449.519,MOLINEU SL_resum
2020,1840886.74,n.d.,342783.74,1186097.38,11789.97,142142.67,49663.59,21844.75,10866.349999999999,32190.75,43057.1,296851.88,318696.63,1262931.08,176832.58,n.d.,31267.13,31267.13,633795.2799999999,n.d.,641003.3200000001,n.d.,0.0,3314971.15,26094.3,85851.54,142142.67,8,-278970.97000000003,3203025.31,24087.11,76833.7,466669.89900000003,9474.69,494798.79,1850361.43,544462.38,n.d.,923.62,923.62,32190.75,498860.64999999997,923.62,-31267.13,n.d.,3443.74,3657754.89,3657754.89,219889.68,MOLINEU SL_resum
2019,1907121.13,23066.920000000002,319018.25,1186097.38,n.d.,289560.45,17188,n.d.,n.d.,29177.63,29177.63,296851.88,273784.96,1262007.46,422229.36,n.d.,27357.960000000003,27357.960000000003,1058480.3990000002,454.91999999999996,1058480.3990000002,n.d.,0.0,3280337.5,26094.3,-164761.43,289560.45,19,-317512.96,3419004.63,22166.37,75910.08,739742.3200000001,9474.69,380497.55,1916595.82,420752.47,n.d.,1819.67,1364.75,29177.63,768919.949,1364.75,-27357.960000000003,n.d.,1523,3599355.75,3599355.75,451406.9900000001,MOLINEU SL_resum
2018,1990035.92,n.d.,317857.21,1186097.38,101571.569,322025.2,83877,1745.37,98258.39,32836.989,131095.379,293730.01,295475.38,1260642.71,394403.42000000004,n.d.,28419.42,28419.42,1206920.3,1104.3899999999999,1206920.3,n.d.,0.0,3193968.53,18689.4,-165513.78,322025.2,15,-359396.3,3340792.91,22381.829,74545.32900000001,852058.11,9474.69,167795.419,1999510.61,251672.42,n.d.,4417.57,3313.179,32836.989,884895.1,3313.179,-28419.42,n.d.,1738.46,3511825.74,3511825.74,525498.8,MOLINEU SL_resum
2017,2082071.6,n.d.,369195.83,1186097.38,62652.44,351402.18,n.d.,51007.39,61450.3,14035.47,75485.77,293730.01,344737.4,1257329.53,336188.73000000004,n.d.,11824.36,11824.36,1054691.22,1008.97,1054691.22,n.d.,0.0,3192726.92,18689.4,-67255.39,351402.18,14,-291614.54,3241292.91,24458.43,71232.15000000001,689253.57,9474.69,213046.93,2091546.29,213046.93,n.d.,2211.11,1202.14,14035.47,703289.04,1202.14,-11824.36,n.d.,3815.06,3561922.75,3561922.75,411674.49900000007,MOLINEU SL_resum
2016,2132418.1,55854.05,468101.62,1186097.38,n.d.,337713.08,n.d.,1607.97,n.d.,19127.29,19127.29,295841.13,241595.05,1257976.66,300653.41000000003,n.d.,18079.89,18079.89,985407.43,261.85,985407.43,n.d.,0.0,3254177.22,18689.4,-5805.09,337713.08,15,-327913.64999999997,3241292.91,170652.52,71879.28,628567.059,9474.69,266555.34,2141892.79,322409.39,n.d.,1047.4,785.55,19127.29,647694.3500000001,785.55,-18079.89,n.d.,150009.15,3722278.84,3722278.84,319780.7,MOLINEU SL_resum
2015,2214776.76,21920.460000000003,347351.48000000004,1186097.38,87513.93,187408.81999999998,n.d.,10974.92,86762.37000000001,34472.67,121235.04,293730.01,282784.47000000003,1257191.11,233259.83,n.d.,33470.589,33470.589,957595.1,250.52,957595.1,n.d.,0.0,3210635.24,16150.72,-10408.39,187408.81999999998,13,-415691.41000000003,3204892.91,42646.55,71093.73,735713.61,9474.69,54623.7,2224251.45,76544.16,n.d.,1002.08,751.56,34472.67,770186.2799999999,751.56,-33470.589,n.d.,23103.18,3557986.72,3557986.72,354494.868,MOLINEU SL_resum
2014,2167698.86,81776.23999999999,551868.7899999999,1186097.38,283524.77,291517.46,n.d.,26984.07,282579.59,24103.26,306682.85,204767.02,149974.849,1259758.59,248124.22,n.d.,22843.02,22843.02,1303060.83,315.06,1305080.29,n.d.,0.0,3005443.22,8790.2,59111.97,291517.46,10,-458755.76,2937541.05,320117.7,73661.209,989459.57,9474.69,38603.63,2177173.55,120379.87,n.d.,1260.24,945.18,24103.26,1013562.8300000001,945.18,-22843.02,n.d.,300574.33,3557312.01,3557312.01,554807.07,MOLINEU SL_resum
2013,2454288.26,5683.02,451214.34,1186097.38,329083.26900000003,285478.2,n.d.,46195.37,326709.41000000003,74169.82,400879.23,202704.17,243216.52,1258813.41,270455.04,n.d.,71795.95999999999,71795.95999999999,1205395.7,n.d.,1209705.6090000002,n.d.,0.0,3288022.81,16150.72,203505.49,285478.2,10,-252893.14,3068366.6,202314.8,72716.03,850057.5889999999,9474.69,10977.77,2463762.95,16660.79,n.d.,2373.86,2373.86,74169.82,924227.409,2373.86,-71795.95999999999,n.d.,182771.43,3739237.15,3739237.15,671334.269,MOLINEU SL_resum
2012,2819047.59,48671.86,527762.11,1186097.38,84204.83,226210.29,n.d.,185641.91999999998,82839.43999999999,102767.61,185607.05,245283.8,382253.86,1256439.55,369297.98000000004,n.d.,100947.09,100947.09,1057615.57,455.13,1063341.6,n.d.,0.0,3614051.66,23511.23,302844.09,227469.14,17,-282226.28,3287696.34,96836.39,70342.17000000001,734363.7,9474.69,8180.08,2828522.2800000003,56851.94,n.d.,1820.52,1365.389,102767.61,837131.31,1365.389,-100947.09,n.d.,77293.02,4141813.77,4141813.77,554905.03,MOLINEU SL_resum
2011,3365586.14,62071.57,1058889.21,1186097.38,330890.13999999996,315665.72000000003,n.d.,495563.24,328413.82,94193.72,422607.54,247194.75,680686.42,1255074.16,368554.83999999997,n.d.,90701.29,90701.29,1335084.95,1016.11,1338900.88,n.d.,0.0,3686247.47,20212.71,1878062.18,315665.72000000003,14,-232072.78,1787972.58,316131.22000000003,68976.78,929041.4400000001,9474.69,52930.119,3375060.83,115001.69,n.d.,3492.4300000000003,2476.3190000000004,94193.72,1023235.159,2476.3190000000004,-90701.29,n.d.,296587.85,4745136.68,4745136.68,791162.38,MOLINEU SL_resum
2010,2922847.17,193503.27000000002,522013.26,1186097.38,335710.7,394708.54,n.d.,224249.64,295219.83,127809.34,423029.17,242016.41,272762.78,1252079.42,296199.71,n.d.,77843.78,77843.78,1360602.81,9474.69,1431039.47,n.d.,0.0,3897027.41,27975.2,2017454.95,394708.54,23,-317102.05,1851597.26,55747.21,65982.04,908521.59,9993.11,40617.7,2932840.2800000003,234120.97,n.d.,49965.56,40490.869,127809.34,1036330.929,40490.869,-77843.78,n.d.,55747.21,4419040.67,4419040.67,719228.88,MOLINEU SL_resum
