Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,169961.74000000002,104590.88,311971.24,78130.0,n.d.,725653.57,176935.91999999998,100605.67,n.d.,25720.36,25720.36,210819.94,206834.729,141005.83,222185.35,n.d.,15958.98,15958.98,859215.6699999999,3053.1,859286.6699999999,n.d.,0.0,410426.2,80000.0,65621.52,723754.42,5,114272.61,264804.68,545.63,62875.83,107912.739,0,129903.069,169961.74000000002,411429.87,n.d.,9761.38,6708.279,25720.36,133633.099,6708.279,-15958.98,n.d.,338.98,722397.4400000001,722397.4400000001,247905.71,CONSTRUCCIONS GUARDIOLA SL_resum
2022,223263.41999999998,83370.08,281196.42000000004,78130.0,16041.42,813147.61,168565.03,104867.43,1970.8899999999999,30443.980000000003,32414.87,174541.86,196039.209,134297.55,256128.49,n.d.,11771.6,11771.6,1004464.54,4690.17,1007748.65,n.d.,88.32,388329.3,80000.0,65621.52,810092.2799999999,7,93942.319,242707.78,1787.129,56167.55,164157.06,0,60029.64,223263.42,311964.75,n.d.,18760.7,14070.53,30443.980000000003,194601.04,14070.53,-11683.28,n.d.,85.02,669525.72,669525.72,288631.68,CONSTRUCCIONS GUARDIOLA SL_resum
2021,265543.18,151790.83,321396.41000000003,78130.0,-15433.119,677800.75,99693.48,83840.28,2541.8900000000003,-12068.35,-9526.46,233134.27,165183.72,120227.02,192468.82,n.d.,11455.22,11455.22,864773.98,-5548.56,864773.98,n.d.,0.0,380871.76,80000.0,67592.40999999999,677800.75,7,-4030.869,233279.349,4421.860000000001,42097.02,199041.58,0,65013.659,265543.18,316497.97000000003,n.d.,-23523.57,-17975.01,-12068.35,186973.229,-17975.01,-11455.22,n.d.,2759.75,702268.1699999999,702268.1699999999,182942.36,CONSTRUCCIONS GUARDIOLA SL_resum
2020,281099.63,53364.43,322781.55,78130.0,-62660.02,406789.29000000004,183965.21000000002,142056.93,2707.5,-75044.90999999999,-72337.40999999999,177086.94,265779.44,138202.03,206832.07,n.d.,11929.65,11929.65,513518.16,-21593.55,519440.18,n.d.,13.49,380865.09,80000.0,70134.3,406789.29,6,21843.77,230730.789,3637.68,60072.029,187695.8,0,47015.34,281099.63,284344.98000000004,n.d.,-86961.07,-65367.52,-75044.90999999999,112650.89,-65367.52,-11916.16,n.d.,1975.57,703646.64,703646.64,134508.15,CONSTRUCCIONS GUARDIOLA SL_resum
2019,224004.86,68169.75,284782.56,78130.0,-26813.398999999998,353838.52,94791.43999999999,58918.32,3017.7599999999998,-24137.01,-21119.25,223726.7,214475.27,203569.55,244359.84,n.d.,15139.83,15139.83,644734.8200000001,-9441.47,648724.8200000001,n.d.,4.21,342731.86,80000.0,72841.8,353838.52,7,-71645.709,189890.06,2137.54,125439.549,319023.31,0,36978.82,224004.86,199940.01,n.d.,-39272.63,-29831.159,-24137.01,294886.29900000006,-29831.159,-15135.62,n.d.,2137.54,627514.42,627514.42,223244.8,CONSTRUCCIONS GUARDIOLA SL_resum
2018,404174,44520.21,269091.04,78130.0,16199.759,334204.59,167485.41,102089.91,4088.79,25836.85,29925.64,164266.66,221836.36,233400.71,232924.9,n.d.,31625.5,19605.26,617451.16,-17895.57,690039.4600000001,n.d.,4.05,638478.15,80000.0,75579.56,334204.59,8,-92984.33,482898.59,2734.4700000000003,155270.71000000002,329998.02,0,57988.86,404174.0,269994.48000000004,n.d.,-5784.6,12110.97,25836.85,355834.87,12110.97,-31621.45,n.d.,2734.4700000000003,907569.19,907569.19,250834.35,CONSTRUCCIONS GUARDIOLA SL_resum
2017,423587.19,64462.1,262472.77,78130.0,-17046.9,323202.43000000005,120070.79,20027.7,8874.78,-13541.66,-4666.879,205883.8,161449.4,221289.74,269116.6,n.d.,20932.93,20932.93,631196.73,-8528.75,636596.73,n.d.,24.16,618050.61,80000.0,79668.35,323202.43000000005,9,-48944.58,458382.26,36561.27,143159.74000000002,326935.96,0,51113.56,423587.19,235646.45,n.d.,-34450.43,-25921.68,-13541.66,313394.3,-25921.68,-20908.77,n.d.,6561.27,880523.38,880523.38,264473.88,CONSTRUCCIONS GUARDIOLA SL_resum
2016,468512.7,43011.1,308836.09,18030.0,-60117.75,372177.19,180441.67,87213.56,13141.349999999999,-75753.32,-62611.97,164282.77000000002,208485.229,187111.42,251743.0,n.d.,22328.65,22317.61,624510.57,-24815.960000000003,630191.37,n.d.,6.91,641685.6,80000.0,88543.13,372177.19,8,-68883.15000000001,473142.47,57339.759,169081.41999999998,333767.49900000007,0,71444.8,468512.7,294897.57,n.d.,-98075.06,-73259.1,-75753.32,258014.18,-73259.1,-22321.74,n.d.,26289.76,950521.69,950521.69,189126.9,CONSTRUCCIONS GUARDIOLA SL_resum
2015,375378.51,107348.47,562836.08,18030.0,-77132.909,816833.65,164931.34999999998,86683.58,15478.949999999999,-96494.03,-81015.08,390752.6,370087.709,460408.4900000001,262308.659,n.d.,26602.29,26602.29,1080344.02,-30478.29,1085744.02,n.d.,6.17,640476.2899999999,80000.0,96545.0,816833.65,9,-87616.79,463931.29,85399.9,442378.4900000001,365404.39900000003,118.89,95126.66,375497.4,367406.48,n.d.,-123090.15,-92611.859,-96494.03,268910.37,-92611.859,-26596.12,n.d.,53949.9,1203312.37,1203312.37,181299.749,CONSTRUCCIONS GUARDIOLA SL_resum
2014,365632.33999999997,82153.69,687779.93,18030.0,15270.589,560235.7,97349.97,222678.62,17354.39,8566.81,25921.199,383433.06,523957.98900000006,553020.3500000001,293074.94,n.d.,21643.32,21643.32,973941.71,-10650.22,979341.71,n.d.,342.489,568629.16,80000.0,101200.87,600002.22,10,-100109.87000000001,387428.29,81668.25,534990.349,410539.2,118.89,158133.84999999998,365751.23,337637.51,n.d.,-12734.02,-2083.8,8566.81,419106.01,-2083.8,-21300.829,n.d.,50218.25,1256409.09,1256409.09,319338.63,CONSTRUCCIONS GUARDIOLA SL_resum
