Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,120915.98,24856.260000000002,215060.9,9616.0,14552.33,115779.15000000001,97917.87000000001,79686.73,12239.740000000002,11328.33,23568.07,110036.21,164866.68,141182.96,111528.42,n.d.,7725.26,7725.26,339502.09,1290.48,341502.09,n.d.,0,182076.07,n.d.,179707.74000000002,115779.15,4,-90626.45,2368.3300000000004,25337.960000000003,131566.95899999997,214394.61000000002,0,12263.9,120915.98,135038.03,n.d.,3603.07,2312.59,11328.33,225722.94,2312.59,-7725.26,n.d.,24837.960000000003,397136.97,397136.97,135096.49,SILPAR INOX SL._resum
2022,98227.03,43745.06,215430.64,9616.0,22166.25,172912.37999999998,35937.310000000005,127142.09,13811.45,18687.28,32498.73,69536.20999999999,152933.24000000002,138870.37,115841.6,n.d.,7581.55,7581.55,398069.61,2784.9300000000003,398069.61,n.d.,34,134876.31,n.d.,132507.97999999998,172912.37999999998,4,-76816.9,2368.3300000000004,18752.34,129254.369,206469.94999999998,0,33527.18,98227.03,113209.55,n.d.,11139.73,8354.799,18687.28,225157.229,8354.799,-7547.55,n.d.,18252.34,350306.95,350306.95,148374.33,SILPAR INOX SL._resum
2021,119570.6,16418.2,202884.83,9616.0,10446.6,106192.56,61758.87,84136.27,14933.28,853.25,15786.53,68196.18000000001,135914.25,130479.63,118028.97,n.d.,6869.820000000001,6869.820000000001,300433.81,-1495.8899999999999,300433.81,n.d.,34,144538.05,n.d.,140710.02,106192.56,4,-60425.75,3828.029,50552.380000000005,120863.63,193388,0,19195.58,119570.6,97372.65,n.d.,-5982.57,-4486.679,853.25,194241.25,-4486.679,-6835.820000000001,n.d.,45448.24,347422.88,347422.88,133849.5,SILPAR INOX SL._resum
2020,111855.89,23961.64,195084.19,9616.0,29848.68,144752.72,50637.18,144415.97,14977.7,22769.04,37746.74,27661.53,148115.86,134966.31,124743.22,n.d.,7752.95,7752.95,382236.82,179.12,382236.82,n.d.,34.01,155368.2,n.d.,152803.87,144752.72,4,-74994.14,2564.3300000000004,23006.69,125350.31,214715.06,36.190000000000005,28995.18,111892.08,103594.0,n.d.,15050.1,14870.98,22769.04,237484.1,14870.98,-7718.94,n.d.,22506.69,350452.39,350452.39,162523.97,SILPAR INOX SL._resum
2019,117147.67,25033.71,196801.96,9616.0,24531.63,160777.33,51654.79899999999,108408.54,12081.95,19624.53,31706.480000000003,44441.69,127816.519,138222.24000000002,122920.48,n.d.,7026.02,7026.02,400383.18,182.84,400383.18,n.d.,34.01,150749.61000000002,n.d.,148185.28,150422.12,5,-84978.89,2564.3300000000004,43951.729999999996,128606.239,219981.31999999998,18.279999999999998,15474.87,117165.95,92163.38,n.d.,12632.52,12449.68,19624.53,239605.849,12449.68,-6992.01,n.d.,43314.54,347551.57,347551.57,154660.97,SILPAR INOX SL._resum
2018,155507.54,67207.75,280981.74,9616.0,32197.93,265130.93000000005,63468.93,184990.76,9628.42,30418.38,40046.8,53541.48,171324.49,132845.63,118124.84,n.d.,7882.87,7882.87,507392.51,n.d.,507392.51,n.d.,34,155428.81999999998,243.63,154620.86,252241.43,5,-84089.93999999999,564.329,42449.5,123229.63,211843.2,0,17380.71,155507.54,148057.38999999998,n.d.,22569.51,22569.51,30418.38,242261.58,22569.51,-7848.87,n.d.,42449.5,436410.56,436410.56,158205.64,SILPAR INOX SL._resum
2017,162430.6,61312.94,277355.2,9616.0,30622.45,289618.4,58207.17,145973.81,10849.86,34540.23,45390.09,79725.8,164386.669,122818.62,141168.18,n.d.,14767.64,11311.19,560337.8,n.d.,560337.8,n.d.,0,149933.29,568.47,148800.49,289618.4,5,-84161.13,564.329,51655.59,113202.62,236179.169,0,22519.16,162430.6,142039.27000000002,n.d.,19772.59,19772.59,34540.23,270719.4,19772.59,-14767.64,n.d.,51655.59,427288.4900000001,427288.4900000001,183101.82,SILPAR INOX SL._resum
2016,209032.76,43465.47,340642.25,9616.0,29143.76,180070.62,79095.40999999999,175018.83,9248.12,30494.62,39742.74,155717.79,287271.15,128476.03,124110.58,n.d.,10598.98,10598.98,419815.16,n.d.,419815.16,n.d.,0,160783.15,893.3,159325.52,180070.62,5,-75891.22,564.329,9905.630000000001,118860.03,209249.919,0,41355.73,209032.76,163916.61000000002,n.d.,19895.64,19895.64,30494.62,239744.539,19895.64,-10598.98,n.d.,6449.18,501425.4,501425.4,163853.31999999998,SILPAR INOX SL._resum
2015,257448.02,4202.35,289428.91000000003,9616.0,19829.89,251605.37,14931.92,100363.26,4386.91,35215.99,39602.899,161089.15,257250.059,128784.31,100608.64,n.d.,14625.35,14625.35,462208.79,5147.660000000001,462208.79,n.d.,0,157965.16,1218.1399999999999,156182.69,251605.37,6,-70391.88,564.329,27976.5,119168.31,175387.43,0,42027.469,257448.02,61161.74,n.d.,20590.64,15442.98,35215.99,210603.419,15442.98,-14625.35,n.d.,27976.5,447394.07,447394.07,140211.54,SILPAR INOX SL._resum
2014,250613.51,71.23,288862.57,9616.0,5655.41,99757.9,54083.36,78822.07,6767.650000000001,16535.55,23303.199,196634.82,275385.66,113341.33,72740.15000000001,n.d.,18018.54,18018.54,245317.01,-370.75,245317.01,n.d.,0,165664.02,n.d.,159952.03,107971.22,6,-49515.759,5711.99,13405.68,103725.33,129023.55900000001,0,36417.16,250613.51,90571.75,n.d.,-1482.99,-1112.24,16535.55,145559.11000000002,-1112.24,-18018.54,n.d.,5530.68,454526.59,454526.59,96043.349,SILPAR INOX SL._resum
2013,257638.44,42926.950000000004,377037.26,9616.0,19071.16,115202.06,33131.25,142859.69,15046.84,38542.12,53588.96,213661.64,313594.38,139823.1,93460.0,n.d.,33636.14,33636.14,314623.97000000003,881.66,314834.83900000004,n.d.,0,149854.91999999998,n.d.,144513.68,115202.06,4,-52583.82,5341.24,20515.93,130207.099,161090.66,0,53372.44,257638.44,129430.64,n.d.,4905.98,4024.319,38542.12,199632.779,4024.319,-33636.14,n.d.,10015.93,526892.1799999999,526892.1799999999,147048.96,SILPAR INOX SL._resum
2012,118585.66,15162.96,271000.19,9616.0,18724.5,132775.17,97853.14,74773.36,16354.48,44020.19,60374.67,192523.84,252134.24,135798.78,96214.88,n.d.,41057.66,41057.66,353311.35,592.51,353311.35,n.d.,0,167292.37999999998,n.d.,159560.52,132775.17,7,-63946.63,7731.860000000001,3702.9900000000002,126182.779,176515.99,0,70892.03,118585.66,183908.13,n.d.,2962.53,2370.02,44020.19,220536.179,2370.02,-41057.66,n.d.,3702.9900000000002,438292.57,438292.57,156589.55,SILPAR INOX SL._resum
2011,142087.08,37299.229999999996,258667.82,9616.0,27273.73,106217.18000000001,78355.4,63793.98,20635.33,35702.73,56338.06,194873.84,221368.59,133428.76,80802.89,n.d.,26206.34,26206.34,303825.67,2857.9900000000002,303825.67,n.d.,0,182730.51,n.d.,175915.0,106217.18,1,-60467.54,6815.51,n.d.,123812.759,161905.76,0,50227.86,142087.08,165882.49,n.d.,9496.39,6638.4,35702.73,197608.49,6638.4,-26206.34,n.d.,n.d.,441398.33,441398.33,137140.94999999998,SILPAR INOX SL._resum
2010,151779.88999999998,18746.34,185261.37,9616.0,30408.0,75183.84,50615.98,16056.52,21634.89,43432.32,65067.21,133623.84,130934.019,126790.36,95692.02,n.d.,31793.37,31793.37,286902.09,2924.3700000000003,286902.09,n.d.,58.53,206223.83,n.d.,196550.33,75183.84,n.d.,-50959.02,9673.5,35581.01,117174.359,168285.93,0,43552.63,151779.88999999998,112914.95,n.d.,11697.48,8773.11,43432.32,211718.25,8773.11,-31734.84,n.d.,981.01,391485.2,391485.2,160817.76,SILPAR INOX SL._resum
2009,74040.11,21337.3,113512.04,9616.0,-15002.18,63576.380000000005,16118.77,5888.2,21686.43,-26709.24,-5022.81,107623.84,92174.739,118017.25,109251.25,n.d.,22208.97,22208.97,228852.93,-12229.54,228852.93,n.d.,0.06,230783.09,101.82,218083.4,63576.380000000005,n.d.,-61048.11,12597.87,n.d.,108401.249,191985.789,0,114781.7,74040.11,152237.77000000002,n.d.,-48918.15,-36688.61,-26709.24,165276.55,-36688.61,-22208.91,n.d.,n.d.,344295.13,344295.13,104228.5,SILPAR INOX SL._resum
2008,82073.58,19527.34,119326.48,9616.0,31918.91,114454.5,14482.640000000001,24202.64,21985.01,39501.350000000006,61486.36,95123.84,99799.14,154309.41,133605.82899999997,n.d.,26256.15,26256.15,391559.64,3311.3,391559.64,n.d.,0,236309.98,224.01,235717.64,114454.5,3,-82012.95,368.33,n.d.,144693.41,237603.789,0,85243.48999999999,82073.58,119253.47,n.d.,13245.2,9933.9,39501.350000000006,277105.13999999996,9933.9,-26256.15,n.d.,n.d.,355636.46,355636.46,195092.189,SILPAR INOX SL._resum
2007,94693.27,n.d.,217392.52,9616.0,58223.65,n.d.,n.d.,152824.06,23654.43,54155.64,77810.07,61517.380000000005,214341.44,144375.51,128075.88,n.d.,13925.95,13925.95,631526.07,11523.07,631526.07,5862.07,0.53,213039.21,346.2,212324.68,351620.87,4,n.d.,368.329,3051.079,134759.51,n.d.,n.d.,191362.95,94693.27,191362.95,n.d.,40230.22,28707.15,54155.64,n.d.,34569.219999999994,-13925.42,5862.07,3051.08,430431.73,430431.73,211748.55,SILPAR INOX SL._resum
2006,29200.6,n.d.,223974.87,9616.0,40241.54,n.d.,n.d.,126509.59,20503.73,35785.06,56288.789,59259.32,185768.91,109806.3,107853.74,n.d.,7588.87,7588.87,494301.31,8459.06,494301.31,n.d.,0.68,127865.65,6085.87,121411.45,274921.95,4,n.d.,368.33,38205.959,100190.3,n.d.,n.d.,212833.62,29200.6,212833.62,n.d.,28196.87,19737.809,35785.06,n.d.,19737.81,-7588.19,n.d.,36736.1,351840.52,351840.52,164143.21000000002,SILPAR INOX SL._resum
2005,55887.99,n.d.,130741.59,9616.0,49766.2,n.d.,n.d.,127024.85,26211.56,41893.78,68105.34,1109.04,128133.89,90068.48999999999,82596.89,n.d.,11031.04,11031.04,514107.92,7308.33,515569.36,n.d.,0.23,142733.91999999998,8390.39,133975.2,282944.62,n.d.,n.d.,368.33,2607.699,80452.48999999999,n.d.,n.d.,127519.03,55887.99,127519.03,n.d.,30862.97,23554.64,41893.78,n.d.,23554.64,-11030.81,n.d.,515.7990000000001,273475.51,273475.51,150702.46,SILPAR INOX SL._resum
2004,79026.34,n.d.,93787.959,9616.0,41773.25,n.d.,n.d.,80895.61,29620.39,26537.12,56157.509,9186.01,90081.62,66513.85,61694.28999999999,n.d.,11440.43,11440.43,401959.95,2943.86,401959.95,n.d.,0.03,152364.72,16319.98,135676.41,229342.09,4,n.d.,368.329,3706.3390000000004,56897.850000000006,n.d.,n.d.,100612.49,79026.34,100612.49,n.d.,15096.72,12152.859,26537.12,n.d.,12152.86,-11440.4,n.d.,650.91,246152.68,246152.68,117851.83,SILPAR INOX SL._resum
