Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,13769.09,n.d.,30774.52,181505.66,n.d.,12823.630000000001,n.d.,10919.19,n.d.,22989.21,22989.21,n.d.,10919.19,160832.53,n.d.,n.d.,0.0,n.d.,38893.04,n.d.,38893.04,n.d.,0,426795.37,n.d.,426795.37,12823.630000000001,n.d.,-3080.2,n.d.,19855.33,-20673.129,3080.2,0,282968.26900000003,13769.09,282968.27,n.d.,22989.21,22989.21,22989.21,26069.41,22989.21,0.0,n.d.,19855.33,457569.89,457569.89,22989.21,ESPORTIUS COSTA BRAVA SL_resum
2022,13769.09,n.d.,18620.2,181505.66,n.d.,22820.149999999998,n.d.,5865.52,n.d.,21501.3,21501.3,n.d.,5865.52,137843.31999999998,n.d.,n.d.,0.0,n.d.,48195.25,n.d.,48195.25,n.d.,0,426795.37,n.d.,426795.37,22820.149999999998,n.d.,-3873.8,n.d.,12754.68,-43662.34,3873.8,0,293803.16,13769.09,293803.16,n.d.,21501.3,21501.3,21501.3,25375.1,21501.3,0.0,n.d.,12754.68,445415.57,445415.57,21501.3,ESPORTIUS COSTA BRAVA SL_resum
2021,13769.09,n.d.,16876.2,181505.66,n.d.,19473.440000000002,n.d.,2917.9300000000003,n.d.,-4860.77,-4860.77,n.d.,2917.9300000000003,116342.02,n.d.,n.d.,0.0,n.d.,21913.75,n.d.,21913.75,n.d.,0,419506.94,n.d.,419506.94,19473.440000000002,n.d.,-7301.08,n.d.,13958.27,-65163.64,7301.08,0,306272.02900000004,13769.09,306272.03,n.d.,-4860.77,-4860.77,-4860.77,2440.3100000000004,-4860.77,0.0,n.d.,13958.27,436383.14,436383.14,-4860.77,ESPORTIUS COSTA BRAVA SL_resum
2020,13769.09,n.d.,7631.49,181505.66,n.d.,14139.859999999999,n.d.,6627.110000000001,n.d.,8507.51,8507.51,n.d.,6627.110000000001,121202.79,n.d.,n.d.,0.0,n.d.,30980,n.d.,30980.0,n.d.,0,419506.94,n.d.,419506.94,14139.859999999999,n.d.,-8332.630000000001,n.d.,1004.38,-60302.869,8332.630000000001,0,292166.55,13769.09,292166.55,n.d.,8507.51,8507.51,8507.51,16840.14,8507.51,0.0,n.d.,1004.38,427138.43000000005,427138.43000000005,8507.51,ESPORTIUS COSTA BRAVA SL_resum
2019,13769.09,n.d.,10655.57,181505.66,n.d.,16579.829999999998,n.d.,4028.0,n.d.,6030.57,6030.57,n.d.,4028.0,112695.28,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,29910.0,n.d.,0.45,415454.46,n.d.,415454.46,16579.829999999998,n.d.,-7299.6,n.d.,6627.57,-68810.37900000002,7299.6,0,299645.66,13769.09,299645.66,n.d.,6031.02,6031.02,6030.57,13330.169,6031.02,0.45,n.d.,6627.57,426110.03,426110.03,6031.02,ESPORTIUS COSTA BRAVA SL_resum
2018,13469.09,n.d.,7538.74,181505.66,n.d.,n.d.,n.d.,6374.5,n.d.,2091.969,2091.969,n.d.,6374.5,106664.26,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,40150.0,n.d.,12.75,415454.46,n.d.,415454.46,n.d.,n.d.,-38058.03,n.d.,1164.24,-74841.4,38058.03,0,302859.85,13469.09,302859.85,n.d.,2104.72,2104.72,2091.969,40150,2104.72,12.75,n.d.,1164.24,422993.2,422993.2,2104.72,ESPORTIUS COSTA BRAVA SL_resum
2017,34934.840000000004,48.5,20600.39,181505.66,n.d.,20195.35,n.d.,7252.3,n.d.,-2079.75,-2079.75,n.d.,7203.8,104559.54,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,22650.0,n.d.,1.11,415454.46,n.d.,415454.46,20195.35,n.d.,-4534.4,n.d.,13348.09,-76946.118,4534.4,0,296511.97000000003,34934.840000000004,296560.47000000003,n.d.,-2078.639,-2078.639,-2079.75,2454.65,-2078.639,1.11,n.d.,13348.09,436054.85,436054.85,-2078.639,ESPORTIUS COSTA BRAVA SL_resum
2016,25365.12,448,5359.02,181505.66,n.d.,n.d.,n.d.,4575.0,n.d.,-576.01,-576.01,n.d.,4127.0,106638.18,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,17100.0,n.d.,0,415454.46,n.d.,415454.46,n.d.,n.d.,-17676.01,n.d.,784.02,-74867.48,17676.01,0,288362.18,25365.12,288810.18,n.d.,-576.01,-576.01,-576.01,17100,-576.01,0.0,n.d.,784.02,420813.48,420813.48,-576.01,ESPORTIUS COSTA BRAVA SL_resum
2015,25365.12,3780,14447.38,181505.66,n.d.,n.d.,n.d.,4978.02,n.d.,-1628.04,-1628.04,n.d.,1198.02,107214.19,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,6739.0,n.d.,0,415454.46,n.d.,415454.46,n.d.,n.d.,-8367.04,n.d.,9469.36,-74291.469,8367.04,0,293542.53,25365.12,297322.53,n.d.,-1628.04,-1628.04,-1628.04,6739,-1628.04,0.0,n.d.,9469.36,429901.84,429901.84,-1628.04,ESPORTIUS COSTA BRAVA SL_resum
2014,25365.12,8400,11904.66,181505.66,n.d.,208.10999999999999,n.d.,2303.3300000000004,n.d.,-10759.08,-10759.08,n.d.,-6096.67,108842.23,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,6300.0,n.d.,0,415454.46,n.d.,415454.46,208.10999999999999,n.d.,-16850.969,n.d.,9601.33,-72663.43,16850.969,0,284751.77,25365.12,293151.77,n.d.,-10759.08,-10759.08,-10759.08,6091.89,-10759.08,0.0,n.d.,9601.33,427359.12,427359.12,-10759.08,ESPORTIUS COSTA BRAVA SL_resum
2013,25190.09,n.d.,7601.610000000001,181505.66,n.d.,932.06,n.d.,5084.22,n.d.,-624.39,-624.39,n.d.,5084.22,119601.31,n.d.,n.d.,574.5,574.5,n.d.,n.d.,22000.0,n.d.,0,425642.04,n.d.,415454.46,932.06,n.d.,-21692.329999999998,10187.58,2517.3900000000003,-61904.349,21692.329999999998,0,288452.25,25190.09,288452.25,n.d.,-1198.89,-1198.89,-624.39,21067.940000000002,-1198.89,-574.5,n.d.,2517.3900000000003,433243.65,433243.65,-624.39,ESPORTIUS COSTA BRAVA SL_resum
2012,43955.64,n.d.,9752.69,181505.66,n.d.,27.55,n.d.,5096.6,n.d.,-2802.73,-2802.73,n.d.,5096.6,90800.2,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,17750.0,n.d.,35.160000000000004,425642.04,n.d.,415454.46,27.55,n.d.,-20525.18,10187.58,4656.09,-90705.46,20525.18,0,300638.89,43955.64,300638.89,n.d.,-2767.57,-2767.57,-2802.73,17722.45,-2767.57,35.160000000000004,n.d.,4656.09,435394.73,435394.73,-2767.57,ESPORTIUS COSTA BRAVA SL_resum
2011,47985.55,n.d.,19001.09,181505.66,n.d.,1643.34,n.d.,3852.64,n.d.,-8243.740000000002,-8243.740000000002,n.d.,3852.64,75235.77,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,14537.25,n.d.,0,415454.46,n.d.,415454.46,1643.34,n.d.,-21137.649999999998,n.d.,15148.45,-106269.89,21137.649999999998,0,311234.23000000004,47985.55,311234.23000000004,n.d.,-8243.740000000002,-8243.740000000002,-8243.740000000002,12893.91,-8243.740000000002,0.0,n.d.,15148.45,434455.55,434455.55,-8243.740000000002,ESPORTIUS COSTA BRAVA SL_resum
