Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,n.d.,35000.0,n.d.,n.d.,n.d.,n.d.,n.d.,-1471.96,-1471.96,n.d.,n.d.,230394.05,n.d.,n.d.,183.2,183.2,n.d.,n.d.,n.d.,n.d.,0,274381.33,n.d.,n.d.,n.d.,n.d.,-1471.96,274381.33,n.d.,195394.05,1471.96,0,43987.28,n.d.,43987.28,n.d.,-1655.1599999999999,-1655.1599999999999,-1471.96,n.d.,-1655.1599999999999,-183.2,n.d.,n.d.,274381.33,274381.33,-1471.96,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2022,n.d.,n.d.,5634.429999999999,35000.0,n.d.,n.d.,n.d.,1647.3,n.d.,-163219.25,-163219.25,n.d.,1647.3,186493.63,n.d.,n.d.,269.6,269.6,n.d.,n.d.,10381.57,n.d.,0,274381.33,n.d.,n.d.,n.d.,n.d.,-173600.81999999998,274381.33,3987.13,151493.629,173600.81999999998,0,93522.13,n.d.,93522.13,n.d.,-163488.84999999998,-163488.84999999998,-163219.25,10381.57,-163488.84999999998,-269.6,n.d.,3987.13,280015.76,280015.76,-163219.25,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2021,n.d.,n.d.,9688.26,35000.0,11137.759,n.d.,n.d.,6550.5,7669.33,5409.9,13079.230000000001,n.d.,6550.5,349982.48000000004,n.d.,n.d.,785.3299999999999,785.3299999999999,n.d.,1156.1399999999999,28326.6,n.d.,0,440275.94,n.d.,165558.57,n.d.,n.d.,-15247.369999999999,274717.37,3137.7599999999998,314982.47900000005,22916.7,0,99981.72,n.d.,99981.72,n.d.,4624.57,3468.429,5409.9,28326.6,3468.429,-785.3299999999999,n.d.,3137.7599999999998,449964.2,449964.2,13079.230000000001,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2020,n.d.,n.d.,13018.99,35000.0,12028,n.d.,n.d.,10893.69,7921.07,5852.860000000001,13773.93,n.d.,10893.69,346514.05,n.d.,n.d.,376.95,376.95,n.d.,1368.98,25320.3,n.d.,0,449101.41,n.d.,173227.9,n.d.,n.d.,-11546.369999999999,275873.509,2125.3,311514.05,19467.440000000002,0,115606.349,n.d.,115606.35,n.d.,5475.91,4106.929999999999,5852.860000000001,25320.3,4106.929999999999,-376.95,n.d.,2125.3,462120.4,462120.4,13773.93,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2019,n.d.,n.d.,7444.74,35000.0,10245.7,n.d.,n.d.,5901.3,8159.28,3865.96,12025.240000000002,n.d.,5901.3,342407.12,n.d.,n.d.,1084.06,1084.06,n.d.,695.48,22354.14,n.d.,0,458391.46,n.d.,181148.97,n.d.,n.d.,-10328.9,277242.49000000005,1543.44,307407.119,18488.18,0,123429.08,n.d.,123429.08,n.d.,2781.9,2086.42,3865.96,22354.14,2086.42,-1084.06,n.d.,1543.44,465836.2,465836.2,12025.240000000002,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2018,94000,n.d.,5130.41,35000.0,10268.53,n.d.,n.d.,4950,8725.76,2550.14,11275.9,n.d.,4950,340320.7,n.d.,n.d.,493.11,493.11,n.d.,514.26,20906.95,n.d.,0,467246.22,n.d.,189308.25,n.d.,n.d.,-9631.05,277937.97000000003,180.41,305320.699,18356.808999999997,0,38055.93,94000,38055.93,n.d.,2057.03,1542.77,2550.14,20906.95,1542.77,-493.11,n.d.,180.41,472376.63,472376.63,11275.9,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2017,100000,45466.759999999995,9113.27,35000.0,49551.24,n.d.,n.d.,8937.91,15329.6,45794.41,61124.01,n.d.,-36528.850000000006,338777.93000000005,n.d.,n.d.,655.8599999999999,655.8599999999999,n.d.,11407.210000000001,25089.27,n.d.,490.3,476486.24,n.d.,198034.01,n.d.,n.d.,36034.74,278452.23000000004,175.36,303777.92900000006,-20705.14,0,1354.82,100000,46821.58,n.d.,45628.850000000006,34221.64,45794.41,25089.27,34221.64,-165.56,n.d.,175.36,485599.51,485599.51,61614.310000000005,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2016,120000,45466.759999999995,6331.73,35000.0,17038.59,887.52,n.d.,5796.46,15646.949999999999,2420.59,18067.54,n.d.,-39670.3,304556.29000000004,2008,n.d.,565.07,565.07,n.d.,463.88,27000,n.d.,0,503223.05,n.d.,213363.61000000002,887.52,n.d.,-6036.94,289859.44,535.2700000000001,269556.28900000005,23691.89,0,39531.72899999999,120000,84998.48999999999,n.d.,1855.52,1391.639,2420.59,26112.480000000003,1391.639,-565.07,n.d.,535.2700000000001,509554.78,509554.78,20075.54,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2015,120000,45466.759999999995,2696.29,35000.0,-2890.8390000000004,n.d.,n.d.,2696.29,24961.32,-35751.78,-10790.46,n.d.,-42770.47,303164.65,n.d.,n.d.,1184.1,1184.1,n.d.,-9083.720000000001,n.d.,n.d.,0,519333.88,n.d.,229010.56,n.d.,n.d.,-10790.46,290323.32,n.d.,268164.649,35751.78,0,53398.759999999995,120000,98865.52,n.d.,-36935.880000000005,-27852.158999999996,-35751.78,n.d.,-27852.158999999996,-1184.1,n.d.,n.d.,522030.17,522030.17,-10790.458999999999,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2014,120000,45466.759999999995,5499.929999999999,35000.0,-39936.659,n.d.,n.d.,5499.929999999999,24961.32,-85428.7,-60467.380000000005,n.d.,-39966.83,331016.81,n.d.,n.d.,1101.94,1101.94,n.d.,-21632.66,3000,n.d.,0,535211.48,n.d.,253971.87999999998,n.d.,n.d.,-63467.380000000005,281239.6,n.d.,296016.809,88428.7,0,44227.840000000004,120000,89694.6,n.d.,-86530.64,-64897.979,-85428.7,3000,-64897.979,-1101.94,n.d.,n.d.,540711.41,540711.41,-60467.380000000005,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2013,130000,45466.759999999995,71779.45999999999,35000.0,-128441.88,121888.02,n.d.,71532.48,17376.38,-165024.41,-147648.03,n.d.,26065.718999999997,395914.79,95390.70999999999,n.d.,17276.3,17276.3,76309.73999999999,-36454.56,85332.23999999999,n.d.,27.89,538540.14,n.d.,278933.2,121888.02,1,-15701.539,259606.94,246.98000000000002,360914.7890000001,128468.62900000002,0,38938.05,130000,84404.81,n.d.,-182272.81999999998,-145818.26,-165024.41,-36555.78,-145818.26,-17248.41,n.d.,246.98000000000002,610319.6,610319.6,-52229.429,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
2012,172916.11000000002,86679.82,506920.44,35000.0,-335679.42000000004,669761.56,131464.78,352919.6,25434.27,-454328.83999999997,-428894.57,82178.88,348418.66,541733.05,229439.77000000002,n.d.,40120.450000000004,40120.450000000004,928031.7,-133334.44,935662.5,n.d.,1.1600000000000001,540286.12,n.d.,316133.74,669761.56,5,-465355.74,224152.38,71821.95999999999,506733.05,720229.7799999999,0,114412.8,172916.11000000002,332557.4,n.d.,-494448.13,-361113.69,-454328.83999999997,265900.9390000001,-361113.69,-40119.289,n.d.,n.d.,1047206.56,1047206.56,-199453.64,FORMIGONS VULPELLAC SOCIEDAD LIMITADA_resum
