Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,111976.98,1726875.37,15872409.77,1091896.8,3196299.75,14761265.54,n.d.,7927729.5,1068851.61,2759166.49,3828018.1,3194272.95,9395127.079,20416986.22,5204714.45,n.d.,0.0,n.d.,27746245.79,651016.41,27867739.439,n.d.,19298.06,8082342.01,32440.12,7973757.98,14761265.54,93.0,-4073741.349,76143.909,4750407.319999999,19325089.42,10347307.41,74159.55,1624753.66,186136.53,3351629.03,n.d.,2778464.55,2127448.139,2759166.49,13106473.899,2127448.139,19298.06,n.d.,2596205.63,23954751.78,23954751.78,9052030.61,IMPRESSIONS ROTATIVES OFFSET SA_resum
2022,n.d.,2803014.4499999997,14743523.8,1091896.8,2520671.719,13500398.870000001,n.d.,8066369.319999999,862950.2699999999,2129251.91,2992202.18,4586221.71,9849576.58,18166732.81,4258076.218,n.d.,121.12,121.11999999999999,25256356.53,471419.41,25278738.88,n.d.,10.07,8648414.2,24554.24,8510013.277999999,13500398.87,93.0,-4528061.609999999,113846.68,2090932.77,17074836.01,9649088.098,33224.46,2388966.2800000003,33224.46,5191980.73,n.d.,2129140.859,1657721.449,2129251.91,11778340.01,1657721.449,-111.05,n.d.,1975327.58,23391938.0,23391938.0,7250288.467,IMPRESSIONS ROTATIVES OFFSET SA_resum
2021,n.d.,2521910.52,15849190.17,1091896.8,2620468.969,9919630.19,n.d.,6886912.23,841465.0,2306892.02,3148357.02,2312844.75,6677846.46,16971872.09,4402477.8,n.d.,0.0,n.d.,20949207.33,530243.24,20958642.169,n.d.,2355.19,5597910.41,46559.24,5313145.819999999,9919630.19,85.0,-3488177.16,238205.35,6649433.188999999,15879975.29,8732119.959,39869.37,1913448.6,39869.37,4435359.119999999,n.d.,2309247.21,1779003.97,2306892.02,11039011.979,1779003.97,2355.19,n.d.,6646096.64,21447100.58,21447100.58,7553190.01,IMPRESSIONS ROTATIVES OFFSET SA_resum
2020,n.d.,1246288.99,11831715.47,1091896.8,2161222.11,8215521.58,n.d.,5534401.69,875579.56,1620863.16,2496442.719,1655693.52,5943806.22,15212802.85,3766256.31,n.d.,0.0,n.d.,17784313.17,337360.88,17790853.71,n.d.,2140.27,5662367.28,37992.24,5471095.34,8215521.58,95.0,-3312633.1,153279.7,4641620.26,14120906.05,7954468.970000001,46514.28,988476.63,46514.28,2234765.62,n.d.,1623003.43,1285642.549,1620863.16,9575332.129999999,1285642.549,2140.27,n.d.,4122987.8,17494082.75,17494082.75,6264839.3,IMPRESSIONS ROTATIVES OFFSET SA_resum
2019,n.d.,1683666.03,12870928.82,1284577.4,2522709.08,11295101.75,n.d.,6369056.55,883144.07,2184759.24,3067903.31,1811251.67,6496642.188999999,15580341.79,4999468.54,n.d.,0.0,n.d.,23265532.41,546521.6699999999,23272485.23,n.d.,1327.44,6510858.0,47627.74,6285591.89,11295101.75,102.0,-3910011.63,177638.37,4690620.6,14295764.39,9792624.239999998,53159.189999999995,2064619.809,53159.189999999995,3748285.84,n.d.,2186086.68,1639565.01,2184759.24,11977383.48,1639565.01,1327.44,n.d.,2982452.5,19381786.82,19381786.82,8068699.29,IMPRESSIONS ROTATIVES OFFSET SA_resum
2018,n.d.,1662904.04,11423340.43,1284577.4,2397116.179,9378254.239999998,n.d.,5176049.2700000005,861149.22,2043129.53,2904278.75,1932981.59,5446126.818999999,16392616.25,4050085.32,n.d.,0.06,0.06,19816917.68,512018.9900000001,19823914.55,n.d.,4856.48,8206694.67,20502.93,7084194.7,9378254.239999998,88.0,-3491296.239,1101997.04,4314309.57,15108038.85,8402530.779,59804.1,1514710.71,59804.1,3177614.75,n.d.,2047985.95,1535966.96,2043129.53,10445660.31,1535966.96,4856.419,n.d.,2791482.25,19630035.1,19630035.1,6959220.549,IMPRESSIONS ROTATIVES OFFSET SA_resum
2017,n.d.,1670204.92,11409515.03,1284577.4,2009881.92,9960641.65,n.d.,4548578.38,627539.9500000001,1839406.45,2466946.4,1407613.86,4285987.319999999,14677237.0,3597448.76,n.d.,2628.6,2628.6,19290074.7,460795.66,19296582.72,n.d.,6359.78,6373805.45,28027.93,5719421.81,9960641.65,79.0,-3271545.909,626355.71,5453322.79,13392659.6,7496534.619999999,0,1435878.56,n.d.,3106083.48,n.d.,1843137.63,1382341.97,1839406.45,9335941.069,1382341.97,3731.18,n.d.,2506869.2,17783320.479999997,17783320.479999997,6070754.939,IMPRESSIONS ROTATIVES OFFSET SA_resum
2016,170370.15,1662513.27,8797232.92,1284577.4,2023983.13,9622382.04,88888.92,4155244.05,617873.0,1868498.37,2486371.37,1343074.4,3835805.179,13294895.03,3414607.34,n.d.,4723.76,4723.76,18563429.46,463502.3,18572179.69,n.d.,5837.820000000001,7475155.189999999,15124.48,6109316.33,9622382.04,79.0,-3048818.94,1350714.38,3298914.469,12010317.629,7081299.28,0,1055720.74,170370.15,2807122.93,n.d.,1869612.43,1406110.13,1868498.37,8949797.65,1406110.13,1114.059,n.d.,1544510.16,16272388.11,16272388.11,5906816.528999999,IMPRESSIONS ROTATIVES OFFSET SA_resum
2015,259259.07,1875092.22,7857076.7,1284577.4,2285709.89,8205709.8,165248.81,3147932.11,1642501.1,929736.8,2572237.9,2130692.35,3403532.24,11888784.9,3325033.48,n.d.,12126.58,12126.58,16628539.85,284023.56,16638747.76,n.d.,9622.13,7166458.7,3736.48,6891708.95,8205709.8,74.0,-2535766.58,271013.27,2578452.239,10604207.5,7503301.159999999,0,835150.399,259259.07,2875491.43,n.d.,927232.35,643208.7899999999,929736.8,8433037.96,643208.7899999999,-2504.4500000000003,n.d.,1508730.15,15023535.4,15023535.4,5906893.51,IMPRESSIONS ROTATIVES OFFSET SA_resum
2014,424339.13,1410361.77,6286513.59,1284577.4,1973026.719,8313650.88,456335.28,2627816.73,1275464.88,972040.69,2247505.57,1310122.53,2527577.489,11326742.68,3451477.65,n.d.,27878.12,27878.12,16879991.309,294044.74,16890006.399,n.d.,47444.01,8798581.04,3322.6,8478611.139999999,8313650.88,84.0,-2877372.3,316647.3,2348574.33,10042165.28,7604314.828999999,34785.67,1432530.1,459124.8,3299227.15,n.d.,991606.58,697561.8400000001,972040.69,8576355.519,697561.8400000001,19565.89,n.d.,1686517.24,15085094.63,15085094.63,5746427.228999999,IMPRESSIONS ROTATIVES OFFSET SA_resum
