Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,1071507.6490000002,3428652.89,517641.3,371303.11,3874336.86,201.92000000000002,382369.21,103968.46,392837.0,496805.46,2879652.09,2190513.65,2873784.25,1403984.07,n.d.,37682.880000000005,37682.880000000005,6404377.63,88294.89,6461682.54,n.d.,475.42,676438.0,-24102.93,652310.1,3874336.86,29.0,-686556.15,48230.83,166631.59,2356142.95,2194508.68,0,159597.07,n.d.,1231306.64,n.d.,355629.54,267334.649,392837.0,2587345.68,267334.649,-37207.46,n.d.,166631.59,4105090.89,4105090.89,1901264.95,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2022,n.d.,710649.8600000001,2959567.76,517641.3,236572.229,2995886.9499999997,310963.82,397239.33,97342.52,161592.81999999998,258935.34,2498296.61,2184886.08,2606449.6,1125649.11,n.d.,10717.1,10717.1,5033394.06,46409.9,5087743.618999999,n.d.,34763.89,769943.2799999999,-8325,730037.4500000001,2995886.95,26.0,-707272.22,48230.83,64031.82,2088808.3,1930263.85,0,101447.759,n.d.,1123061.44,n.d.,185639.61,139229.71000000002,161592.81999999998,2091856.6690000002,139229.71000000002,24046.79,n.d.,64031.82,3729511.04,3729511.04,1419348.34,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2021,n.d.,713774.09,2944418.19,517641.3,426233.32,2702256.15,201.92000000000002,352345.82,72209.54,476224.17,548433.71,1723476.36,1362048.09,2667219.89,729949.89,n.d.,6997.51,6997.51,4463274.48,117486.6,4516056.42,n.d.,2283.72,621947.3,5423.38,559793.09,2702256.15,19.0,-535416.6699999999,56730.83,868596.01,2149578.59,1337576.1,0,185169.59,n.d.,899145.6,n.d.,471510.38,354023.78,476224.17,1813800.27,354023.78,-4713.79,n.d.,868596.01,3566365.49,3566365.49,1280667.32,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2020,22.86,611931.11,2698967.69,517641.3,383435.35,2386731.9699999997,201.92000000000002,275605.08,66089.97,428406.91,494496.88,1512464.56,1176138.53,2313150.35,673141.4400000001,n.d.,7706.76,7706.76,3996806.19,105979.45,4049726.78,n.d.,2624.68,513914.88,19283.38,437900.67,2386731.97,19.0,-495356.49000000005,56730.83,910898.05,1795509.05,1234587.9,0,287576.33,22.86,899709.3600000001,n.d.,423324.83,317345.38,428406.91,1662994.8090000001,317345.38,-5082.08,n.d.,910898.05,3212882.57,3212882.57,1170263.0,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2019,21047.57,494727.49000000005,2426558.32,517641.3,277764.89,2503255.65,155498.05,377557.0,47676.74,316637.18,364313.92,1578851.33,1461680.84,1995804.97,654782.93,n.d.,9852.98,9852.98,3952546.15,76696.05,4009005.54,n.d.,0.0,492401.87,33143.379,408527.66,2503255.65,19.0,-486653.04,50730.83,470149.99000000005,1478163.6700000002,1189112.71,0,251882.11,21047.57,902107.65,n.d.,306784.2,230088.15,316637.18,1505749.8900000001,230088.15,-9852.98,n.d.,470149.99000000005,2918960.19,2918960.19,1019096.85,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2018,125817.95,519035.3,2088715.37,517641.3,230651.02,2551674.27,5029.49,209834.08,54667.75,243948.34,298616.08900000004,1664965.66,1355764.44,1765716.82,590108.24,n.d.,11982.02,11982.02,3862559.52,58661.09,3916024.68,n.d.,2678.04,506403.61,n.d.,455672.78,2551674.27,17.0,-475626.08,50730.83,213915.63,1248075.52,1120402.07,0,179519.419,125817.95,703584.21,n.d.,234644.36,175983.27000000002,243948.34,1364350.41,175983.27000000002,-9303.98,n.d.,213915.63,2595118.98,2595118.98,891402.37,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2017,229652.49,503907.75,2054222.45,517641.3,197579.209,2294383.22,126044.59,321484.93000000005,57649.2,194298.53,251947.729,1658808.38,1476385.559,1589733.55,556402.8,n.d.,9997.12,9997.12,3463386.89,46455.28999999999,3513620.34,n.d.,2083.889,543869.1699999999,n.d.,493138.34,2294383.22,16.0,-410886.58900000004,50730.83,73929.14,1072092.25,1024938.59,0,148753.24000000002,229652.49,778705.58,n.d.,186385.3,139930.009,194298.53,1219237.12,139930.009,-7913.231,n.d.,28929.14,2598091.62,2598091.62,810434.42,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2016,332612.17,447415.94,1864710.62,517641.3,177907.64,1992259.3900000001,201.92000000000002,209582.04,61595.84,162094.47,223690.31,1637221.25,1399387.35,1449803.54,525495.6799999999,n.d.,11465.4,11465.4,3086009.24,37373.7,3135829.0,n.d.,3056.4300000000003,540891.89,n.d.,490161.06,1992259.39,15.0,-394383.62,50730.83,17907.329999999998,932162.24,981475.14,0,175568.94,332612.17,623186.8,n.d.,153685.5,116311.8,162094.47,1143569.61,116311.8,-8408.97,n.d.,17907.329999999998,2405602.51,2405602.51,752242.42,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2015,422758.09,438540.24,1890106.08,517641.3,114641.41,1768798.51,201.92000000000002,225676.11,63025.56,71976.22,135001.78,1664429.97,1451565.84,1333491.74,499325.39,n.d.,20912.05,20912.05,2750148.25,1703.56,2800649.33,n.d.,2255.24,529889.11,n.d.,479158.28,1768798.51,14.0,-397523.64999999997,50730.83,n.d.,815850.4400000001,959874.6,0,225003.199,422758.09,663745.3600000001,n.d.,53319.41,51615.850000000006,71976.22,1031850.8200000001,51615.850000000006,-18656.809,n.d.,n.d.,2419995.19,2419995.19,636582.41,CABER FERRETERIA SOCIEDAD ANONIMA_resum
2014,527334.31,419853.32,2161949.01,517641.3,99454.25,1575098.59,236438.94999999998,422992.74,77428.28,61276.07,138704.34999999998,1738956.27,1742095.6890000002,1281875.89,485722.89,n.d.,41624.49,41624.49,2561111.09,n.d.,2612349.67,n.d.,2374.3900000000003,584414.6699999999,n.d.,533683.839,1575098.59,13.0,-412823.83999999997,50730.83,n.d.,764234.59,975975.01,0,280861.20900000003,527334.31,937153.48,n.d.,22025.97,22025.97,61276.07,1037251.0789999999,22025.97,-39250.1,n.d.,n.d.,2746363.68,2746363.68,626801.63,CABER FERRETERIA SOCIEDAD ANONIMA_resum
