Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,3526425.17,n.d.,10820092.15,11298800.0,6305818.159999999,216507.24000000002,600000,2000753.31,2087136.65,5575479.34,7662615.99,n.d.,2000753.31,34109653.379999995,2338506.34,n.d.,35952.86,35952.86,11619300.61,1370574.79,11629238.469,n.d.,49729.82,33903505.56,769925.69,32564786.64,216507.24,37.0,-1411608.9,568793.23,8819338.84,22810853.38,5837251.89,1493182.8590000002,4994336.3,5019608.03,5594336.3,475211.04,5589256.3,4218681.51,5575479.34,11412731.228999998,4218681.51,13776.96,n.d.,1616856.96,44723597.71,44723597.71,10050852.148999998,BASSOLS ENERGIA SA_resum
2022,4126462.36,n.d.,9821758.21,11298800.0,6032856.049,620945.9,600000,1860656.32,2308464.4,4972573.37,7281037.77,n.d.,1860656.32,31509862.6,2084377.8,n.d.,45818.56,45818.56,11811089.03,1202363.16,11832748.44,n.d.,0.0,33078294.69,627317.3500000001,31833902.82,620945.9,36.0,-1846386.97,617074.52,7961101.89,20211062.599,6239229.17,1489876.3,5173851.64,5616338.659999999,5773851.64,523600,4926754.81,3724391.649,4972573.37,11211802.54,3724391.649,-45818.56,n.d.,7961101.89,42900052.9,42900052.9,9365415.57,BASSOLS ENERGIA SA_resum
2021,4726504.63,n.d.,8112289.07,11298800.0,5414199.98,548724.71,600000,2699866.18,1965677.06,4602623.91,6568300.970000001,n.d.,2699866.18,29451464.45,2110251.77,n.d.,48338.83,48338.83,10861487.25,1105762.16,10866809.8,n.d.,0.0,33054583.38,585618.73,31868076.45,548724.71,36.0,-1639532.35,600888.2,5412422.89,18152664.45,5715461.18,1251184.48,5137718.89,5977689.109999999,5737718.89,319818,4554285.08,3448522.92,4602623.91,10318085.09,3448522.92,-48338.83,n.d.,5412422.89,41166872.45,41166872.45,8678552.739999998,BASSOLS ENERGIA SA_resum
2020,5326655.31,160402.91999999998,7506227.99,11298800.0,4845739.939,659649.21,600000,2498082.15,1735058.6900000002,4151326.6,5886385.29,n.d.,2337679.23,27611934.45,2415957.02,n.d.,53953.28999999999,53953.28999999999,10828535.33,986692.06,10863456.16,n.d.,0.0,32327377.21,633580.91,31150254.42,659649.21,42.0,-1901464.6400000001,543541.879,5008145.84,16313134.45,6052480.35,878061.24,5256551.279,6204716.55,6016954.2,n.d.,4097373.31,3110681.25,4151326.6,10203806.950000001,3110681.25,-53953.28999999999,n.d.,5008145.84,39833605.2,39833605.2,8302342.31,BASSOLS ENERGIA SA_resum
2019,5926887.659999999,n.d.,7108168.85,11298800.0,5352935.85,638212.89,600000,2870225.21,1943773.01,4500303.819999999,6444076.83,n.d.,2870225.21,24405578.18,2308530.63,n.d.,5570.34,5570.34,11345972.89,1085601.46,11446421.76,n.d.,30.82,26755655.67,636554.99,25540080.79,638212.89,42.0,-2055601.41,579019.889,4237943.639,13106778.18,6307905.05,857976.04,2073382.64,6784863.7,2673382.64,n.d.,4494764.3,3409162.84,4500303.819999999,10808208.870000001,3409162.84,-5539.52,n.d.,4237943.639,33863824.52,33863824.52,8752638.28,BASSOLS ENERGIA SA_resum
2018,627739.53,n.d.,3651357.91,11298800.0,6173944.470000001,622359.2899999999,126027.36,2464902.1,2110545.16,5521124.59,7631669.75,n.d.,2464902.1,25217339.7,2250607.91,n.d.,8698.88,8698.88,12870900.48,1449026.98,12877861.25,n.d.,0.58,25346251.87,649618.97,24083411.36,622359.2899999999,43.0,-2373224.3,613221.54,1186455.81,13918539.7,6734377.37,845632.3600000001,2180870.83,1473371.89,2306898.19,n.d.,5512426.29,4063399.31,5521124.59,12255501.96,4063399.31,-8698.3,n.d.,1186455.81,28997609.78,28997609.78,9882278.239999998,BASSOLS ENERGIA SA_resum
2017,500292.39,310748,3276216.56,11298800.0,4698707.59,1210603.93,1177026.37,2004934.56,2331383.25,3238456.27,5569839.52,n.d.,1694186.56,22430010.68,2254832.54,n.d.,19508.37,19508.37,12233858.16,851908.73,12304168.8,n.d.,285.17,24046755.77,833197.42,22578903.71,1210603.93,40.0,-3268892.809,634654.64,1271282.0,11131210.68,7855108.598999999,813896.49,2090998.4,1314188.88,3578772.77,n.d.,3219233.07,2367324.34,3238456.27,11093564.870000001,2367324.34,-19223.2,n.d.,1271238.37,27322972.33,27322972.33,7824957.228999999,BASSOLS ENERGIA SA_resum
2016,1633377.53,652916.99,2200910.24,11298800.0,4428276.279,557122.8,1003160.61,1840667.9,2443629.26,3027845.41,5471474.67,n.d.,1187750.91,20466732.73,2182321.25,n.d.,32116.52,32116.52,12139979.23,1012935.17,12153608.22,n.d.,1853.3,24871646.34,982431.57,23234301.96,557122.8,41.0,-3942689.499,654912.81,360242.34,9167932.73,8568640.01,828313.37,2488055.35,2461690.9,4144132.95,n.d.,2997582.19,1984647.02,3027845.41,11596485.42,1984647.02,-30263.22,n.d.,360242.34,27072556.58,27072556.58,7655649.219,BASSOLS ENERGIA SA_resum
2015,2628945.81,310775.57,1980692.98,11298800.0,5362292.81,557864.72,996320.93,893768.03,2938560.68,3207444.56,6146005.24,n.d.,582992.4600000001,18764318.58,2270924.77,n.d.,37936.05,37936.05,12519859.09,747890.4400000001,12563278.92,n.d.,2114.06,23734632.09,775685.76,22282394.76,557864.72,41.0,-3588484.19,676551.57,1086924.95,7465518.58,8797969.639999999,841068.16,2173896.02,3470013.97,3480992.52,n.d.,3171622.57,2423732.13,3207444.56,12005414.2,2423732.13,-35821.99,n.d.,897685.38,25715325.07,25715325.07,8419044.07,BASSOLS ENERGIA SA_resum
2014,489388.62,605262.8,3696205.33,11298800.0,5183947.22,730165.88,n.d.,3361968.61,2365384.92,4005078.88,6370463.8,n.d.,2756705.809,20451580.55,2177467.11,n.d.,135.11,135.11,12499809.68,1211016.46,12543474.61,n.d.,24634.99,23112225.58,121080.08,22285402.03,730165.88,40.0,-3265377.82,705743.47,334236.72000000003,9152780.549,7808229.85,1030719,4231479.94,1520107.62,4836742.74,n.d.,4029578.76,2818562.3,4005078.88,11813308.728999998,2818562.3,24499.88,n.d.,307359.32,26808430.91,26808430.91,8572565.899,BASSOLS ENERGIA SA_resum
2013,469741.67,605262.8,2537125.67,11298800.0,4945582.128999999,1131867.59,40000,2025408.41,2421364.82,3747548.21,6168913.028999999,n.d.,1420145.6090000002,18087727.38,2194604.31,n.d.,4557.58,4557.58,13099053.92,1218789.76,13237006.49,n.d.,16.439999999999998,21245241.53,205367.63,20518063.05,1131867.59,43.0,-3741621.56,521810.85,511717.26,6788927.38,8357590.688999999,1182798.6700000002,3396836.679,1652540.34,4042099.48,n.d.,3743007.07,2524217.309,3747548.21,12105138.9,2524217.309,-4541.14,n.d.,484839.86,23782367.2,23782367.2,8363533.779,BASSOLS ENERGIA SA_resum
2012,511698.82,2454433.55,2544914.95,11298800.0,4722646.04,727905.66,240000,2244793.19,2145910.1,3813948.11,5959858.21,n.d.,-209640.359,18368738.65,2204887.22,n.d.,22281.54,22281.54,12762366.94,1216912.74,12806858.17,n.d.,1982.11,21636686.74,146535.83,21148118.05,727905.66,42.0,-3914207.08,342032.86,300121.76,7069938.648999999,8265004.398999999,1288759.92,1317970.75,1800458.74,4012404.3,n.d.,3793648.68,2576735.94,3813948.11,12078952.51,2576735.94,-20299.43,n.d.,279244.36,24181601.69,24181601.69,8166727.54,BASSOLS ENERGIA SA_resum
2011,731949.4400000001,1866800.31,4718897.14,11298800.0,6369859.59,1011193.03,240000,2663518.59,2161423.63,6135166.3,8296589.930000001,n.d.,796718.2789999999,19107485.06,2194839.97,n.d.,23164.9,21410.61,14702662.27,1951018.84,14815776.389,n.d.,47453.4,20172176.33,209874.49,19631334.51,1011193.03,41.0,-3313153.46,330967.329,2055378.55,7808685.06,7669417.06,880262.26,2064576.4,1612211.7,4171376.71,n.d.,6159454.8,4208435.96,6135166.3,13804583.360000001,4208435.96,24288.5,n.d.,188413.0,24891073.47,24891073.47,10537129.009,BASSOLS ENERGIA SA_resum
2010,926203.16,335221.48000000004,6005915.07,11298800.0,5459796.359999999,1486536.44,240000,2832721.05,2104849.27,4970750.9,7075600.17,n.d.,2497499.57,18389340.610000003,2114351.68,n.d.,25087.61,24861.11,13754218.09,1601080.64,13760375.02,n.d.,10364.44,18381732.110000003,209349.9,17626889.59,1486536.44,44.0,-3083886.73,545492.62,3173194.02,7090540.608999999,7303087.68,419460.44,4077421.489,1345663.6,4652642.970000001,n.d.,4956027.73,3354947.09,4970750.9,12273838.58,3354947.09,-14723.17,n.d.,522959.05,24387647.18,24387647.18,9200089.79,BASSOLS ENERGIA SA_resum
2009,1130200.96,757331.3500000001,9669655.03,11298800.0,5969652.02,4188009.4099999997,290424.06,4422508.68,2177627.88,5491917.13,7669545.01,n.d.,3665177.329,22307720.35,2158550.39,n.d.,26635.15,26635.15,17440279.54,1784395.38,17604878.259,n.d.,111137.54,18215782.17,55186.84,17657922.53,4188009.41,40.0,-3588773.449,502672.8,5247146.35,11008920.349,7924951.72,500495.6,2899264.88,1630696.56,3947020.29,n.d.,5576419.52,3792024.139,5491917.13,13416868.849,3792024.139,84502.39,n.d.,351924.8,27885437.2,27885437.2,9939232.94,BASSOLS ENERGIA SA_resum
2008,380265.85,3701123.3,6614327.49,11298800.0,6332981.59,10069803.11,48368.25,5610321.52,2066305.92,6038866.09,8105172.01,n.d.,1909198.219,19219923.14,2166740.54,n.d.,21897.18,5135.469999999999,23252713.36,1975465.42,23295364.15,n.d.,225172.18,19557642.39,78560.6,18370558.75,10069803.11,48.0,-2953648.4899999998,1108523.04,1004005.97,7921123.14,7186694.95,582100.8400000001,2240188.5,962366.69,5989680.05,n.d.,6242141.09,4266675.67,6038866.09,13225561.04,4266675.67,203275.0,n.d.,986005.97,26171969.88,26171969.88,10480323.02,BASSOLS ENERGIA SA_resum
2007,401263.39,4690252.56,8863759.07,11298800.0,6066271.37,n.d.,35877.880000000005,6869531.930000001,2035308.96,5570243.38,7605552.34,n.d.,2179279.37,18558758.74,2143368.42,27505.780000000002,7742.34,7742.34,24404782.74,2090721.09,24766641.59,173140.2,413548.04,18390620.37,88009.55,18084458.69,11774979.52,46.0,n.d.,218152.129,1994227.14,7259958.739,n.d.,n.d.,3568226.87,401263.39,8294357.31,n.d.,5976049.08,3885327.99,5570243.38,n.d.,4030962.41,405805.7,145634.41999999998,1994227.14,27254379.44,27254379.44,10308103.219,BASSOLS ENERGIA SA_resum
2006,409863.76,4741633.99,8950031.25,11298800.0,5008706.75,n.d.,34487.689999999995,4922488.930000001,1503221.9,5282776.52,6785998.42,n.d.,180854.939,17979748.330000002,2100010.839,52103.02,31776.9,37230.3,23712798.16,2053196.99,24141321.98,128574.98,231210.26,18623493.74,103522.78,18331490.34,12814416.87,43.0,n.d.,188480.619,4027542.32,6680948.328999999,n.d.,n.d.,4407791.22,409863.76,9183912.9,n.d.,5482209.88,3429012.889,5282776.52,n.d.,3505484.85,199433.36,76471.959,4027542.32,27573524.99,27573524.99,9199144.879,BASSOLS ENERGIA SA_resum
2005,416995.27,4793055.649999999,8361608.45,11298800.0,3991606.65,n.d.,44843.94,4111660.74,1499895.98,4038054.09,5537950.07,12000,-669394.91,15926215.48,1957598.21,234481.2,852.99,842.7,19814206.79,1580300.43,20193638.56,157774.22,111516.98,16840581.71,135430.08,16219578.0,10260511.23,43.0,n.d.,485573.63,4237947.71,4627415.48,n.d.,n.d.,4021079.82,416995.27,8858979.41,n.d.,4148718.08,2568417.65,4038054.09,n.d.,2491710.67,110663.99,-76706.98,4237947.71,25202190.16,25202190.16,7530347.989,BASSOLS ENERGIA SA_resum
2004,183493.16,2947012.84,9936687.37,11298800.0,4424740.95,n.d.,19125.309999999998,3716776.32,1477128.97,4705527.49,6182656.46,n.d.,769763.48,17366456.810000002,1968684.15,211398.83,-2048.51,39.120000000000005,18859129.52,1843755.29,19466091.29,153231.61000000002,141958.49,14892345.36,86304.79,14338869.18,9809549.43,45.0,n.d.,467171.39,6219911.049,6067656.808999999,n.d.,n.d.,4312944.609999999,183493.16,7279082.76,n.d.,4849534.49,3005779.2,4705527.49,n.d.,2947611.98,144007.0,-58167.219999999994,6219911.05,24829032.73,24829032.73,8237219.51,BASSOLS ENERGIA SA_resum
2003,152398.43,3001275.22,12153633.29,11298800.0,4842283.930000001,n.d.,n.d.,3827170.97,1441865.82,5235860.74,6677726.56,n.d.,825895.75,19270796.83,1974178.21,51532.78,17612.02,682.5,18624272.27,2080517.9,19398954.77,133221.82899999997,180998.24,13458986.96,70362.89,12933296.26,9115597.2,45.0,n.d.,455327.81,8326462.318999999,7971996.828999999,n.d.,n.d.,3188149.77,152398.43,6189424.99,n.d.,5399246.96,3318729.06,5235860.74,n.d.,3400418.11,163386.22,81689.049,8326462.319999999,25612620.25,25612620.25,8897662.54,BASSOLS ENERGIA SA_resum
2002,122221.79,6490258.619999999,15432841.19,11298800.0,6046465.08,n.d.,n.d.,3653093.37,1413724.86,2800235.06,4213959.92,n.d.,-2837165.25,19322330.72,2148600.04,7616.2699999999995,633.2,633.2,15576267.85,2680518.01,16603749.6,4328802.5,192470.139,13691711.239999998,52245.36,13198978.91,8737698.34,48.0,n.d.,440486.97,11779747.82,8023530.719,n.d.,n.d.,3189741.3,122221.79,9679999.92,n.d.,2992072.0,311553.99000000005,2800235.06,n.d.,4632740.22,191836.94,4321186.23,11779747.82,29124552.43,29124552.43,10876216.329,BASSOLS ENERGIA SA_resum
2001,96153.22,2431109.04,8259485.84,11298800.0,3453785.94,n.d.,n.d.,3166302.47,1334369.53,3219950.16,4554319.69,n.d.,735193.43,17489590.5,1881342.7,11668.55,182.93,182.93,15127435.3,1350970.53,15557291.44,157807.83,104480.43,14221266.73,74170.48,13501917.54,7606625.63,47.0,n.d.,645178.71,5093183.368999999,6190790.5,n.d.,n.d.,2463899.809,96153.22,4895008.85,n.d.,3324247.66,1973277.13,3219950.16,n.d.,2119416.41,104297.5,146139.28,5093183.37,22480752.57,22480752.57,6686282.1,BASSOLS ENERGIA SA_resum
2000,76499.25,2858077.8499999996,7965913.89,11299027.56,2752542.2,n.d.,n.d.,4561061.55,1356414.54,2165597.48,3522012.02,n.d.,1702983.6990000005,17053007.968999997,1742708.54,986.1800000000001,59258.63,59258.63,19805099.36,965250.83,20258103.48,125661.14,130364.68,13886251.48,73416.16,13174190.55,13650560.51,49.0,n.d.,638644.769,3404852.34,5753980.409,n.d.,n.d.,1864580.31,76499.25,4722658.159999999,n.d.,2236703.54,1271452.71,2165597.48,n.d.,1396127.66,71106.05,124674.95999999999,3404852.34,21852165.38,21852165.38,5519760.2,BASSOLS ENERGIA SA_resum
1999,65859.39,2577242.02,9674593.2,11299027.56,3065835.099,n.d.,2403821.08,4570657.649999999,1289964.96,2771216.8,4061181.76,n.d.,1993415.63,16108841.41,1875571.82,4616,91310.9,91310.9,18407213.95,1138461.64,18937414.45,140920.97999999998,98120.9,14083710.56,99813.92,13498514.72,11519423.93,50.0,n.d.,485381.91900000005,5103935.549,4809813.85,n.d.,n.d.,2602539.869,65859.39,7583602.970000001,n.d.,2778026.8,1639565.16,2771216.8,n.d.,1775870.14,6810.0,136304.97999999998,5103935.55,23758303.76,23758303.76,6171179.46,BASSOLS ENERGIA SA_resum
