Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,20531.440000000002,1430279.93,356400.18,417723.699,287003.4,n.d.,502.9,669.8499999999999,540911.2699999999,541581.12,160447.41,140418.87,1369380.1,134024.609,n.d.,0.0,n.d.,488378.93000000005,124574.52,488378.93000000005,n.d.,717.1,109464.1,n.d.,41749.73,287003.4,4,474230.2,67714.37000000001,1269329.62,1012979.919,-339535.741,0,149832.49,n.d.,170363.93,n.d.,541628.37,417053.85,540911.2699999999,201375.52899999998,417053.85,717.1,n.d.,1269329.62,1539744.03,1539744.03,676322.829,SPORTS PRADA SL_resum
2022,n.d.,54605.86,797102.3,356400.18,35031.450000000004,296633.09,n.d.,1763.6,17088.980000000003,23103.93,40192.91,204848.89,152006.63,952326.25,122492.64,n.d.,0.0,n.d.,504097.52,5980.820000000001,504097.52,n.d.,819.3599999999999,237773.01,n.d.,165965.55,296633.09,4,-44778.880000000005,71807.458,590489.81,595926.07,184360.5,0,27943.2,n.d.,82549.06,n.d.,23923.29,17942.47,23103.93,207464.43,17942.47,819.3599999999999,n.d.,590489.81,1034875.31,1034875.31,163504.91,SPORTS PRADA SL_resum
2021,n.d.,47862.27,755174.98,356400.18,38309.78,327308.03,n.d.,1090.55,4288.74,43584.2,47872.939,186558.89,139787.17,934383.78,122124.45,n.d.,0.0,n.d.,539367.5,10517.03,539367.5,n.d.,953.87,258447.99,100.66999999999999,182953.86,327308.03,4,-42062.08,75393.45999999999,567525.54,577983.6,168475.27000000002,0,31376.92,n.d.,79239.19,n.d.,44538.07,34021.04,43584.2,212059.46899999998,34021.04,953.87,n.d.,567525.54,1013622.97,1013622.97,170951.259,SPORTS PRADA SL_resum
2020,n.d.,36180.71,690224.72,356400.18,14294.11,231631.15,n.d.,1350.01,12443.75,1515.46,13959.21,217948.34,183117.64,900362.74,105701.08,n.d.,76.9,76.9,389924.06,616.7900000000001,390891.62,n.d.,1028.589,266604.12,100.66999999999999,187242.6,231631.15,4,-39600.18,79260.849,470926.37,543962.559,157745.01,0,20285.39,n.d.,56466.1,n.d.,2467.15,1850.36,1515.46,159260.47,1850.36,951.689,n.d.,470926.37,956828.84,956828.84,120688.87900000002,SPORTS PRADA SL_resum
2019,2203.98,19496.08,658234.15,356400.18,21409.07,283373.57,n.d.,942.67,9967.76,14207.62,24175.38,220508.64,201955.23,899187.38,121231.93,n.d.,348.02,348.02,464680.43000000005,3813.77,464680.43000000005,n.d.,1395.48,284017.05,201.33,199585.69,283373.57,4,-35899.549,84230.03,436782.839,542787.2,167099.24000000002,0,21363.76,2203.98,40859.84,n.d.,15255.08,11441.31,14207.62,181306.86,11441.31,1047.46,n.d.,436305.24,942251.2,942251.2,146802.789,SPORTS PRADA SL_resum
2018,5277.28,18338.6,630657.02,356400.18,16402.86,259497.87999999998,n.d.,1387.21,15826.47,143.76999999999998,15970.240000000002,252358.9,235407.509,887746.07,117918.24,n.d.,613.1,613.1,434772.12,192.13,434847.12,n.d.,1237.85,302063.15,301.98999999999995,209452.79,259497.88,4,-41460.759999999995,92308.37,376910.91,531345.89,175205.47,0,21358.22,5277.28,39696.82,n.d.,768.52,576.39,143.76999999999998,175349.24000000002,576.39,624.749,n.d.,376433.31,932720.17,932720.17,135126.33,SPORTS PRADA SL_resum
2017,8085.5,30747.940000000002,620480.63,356400.18,24970.047,236961.78,n.d.,827.62,12654.47,15431.04,28085.51,253345.2,223424.88,887246.3400000001,116710.24,n.d.,853.73,853.73,414372.41,4105.2,414372.41,n.d.,1843.47,322926.18,402.65000000000003,225178.6,236961.78,4,-32614.878999999997,97344.93,366307.81,530846.16,161979.59,0,17327.03,8085.5,48074.97,n.d.,16420.777000000002,12315.577,15431.04,177410.629,12315.577,989.74,n.d.,365830.21,943406.81,943406.81,146639.21800000002,SPORTS PRADA SL_resum
2016,10653.09,26811.85,599292.56,356400.18,15999.2,230466.31,n.d.,1270.09,12845.58,2471.44,15317.02,258241.5,232699.74,874933.5,118769.55,n.d.,334.41,334.40999999999997,405333.56,1051.21,405333.56,n.d.,2067.8,333419.3,n.d.,227220.6,230466.31,4,-40780.68,106198.7,339780.97000000003,518533.32,172395.80899999998,0,20313.42,10653.09,47125.27,n.d.,4204.83,3153.62,2471.44,174867.25,3153.62,1733.39,n.d.,339303.37,932711.86,932711.86,136154.37,SPORTS PRADA SL_resum
2015,n.d.,22895.32,572325.56,356400.18,-8649.6,233644.94999999998,n.d.,1651.88,11371.66,-33597.09,-22225.429,261498.0,240254.56,871029.88,123590.17,n.d.,0.0,n.d.,381341.04,-6673.76,381341.04,n.d.,6902.07,341605.62,n.d.,229701.09,233644.95,4,-46331.350000000006,111904.53,309175.68,514629.7,181293.18,0,20005.980000000003,n.d.,42901.3,n.d.,-26695.02,-20021.26,-33597.09,147696.08899999998,-20021.26,6902.07,n.d.,308698.08,913931.18,913931.18,108266.81,SPORTS PRADA SL_resum
2014,n.d.,15759.220000000001,575353.9500000001,356400.18,5976.320000000001,180573.86,n.d.,1931.77,17182.29,-21693.13,-4510.84,256928.7,243101.25,891051.14,118474.97,n.d.,17.0,17,344513.5,-3735.32,344513.5,n.d.,6768.84,350865.43000000005,n.d.,241072.75,180573.86,4,-49975.51,109792.68,316493.48000000004,534650.9600000001,185632.77000000002,0,19409.02,n.d.,35168.24,n.d.,-14941.29,-11205.97,-21693.13,163939.64,-11205.97,6751.84,n.d.,316493.48000000004,926219.38,926219.38,120732.97,SPORTS PRADA SL_resum
