Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,211187.87,61345.02,2244586.66,6010.120000000001,-89140.73,2567644.68,441078.05,1105938.35,12017.27,-121818.17,-109800.9,875603.7,1920197.03,1694166.79,96111.83,n.d.,12898.14,12898.14,2817104.25,-33558.310000000005,2828092.25,n.d.,0.0,246579.94,n.d.,55137.84,2624094.68,2,-274136.639,191442.1,263044.61,1688156.6700000002,382265.74,0,83388.87000000001,211187.87,585811.9400000001,n.d.,-134716.31,-101158.0,-121818.17,260447.569,-101158.0,-12898.14,n.d.,192014.61,2491166.6,2491166.6,-13689.069,COMERCIAL TORRENS SL_resum
2022,307262.13999999996,397900.43000000005,2703177.49,6010.120000000001,20335.829999999998,2895623.3499999996,336194.58,1275189.49,13234.61,25172.38,38406.99,873090.7,1750379.76,1810727.79,93445.14,n.d.,14943.36,14943.36,3265236.45,3127.8,3275762.89,n.d.,0.0,219401.65,n.d.,60817.86,2954993.35,2,-248287.41,158583.79,554897.2989999999,1804717.67,354967.16,0,70494.2,307262.13999999996,804589.21,n.d.,10229.02,7101.22,25172.38,380139.54,7101.22,-14943.36,n.d.,461333.35,2922579.14,2922579.14,131852.13,COMERCIAL TORRENS SL_resum
2021,437952.37,252165.46,2556201.97,6010.120000000001,21835.82,2916552.36,227642.74000000002,1099256.55,14654.7,21206.81,35861.51,730234.7,1577325.79,1803626.57,91766.63,n.d.,11313.65,11313.65,3266276.59,2712.04,3274423.139,n.d.,0.0,291316.26,n.d.,74052.47,2958828.32,2,-230242.64,217263.79,726710.72,1797616.45,336663.97000000003,0,126131.09,437952.37,605939.2899999999,n.d.,9893.16,7181.120000000001,21206.81,357870.77900000004,7181.120000000001,-11313.65,n.d.,633620.72,2847518.23,2847518.23,127628.14,COMERCIAL TORRENS SL_resum
2020,443882.01,297646.09,2557229.1,6010.120000000001,23589.45,2196831.51,168405.79,995473.71,17925.2,17771.34,35696.54,687958.74,1385786.3590000002,1796445.45,90999.85,n.d.,10318.9,10318.9,2498880.39,1971.78,2507973.6,n.d.,183.59,298746.3,n.d.,81482.51,2256755.51,1,-184445.699,217263.79,873796.649,1790435.33,293370.75,0,149596.06,443882.01,615647.9400000001,n.d.,7636.03,5664.25,17771.34,311142.09,5664.25,-10135.31,n.d.,603332.19,2855975.4,2855975.4,126879.98,COMERCIAL TORRENS SL_resum
2019,30293.7,277808.66,2022798.39,6010.120000000001,46546.91,2719135.4499999997,116365.34,997312.35,15550.3,44362.32,59912.619,592614.74,1312118.43,1790781.2,82295.39,n.d.,2622.0,2622.0,3058257.66,11441.47,3074028.92,n.d.,697.76,315303.5,n.d.,98039.71,2722335.45,n.d.,-212685.46,217263.79,432871.3,1784771.08,310531.149,0,122852.989,30293.7,517026.9900000001,n.d.,42438.08,30996.61,44362.32,354893.46900000004,30996.61,-1924.24,n.d.,198822.6,2338101.89,2338101.89,142905.77000000002,COMERCIAL TORRENS SL_resum
2018,14646.56,331363.19,2106189.24,6010.120000000001,22260.648999999998,2738517.3299999996,88218.70999999999,1112746.66,15476.38,10785.83,26262.21,564724.74,1346108.21,1756886.8,97453.81,n.d.,2542.86,2542.86,3109709.5,2497.3,3131082.79,n.d.,1038.598,244072.09,n.d.,78085.66,2702890.08,2,-268849.44,165986.43,428717.839,1750876.6800000002,381779.63,0,159146.07,14646.56,578727.97,n.d.,9281.57,6784.269,10785.83,392565.45900000003,6784.269,-1504.262,n.d.,172588.46,2350261.33,2350261.33,124754.62,COMERCIAL TORRENS SL_resum
2017,27151.85,503107.04,2254803.31,6010.120000000001,17077.058999999997,2864533.2600000002,62858.11,1152548.04,10820.56,9907.02,20727.58,600351.99,1249792.99,1750102.53,97890.7,n.d.,2000.04,2000.04,3182475.52,2475.5,3193362.62,n.d.,825.02,269337.09,n.d.,93562.04,3026574.89,2,-210211.08,175775.05,501903.279,1744092.41,318922.33999999997,0,180920.87,27151.85,746886.02,n.d.,8732.0,6256.5,9907.02,328829.359,6256.5,-1175.02,n.d.,238727.24,2524140.4,2524140.4,119443.299,COMERCIAL TORRENS SL_resum
2016,n.d.,431994.14999999997,2164034.14,6010.120000000001,22132.5,2691270.63,41925.74,1260902.66,10250.83,16440.24,26691.07,520573.9900000001,1349482.5,1743846.03,84034.93999999999,n.d.,2039.43,2039.43,3030286.52,3982.9,3040192.32,n.d.,1463.76,240173.18,n.d.,72682.6,2639343.63,3,-238195.68,167490.58,382557.4900000001,1737835.91,332481.45,0,186441.4,n.d.,660361.2899999999,n.d.,15864.57,11881.67,16440.24,348921.689,11881.67,-575.6700000000001,n.d.,122836.07,2404207.32,2404207.32,112189.77,COMERCIAL TORRENS SL_resum
2015,n.d.,588750.8300000001,2336288.92,6010.120000000001,17825.23,2614662.09,17355.809999999998,1351630.09,6668.110000000001,15188.77,21856.88,472678.9900000001,1235558.25,1707182.45,76489.93,n.d.,1088.1899999999998,1088.1899999999998,2936839.98,4082.87,2940006.96,n.d.,1139.41,225948.17,n.d.,59581.74,2697987.19,3,-226998.06,166366.43,511979.839,1701172.33,310156.1,0,248948.0,n.d.,855054.64,n.d.,15239.99,11157.119,15188.77,325344.87,11157.119,51.220000000000006,n.d.,231200.52,2562237.09,2562237.09,99486.219,COMERCIAL TORRENS SL_resum
2014,n.d.,625788.15,2323086.88,6010.120000000001,15465.33,2549055.32,n.d.,1361567.26,4929.05,11585.41,16514.460000000003,464886.08,1200665.1900000002,1696025.33,68523.73999999999,n.d.,654.11,654.11,2859596.32,3580.14,2873912.82,n.d.,3185.12,221933.64,n.d.,66249.85,2561534.61,2,-239819.3,155683.79,496633.54,1690015.21,313272.08900000004,0,223207.04,n.d.,848995.19,n.d.,14116.42,10536.28,11585.41,324857.5,10536.28,2531.009,n.d.,222633.54,2545020.52,2545020.52,88223.32,COMERCIAL TORRENS SL_resum
