Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,57916.89,835019.42,60200.0,13175.720000000001,339035.72000000003,n.d.,265726.07,4570.72,14110.17,18680.89,32120.0,239929.18,743040.0,446905.34,n.d.,2899.13,2899.13,816296.8,2606.04,822296.8,n.d.,0.0,12416.53,4800,4416.53,369515.72,7,-17674.85,3200.0,537173.3500000001,682840.0,469150.91000000003,0,46479.06,n.d.,104395.95,n.d.,11211.04,8605.0,14110.17,483261.08,8605.0,-2899.13,n.d.,537173.3500000001,847435.9500000001,847435.9500000001,465586.23,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2022,n.d.,83552.38,869899.08,60200.0,15582.79,372319.77,n.d.,156425.07,2560,18713.4,21273.4,1335.0,74207.69,734435.0,428644.53,n.d.,1400.16,1400.1599999999999,786436.9600000001,4340.929999999999,822176.059,n.d.,50.48,6080.0,n.d.,2880,366659.77,7,61.64,3200.0,712139.01,674235.0,431142.89,0,57991.7,n.d.,141544.08,n.d.,17363.72,13022.79,18713.4,449856.28900000005,13022.79,-1349.6799999999998,n.d.,712139.01,875979.08,875979.08,449968.41,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2021,n.d.,50736.159999999996,869989.8,60200.0,28872.149999999998,639539.76,n.d.,331239.02,2560,35835.7,38395.7,8900.0,289402.86,771412.21,424433.78,n.d.,752.8299999999999,752.8299999999999,1274299.1,8770.720000000001,1348123.36,n.d.,0.0,8640.0,n.d.,5440,581799.76,7,-245754.12,3200.0,529850.7799999999,711212.21,672747.9,0,56481.43,n.d.,107217.59,n.d.,35082.87,26312.15,35835.7,708583.6,26312.15,-752.8299999999999,n.d.,529839.56,878629.8,878629.8,462829.48,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2020,n.d.,71938.8,917043.56,60200.0,4877.49,252846.88999999998,n.d.,584884.1,1768.7,4925.429999999999,6694.13,99745.0,612690.2989999999,795100.06,380577.9,n.d.,780.37,780.37,821729.7699999999,1036.27,821729.7699999999,n.d.,0.0,3200.0,n.d.,n.d.,317016.89,7,-181610.84999999998,3200.0,232414.46,734900.06,563957.4500000001,0,53204.7,n.d.,125143.5,n.d.,4145.06,3108.79,4925.429999999999,568882.88,3108.79,-780.37,n.d.,232414.46,920243.56,920243.56,387272.03,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2019,n.d.,86770.48999999999,966080.91,60200.0,n.d.,621617.13,n.d.,708722.6,n.d.,187963.0,187963.0,360.0,622312.11,791991.2699999999,433078.19,n.d.,1504.77,1504.77,1437188.02,42615.34,1437188.02,n.d.,338.42,3200.0,n.d.,n.d.,621667.13,7,-194529.7,3200.0,256998.31,731791.2699999999,627607.89,0,90519.15,n.d.,177289.64,n.d.,186796.65,144181.31,187963.0,815570.89,144181.31,-1166.35,n.d.,256998.31,969280.91,969280.91,621379.61,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2018,n.d.,110026.9,931724.15,60200.0,208013.81999999998,706956.42,n.d.,813694.58,37292.21,227702.9,264995.11,415.0,704082.6789999999,647809.9600000001,416369.52,n.d.,1003.68,1003.6800000000001,1469937.78,56107.21,1469937.78,n.d.,129.6,3200.0,n.d.,n.d.,706956.42,8,-81616.73,3200.0,117614.57,587609.9600000001,535278.4600000001,0,177087.29,n.d.,287114.19,n.d.,226828.82,170721.61000000002,227702.9,762981.3600000001,170721.61000000002,-874.0790000000001,n.d.,117614.57,934924.15,934924.15,681494.23,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2017,n.d.,187623.84999999998,686835.31,60200.0,44316.950000000004,865946.8200000001,n.d.,617110.04,19575.54,32022.58,51598.12,415.0,429901.19,477088.35,388448.75,n.d.,77.8,77.8,1387547.02,7365.37,1387547.02,n.d.,162.0,39892.21,n.d.,36692.21,865921.8200000001,8,-81553.33,3200.0,69310.27,416888.35,489577.62,0,62015.32,n.d.,249639.17,n.d.,32106.78,24741.41,32022.58,521600.2,24741.41,84.2,n.d.,69310.27,726727.52,726727.52,440208.87,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2016,n.d.,168037.77000000002,637743.9400000001,60200.0,34502.159999999996,814237.5,n.d.,489765.75,7199.8,35490.25,42690.05,645.0,322372.98000000004,452346.94,380743.4900000001,n.d.,0.0,n.d.,1328142.75,8187.89,1328142.75,n.d.,0.0,35144.28,n.d.,31944.280000000002,798547.5,8,-90471.709,3200.0,147333.19,392146.94,478414.99900000007,0,52503.51,n.d.,220541.28,n.d.,35490.25,27302.36,35490.25,513905.25,27302.36,0.0,n.d.,147333.19,672888.22,672888.22,423433.54,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2015,n.d.,158812.83,640545.58,60101.21,n.d.,880543.3400000001,n.d.,399158.54,n.d.,34665.450000000004,34665.450000000004,41955.0,282300.70900000003,425044.58,439561.01,n.d.,0.0,n.d.,1412510.46,7816.360000000001,1412517.74,n.d.,0.0,396.67,n.d.,n.d.,895428.3400000001,8,-57747.94,396.67,199432.04,364943.37,497308.95,0,57084.84,n.d.,215897.67,n.d.,34665.450000000004,26849.089,34665.450000000004,531974.4,26849.089,0.0,n.d.,199432.04,640942.25,640942.25,474226.46,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
2014,n.d.,217666.61000000002,683379.62,60101.21,n.d.,786411.49,n.d.,490915.43000000005,n.d.,79327.88,79327.88,2350.0,275598.82,398195.4900000001,349841.06,n.d.,0.77,0.77,1283352.78,15866.1,1283384.14,n.d.,3.41,396.67,n.d.,n.d.,785841.2899999999,8,-67803.70999999999,396.67,190114.19,338094.27900000004,417644.77,0,67914.19,n.d.,285580.8,n.d.,79330.52,63464.42,79327.88,496972.64999999997,63464.42,2.64,n.d.,190114.19,683776.2899999999,683776.2899999999,429172.35,ELECTRICITAT MANIOBRA Y CONTROL SA_resum
