Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,698079.87,2761050.71,4408694.2,360600.0,272268.77,15860981.38,406413.458,3035540.81,223356.74,80719.22,304075.95900000003,985142.61,1259632.71,1739548.33,1155507.27,n.d.,21366.76,21366.76,18662529.91,15465.46,18670731.95,n.d.,5025.03,1558658.94,26277.91,1302523.03,15860981.38,31,-1350167.3390000002,229858.0,388010.779,1378948.33,2729031.3499999996,53296.619999999995,308964.15,751376.49,3476428.32,n.d.,64377.49,48912.03,80719.22,2809750.569,48912.03,-16341.73,n.d.,376480.22,5967353.14,5967353.14,1464608.26,LIDEROU SL_resum
2022,1125410.1700000002,2379361.2,4255316.63,360600.0,270884.7,13165986.57,490683.668,2693001.52,243812.57,60172.92,303985.49000000005,971567.94,1285208.259,1620318.31,966857.94,n.d.,25720.66,25720.66,16239305.8,10152.28,16247786.85,n.d.,2772.149,1649376.24,16067.91,1402634.47,13165986.57,29,-1810956.85,230673.86,590747.1699999999,1259718.309,3021627.36,29857.280000000002,259062.24,1155267.45,3129107.11,n.d.,37224.41,27072.13,60172.92,3081800.2800000003,27072.13,-22948.51,n.d.,581876.0,5904692.87,5904692.87,1273615.579,LIDEROU SL_resum
2021,1046369.2899999999,2289343.72,4091938.91,360600.0,253760.2,9980869.15,390992.268,1807708.26,243232.45,29991.68,273224.13,1447417.13,965781.669,1608243.28,990005.95,n.d.,19956.31,19956.31,12949494.22,2951.08,12949494.22,n.d.,3443.46,1747360.73,10357.14,1510045.53,9980869.15,31,-1705394.99,226958.06,836813.52,1247643.279,2938633.3899999997,34856.310000000005,469494.769,1081225.6,3149830.76,n.d.,13478.83,10527.75,29991.68,2968625.07,10527.75,-16512.85,n.d.,824475.72,5839299.64,5839299.64,1266673.54,LIDEROU SL_resum
2020,823420.58,1864898.92,3119188.18,360600.0,262035.75,9557245.6,310713.758,1780467.32,240673.27,46148.36,286821.63,874219.66,789788.06,1614766.43,961907.98,n.d.,21664.15,16351.83,12601954.51,4565.17,12602026.51,n.d.,1443.44,1862508.49,10759.14,1623251.48,9557245.6,30,-1796051.3,228497.87,464501.2,1254166.43,2998632.55,40539.94,327357.04,863960.52,2502969.72,n.d.,25927.65,21362.480000000003,46148.36,3044780.9099999997,21362.480000000003,-20220.71,n.d.,455259.12,4981696.67,4981696.67,1244860.73,LIDEROU SL_resum
2019,560502.97,2044140.75,3020340.47,360600.0,277455.7,9764208.25,193331.81,2277017.05,218288.23,167604.93,385893.16,530956.56,763832.859,1608606.43,921411.91,n.d.,91996.34,91664.89,12599215.44,17639.37,12599215.44,n.d.,1198.25,1914744.01,24074.07,1662318.55,9764208.25,30,-1527702.1190000002,228351.389,212366.86,1248006.429,2667402.2600000002,45607.43,482895.09,606110.4,2720367.65,n.d.,76806.84,59167.47,167604.93,2835007.1890000002,59167.47,-90798.09,n.d.,201515.46,4935084.48,4935084.48,1308171.8690000002,LIDEROU SL_resum
2018,655405.4600000001,1688582.51,2675302.47,360600.0,189418.919,8456029.18,233323.09,1972955.91,123448.03,165942.24000000002,289390.27,348661.6,633034.999,1412616.6800000002,931973.62,n.d.,81801.86,76231.64,11055860.51,19855.22,11057188.03,n.d.,1685.73,1747104.34,20104.89,1497084.47,8456029.18,31,-1379794.96,229914.979,353684.96,1052016.6790000002,2435216.61,0,432479.07,655405.4600000001,2354384.67,n.d.,85826.11,65970.89,165942.24000000002,2601158.849,65970.89,-80116.13,n.d.,342800.33,4422406.81,4422406.81,1217479.4,LIDEROU SL_resum
2017,255621.25,1385842.82,2760097.02,360600.0,244299.87,7653191.44,174974.27000000002,1870537.4,114732.16,248409.76,363141.92,225833.35,710527.929,1365928.57,969848.5,n.d.,80143.459,62225.78,10185385.01,40137.62,10185385.01,n.d.,1439.03,675968.53,2803.88,450401.16,7653191.44,34,-1199203.1500000001,222763.49,663726.268,1005328.57,2283783.8099999996,6427.59,247271.05,262048.84,1808088.14,n.d.,169705.33,129567.709,248409.76,2532193.569,129567.709,-78704.43,n.d.,647271.42,3436065.55,3436065.55,1316511.77,LIDEROU SL_resum
2016,37173.25,1200709.07,2224777.8,360600.0,200958.72,6505543.31,84555.89,1466758.24,107435.52,161230.29,268665.81,268334.24,534383.409,1255643.6700000002,866600.39,n.d.,58615.05,58615.05,8663432.07,28580.97,8664580.07,n.d.,19488.93,709916.64,4148.08,481291.97,6505543.31,30,-1023770.56,224476.59,489685.32,895043.669,1997806.47,12855.2,343757.36,50028.450000000004,1629022.32,n.d.,122104.17,93523.2,161230.29,2159036.7600000002,93523.2,-39126.12,n.d.,455904.4900000001,2934694.44,2934694.44,1154755.13,LIDEROU SL_resum
2015,96272.57,950502.81,1909820.0,360600.0,177300.13,6385132.81,145078.44999999998,1146934.65,103077.17,167678.44,270755.61,350418.43000000005,546850.269,1126237.72,859908.4400000001,n.d.,65964.43999999999,60504.55,8552809.197999999,29150.34,8555110.197999999,n.d.,1659.3,743959.56,11504.52,510922.66,6385132.81,30,-1039313.3400000001,221532.38,412466.92,765637.7189999999,2002298.95,894.2800000000001,334793.73000000004,97166.85,1430374.99,n.d.,103373.3,74222.95999999999,167678.44,2169977.388,74222.95999999999,-64305.14,n.d.,397359.92,2653779.56,2653779.56,1126863.46,LIDEROU SL_resum
2014,119314.56,1237054.02,2261125.44,360600.0,127989.2,5540393.21,342426.59,1282084.45,105549.77,88354.61,193904.38,813828.49,858858.919,1052670.57,843162.71,n.d.,61120.64,59236.9,7561654.4,9616.9,7562414.4,n.d.,4822.360000000001,786637.8500000001,26030.14,534645.3500000001,5540393.21,29,-984954.1,225962.36,165212.5,692070.57,1933666.58,1430.85,294866.7,120745.40999999999,1874347.31,n.d.,32056.33,22439.43,88354.61,2022021.1900000002,22439.43,-56298.28,n.d.,147069.11000000002,3047763.29,3047763.29,1040005.71,LIDEROU SL_resum
