Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,56664.0,11242.03,514966.44,191586.78,16704.36,268030.71900000004,18097.45,210198.22,11591.89,8667.43,20259.32,209152.41,408108.6,329228.27,439063.02,n.d.,2041.85,2041.85,859188.2,1547.11,862201.01,n.d.,34.0,70211.75,n.d.,63150.47,251011.99,8.0,-134847.949,7061.28,95615.81,137641.49,585502.8600000001,216.39000000000001,169730.05,56880.39,199069.53,n.d.,6659.58,5112.469999999999,8667.43,594170.2899999999,5112.469999999999,-2007.85,n.d.,95615.81,585178.19,585178.19,459356.34,LAGARES PRODUCCIONS DE DISSENY SL_resum
2022,73118.38,14745.2,559519.66,191586.78,15795.869,397436.98000000004,56807.350000000006,248507.32,14675.72,4197.360000000001,18873.079,240629.71,474391.83,324115.8,215339.23,n.d.,2588.15,2588.15,762208.08,489.06,768880.029,n.d.,0.0,80070.3,n.d.,73009.02,300369.04,7.0,-137230.74000000002,7061.28,70382.63,132529.019,367245.689,293.71,170509.52,73412.09,242062.07,n.d.,1609.21,1120.15,4197.360000000001,371443.049,1120.15,-2588.15,n.d.,70382.63,639589.9600000001,639589.9600000001,234212.31,LAGARES PRODUCCIONS DE DISSENY SL_resum
2021,89327.88,15941.42,497828.72,191586.78,25753.5,16434.22,28903.79,108762.58,22798.3,7769.81,30568.11,322721.65,415542.81,365288.26,203092.89,n.d.,3778.86,3778.86,353535.89,1035.75,356868.31,n.d.,0.0,145404.29,44878.82,93464.19,91762.14,6.0,-106773.09,7061.28,66344.48999999999,173701.47999999998,332664.27900000004,2990.98,140780.68,92318.86,185625.89,n.d.,3990.95,2955.2,7769.81,340434.08900000004,2955.2,-3778.86,n.d.,66344.48999999999,643233.01,643233.01,233661.0,LAGARES PRODUCCIONS DE DISSENY SL_resum
2020,101043.84,35849.52,578916.3500000001,191586.78,39544.3,264977.64999999997,41838.91,248421.74,33928.43,10553.53,44481.96,237691.45,450263.67,480926.3,227341.4,n.d.,3008.64,3008.64,663567.2899999999,1929.02,665581.56,n.d.,0.0,166368.76,44878.82,115203.76,246081.47,8.0,-128780.549,6286.18,92803.16,289339.52,390050.38,3422.77,82203.77,104466.61,159892.2,n.d.,7544.89,5615.87,10553.53,400603.91000000003,5615.87,-3008.64,n.d.,92803.16,745285.11,745285.11,271823.36,LAGARES PRODUCCIONS DE DISSENY SL_resum
2019,42927.0,55206.59,605617.7799999999,191586.78,46436.25,400760.02,38977.579,77513.5,38864.7,12618.05,51482.75,302711.45,325018.36,475310.43000000005,245236.03,n.d.,3302.28,3302.28,838998.53,1744.22,839932.26,n.d.,0.0,194542.2,45196.67,143059.34999999998,414081.02,7.0,-142453.46,6286.18,225392.83,283723.649,426554.19,6269.34,181469.04,49196.34,275653.21,n.d.,9315.77,7571.55,12618.05,439172.24,7571.55,-3302.28,n.d.,110277.79,800159.98,800159.98,296718.78,LAGARES PRODUCCIONS DE DISSENY SL_resum
2018,67753.53,17554.440000000002,470334.52,191586.78,67815.23,164341.14,31396.88,63763.76,50232.67,27078.55,77311.22,287710.45,333919.77,503943.88,231517.46,n.d.,5156.94,5156.94,500594.93000000005,4339.05,503213.779,n.d.,0.0,225618.51,46851.64,172480.69,164341.14,8.0,-30043.959,6286.18,118860.31,312357.1,311794.08900000004,9576.57,65727.729,77330.1,114679.05,n.d.,21921.61,17582.56,27078.55,338872.639,17582.56,-5156.94,n.d.,3745.27,695953.03,695953.03,308828.68,LAGARES PRODUCCIONS DE DISSENY SL_resum
2017,80715.92,43689.7,687421.26,191586.78,45180.08,143888.75,32490.980000000003,44128.97,43908.26,7849.49,51757.75,513102.01,513541.279,686629.65,235785.77,n.d.,6045.51,6045.5,525579.6889999999,532.16,525730.6889999999,n.d.,0.0,238534.36,51361.93,180886.25,140425.26,8.0,-94298.42,6286.18,130190.28,495042.87,373992.45,13596.16,68833.20999999999,94312.08,145013.88999999998,n.d.,1803.98,1271.82,7849.49,381841.9390000001,1271.82,-6045.51,n.d.,1497.5,925955.62,925955.62,287543.51,LAGARES PRODUCCIONS DE DISSENY SL_resum
2016,112736.04,11741.1,631393.4600000001,191586.78,51804.6,393367.89,31497.72,39767.44,51758.23,7400.67,59158.9,522073.24,550099.58,685357.8300000001,263085.58,n.d.,7250.769999999999,7250.769999999999,816321.22,121.77,817550.929,n.d.,18.24,282768.06,36279.4,240202.48,345537.06,8.0,-101938.56,6286.18,69552.78,493771.05,416782.37,19685.56,53143.27,132421.6,96382.09,n.d.,168.14,46.369,7400.67,424183.04,46.369,-7232.53,n.d.,n.d.,914161.52,914161.52,322262.72000000003,LAGARES PRODUCCIONS DE DISSENY SL_resum
2015,144189.83,30645.53,889494.75,191586.78,66328.149,245625.7,47607.44,230391.41,60544.09,21689.77,82233.86,600988.76,800734.64,685311.4600000001,295164.06,n.d.,13759.7,13759.7,738227.7,2146.17,738848.13,n.d.,0.16,335310.2,39996.310000000005,283745.76,230349.19,10.0,-115824.51,11568.13,58114.58,493724.68,471532.66,25774.960000000003,291275.73000000004,169964.79,369528.7,n.d.,7930.23,5784.059,21689.77,493222.43000000005,5784.059,-13759.54,n.d.,n.d.,1224804.95,1224804.95,377398.08,LAGARES PRODUCCIONS DE DISSENY SL_resum
2014,175570.87,43625.259999999995,636227.09,191586.78,93070.29,216326.289,48209.219999999994,5610.7,82318.93999999999,19805.38,102124.32,595354.66,557340.1,679527.4,295940.44,n.d.,18443.44,18443.44,730750.16,-9387.29,733703.2699999999,n.d.,2.119,395967.21,45627.61,330348.81,248242.36,10.0,-119312.22,19990.79,35261.73,487940.62,497571.6,32051.45,53210.1,207622.32,145044.58,n.d.,1364.06,10751.35,19805.38,517376.98000000004,10751.35,-18441.32,n.d.,2387.15,1032194.3,1032194.3,398066.88,LAGARES PRODUCCIONS DE DISSENY SL_resum
2013,222557.38,37153.729999999996,645378.43,191586.78,87182.55,207109.57,61119.91,56352.75,84105.52,24288.55,108394.07,570651.1,589850.12,668776.05,275607.65,n.d.,23433.08,23433.08,727344.64,-977.66,730240.21,n.d.,1243.9,486138.39,51886.91,406285.6,227059.57,10.0,-139128.91999999998,27965.88,18374.58,477189.27,498842.09,49413.83,92495.92,271971.21,190769.56,n.d.,2099.3700000000003,3077.029,24288.55,523130.639,3077.029,-22189.18,n.d.,n.d.,1131516.82,1131516.82,385245.62,LAGARES PRODUCCIONS DE DISSENY SL_resum
2012,316151.16,31486.8,621011.69,191586.78,89011.78,119665.499,79351.87000000001,35802.23,87367.83,25317.12,112684.95,547738.59,552054.019,665699.02,274210.18,n.d.,26169.68,26169.68,620965.13,-1041.0,622478.02,n.d.,1455.51,611110.2699999999,58520.380000000005,483449.76,243805.8,9.0,-115917.39,69140.13,37470.87,474112.24,477495.4,58565.74,80867.37000000001,374716.9,191706.04,n.d.,602.9499999999999,1643.95,25317.12,502812.52,1643.95,-24714.17,n.d.,6374.03,1232121.96,1232121.96,388350.64,LAGARES PRODUCCIONS DE DISSENY SL_resum
2011,231928.16,47813.52,683402.06,191586.78,91208.06,190722.33,68460.18000000001,89334.0,89733.26,23155.15,112888.41,481922.1,523442.579,664055.07,344664.99000000005,n.d.,24707.76,24648.54,863335.2899999999,-938.3,878032.3300000001,n.d.,2089.11,682213.6699999999,45870.96,549385.23,252835.51,11.0,-229756.6,86957.48,112145.96,472468.29,664154.8500000001,66574,286784.8,298502.16,403058.5,n.d.,536.5,1474.8,23155.15,687310,1474.8,-22618.65,n.d.,n.d.,1365615.73,1365615.73,459583.29,LAGARES PRODUCCIONS DE DISSENY SL_resum
2010,261149.25,65329.58,733828.3600000001,191586.78,99058.6,258061.15899999999,42961.56,154620.62,89665.27,28500.61,118165.88,378661.78,467952.82,662580.2699999999,344085.57,n.d.,20641.480000000003,20641.480000000003,998637.05,2889.59,1002108.83,n.d.,4423.79,742630.61,54579.3,626857.7699999999,342984.24,11.0,-281796.22000000003,61193.54,200545.96,470993.4900000001,715547.059,74598.45,369839.86,335747.7,478131.0,n.d.,12282.92,9393.33,28500.61,744047.6699999999,9393.33,-16217.689,n.d.,n.d.,1476458.97,1476458.97,466675.24,LAGARES PRODUCCIONS DE DISSENY SL_resum
2009,307844.51,86102.62000000001,621992.9600000001,191586.78,-16000.75,59930.48,19041.780000000002,201769.8,82339.98,-115277.36,-32937.380000000005,248536.34,364203.52,653186.9400000001,375785.98,n.d.,15908.2,15908.2,679494.54,-28019.92,683718.98,n.d.,4824.91,807226.47,38486.880000000005,706328.62,189197.63,12.0,-280939.9,62410.97,171686.81999999998,461600.16,739065.8600000001,72062.97,290980.609,379907.48,396125.01,n.d.,-126360.65,-98340.73,-115277.36,623788.5,-98340.73,-11083.29,n.d.,135031.91999999998,1429219.43,1429219.43,347673.51,LAGARES PRODUCCIONS DE DISSENY SL_resum
2008,127444.91,117708.95,888849.6699999999,191586.78,373674.4900000001,1123922.9,108591.7,622795.2799999999,144336.37,355702.66,500039.029,104706.37,609792.7,751527.6699999999,412921.04,n.d.,12403.240000000002,12403.23,2398790.66,121070.92,2400855.64,n.d.,7109.620000000001,603027.8,42426.950000000004,554396.8500000001,858802.59,12.0,-363972.669,6204.0,161348.02,559940.89,921230.0789999999,55821.42,330782.82,183266.33,557083.47,n.d.,350409.04,229338.12,355702.66,1276932.74,229338.12,-5293.620000000001,n.d.,161348.02,1491877.47,1491877.47,920069.679,LAGARES PRODUCCIONS DE DISSENY SL_resum
2007,140881.59,n.d.,1433190.73,483131.88,354321.93000000005,n.d.,n.d.,595151.51,134332.58,271222.4,405554.98,467331.78,1062483.29,813734.65,353078.3,2369.52,14157.2,14157.2,1680254.51,42034.13,1681510.99,2142.3700000000003,5185.429999999999,553550.72,422553.98000000004,124792.74,513520.36,11.0,n.d.,6203.999,370707.44,330602.77,n.d.,n.d.,1032125.21,140881.59,1032125.21,n.d.,262250.63,220216.5,271222.4,n.d.,219989.35,-8971.77,-227.15,356110.36,1986741.45,1986741.45,763591.559,LAGARES PRODUCCIONS DE DISSENY SL_resum
2006,288826.54,n.d.,698814.06,483131.88,90648.59,n.d.,n.d.,301913.39,105443.55,-12345.88,93097.67,251324.85,553238.24,593745.3,324937.59,167.69,14434.18,14330.49,1015485.03,-6340.6900000000005,1030994.86,117.88,5694.22,594759.9500000001,458991.44,127820.51,272736.76,11.0,n.d.,7947.999,145575.81999999998,110613.42,n.d.,n.d.,411002.17,288826.54,411002.17,n.d.,-21085.84,-14745.15,-12345.88,n.d.,-14794.96,-8739.96,-49.809999999999995,125538.55,1293574.01,1293574.01,423575.98,LAGARES PRODUCCIONS DE DISSENY SL_resum
2005,273857.48000000004,n.d.,773985.02,483131.88,103941.07,n.d.,n.d.,244519.99,76156.40999999999,42376.46,118532.87,122060.0,366579.9900000001,608540.26,253104.87,11117.55,10776.82,10776.77,1052534.77,11907.97,1055044.94,10805.47,8405.07,446487.94,334134.12,104405.82,386774.37,10.0,n.d.,7948.0,407405.03,125408.38,n.d.,n.d.,338075.22000000003,273857.48000000004,338075.22000000003,n.d.,40004.71,28096.739,42376.46,n.d.,27784.66,-2371.75,-312.079,390848.05,1220472.96,1220472.96,379730.68,LAGARES PRODUCCIONS DE DISSENY SL_resum
2004,91456.89,n.d.,739518.64,483131.88,65707.04,n.d.,n.d.,169168.26,50544.37,24198.960000000003,74743.33,79769.95999999999,248938.22,580755.6,200326.09,387.96,3412.7,3412.68,745751.62,6498.28,753147.809,941.21,321.44,144117.11000000002,46259.82,91911.99,303082.33,9.0,n.d.,5945.299,490580.42,97623.719,n.d.,n.d.,211423.26,91456.89,211423.26,n.d.,21107.7,14609.42,24198.960000000003,n.d.,15162.67,-3091.26,553.25,483352.28,883635.75,883635.75,275944.09,LAGARES PRODUCCIONS DE DISSENY SL_resum
2003,103053.11,n.d.,268012.32,62096.57,66019.23999999999,n.d.,n.d.,151502.11000000002,53634.87,20872.44,74507.31,99756.08,251258.19,144556.37,200386.1,590.22,2949.5,2949.5,795507.06,5307.58,797629.9500000001,n.d.,359.23,184288.42,58283.97,120059.15,379205.36,9.0,n.d.,5945.3,16754.129999999997,82459.799,n.d.,n.d.,204691.26,103053.11,204691.26,n.d.,18282.17,12974.589,20872.44,n.d.,12384.37,-2590.27,-590.22,12742.93,452300.74,452300.74,274662.42000000004,LAGARES PRODUCCIONS DE DISSENY SL_resum
2002,55145.91,n.d.,295716.06,62096.57,50271.93,n.d.,n.d.,105763.07,38819.36,26519.93,65339.28999999999,168907.78,274670.85,132172.0,165441.71000000002,9278.93,2700.78,2688.78,715232.4600000001,4908.24,724339.71,1279.44,541.15,138039.15,31141.5,104319.37,361834.37,8.0,n.d.,2578.279,21045.209,70075.43,n.d.,n.d.,246437.3,55145.91,246437.3,n.d.,24360.3,19452.059,26519.93,n.d.,11452.57,-2159.63,-7999.49,21045.21,433755.21,433755.21,223310.66,LAGARES PRODUCCIONS DE DISSENY SL_resum
2001,57496.86,n.d.,321827.94,62096.57,52443.350000000006,n.d.,n.d.,174173.31,31972.16,23651.95,55624.11,131938.14,306111.45,120719.43,155718.28,122.28,4136.88,4136.88,746519.05,8773.369999999999,763348.09,9773.03,78.74000000000001,88902.38,26089.59,61376.52,446251.48,9.0,n.d.,1436.27,15716.489,58622.859,n.d.,n.d.,232514.03,57496.86,232514.03,n.d.,19593.81,10820.44,23651.95,n.d.,20471.19,-4058.14,9650.75,15716.5,410730.33,410730.33,221071.88,LAGARES PRODUCCIONS DE DISSENY SL_resum
2000,74325.18000000001,n.d.,276383.27,62096.57,39267.689,n.d.,n.d.,94555.28,33508.19899999999,12791.44,46299.639,135075.3,229630.58,100248.24,138166.09,394.78,5799.8,5799.8,635459.2799999999,2468.3500000000004,649563.89,1405.3799999999999,225.61,105035.54,26337.06,78337.87000000001,393850.28,8.0,n.d.,360.61,46752.69,38151.67,n.d.,n.d.,206845.38,74325.18000000001,206845.38,n.d.,7217.24,4748.889,12791.44,n.d.,5759.49,-5574.1900000000005,1010.6,46752.689999999995,381418.8,381418.8,185701.928,LAGARES PRODUCCIONS DE DISSENY SL_resum
