Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,3200,542669.66,6181973.359999999,60110.0,749138.3500000001,3834305.4,n.d.,88157.06,37208.49,447381.37,484589.86,75346.42,-379166.18,6482835.09,122008.27,n.d.,481.08,481.08,4577739.3,206748.81999999998,4618495.49,n.d.,471778.39,1409496.7,n.d.,189074.08,3834305.4,4,-177591.96,1220422.6190000002,6018469.88,6422725.09,336808.72000000003,108387.62000000001,454377.69,111587.62000000001,997047.35,n.d.,918678.68,711929.8600000001,447381.37,784190.09,711929.8600000001,471297.31,n.d.,2740563.68,7591470.06,7591470.06,1078376.52,SERVEI ESTACIO REGENCOS SA_resum
2022,3200,419790.07,5436840.38,60110.0,1342315.73,4557982.319999999,n.d.,619.65,23706.31,487215.29,510921.6,75612.97,-343557.45,5770905.23,114102.7,n.d.,1798.85,1798.85,5301024.68,409588.69,5339704.939,n.d.,1242781.6700000002,1399620.56,n.d.,166887.91,4557982.319999999,4,-156698.31999999998,1232732.65,5360607.76,5710795.228999999,294507.33,90876.65000000001,551688.99,94076.65000000001,971479.06,n.d.,1728198.11,1318609.42,487215.29,781722.619,1318609.42,1240982.819,n.d.,3627573.58,6836460.94,6836460.94,1867805.97,SERVEI ESTACIO REGENCOS SA_resum
2021,3200,432784.75,2607358.38,60110.0,1034126.53,3204546.02,n.d.,54716.76,23289.94,472200.39,495490.33,62473.27,-315594.72000000003,4452295.81,111473.98,n.d.,579.1700000000001,579.1700000000001,3931163.02,326442.46,3940175.87,n.d.,865657.8300000001,2902374.36,n.d.,67878.83,3204546.02,4,-128665.54,2834495.53,2490168.35,4392185.81,263429.46,69558.95,551893.23,72758.95,984677.98,n.d.,1337279.05,1010836.59,472200.39,735629.8500000001,1010836.59,865078.66,n.d.,1047894.9,5509732.74,5509732.74,1472622.14,SERVEI ESTACIO REGENCOS SA_resum
2020,3200,465792.22000000003,1336780.99,60110.0,140308.96,2390272.82,n.d.,54716.76,31902.34,534112.6,566014.9400000001,63654.7,-347420.76,3441459.22,112321.14,n.d.,460693.91,503.3,3206164.71,31472.89,3213256.03,n.d.,66460.82,2953003.47,n.d.,85658.57,2390272.82,4,-144647.129,2867344.9,1218409.529,3381349.22,288870.61,42993.719999999994,336339.3,46193.719999999994,802131.52,n.d.,139879.51,108406.62,534112.6,822983.21,108406.62,-394233.089,n.d.,636275.8300000001,4289784.46,4289784.46,284606.29000000004,SERVEI ESTACIO REGENCOS SA_resum
2019,3000,458372.89,1774542.36,60110.0,408344.66,3463442.25,n.d.,164778.23,33456.189999999995,460486.88,493943.07,89889.52,-203705.14,3333052.6,111668.22,n.d.,67425.519,1105.0,4215603.808999999,109623.33,4224237.728999999,n.d.,91450.44,2494399.77,n.d.,106555.77,3463442.25,2,-155184.19,2387844.0,1519874.6090000002,3272942.599,300308.6,46875.159999999996,427641.48,49875.159999999996,886014.37,n.d.,484511.8,374888.47,460486.88,760795.4789999999,374888.47,24024.92,n.d.,621625.6699999999,4268942.13,4268942.13,630741.21,SERVEI ESTACIO REGENCOS SA_resum
2018,1600,376415.49000000005,1682946.91,60110.0,143373.04,3689583.9,n.d.,131562.5,34698.450000000004,445629.51,480327.96,67123.03,-177729.96,2958164.13,110615.45,n.d.,372405.47,1029.16,4394917.92,31499.08,4402432.688999999,n.d.,66949.63,2017456.96,n.d.,102820.26,3689583.9,4,-121905.38,1914636.7,1484261.38,2898054.13,267219.28,35912.83,328311.42000000004,37512.83,704726.91,n.d.,140173.67,108674.59,445629.51,712848.7889999999,108674.59,-305455.83900000004,n.d.,522589.42000000004,3700403.87,3700403.87,286516.73000000004,SERVEI ESTACIO REGENCOS SA_resum
2017,1600,381970.67,1974658.39,60110.0,631507.049,3321729.3499999996,n.d.,127950.08,32647.12,501945.39,534592.51,73963.72,-180056.87,2849489.54,100595.52,n.d.,1501.62,1501.62,4057537.2,199520.14,4068141.3,n.d.,297936.3,1741180.4,n.d.,132008.51,3321729.35,4,-111223.92,1609171.89,1772744.59,2789379.54,244466.56,32748.920000000002,450029.66,34348.92,832000.3300000001,n.d.,798380.07,598859.929,501945.39,746411.9500000001,598859.929,296434.68,n.d.,530463.81,3715838.79,3715838.79,933124.33,SERVEI ESTACIO REGENCOS SA_resum
2016,1600,372801.67,1913773.67,60110.0,225869.88,3029765.59,n.d.,428621.87,25224.7,352788.06,378012.76,70987.79,126807.989,2250629.61,93958.54,n.d.,119339.5,1095.0,3613472.06,60790.17,3618587.13,n.d.,27986.79,1045742.71,n.d.,51493.11,3029765.59,3,-116850.23999999999,994249.6,1414164.01,2190519.61,236033.47999999998,13107.75,321377.35,14707.75,694179.02,n.d.,261435.35,200645.18,352788.06,588821.54,200645.18,-91352.709,n.d.,412075.78,2959516.38,2959516.38,381713.589,SERVEI ESTACIO REGENCOS SA_resum
2015,2000,376903.19,1729134.8,60110.0,244492.57,3579029.59,n.d.,433567.13,31379.33,448586.62,479965.95,49109.52,105773.46,2049984.43,93560.76,n.d.,173032.4,3167.27,4251782.33,70287.25,4261489.53,n.d.,7846.269999999999,1068988.76,n.d.,58381.46,3579029.59,3,-108933.23,1010607.3,1246458.15,1989874.43,233873.31999999998,7028.73,362207.209,9028.730000000001,739110.4,n.d.,283400.49000000005,213113.24,448586.62,682459.9400000001,213113.24,-165186.13,n.d.,304059.19,2798123.56,2798123.56,411507.85,SERVEI ESTACIO REGENCOS SA_resum
2014,2000,404040.13,1432290.77,60110.0,157958.22,4505026.619999999,n.d.,487092.77,39151.44,260770.26,299921.7,59320.67,142373.31,1837128.36,100683.64,n.d.,136417.84,1751.21,5026024.88,9471.82,5037927.56,n.d.,3926.18,1105563.09,n.d.,84250.59,4505026.619999999,3,-132295.6,1021312.5,885877.3300000001,1777018.3590000002,272130.68,0,294685.37,2000,698725.5,n.d.,128278.6,118806.78,260770.26,532900.939,118806.78,-132491.66,n.d.,272945.93000000005,2537853.86,2537853.86,269864.89,SERVEI ESTACIO REGENCOS SA_resum
2013,2000,361585.9,1206413.49,60110.0,228290.22,3958669.75,n.d.,549462.1699999999,36982.07,274096.01,311078.08,57602.42,245478.69,1718321.58,100627.62,n.d.,82805.93,863.6800000000001,4520777.37,n.d.,4543361.14,n.d.,18.07,1157404.75,n.d.,112779.55,3958669.75,3,-172985.69,1044625.2,599348.9,1658211.579,310595.38,0,281910.759,2000,643496.66,n.d.,191308.15,191308.15,274096.01,584691.389,191308.15,-82787.85900000001,n.d.,397742.96,2363818.24,2363818.24,329781.52,SERVEI ESTACIO REGENCOS SA_resum
2012,2000,318157.74,893183.8500000001,60110.0,109819.64,4078532.27,n.d.,412202.87,31628.92,224792.39,256421.31,62617.19,156662.31999999998,1527013.43,86352.42,n.d.,146631.84,2157.56,4900885.159999999,n.d.,4908085.159999999,n.d.,30.17,1298372.85,n.d.,122628.46,4078532.27,3,-486779.16,1175744.39,418363.79,1466903.43,604760.5,0,344385.52900000004,2000,662543.2699999999,n.d.,78190.72,78190.72,224792.39,829552.89,78190.72,-146601.669,n.d.,418363.79000000004,2191556.7,2191556.7,198329.62,SERVEI ESTACIO REGENCOS SA_resum
2011,2000,300698.36,729166.25,60110.0,-303861.63,4735369.649999999,n.d.,388255.2,32346.3,332754.14,365100.44,94292.26,181849.1,1448822.71,50838.850000000006,n.d.,836328.25,836328.25,5517631.159999999,n.d.,5524831.159999999,n.d.,167366.18,1350404.02,n.d.,106814.02,4735369.649999999,1,-373522.22000000003,1243590.0,246618.79,1388712.71,456707.369,0,328049.199,2000,628747.56,n.d.,-336207.93000000005,-336207.93000000005,332754.14,789461.509,-336207.93000000005,-668962.07,n.d.,246618.79,2079570.27,2079570.27,583305.47,SERVEI ESTACIO REGENCOS SA_resum
2010,2000,495145.88,1063852.47,60110.0,344675.21,4046453.7,n.d.,425228.66,36748.1,339857.29000000004,376605.389,78603.81,8686.589,1785030.64,44627.82,n.d.,159076.94999999998,66940.95,4792486.89,39978.54,4806546.89,n.d.,167125.31,1737866.27,n.d.,127970.7,4046453.7,1,-338859.98000000004,1609895.569,560020.0,1724920.64,420235.9,0,519542.22,2000,1014688.1,n.d.,347905.65,307927.11,339857.29000000004,760093.1889999999,307927.11,8048.359,n.d.,n.d.,2801718.74,2801718.74,496222.52,SERVEI ESTACIO REGENCOS SA_resum
2009,2000,313557.42000000004,747534.59,60110.0,-75308.769,3563158.4,n.d.,285613.61,41078.91,-51293.09,-10214.179,54780.56,26836.75,1477103.53,50990.78999999999,n.d.,124792.22,123280.22,4211340.95,n.d.,4226153.94,n.d.,59697.63,1395051.34,n.d.,161116.97,3563158.4,1,-622218.929,1233934.3690000002,407140.42,1416993.53,714288.629,0,349924.98000000004,2000,663482.4,n.d.,-116387.68,-116387.68,-51293.09,662995.54,-116387.68,-65094.59,n.d.,407140.42000000004,2142585.93,2142585.93,98962.24,SERVEI ESTACIO REGENCOS SA_resum
2008,2000,223389.11000000002,683334.81,60110.0,4330.529,4791870.98,n.d.,349413.76,52060.39,78537.90999999999,130598.3,42919.77,168944.41999999998,1593491.21,47193.16,n.d.,146255.25,143375.25,5376304.85,n.d.,5400069.59,n.d.,19987.480000000003,1482727.98,n.d.,174666.55,4791870.98,1,-430407.14999999997,1308061.43,291001.28,1533381.21,529660.6989999999,0,347182.47000000003,2000,570571.58,n.d.,-47729.86,-47729.86,78537.90999999999,608198.6089999999,-47729.86,-126267.77,n.d.,291001.28,2166062.79,2166062.79,194898.94,SERVEI ESTACIO REGENCOS SA_resum
2007,2000,n.d.,859974.1,60110.0,138502.79,n.d.,n.d.,378296.5,49205.15,149781.34,198986.49,87299.70999999999,465596.21,1641221.07,62557.59,2016,64032.89,64032.89,5532962.94,30622.960000000003,5554990.24,4402.239,31785.91,1390920.44,n.d.,341389.13,4838511.7700000005,2,n.d.,1049531.31,394377.89,1581111.07,n.d.,n.d.,607673.47,2000,607673.47,n.d.,117534.36,86911.4,149781.34,n.d.,89297.64,-32246.980000000003,2386.239,394377.89,2250894.54,2250894.54,295716.23000000004,SERVEI ESTACIO REGENCOS SA_resum
2006,2000,n.d.,840633.1,60110.0,138730.2,n.d.,n.d.,272255.71,49639.21,101522.63,151161.84,80926.02,353181.73000000004,1551923.43,56714.7,-570.61,4799.2,4799.2,5452605.02,38757.94,5473962.5,585.03,29969.86,1280887.65,168.67,420553.1,4795020.24,2,n.d.,860165.88,487451.369,1491813.43,n.d.,n.d.,567597.3200000001,2000,567597.3200000001,n.d.,126693.29,87935.349,101522.63,n.d.,89090.98999999999,25170.66,1155.639,487451.37,2121520.75,2121520.75,239002.04,SERVEI ESTACIO REGENCOS SA_resum
2005,2000,n.d.,604125.47,60110.0,191581.539,n.d.,n.d.,284075.24,33418.83,208760.03,242178.86,49681.310000000005,333756.55,1462832.44,57474.44,-912.9599999999999,5143.18,5143.18,4530673.81,75362.90999999999,4550779.38,486.47999999999996,28509.33,1247408.97,1180.72,412633.79,3897000.61,2,n.d.,833594.4600000001,270368.91900000005,1402722.44,n.d.,n.d.,386702.0,2000,386702.0,n.d.,232126.18,156763.27000000002,208760.03,n.d.,158162.71000000002,23366.15,1399.44,270368.92000000004,1851534.44,1851534.44,329562.07,SERVEI ESTACIO REGENCOS SA_resum
2004,1000,n.d.,693225.75,60110.0,139337.21000000002,n.d.,n.d.,193590.9,25430.29,170464.64,195894.93,49189.53,242780.43,1304669.73,45830.24,50.720000000000006,8650.99,8650.99,3405269.84,54260.4,3426216.76,287.87,6116.52,1070493.56,2192.77,260112.67,2913683.79,2,n.d.,808188.12,450445.319,1244559.73,n.d.,n.d.,458049.58,1000,458049.58,n.d.,167930.17,113669.77,170464.64,n.d.,113906.92,-2534.4700000000003,237.15,450445.32,1763719.31,1763719.31,248078.84,SERVEI ESTACIO REGENCOS SA_resum
2003,1000,n.d.,554074.61,60110.0,112913.22,n.d.,n.d.,143059.22,25260.17,117597.91,142858.08,21930.32,164989.54,1190762.81,38694.15,-1559.6499999999999,1150.1,1150.1,2938383.95,38822.36,2956828.95,n.d.,8467.949999999999,1073665.73,3204.82,283686.24,2546594.3,2,n.d.,786774.669,389085.07,1130652.81,n.d.,n.d.,435977.53,1000,435977.53,n.d.,124915.76,86093.4,117597.91,n.d.,87653.05,7317.85,1559.6499999999999,389085.07,1627740.34,1627740.34,191579.83,SERVEI ESTACIO REGENCOS SA_resum
2002,n.d.,n.d.,489888.84,60110.0,103497.37,n.d.,n.d.,152218.91,30746.57,151823.29,182569.86,53876.17,206095.08,1103109.76,35455.01,13711.12,66636.85,66636.85,2729698.94,32134.420000000002,2746835.0,383.26,33026.64,1014673.91,n.d.,294792.75,2340234.7800000003,2,n.d.,719881.16,283793.76,1042999.76,n.d.,n.d.,401452.9900000001,n.d.,401452.9900000001,n.d.,118213.08,86078.66,151823.29,n.d.,72750.8,-33610.21,-13327.859999999999,283793.76,1504562.75,1504562.75,237723.65,SERVEI ESTACIO REGENCOS SA_resum
2001,n.d.,n.d.,234539.61,60110.0,109817.6,n.d.,n.d.,93397.34,29517.83,152256.81999999998,181774.65,29540.2,122937.54,1030358.96,38887.72,406.3,99888.47,99888.47,2607920.53,6720.59,2645373.88,388,34670.310000000005,1140140.84,n.d.,310514.32,2351687.64,4,n.d.,829626.52,111602.069,970248.96,n.d.,n.d.,344321.49000000005,n.d.,344321.49000000005,n.d.,87038.66,80318.07,152256.81999999998,n.d.,80299.77,-65218.16,-18.3,111602.07,1374680.45,1374680.45,255314.38,SERVEI ESTACIO REGENCOS SA_resum
