Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,8031.73,6396.28,131671.44,15025.3,17242.38,72849.18000000001,12947.33,81185.17000000001,3362.22,19018.0,22380.22,16415,91203.89,20541.99,154117.51,n.d.,906.41,906.41,283956.15,4231.429999999999,298123.24,n.d.,0,16214.37,n.d.,10407.28,62264.18,4.0,-48776.329,5807.09,34071.27,5516.689,206256.06,0,99968.48,8031.73,119312.09,n.d.,18111.59,13880.16,19018.0,225274.06,13880.16,-906.41,n.d.,24735.12,147885.81,147885.81,176497.73,PROPERTY CARE INTERNATIONAL SL_resum
2022,7840.09,5675.68,101011.89,15025.3,15582.96,59428.14,19894.260000000002,60487.69,3248.75,17080.59,20329.34,27000,81812.01,6661.83,155703.59,n.d.,848.92,848.92,268569.27,3897.46,283238.66,n.d.,0,23271.33,n.d.,13482.81,59783.14,4.0,-47777.59,9788.52,13524.2,-8363.47,206729.93,0,84211.36,7840.09,109781.3,n.d.,16231.67,12334.21,17080.59,223810.52,12334.21,-848.92,n.d.,5572.35,124283.22,124283.22,176032.93,PROPERTY CARE INTERNATIONAL SL_resum
2021,10109.89,7880.21,82789.45999999999,15025.3,9496.869,33710.92,22414.84,34052.219999999994,2919.29,9551.2,12470.49,26645,52817.01,-5672.38,126535.21,n.d.,802.4599999999999,802.4599999999999,199236.06,2171.16,210960.9,n.d.,0,29076.4,n.d.,15390.42,32513.92,4.0,-38244.28,13685.98,22092.239,-20697.679,167698.78,0,77133.3,10109.89,107428.35,n.d.,8748.740000000002,6577.58,9551.2,177249.979,6577.58,-802.4599999999999,n.d.,19104.01,111865.86,111865.86,139005.7,PROPERTY CARE INTERNATIONAL SL_resum
2020,13093.2,12372.140000000001,72507.8,15025.3,5056.49,28477.57,23742.93,32023.49,2890.56,4068.29,6958.85,27842,47493.350000000006,-12278.63,83996.05,n.d.,1180.38,1180.38,151452.83,721.98,164074.699,n.d.,0,33138.18,n.d.,17309.71,28404.32,3.0,-44642.229999999996,15828.47,12642.31,-27303.93,131528.84,0,68716.34,13093.2,104831.41,n.d.,2887.9100000000003,2165.9300000000003,4068.29,135597.129,2165.9300000000003,-1180.38,n.d.,11281.76,105645.98,105645.98,90954.9,PROPERTY CARE INTERNATIONAL SL_resum
2019,16855.309999999998,14451.94,78747.9,15025.3,10589.25,37940.83,9542.81,38091.47,2728.14,12090.68,14818.82,27915.25,51554.78,-14444.56,108915.11,n.d.,1459.2,1459.2,198414.04,2770.3700000000003,211914.94,n.d.,0,35435.49,n.d.,18885.04,37157.58,3.0,-50240.18,16550.45,12741.18,-29469.86,161883.43,0,87777.89,16855.309999999998,111772.64,n.d.,10631.48,7861.110000000001,12090.68,173974.11000000002,7861.110000000001,-1459.2,n.d.,11444.01,114183.39,114183.39,123733.93,PROPERTY CARE INTERNATIONAL SL_resum
2018,23503.760000000002,15598.56,84774.45999999999,15025.3,13275.9,56229.75,8464.1,28735.22,985.62,17794.82,18780.44,28698.5,41835.16,-22305.67,104415.37,n.d.,1387.78,1387.78,219652.19,4116.76,237136.36,n.d.,0,40176.75,n.d.,20855.93,55448.1,3.0,-57710.8,19320.82,27340.739,-37330.97,163111.789,0,99690.46,23503.760000000002,123753.12,n.d.,16407.04,12290.28,17794.82,180906.61000000002,12290.28,-1387.78,n.d.,25407.53,124951.21,124951.21,123195.81,PROPERTY CARE INTERNATIONAL SL_resum
2017,17134.86,12329.39,94259.9,15025.3,11744.76,39757.850000000006,4443.6900000000005,60567.56,454.4,15222.17,15676.57,29480.149999999998,77718.319,-34595.950000000004,84779.62000000001,n.d.,168.36,168.36,150302.6,3763.4500000000003,170030.68,n.d.,0,29350.95,n.d.,5913.37,38314.8,3.0,-29816.64,23437.58,4212.1900000000005,-49621.25,115050.65900000001,0,124298.86,17134.86,141071.94,n.d.,15053.81,11290.36,15222.17,130272.83,11290.36,-168.36,n.d.,3402.09,123610.85,123610.85,100456.189,PROPERTY CARE INTERNATIONAL SL_resum
2016,20867.629999999997,14370.58,64557.69,15025.3,5458.85,46103.25,8971.34,18535.24,465.68,7634.49,8100.17,30923.2,35087.86,-45886.310000000005,72759.43999999999,n.d.,1011.11,1011.11,143928.15,1692.1,153372.68,n.d.,61.89,33508.8,n.d.,6367.77,46808.95,3.0,-26409.82,27141.03,15099.25,-60911.61,99634.93999999999,0,99743.25,20867.629999999997,123085.17,n.d.,6685.27,4993.17,7634.49,107269.43,4993.17,-949.22,n.d.,14316.8,98066.49,98066.49,80921.5,PROPERTY CARE INTERNATIONAL SL_resum
2015,25217.64,16370.51,65445.96,15025.3,6193.110000000001,34650.950000000004,5922.820000000001,25499.73,609.23,8623.96,9233.189,30217.5,39346.719,-50879.48,83881.75,n.d.,1178.78,1178.78,142199.67,1861.3,158165.66,n.d.,0,35076.27,n.d.,6243.14,37324.45,3.0,-30399.77,28833.13,9728.73,-65904.78,114890.75,0,103890.74,25217.64,126184.07,n.d.,7445.18,5583.88,8623.96,123514.70999999999,5583.88,-1178.78,n.d.,8967.42,100522.23,100522.23,93114.939,PROPERTY CARE INTERNATIONAL SL_resum
2014,24442.25,14991.369999999999,52740.39,15025.3,5500.469,37167.72899999999,5524.150000000001,20078.18,792.9499999999999,7805.69,8598.640000000001,27544,32630.809,-56463.36,69261.8,n.d.,1484.33,1484.33,146506.51,1613.84,159524.14,n.d.,0,37546.8,n.d.,6852.37,36396.53,3.0,-44495.97,30694.43,5118.21,-71488.65900000001,114550.72,0,101792.78,24442.25,122308.3,n.d.,6321.360000000001,4707.519,7805.69,122356.40999999999,4707.519,-1484.33,n.d.,4292.610000000001,90287.19,90287.19,77860.43999999999,PROPERTY CARE INTERNATIONAL SL_resum
