Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,2253772.16,135913.2,2067288.56,61500.0,2039388.1990000005,421776.73000000004,249600.58,270762.02,468945.16,2132283.24,2601228.4,n.d.,134848.81999999998,1615111.6800000002,522179.81,n.d.,42218.04,42218.04,4411774.98,520388.09,4485665.46,n.d.,765.93,4535397.23,3893.53,4529441.6,421776.73000000004,17.0,-940480.52,2062.1,1796526.54,1553611.6800000002,1931605.49,124017.31,2224270.86,2377789.47,2609784.64,n.d.,2090831.13,1570443.039,2132283.24,4063888.73,1570443.039,-41452.11,n.d.,1496275.33,6602685.79,6602685.79,3124174.14,ZUBAROSI SA_resum
2022,2503336.35,n.d.,813077.1,61500.0,500236.26,347520.89,534454.63,32887.519,378961.94,229223.07,608185.01,12385.4,45272.919,44668.64,1005810.23,n.d.,67523.97,67523.97,2827877.62,40424.78,2937692.4,n.d.,0,2419131.06,6381.18,2352787.68,347520.89,29.0,-976176.2699999999,59962.2,767804.1799999999,-16831.358999999997,2360948.44,54602.340000000004,95146.2,2557938.69,629600.8300000001,n.d.,161699.1,121274.32,229223.07,2590171.51,121274.32,-67523.97,n.d.,767804.1799999999,3232208.16,3232208.16,1613995.24,ZUBAROSI SA_resum
2021,3035832.88,61759.950000000004,967541.92,61500.0,445575.63,276582.75,527878.64,15941.76,405146.95,136557.19,541704.14,10581,-35237.189,2239819.32,893065.03,n.d.,82720.27,82720.27,2292543.5,13408.240000000002,2607466.35,n.d.,0,5135120.8,2319800.8,2709033.84,276582.75,26.0,-896114.43,106286.16,941019.16,2178319.32,2194326.4099999997,60501.52,176870.41,3096334.4,766509.0,n.d.,53836.92,40428.68,136557.19,2330883.6,40428.68,-82720.27,n.d.,941019.16,6102662.72,6102662.72,1434769.1700000002,ZUBAROSI SA_resum
2020,3762260.59,73358.37000000001,838103.21,61500.0,-346917.92000000004,125105.86,124035.39,64361.08,97837.45,-527974.14,-430136.69,45944.159999999996,36946.87,2199390.64,836661.2,n.d.,65033.0,65033.0,1158000.81,-148251.77000000002,1197046.6900000002,n.d.,0,5546488.14,2318092.36,3101525.69,125105.86,21.0,-665416.3200000001,126870.09,727797.97,2137890.639,1599914.97,67178.08,158368.28,3829438.67,355762.04,n.d.,-593007.14,-444755.37,-527974.14,1071940.8290000001,-444755.37,-65033.0,n.d.,727797.97,6384591.35,6384591.35,406524.509,ZUBAROSI SA_resum
2019,1610761.91,36456.39,730385.26,61500.0,408247.58,583617.4400000001,1453642.25,3691.05,400062.28,68261.95999999999,468324.24,49916.25,17150.91,2644146.01,1594811.7,n.d.,58939.67,58939.67,3679460.39,1136.99,3721341.74,n.d.,0,5282082.51,2318313.54,2962369.84,583617.4400000001,44.0,-1074588.36,1399.13,676777.9600000001,2582646.01,3069462.34,91120.98999999999,176340.22,1701882.9,1666438.86,n.d.,9322.29,8185.3,68261.95999999999,3137724.3,8185.3,-58939.67,n.d.,676777.9600000001,6012467.7700000005,6012467.7700000005,2063135.94,ZUBAROSI SA_resum
2018,2025371.2,22756.12,591255.08,61500.0,445729.269,334814.71,1220394.95,29202.29,381872.79,144788.4,526661.1889999999,16026.230000000001,22472.4,2612468.16,1188778.13,n.d.,60939.99,60939.99,3091920.26,19991.93,3188873.039,n.d.,0,5569466.31,2319188.54,3239313.68,334814.71,35.0,-1138619.01,10964.09,546026.56,2550968.16,2709269.929,99651.98999999999,180078.97,2125023.19,1423230.04,n.d.,83848.40999999999,63856.48,144788.4,2854058.329,63856.48,-60939.99,n.d.,546026.56,6160721.39,6160721.39,1715439.319,ZUBAROSI SA_resum
2017,1993188.98,48344.340000000004,599607.99,61500.0,360628.1,352469.81,1076418.41,69893.92,306922.21,125776.09,432698.3,16160.230000000001,37709.810000000005,2548611.68,1124055.6,n.d.,56420.82,56420.82,3005594.68,15649.38,3071695.95,n.d.,0,5446588.31,2316425.0,3119199.22,352469.81,33.0,-1162472.24,10964.09,513553.84,2487111.68,2593450.05,102608.07,277024.82,2095797.05,1401787.57,n.d.,69355.27,53705.89,125776.09,2719226.14,53705.89,-56420.82,n.d.,513553.84,6046196.3,6046196.3,1556753.9,ZUBAROSI SA_resum
2016,1805881.51,60140.340000000004,810688.88,61500.0,329669.74,324040.11,1059171.31,24515.41,235842.04,173380.37,409222.41,11823.4,-23801.53,2494905.79,1022579.92,n.d.,52730.83,52730.83,2647010.16,26821.84,2753795.57,n.d.,0,4848657.04,2316903.99,2520788.96,324040.11,31.0,-997953.13,10964.09,774350.07,2433405.79,2256375.09,105276.29,133970.68,1911157.8,1253282.33,n.d.,120649.54,93827.7,173380.37,2429755.46,93827.7,-52730.83,n.d.,774350.07,5659345.92,5659345.92,1431802.33,ZUBAROSI SA_resum
2015,1429190.06,42434.05,636822.5,61500.0,395204.42,347952.38,1047448.48,5114.38,236881.52,268535.49000000005,505417.01,17893.37,-19426.3,2401078.09,987173.27,n.d.,57438.4,57438.4,2662803.25,52774.19,2766270.25,n.d.,0,4641367.930000001,2318841.49,2311562.35,347952.38,29.0,-925727.59,10964.09,613814.75,2339578.09,2149782.38,107452.40999999999,250587.34,1536642.47,1340469.87,n.d.,211097.09,158322.9,268535.49000000005,2418317.8699999996,158322.9,-57438.4,n.d.,613814.75,5278190.430000001,5278190.430000001,1492590.28,ZUBAROSI SA_resum
2014,1472888.59,57528.2,511214.27,61500.0,340473.01,354339.83999999997,1105285.46,19383.81,243828.61,200992.47,444821.079,16700.23,-21444.159,2242755.19,979565.8,n.d.,85647.6,85647.6,2593788.8,18700.47,2671377.73,n.d.,0,4620774.159999999,2320778.99,2289496.04,354339.83999999997,28.0,-892651.01,10499.13,475130.23,2181255.19,2116045.42,110255.33,143275.66,1583143.92,1306089.32,n.d.,115344.87,96644.4,200992.47,2317037.8899999997,96644.4,-85647.6,n.d.,475130.23,5131988.430000001,5131988.430000001,1424386.88,ZUBAROSI SA_resum
