Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,379882.42000000004,18842.36,510740.98,6010.120000000001,92718.47,40236.92,84928.88,78425.05,61459.98,59062.64,120522.62,139386.65,198969.34,505088.74,40464.09,n.d.,18467.2,18467.2,195959.3,9336.95,213273.05,n.d.,0.0,786059.41,n.d.,609041.9,40236.92,1.0,-12049.42,177017.51,292929.28,499078.62,113973.489,0,308057.99000000005,379882.42000000004,411829.23,n.d.,40595.44,31258.49,59062.64,173036.13,31258.49,-18467.2,n.d.,104126.74,1296800.39,1296800.39,160986.71000000002,ANFRUNS GARRIGA SL_resum
2022,492416.77,5925.89,467775.84,6010.120000000001,63634.57,-9942.4,82463.06,92487.66,61459.98,13148.71,74608.69,152307.3,238869.069,476785.37,37076.67,n.d.,19590.92,19590.920000000002,293201.7,724.87,303129.11,n.d.,9341.67,859811.4600000001,n.d.,670501.88,-9942.4,1.0,-201386.15,189309.58,222980.88,470775.25,299922.8,0,269996.21,492416.77,358385.16,n.d.,2899.46,2174.59,13148.71,313071.51,2174.59,-10249.249000000002,n.d.,51045.24,1327587.3,1327587.3,121027.03,ANFRUNS GARRIGA SL_resum
2021,593398.13,10981.17,795885.87,6010.120000000001,59406.9,-17089.41,83499.36,42914.51,61459.98,19412.91,80872.89,132327.1,164260.44,474610.78,33299.26899999999,n.d.,22150.35,22150.35,227734.72,-684.3599999999999,267814.93000000005,n.d.,0.0,959157.51,n.d.,731961.8600000001,-17089.41,1.0,-170732.18,227195.65,620644.26,468600.66,265491.42900000006,0,592553.9400000001,593398.13,687034.47,n.d.,-2737.44,-2053.08,19412.91,284904.33900000004,-2053.08,-22150.35,n.d.,27176.76,1755043.38,1755043.38,114172.159,ANFRUNS GARRIGA SL_resum
2020,676897.49,8651.12,441299.83,6010.120000000001,-1396.95,35214.54,80813.72,57962.78999999999,60744.24,-60190.03,554.2090000000001,114827.1,164138.77000000002,476663.86,386653.4,n.d.,22664.89,22664.89,688562.52,-20713.73,688562.52,n.d.,0.0,1019933.13,n.d.,793421.8400000001,35214.54,13.0,-266140.37,226511.29,268509.94,470653.73900000006,713538.01,0,218206.77,676897.49,307671.61,n.d.,-82854.92,-62141.19,-60190.03,653347.98,-62141.19,-22664.89,n.d.,130965.42,1461232.96,1461232.96,387207.61,ANFRUNS GARRIGA SL_resum
2019,171114.76,102797.23999999999,733956.55,6010.120000000001,6205.58,51899.189999999995,24109.22,473608.45,45797.6,-46968.67,-1171.069,106776.8,477588.01,538805.05,777259.22,n.d.,4154.029,4154.029,1138106.59,-11530.68,1138366.59,n.d.,0.0,563456.74,1176.74,354982.44,51899.19,15.0,-310379.249,207297.56,153571.3,532794.93,1133436.07,47120.97,413466.05,218235.73,540372.51,47120.97,-51122.7,-39592.02,-46968.67,1086467.4,-39592.02,-4154.029,n.d.,53964.83,1297413.29,1297413.29,776088.149,ANFRUNS GARRIGA SL_resum
2018,n.d.,20841.71,728431.8400000001,6010.120000000001,-54220.109,39396.56,n.d.,115659.31,1167.6,-46901.01,-45733.41,4318.0,99135.6,578397.07,141072.31999999998,n.d.,27826.1,1211.55,203513.45,-18462.58,203513.45,n.d.,876.8199999999999,210865.28,n.d.,16598.4,39396.56,2.0,-68777.98,194266.88,608454.53,572386.9500000001,211017.9,0,340058.34,n.d.,360900.05,n.d.,-73850.29,-55387.709,-46901.01,164116.88999999998,-55387.709,-26949.28,n.d.,252237.18,939297.12,939297.12,69601.18000000001,ANFRUNS GARRIGA SL_resum
2017,n.d.,5645.29,752662.19,6010.120000000001,123127.209,45697.43,n.d.,102948.27,3438.05,154899.53,158337.58,4664.0,101966.98,2154034.8,95942.25,n.d.,947.58,n.d.,348958.56,36645.95,348958.56,n.d.,2383.16,1503216.12,n.d.,17766,45697.43,3.0,-48981.3,1485450.1190000002,645049.919,2148024.68,148361.599,62589.56,33608.659,62589.56,39253.95,48862,156335.11000000002,119689.159,154899.53,303261.13,119689.159,1435.58,n.d.,264220.93000000005,2255878.31,2255878.31,255715.409,ANFRUNS GARRIGA SL_resum
2016,n.d.,10485.349999999999,1261135.32,6010.120000000001,129642.599,22404.280000000002,n.d.,107608.63,307.37,157311.51,157618.87999999998,4269.0,101392.28,2034808.18,117013.42,n.d.,0.0,n.d.,359289.35,37032.89,359289.35,n.d.,9056.61,870464.19,n.d.,204.05,22404.28,3.0,-62252.77,870260.14,1149257.6900000002,2028798.06,179573.56,58964.96,27341.02,58964.96,37826.37,48862,166368.12,129335.23,157311.51,336885.069,129335.23,9056.61,n.d.,764164.19,2131599.509,2131599.509,283688.91000000003,ANFRUNS GARRIGA SL_resum
2015,n.d.,13901.56,1124459.93,6010.120000000001,219725.41,75281.47,n.d.,104043.07,307.37,272800.15,273107.52,6222.0,96363.51,1905472.95,277357.46,n.d.,0.0,n.d.,701684.09,63134.23,701684.09,n.d.,9752.12,884556.57,n.d.,511.41999999999996,75281.47,9.0,-75937.64,884045.15,1014194.86,1899462.83,353602.47000000003,55221.68,34420.310000000005,55221.68,48321.87,48862,282552.27,219418.04,272800.15,626402.62,219418.04,9752.12,n.d.,965332.86,2009016.5,2009016.5,560217.1,ANFRUNS GARRIGA SL_resum
2014,n.d.,29002.1,823623.59,6010.120000000001,301461.39,118077.28,n.d.,298564.75,307.37,370323.69,370631.06,3314.0,272876.65,1686054.91,422770.95,n.d.,0.0,n.d.,1030693.0,80384.68000000001,1030706.7,n.d.,11215.01,1054147.3,n.d.,818.7900000000001,118077.28,13.0,-119227.40999999999,1053328.51,521744.839,1680044.79,542305.73,48862,113851.88,48862,142853.97999999998,48862,381538.7,301154.02,370323.69,912629.419,301154.02,11215.01,n.d.,471456.47,1877770.89,1877770.89,804617.02,ANFRUNS GARRIGA SL_resum
2013,n.d.,24043.420000000002,519097.06,6010.120000000001,143322.08,83783.58,n.d.,221506.27,154.54,167904.46,168059.0,2180.0,199642.849,1473437.01,437591.9900000001,n.d.,0.0,n.d.,850711.6699999999,35791.880000000005,850767.63,n.d.,11054.96,1077454.6700000002,n.d.,1126.1599999999999,83783.58,13.0,-161333.06,1076328.51,295410.79000000004,1467426.89,599079.59,48862,50209.3,48862,74252.72,48862,178959.41999999998,143167.54,167904.46,766984.05,143167.54,11054.96,n.d.,246548.79,1596551.73,1596551.73,616705.9500000001,ANFRUNS GARRIGA SL_resum
