Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,60343.24,138744.84999999998,2018758.78,60110.0,185986.88,2917217.9299999997,n.d.,559350.08,60751.54,169567.18,230318.72,574141.72,994746.949,1814831.11,391028.52,n.d.,2596.48,2596.48,3995165.68,41748.45,3995165.68,n.d.,13.09,1248258.58,n.d.,1165764.57,2917217.93,18.0,-456600.51,82494.01,885266.98,1754721.11,908380.57,9672.09,1243426.07,70015.33,1382170.92,n.d.,166983.79,125235.34,169567.18,1077947.75,125235.34,-2583.3900000000003,n.d.,885266.98,3267017.36,3267017.36,621360.3300000001,DISTRIBUIDORA REGIONAL SA_resum
2022,n.d.,145862.87999999998,2016005.74,60110.0,159507.22,2745147.12,n.d.,672936.5,54067.7,141259.06,195326.76,456958.55,984032.17,1689595.77,355405.49000000005,n.d.,0.0,n.d.,3694737.61,35829.77,3694737.61,n.d.,10.23,1180887.77,n.d.,1095063.95,2745147.12,15.0,-398858.24,85823.819,886110.69,1629485.77,808331.429,7235.34,1354199.52,7235.34,1500062.4,n.d.,141269.29,105439.52,141259.06,949590.489,105439.52,10.23,n.d.,879130.69,3196893.51,3196893.51,550742.48,DISTRIBUIDORA REGIONAL SA_resum
2021,n.d.,228915.57,1766413.23,60110.0,76396.049,1552464.07,n.d.,690795.42,41113.89,47176.89,88290.78,385433.53,847313.38,1584156.25,246338.14,n.d.,111.69,111.69,1997943.68,11790.72,2181652.21,n.d.,7.68,1258662.54,n.d.,1136885.41,1552464.07,15.0,-294559.22000000003,121777.13,690184.2799999999,1524046.25,582011.25,7958.88,1204045.07,7958.88,1432960.64,n.d.,47072.880000000005,35282.159,47176.89,629188.139,35282.159,-104.009,n.d.,684404.2799999999,3025075.77,3025075.77,334636.6,DISTRIBUIDORA REGIONAL SA_resum
2020,n.d.,78142.62000000001,1534972.51,60110.0,-139188.86,844097.42,6840.39,532496.11,41113.89,-240147.18,-199033.289,353785.53,808139.02,1548874.09,214390.06,n.d.,257.29,257.28999999999996,1175437.98,-60100.92,1175437.98,n.d.,0.8,1250580.13,n.d.,1116288.74,844097.42,15.0,-315983.79000000004,134291.38899999997,648690.87,1488764.09,571487.74,8682.42,1143013.12,8682.42,1227996.13,n.d.,-240403.67,-180302.75,-240147.18,331340.559,-180302.75,-256.48999999999995,n.d.,642910.87,2785552.64,2785552.64,15357.57,DISTRIBUIDORA REGIONAL SA_resum
2019,6818.74,82876.5,1761127.61,60110.0,43086.28,2003391.6300000001,19420.72,593592.9500000001,41113.89,2908.05,44021.94,545987.16,1056703.6090000002,1729176.84,347423.6,n.d.,477.06,477.06,2845800.63,479.27,2845800.63,n.d.,20.67,1231316.64,n.d.,1156402.63,2003391.63,18.0,-450963.45900000003,74914.01,621547.5,1669066.8390000002,839500.9500000001,9405.96,1144745.49,16224.7,1247042.71,n.d.,2451.66,1972.389,2908.05,842409,1972.389,-456.39,n.d.,615967.5,2992444.25,2992444.25,391466.209,DISTRIBUIDORA REGIONAL SA_resum
2018,26237.79,79057.64,1677650.83,60110.0,63751.45,1932913.29,19177.97,561677.02,36035.14,36464.28999999999,72499.43,505351.27,987970.65,1727204.45,343139.11,n.d.,377.37,377.37,2791342.03,8389.92,2791342.03,n.d.,19.31,1261111.35,n.d.,1186197.34,1932913.29,17.0,-442790.2,74914.01,610622.54,1667094.45,821964.4500000001,10129.5,1076954.83,36367.28999999999,1175190.44,n.d.,36106.23,27716.31,36464.28999999999,858428.739,27716.31,-358.06,n.d.,510622.54,2938762.18,2938762.18,415657.85,DISTRIBUIDORA REGIONAL SA_resum
2017,n.d.,30512.73,1536112.55,60110.0,60192.06,2095799.77,929.1800000000001,531864.26,36035.74,32513.17,68548.90999999999,478524.21,979875.74,1697733.0,356531.68,n.d.,331.82,331.82,2971275.52,8052.110000000001,2971275.52,n.d.,27.08,1208030.7,n.d.,1133040.09,2095799.77,17.0,-450395.16,74990.61,525724.08,1637623.0,842962.58,10853.04,1004115.3,10853.04,1035557.21,n.d.,32208.43,24156.32,32513.17,875475.75,24156.32,-304.74,n.d.,425724.08,2744143.25,2744143.25,425107.67,DISTRIBUIDORA REGIONAL SA_resum
2016,380308.73000000004,14172.08,1595351.33,60110.0,37317.72,1833279.53,11836.449999999999,431342.34,36035.14,3252.49,39287.63,516456.7,933626.96,1777482.6800000002,349974.72000000003,n.d.,3571.9700000000003,3571.9700000000003,2833870.66,-952.18,2833870.66,n.d.,649.88,1598267.53,0.6000000000000001,1039351.68,1833279.53,16.0,-611328.7799999999,558915.25,647552.2899999999,1717372.6800000002,997338.64,11576.58,998242.34,391885.31,1024250.87,n.d.,330.4,1282.58,3252.49,1000591.13,1282.58,-2922.089,n.d.,547284.49,3193618.86,3193618.86,389912.23,DISTRIBUIDORA REGIONAL SA_resum
2015,1758028.42,169658.49,2858501.9,60110.0,82074.16,1946914.93,10446.62,1275383.6900000002,36035.14,64056.98,100092.12,925875.98,2031601.18,1776200.1,382104.69,n.d.,4947.03,4947.03,3059436.81,13797.17,3059436.81,n.d.,726.24,1582092.77,0.6000000000000001,1074736.82,1946914.93,18.0,-630325.07,507355.35,657242.23,1716090.1,1048464.9,12300.12,713960.92,1770328.54,894066.03,n.d.,59836.19,46039.02,64056.98,1112521.8800000001,46039.02,-4220.79,n.d.,431974.43000000005,4440594.67,4440594.67,482923.05,DISTRIBUIDORA REGIONAL SA_resum
2014,1137667.81,163189.25,2540088.27,60110.0,82510.2,1719640.6700000002,10045.369999999999,785600.3300000001,36035.15,63789.39,99824.54,1055943.96,1678355.04,1730161.08,374849.01,n.d.,3612.9,3612.9,2842562.76,15491.69,2842562.76,n.d.,1790.25,1098179.77,n.d.,1098179.77,1719640.6700000002,18.0,-648248.54,n.d.,698543.98,1670051.08,1059132.7,13023.66,584180.87,1150691.47,757415.49,n.d.,61966.74,46475.049,63789.39,1122922.0890000002,46475.049,-1822.65,n.d.,449235.7,3638268.04,3638268.04,476463.8,DISTRIBUIDORA REGIONAL SA_resum
