Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,66218.40999999999,533.6800000000001,99097.81,60101.21,-12260.01,120172.88,n.d.,1111.35,3072.3300000000004,-13830.61,-10758.28,54961.69,55539.36,28764.3,108595.37,n.d.,1648.86,1648.86,260939.63,n.d.,277199.59,n.d.,147.13,19293.93,n.d.,19293.93,120172.88,1,-59189.619,n.d.,43024.77,-31336.91,170857.319,0,22875.35,66218.40999999999,23409.03,n.d.,-15332.34,-15332.34,-13830.61,157026.71000000002,-15332.34,-1501.73,n.d.,43024.77,118391.74,118391.74,97984.22,PLANET TOSSA SL_resum
2022,67273.75,361.44,118409.37,60101.21,-16520.56,136882.87,n.d.,4980.41,3353.53,-18211.81,-14858.28,54961.69,59580.66,44096.64,98157.79,n.d.,1662.28,1662.28,270679.58,n.d.,277020.11,n.d.,0.0,22366.26,n.d.,22366.26,136882.87,1,-56837.729999999996,n.d.,58467.27,-16004.569,158349.05,0,29043.8,67273.75,29405.24,n.d.,-19874.09,-19874.09,-18211.81,140137.24000000002,-19874.09,-1662.28,n.d.,58467.27,140775.63,140775.63,83299.51,PLANET TOSSA SL_resum
2021,67795.53,n.d.,144717.14,60101.21,44872.07,89303.53,n.d.,107.64,3346.48,44398.09,47744.57,76142.15000000001,76249.79,63970.73,68766.36,n.d.,2872.5,2872.5,173969.9,n.d.,258046.81,n.d.,0.0,24626.41,n.d.,24626.41,89303.53,1,-52232.350000000006,n.d.,68467.35,3869.519,124345.19,0,37577.28999999999,67795.53,37577.28999999999,n.d.,41525.59,41525.59,44398.09,168743.28,41525.59,-2872.5,n.d.,66467.35,169343.55,169343.55,116510.93,PLANET TOSSA SL_resum
2020,150107.9,n.d.,181541.9,60101.21,-41324.909,24108.58,n.d.,4573.110000000001,3698.48,-42942.86,-39244.380000000005,80824.53,85397.64,22445.14,36711.49,n.d.,2080.53,2080.53,59309.39,n.d.,59309.39,n.d.,0.0,26981.980000000003,n.d.,26981.980000000003,24108.58,1,-37733.7,n.d.,96144.26,-37656.069,78143.67000000001,0,35970.840000000004,150107.9,35970.840000000004,n.d.,-45023.39,-45023.39,-42942.86,35200.810000000005,-45023.39,-2080.53,n.d.,94144.26,208523.88,208523.88,-2532.8900000000003,PLANET TOSSA SL_resum
2019,52760.97,n.d.,130752.75,60101.21,11365.82,152986.34999999998,n.d.,266.78,3074.73,10755.01,13829.740000000002,84862.18000000001,85128.959,14707.56,120475.28,n.d.,2463.92,2463.92,379121.89,n.d.,379121.89,n.d.,0.0,10359.02,n.d.,6051.77,152986.34999999998,6,-91830.519,4307.25,45623.78999999999,-45393.65,215380.53,0,73643.23999999999,52760.97,73643.23999999999,n.d.,8291.09,8291.09,10755.01,226135.54,8291.09,-2463.92,n.d.,43623.78999999999,141111.77000000002,141111.77000000002,134305.02,PLANET TOSSA SL_resum
2018,51721.98,n.d.,123599.94,60101.21,-37326.32,171001.81,n.d.,11658.08,6935.91,-41840.57,-34904.66,96408.94,108067.02,6416.469999999999,129519.67,n.d.,2421.66,2421.66,358396.35,n.d.,358396.35,n.d.,0.0,11946.15,n.d.,7638.9,171001.81,5,-92779.53199999999,4307.25,15532.92,-53684.74,229235.11200000002,0,77407.64,51721.98,77407.64,n.d.,-44262.23,-44262.23,-41840.57,187394.539,-44262.23,-2421.66,n.d.,13532.92,135546.09,135546.09,94615.01,PLANET TOSSA SL_resum
2017,52093.64,n.d.,157153.15,60101.21,-51629.33,175486.97,n.d.,1780.01,18445.08,-68148.47,-49703.39,111497.31,113277.319,50678.7,125321.67,n.d.,1925.94,1925.94,358944.56,n.d.,359903.64,n.d.,0.0,17122.56,n.d.,12815.31,175486.97,6,-108798.39,4307.25,43875.83,-9422.51,252565.139,0,71503.369,52093.64,71503.37000000001,n.d.,-70074.40999999999,-70074.40999999999,-68148.47,184416.67,-70074.40999999999,-1925.94,n.d.,41875.83,174275.71000000002,174275.71000000002,75618.28,PLANET TOSSA SL_resum
2016,18067.22,5717.969999999999,132882.87,60101.21,-57064.289,180715.73,n.d.,906.08,19176.61,-73212.63,-54036.02,123454.57,118642.68,120753.11,125988.51,n.d.,3175.9300000000003,3175.9300000000003,366629.85,n.d.,366629.85,n.d.,147.66,35567.64,n.d.,31260.39,180715.73,6,-113961.63,4307.25,8522.220000000001,60651.899,259126.75,0,23912.21,18067.22,29630.18,n.d.,-76240.9,-76240.9,-73212.63,185914.119,-76240.9,-3028.27,n.d.,6522.22,168450.51,168450.51,72100.15000000001,PLANET TOSSA SL_resum
2015,84987.93999999999,n.d.,242240.48,60101.21,-48097.009,215053.25,n.d.,4178.2699999999995,20969.67,-69350.93999999999,-48381.27,140208.7,144386.97,196994.01,128976.57,n.d.,0,n.d.,436906.24,n.d.,436906.24,n.d.,284.26,54744.25,n.d.,50437.0,215053.25,6,-141257.69,4307.25,97853.51,136892.8,291203.93000000005,0,15002.779,84987.93999999999,15002.78,n.d.,-69066.68000000001,-69066.68000000001,-69350.93999999999,221852.99,-69066.68000000001,284.26,n.d.,94853.51,296984.73000000004,296984.73000000004,80879.56,PLANET TOSSA SL_resum
2014,84987.93999999999,n.d.,312626.22000000003,60101.21,-74972.43999999999,227528.37,n.d.,6380.860000000001,21388.58,-95417.98,-74029.4,189676.37,196057.229,266060.69,153912.34,n.d.,1213.1499999999999,1213.1499999999999,456438.05,n.d.,456438.05,n.d.,270.11,75713.92,n.d.,71406.67000000001,227528.37,7,-149026.74000000002,4307.25,116568.99,205959.479,324327.66,0,37291.51,84987.93999999999,37291.51,n.d.,-96361.02,-96361.02,-95417.98,228909.68,-96361.02,-943.04,n.d.,113568.99,388340.14,388340.14,80153.049,PLANET TOSSA SL_resum
