Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,719394.8200000001,257451.47,693311.7899999999,112990.28,242701.099,2369681.12,n.d.,260213.0,129610.62000000001,172476.87,302087.49000000005,43777.93,46539.459,567348.47,724940.37,n.d.,19710.63,19710.63,3705051.53,39675.759999999995,3717051.53,n.d.,0.0,1095343.55,n.d.,1094138.64,2369681.12,15,-320342.55,1204.91,389320.86,454358.189,1174893.54,0,244460.58,719394.8200000001,501912.05,n.d.,152766.24000000002,113090.479,172476.87,1347370.409,113090.479,-19710.63,n.d.,389320.86,1788655.34,1788655.34,1027027.86,"FRUITES FORPAS, SA_resum"
2022,897796.3200000001,299842.66,823592.23,112990.28,163411.94999999998,2305885.8499999996,n.d.,211395.87,102837.1,100547.87,203384.97,49466.25,-38980.539,504258.0,624641.14,n.d.,15817.47,15817.47,3522744.94,24155.55,3540203.469,n.d.,0.0,1072453.98,n.d.,1071249.07,2313885.85,14,-406291.51,1204.91,562730.11,391267.72,1133769.75,0,194149.229,897796.3200000001,493991.89,n.d.,84730.4,60574.849,100547.87,1234317.6190000002,60574.849,-15817.47,n.d.,562730.11,1896046.21,1896046.21,828026.11,"FRUITES FORPAS, SA_resum"
2021,903496.47,235164.81999999998,842600.23,112990.28,185573.71000000002,1757235.54,n.d.,247671.34,85982.65000000001,152493.27000000002,238475.919,87466.25,99972.769,473683.16,503799.39,n.d.,15770.12,15770.12,2749806.99,37132.09,2749806.99,n.d.,0.0,921097.56,n.d.,916142.65,1765235.54,17,-250296.14,4954.91,507462.64,360692.88,840078.1799999999,0,151353.34,903496.47,386518.16,n.d.,136723.15,99591.06,152493.27000000002,992571.4500000001,99591.06,-15770.12,n.d.,507462.63999999996,1763697.79,1763697.79,742275.31,"FRUITES FORPAS, SA_resum"
2020,999053.62,115037.12000000001,576349.2,112990.28,-28706.85,1188312.5,n.d.,205001.7,81907.48,-128197.01,-46289.53,87466.25,177430.83,374092.1,395174.42,n.d.,15339.96,15339.96,1776063.13,-32922.64,1776063.13,n.d.,0.0,1025341.65,n.d.,991214.1,1213312.5,17,-238865.74000000002,34127.55,283881.25,261101.819,715947.639,0,113508.01,999053.62,228545.13,n.d.,-143536.97,-110614.33,-128197.01,587750.629,-110614.33,-15339.96,n.d.,283881.25,1601690.85,1601690.85,348884.89,"FRUITES FORPAS, SA_resum"
2019,704916.88,240007.34,576242.55,112990.28,87000.23,1726721.71,104597.27,300613.74,85228.28,17054.68,102282.959,139010.25,199616.65,484706.43000000005,488073.46,n.d.,10743.28,10743.28,2727696.53,4539.45,2727971.17,n.d.,0.0,1028325.85,n.d.,1027120.94,1726721.71,17,-410893.04,1204.91,136618.56,371716.149,984194.7799999999,0,70340.48,704916.88,414945.09,n.d.,6311.4,1771.949,17054.68,1001249.4600000001,1771.949,-10743.28,n.d.,136618.56,1604568.4,1604568.4,590356.42,"FRUITES FORPAS, SA_resum"
2018,560428.56,203192.12,815465.3400000001,112990.28,101871.90999999999,1666706.41,10535.59,661501.8200000001,57573.14,73295.17000000001,130868.31,58010.25,516319.949,482934.48,409771.66,n.d.,10281.34,10281.34,2544965.35,18715.06,2545290.04,n.d.,0.0,913156.15,-0.04,911951.28,1666706.41,17,-337943.66,1204.91,95953.27,369944.2,805288.4600000001,0,471530.74,560428.56,685258.4500000001,n.d.,63013.83,44298.77,73295.17000000001,878583.63,44298.77,-10281.34,n.d.,95953.27,1728621.49,1728621.49,540639.97,"FRUITES FORPAS, SA_resum"
2017,357354.53,198041.28,812749.3,112990.28,113020.88,1787470.97,58447.9,450663.97,48427.97,84640.69,133068.66,28010.25,280632.9390000001,438635.71,423288.48,n.d.,6111.42,6111.42,2622275.1,16333.869999999999,2622275.1,n.d.,2397.51,591556.51,-0.04,590351.64,1787470.97,15,-278446.99000000005,1204.91,334075.08,325645.43000000005,750163.4400000001,0,351826.39,357354.53,608315.57,n.d.,80926.78,64592.909,84640.69,834804.13,64592.909,-3713.91,n.d.,334075.08,1404305.81,1404305.81,558754.65,"FRUITES FORPAS, SA_resum"
2016,128764.72,199176.5,428925.73,112990.28,121532.36,1745949.24,23591.649999999998,239049.47,48745.25,88627.95999999999,137373.21000000002,43010.25,82883.219,374042.8,388387.25,n.d.,5852.03,5852.03,2557082.27,9989.349999999999,2557082.27,n.d.,0.53,517888.18,-0.04,516683.31,1762949.24,13,-285372.569,1204.91,146866.01,261052.52,722505.07,0,221238.24,128764.72,444006.39,n.d.,82776.45999999999,72787.11,88627.95999999999,811133.03,72787.11,-5851.5,n.d.,146866.01,946813.91,946813.91,525760.99,"FRUITES FORPAS, SA_resum"
2015,137400.13,171870.08,400549.38,112990.28,100201.18000000001,1547972.6600000001,48539.5,221094.05,37929.28999999999,80980.31,118909.6,63010.25,112234.22,301255.69,340837.87,n.d.,10854.55,10854.55,2255688.39,7853.87,2255688.39,n.d.,0.0,440290.02,4259.96,434825.15,1547972.66,11,-247968.259,1204.91,116445.08,188265.409,626735.419,0,181774.0,137400.13,402183.58,n.d.,70125.76,62271.889,80980.31,707715.73,62271.889,-10854.55,n.d.,115945.08,840839.4,840839.4,459747.47,"FRUITES FORPAS, SA_resum"
2014,166127.02,138011.54,328112.38,112990.28,63189.55,1186548.91,44198.8,201932.2,43557.310000000005,33082.25,76639.56,120735.79,184656.449,238983.8,256441.4,n.d.,13451.09,13451.09,1701128.23,n.d.,1701128.23,n.d.,1.08,425624.83,15055.25,409364.67,1186548.91,9,-181498.36,1204.91,5444.39,125993.519,481497.07,0,166416.05,166127.02,348626.39,n.d.,19632.24,19632.24,33082.25,514579.32,19632.24,-13450.01,n.d.,4944.39,753737.21,753737.21,333082.04,"FRUITES FORPAS, SA_resum"
2013,201059.28,121922.93,345455.49000000005,112990.28,63579.41,1079136.97,34460.689999999995,170813.09,47636.01,31732.21,79368.22,170735.79,219625.95,219351.56,217636.7,n.d.,15790.54,15790.54,1575477.47,n.d.,1577740.08,n.d.,1.7300000000000002,403049.25,25850.54,375993.8,1079136.97,7,-201598.19,1204.91,3906.61,106361.279,466870.9,0,171710.28,201059.28,328093.9,n.d.,15943.4,15943.4,31732.21,498603.11,15943.4,-15788.81,n.d.,3906.61,748504.74,748504.74,297006.649,"FRUITES FORPAS, SA_resum"
2012,208500.77,111125.03,340553.49000000005,112990.28,53791.399,797407.4500000001,59795.91,125887.13,51037.2,21784.57,72821.769,210010.25,224772.35,203408.16,282716.01,n.d.,19030.62,19030.62,1339758.22,n.d.,1339758.22,n.d.,0.25,429286.47,19750,408331.56,797407.4500000001,8,-186812.99,1204.91,4656.110000000001,90417.87900000002,520566.2,0,187010.09,208500.77,357931.03,n.d.,2754.2,2754.2,21784.57,542350.7699999999,2754.2,-19030.37,n.d.,4656.110000000001,769839.9600000001,769839.9600000001,355538.03,"FRUITES FORPAS, SA_resum"
2011,270385.59,113691.2,254661.86,112990.28,-32956.03,849073.26,70222.28,114000.17,44273.09,-60431.55,-16158.46,135667.8,135976.769,200653.96,280001.27,n.d.,16798.329999999998,16798.329999999998,1290250.05,n.d.,1292000.05,n.d.,0.76,485201.87,27650,456346.96,849073.26,9,-179083.979,1204.91,4993.89,87663.68000000001,503358.33900000004,0,84910.7,270385.59,268824.18,n.d.,-77229.12000000001,-77229.12000000001,-60431.55,442926.79000000004,-77229.12000000001,-16797.57,n.d.,4993.89,739863.73,739863.73,263843.57,"FRUITES FORPAS, SA_resum"
