Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,101476.98,1040743.8,1716904.85,69116.39,-20986.06,2726595.22,294730.03,437051.32,2385.82,714.8,3100.62,1275380.0,671687.52,317618.87,96856.15,n.d.,24139.2,24139.2,2922729.81,n.d.,2975041.04,n.d.,52.52,63518.89,n.d.,21488.89,2726595.22,5,-148489.05,42030.0,4473.53,248502.479,247731.02,0,25854.06,101476.98,1361327.89,n.d.,-23371.88,-23371.88,714.8,248445.819,-23371.88,-24086.68,n.d.,4473.53,1780423.74,1780423.74,100009.29,GELADA EXPLOTACIONS SL_resum
2022,91719.42,1000909.54,1659134.94,69116.39,45161.04,2411543.02,349948,356062.62,5202.24,60824.78999999999,66027.03,1302113.0,657266.08,260990.75,100799.53,n.d.,20871.78,20871.78,2636078.38,n.d.,2728698.23,n.d.,5.79,65904.70999999999,n.d.,23874.71,2411543.02,5,-150328.65,42030.0,959.3199999999999,191874.36,256330.419,0,21471.94,91719.42,1372329.48,n.d.,39958.8,39958.8,60824.78999999999,317155.20900000003,39958.8,-20865.989,n.d.,959.3199999999999,1725039.65,1725039.65,166832.34999999998,GELADA EXPLOTACIONS SL_resum
2021,240000,800804.73,1377293.33,69116.39,-156956.81,2501430.19,265545.88,231395.73,9516.79,-152554.57,-143037.78,1142700.0,573291.0,65031.94,93996.23,n.d.,18693.91,18693.91,2491896.33,n.d.,2587453.24,n.d.,4774.88,87936.12000000001,n.d.,45906.12,2501430.19,5,-135064.599,42030.0,3197.6,-4084.449,238577.62,0,93846.9,240000,1160197.51,n.d.,-166473.6,-166473.6,-152554.57,86023.05,-166473.6,-13919.029,n.d.,3197.6,1465229.45,1465229.45,-44266.67,GELADA EXPLOTACIONS SL_resum
2020,196870.9,761248.51,1431767.64,69116.39,-5468.959,2242394.4899999998,308201.37,229469.36,12103.54,-8850.5,3253.04,1188010.0,656230.849,231505.54,101873.56,n.d.,14908.59,14908.59,2415149.51,n.d.,2532435.75,n.d.,6186.59,97452.91,n.d.,55422.91,2242394.49,6,-184914.65899999999,42030.0,14288.28,162389.15,298891.759,0,31394.23,196870.9,1100844.11,n.d.,-17572.5,-17572.5,-8850.5,290041.259,-17572.5,-8722.0,n.d.,14288.28,1529220.55,1529220.55,111313.19,GELADA EXPLOTACIONS SL_resum
2019,65587.479,844087.15,1426482.55,69116.39,-65898.35,2298558.5,322443.21,332677.68,15820.36,-72338.87000000001,-56518.509,1088705.0,577295.529,249078.04,105902.59,n.d.,15709.13,15709.13,2420110.97,n.d.,2544951.74,n.d.,6329.29,88556.45,n.d.,46526.45,2298558.5,6,-197009.16,42030.0,5099.87,179961.649,318732.11,0,33843.119,65587.479,1200373.48,n.d.,-81718.70999999999,-81718.70999999999,-72338.87000000001,246393.24000000002,-81718.70999999999,-9379.84,n.d.,5099.87,1515039.0,1515039.0,55713.369,GELADA EXPLOTACIONS SL_resum
2018,109543.61,797835.47,1428420.85,69116.39,52099.850000000006,1862189.25,309807.03,331815.46,17926.7,49037.350000000006,66964.05,1088105.0,622084.99,241800.67,75977.19,n.d.,15964.32,15964.32,2039240.46,n.d.,2169709.15,n.d.,1100.12,104376.81,n.d.,62346.810000000005,1862189.25,4,-164578.66,42030.0,8500.39,172684.28,258482.55,0,73810.88,109543.61,1181453.38,n.d.,34173.15,34173.15,49037.350000000006,307519.89900000003,34173.15,-14864.2,n.d.,8500.39,1532797.66,1532797.66,144041.36,GELADA EXPLOTACIONS SL_resum
2017,100486.58,696397.4600000001,1395894.3,69116.39,62054.07,2046560.83,401219.13999999996,492764.07,18009.66,67382.17000000001,85391.83,893010.0,689376.61,207627.52,101593.29,n.d.,23337.76,23337.76,2250407.96,n.d.,2402562.67,n.d.,0.0,107603.51,n.d.,65573.509,2046560.83,5,-169016.72,42030.0,10120.230000000001,138511.13,288619.67,0,97767.11,100486.58,1195383.71,n.d.,44044.41,44044.41,67382.17000000001,356001.83900000004,44044.41,-23337.76,n.d.,10120.230000000001,1503497.81,1503497.81,186985.12,GELADA EXPLOTACIONS SL_resum
2016,145813.49,820984.04,1411465.0,69116.39,-64210.28,1891523.1700000002,364373.4,204958.66,20556.89,-60913.380000000005,-40356.49,1199284.0,583258.619,163583.11000000002,100419.93,n.d.,23853.79,23853.79,1932015.87,n.d.,2087955.62,n.d.,0.0,119513.17,n.d.,77483.17000000001,1891523.17,5,-136369.01,42030.0,7222.34,94466.72,257345.82899999997,0,36224.13,145813.49,1221581.57,n.d.,-84767.17000000001,-84767.17000000001,-60913.380000000005,196432.44999999998,-84767.17000000001,-23853.79,n.d.,7222.34,1530978.1700000002,1530978.1700000002,60063.439,GELADA EXPLOTACIONS SL_resum
2015,453531.05,921861.26,1674118.6700000002,69116.39,-144923.52,2538734.38,165537.29,287260.12,20616.94,-133595.23,-112978.29,1377900.0,743298.8600000001,73781.15000000001,126337.9,n.d.,32713.83,32713.83,2613713.87,n.d.,2714614.15,n.d.,768.6,139574.79,n.d.,97544.79,2538734.38,8,-162520.16,42030.0,8958.55,4664.76,309475,0,198982.71,453531.05,1286381.26,n.d.,-165540.46,-165540.46,-133595.23,175879.77000000002,-165540.46,-31945.23,n.d.,8958.55,1813693.46,1813693.46,14128.21,GELADA EXPLOTACIONS SL_resum
2014,445929.57,1026529.2799999999,1766905.39,69116.39,78610.40999999999,2476315.08,52992.25,207295.03,18117.65,95760.69,113878.34,1547596.0,728361.75,239321.61,94465.97,n.d.,36379.49,36379.49,2605515.24,n.d.,2884438.94,n.d.,1111.56,138191.73,n.d.,96161.73,2476315.08,6,-199779.55,42030.0,12014.359999999999,170205.22,312363.17,0,140324.41,445929.57,1219845.94,n.d.,60492.76,60492.76,95760.69,408123.86,60492.76,-35267.93,n.d.,12014.359999999999,1905097.12,1905097.12,209455.87,GELADA EXPLOTACIONS SL_resum
