Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,163086.09,100979.68000000001,524462.64,72120.0,24430.39,703432.8300000001,59129.53,256541.57,19340.77,13507.67,32848.44,225988.62,381550.51,188389.36,235672.89,n.d.,6775.31,6775.31,1051189.49,1642.74,1051189.49,n.d.,0,45349.83,n.d.,40689.4,703432.8300000001,3.0,-79235.33,4660.429999999999,41932.45,116269.36,334248.99000000005,0,58227.810000000005,163086.09,218337.02,n.d.,6732.360000000001,5089.620000000001,13507.67,347756.66,5089.620000000001,-6775.31,n.d.,41932.45,569812.47,569812.47,268521.33,FILLA E CASANOVA SL_resum
2022,212180.91999999998,82669.87000000001,524494.61,72120.0,14907.04,599611.4400000001,61272.3,187220.34,12462.19,9812.46,22274.65,263679.94,368230.41,183299.74,228200.79,n.d.,6513.35,6513.35,924175.84,854.2900000000001,924175.84,n.d.,0.03,63212.94,n.d.,58552.51,599611.4400000001,3.0,-74088.959,4660.429999999999,73594.33,111179.74,314751.94,0,48284.72,212180.91999999998,192226.89,n.d.,3299.14,2444.8500000000004,9812.46,324564.4,2444.8500000000004,-6513.320000000001,n.d.,73594.33,587707.55,587707.55,250475.47,FILLA E CASANOVA SL_resum
2021,230105.5,80883.90999999999,572855.08,72120.0,20399.32,631363.13,64813.950000000004,205245.22,18007.64,9420.26,27427.9,281567.94,405929.25,181039.9,222983.13,n.d.,6214.6900000000005,6214.6900000000005,946654.62,813.89,948154.62,n.d.,0,27771.14,n.d.,23110.71,631363.13,4.0,-66380.45999999999,4660.429999999999,86041.92,108919.9,307371.23000000004,0,43782.96,230105.5,189480.82,n.d.,3205.57,2391.68,9420.26,316791.49000000005,2391.68,-6214.6900000000005,n.d.,86041.92,600626.22,600626.22,250411.03,FILLA E CASANOVA SL_resum
2020,249704.09,71258.23,580016.81,72120.0,5208.53,479798.72000000003,71969.87000000001,222915.23,3991.71,8966.06,12957.77,286249.94,437906.94,181812.45,218508.07,n.d.,7293.63,7293.63,771441.88,455.61,773941.88,n.d.,0,44519.62,n.d.,39859.19,479798.72,4.0,-62677.32,4660.429999999999,70851.64,109692.45,285177.1,0,49791.78999999999,249704.09,193019.89,n.d.,1672.43,1216.82,8966.06,294143.16,1216.82,-7293.63,n.d.,70851.64,624536.43,624536.43,231465.84,FILLA E CASANOVA SL_resum
2019,22783.5,70946.78,415948.39,72120.0,9715.72,587144.97,137782.31,122407.28,7968.02,13259.17,21227.19,269966.94,321427.4390000001,181113.73,216623.59,n.d.,11169.81,11169.81,897010.64,632.57,897010.64,n.d.,290.90999999999997,40554.1,n.d.,35893.67,587144.97,4.0,-72014.89,4660.429999999999,23574.17,108993.73,296606.5,0,43876.17,22783.5,252605.26,n.d.,2380.27,1747.6989999999998,13259.17,309865.67,1747.6989999999998,-10878.9,n.d.,23574.17,456502.4900000001,456502.4900000001,238141.689,FILLA E CASANOVA SL_resum
2018,63694.46,100057.47,461067.54,72120.0,9324.34,599226.03,122037.34,129194.83,8256.91,10951.71,19208.62,293350.14,322487.5,179366.03,211821.52,n.d.,9896.54,9896.54,911806.64,369.14,911806.64,n.d.,381.4,48366.57,n.d.,43706.14,599226.03,4.0,-81550.47,4660.429999999999,38522.57,107246.03,301628.89900000003,0,44278.810000000005,63694.46,266373.62,n.d.,1436.57,1067.429,10951.71,312580.61,1067.429,-9515.14,n.d.,38522.57,509434.11,509434.11,231411.54,FILLA E CASANOVA SL_resum
2017,99184.1,132883.049,531490.05,72120.0,5272.04,611166.08,99815.84,155060.11000000002,4445.06,8619.220000000001,13064.279,333939.74,356116.801,178298.6,208974.18,n.d.,7888.59,7888.59,912198.02,275.66,912198.02,n.d.,372.01,23496.92,n.d.,18836.49,611166.08,3.0,-78993.48,4660.429999999999,42490.2,106178.599,292412.72000000003,0,44805.380000000005,99184.1,277504.27,n.d.,1102.64,826.98,8619.220000000001,301031.94,826.98,-7516.58,n.d.,42490.2,554986.97,554986.97,222410.47,FILLA E CASANOVA SL_resum
2016,146442.65,111664.1,519066.9,72120.0,4906.389,610181.19,56508.98,130511.2,4125.478999999999,10111.68,14237.159,344123.92000000004,362971.02,177471.62,200882.96,n.d.,9420.37,9420.37,914124.25,260.31,914124.25,n.d.,349.90999999999997,15408.38,n.d.,10747.95,610181.19,4.0,-88822.93999999999,4660.429999999999,44431.78,105351.62,293831.37799999997,0,42387.93,146442.65,210561.01,n.d.,1041.22,780.91,10111.68,303943.06,780.91,-9070.46,n.d.,44431.78,534475.2799999999,534475.2799999999,215470.028,FILLA E CASANOVA SL_resum
2015,202982.84999999998,117930.64,577913.5,72120.0,5215.95,548298.3,58294.37,180275.46,4334.04,15076.17,19410.21,347285.84,409630.66,176690.71000000002,190293.96,n.d.,13891.98,13891.98,843613.25,302.31,843613.25,n.d.,0.03,19025.94,n.d.,14365.51,548298.3,4.0,-85610.78,4660.429999999999,50352.2,104570.71,280238.77900000004,0,41040.87,202982.84999999998,217265.88,n.d.,1184.22,881.91,15076.17,295314.949,881.91,-13891.949,n.d.,50352.2,596939.4400000001,596939.4400000001,209704.2,FILLA E CASANOVA SL_resum
2014,153314.01,75534.12000000001,534470.03,72120.0,4670.48,490184.41000000003,115000,130239.53,3372.44,22241.03,25613.469,328702.0,383407.41,175808.8,187784.05,n.d.,20708.69,20708.66,774887.8300000001,234.95,774887.8300000001,n.d.,0.6500000000000001,23284.82,n.d.,18568.15,490184.41,4.0,-71305.9,4716.67,75528.5,103688.799,262462.389,0,38097.92,153314.01,228632.04,n.d.,1532.99,1298.04,22241.03,284703.42000000004,1298.04,-20708.039,n.d.,75528.5,557754.8500000001,557754.8500000001,213398.139,FILLA E CASANOVA SL_resum
