Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,222781.25,217041.41999999998,1394330.49,60101.21,175046.74000000002,806106.1,n.d.,51079.63,71938.72,149395.88999999998,221334.61,354988.83,189027.04,1452992.72,660945.9,n.d.,11878.53,11878.53,1965321.3,34409.340000000004,1965321.3,n.d.,0.0,661053.63,6803.21,171683.28,806106.1,21.0,-276934.69,482567.14,988262.03,1392891.51,1009819.31,0,162568.73,222781.25,379610.15,n.d.,137517.36,103108.019,149395.88999999998,1159215.2,103108.019,-11878.53,n.d.,307767.61,2055384.12,2055384.12,882280.51,OPTICA MILENT SA_resum
2022,342045.73000000004,180944.63,1284995.41,60101.21,164972.31,783046.3400000001,n.d.,58536.36,84295.14,114781.29,199076.43,282735.83,160327.56,1349859.7,602955.9500000001,n.d.,7218.39,7218.39,1867554.02,26885.73,1867642.83,n.d.,0.0,683582.7899999999,6803.21,194212.44,783046.3400000001,21.0,-282564.11,482567.14,943723.22,1289758.49,969815.2,0,95728.14,342045.73000000004,276672.77,n.d.,107562.9,80677.17000000001,114781.29,1084596.49,80677.17000000001,-7218.39,n.d.,241687.5,1968578.2,1968578.2,802032.38,OPTICA MILENT SA_resum
2021,293507.16,258130.04,1284879.74,60101.21,207172.771,673990.43,n.d.,49756.380000000005,108367.01,138861.56,247228.57,390337.83,181964.17,1269182.53,537900.3400000001,n.d.,7107.21,7107.21,1704549.58,32948.589,1704549.58,n.d.,0.0,626529.2699999999,6803.21,137158.91999999998,673990.43,21.0,-245430.24000000002,482567.14,844785.53,1209081.32,891697.59,0,90589.28,293507.16,348719.32,n.d.,131754.34999999998,98805.761,138861.56,1030559.15,98805.761,-7107.21,n.d.,202870.91999999998,1911409.01,1911409.01,785128.909,OPTICA MILENT SA_resum
2020,326281.92000000004,172247.53,1135237.21,60101.21,220672.15,598798.22,n.d.,52109,119153.3,143808.52,262961.82,333160.83,213022.3,1170376.77,399219.71,n.d.,8450.05,8450.05,1475166.52,33839.619999999995,1475166.52,n.d.,0.0,620691.58,6803.21,131321.23,598798.22,19.0,-214186.77000000002,482567.14,749967.38,1110275.56,732559.7799999999,0,87022.57,326281.92000000004,259270.1,n.d.,135358.47,101518.85,143808.52,876368.3,101518.85,-8450.05,n.d.,130521.63,1755928.79,1755928.79,662181.53,OPTICA MILENT SA_resum
2019,170548.96,98671.31,834315.09,60101.21,147470.53,592080.97,86327.48,54259.98,113924.18,50512.46,164436.639,388534.83,344123.5,1068857.919,519427.9,n.d.,6155.99,6155.99,1484063.44,10810.12,1484125.46,n.d.,0.0,693583.38,6803.21,204213.03,592080.97,20.0,-208179.94999999998,482567.14,391520.28,1008756.71,841532.029,0,103492.799,170548.96,288491.59,n.d.,44356.47,33546.350000000006,50512.46,892044.49,33546.350000000006,-6155.99,n.d.,n.d.,1527898.47,1527898.47,683864.54,OPTICA MILENT SA_resum
2018,254322.25,105952.48999999999,732535.8600000001,60101.21,150334.02,556205.04,60373.7,4775.21,125818.27,33147.119999999995,158965.38999999998,334610.25,233432.97,1035317.36,526006.81,n.d.,3824.73,3824.73,1468129.7,8171.92,1468880.47,n.d.,3365.28,793306.8600000001,6803.21,303936.51,556205.04,19.0,-227703.23,482567.14,393150.4,975216.15,879528.31,0,69876.92,254322.25,236203.11,n.d.,32687.67,24515.75,33147.119999999995,912675.429,24515.75,-459.449,n.d.,49077.28,1525842.72,1525842.72,688337.48,OPTICA MILENT SA_resum
2017,264380.468,59399.54,628750.3600000001,60101.21,161747.49,535700.64,42824.49,1243.82,129580.3,47678.92,177259.22,253905.25,195749.53,1010801.61,477072.35,n.d.,4789.33,4789.33,1388150.48,10722.4,1388835.13,n.d.,0.0,818179.22,3632.0,332060.08,535700.64,18.0,-198802.919,482487.14,373601.29,950700.399,805455.57,0,69523.47,264380.468,171747.5,n.d.,42889.59,32167.189,47678.92,853134.489,32167.189,-4789.33,n.d.,47756.32,1446929.58,1446929.58,654331.57,OPTICA MILENT SA_resum
2016,271787.39,92363.8,585761.31,60101.21,151758.78,510992.31,39469.56,2458.4500000000003,134394.41,26725.960000000003,161120.37,221122.08,131216.729,978634.42,468768.05,n.d.,3573.4700000000003,3573.4700000000003,1337695.85,5788.120000000001,1338381.23,n.d.,0.0,879736.63,3632.0,393617.4900000001,510992.31,16.0,-197500.5,482487.14,362180.78,918533.21,800662.9600000001,0,83242.77,271787.39,215076.13,n.d.,23152.49,17364.37,26725.960000000003,827388.919,17364.37,-3573.4700000000003,n.d.,55473.63,1465497.94,1465497.94,629888.419,OPTICA MILENT SA_resum
2015,298487.61,66509.83,467885.36,60101.21,192485.85,493965.11,n.d.,1080.47,146341.91,66883.85,213225.76,150602.08,85172.719,961270.05,430185.06,n.d.,5584.429,5300.610000000001,1309834.5,15381.32,1310264.49,n.d.,225.84,927832.18,3050.0,442295.04,493965.11,16.0,-172888.56,482487.14,316202.81,901168.84,749415.53,0,69450.05,298487.61,135959.87999999998,n.d.,61525.26,46143.94,66883.85,816299.38,46143.94,-5358.589,n.d.,34300.49,1395717.54,1395717.54,643352.8400000001,OPTICA MILENT SA_resum
2014,314074.22000000003,36822.05,402439.09,60101.21,207917.41,415343.92000000004,25642.260000000002,1897.22,165267.91999999998,65009.91,230277.83,104369.83,69445.0,915126.11,410968.4900000001,n.d.,8267.967999999999,7753.29,1249383.66,14216.5,1249383.66,n.d.,124.05,1003367.1,3050.0,517829.96,415343.92,17.0,-192793.41999999998,482487.14,296172.04,855024.9,769029.8300000001,0,114141.55,314074.22000000003,176605.86,n.d.,56865.99,42649.49,65009.91,834039.74,42649.49,-8143.918,n.d.,44503.93,1405806.1900000002,1405806.1900000002,640855.69,OPTICA MILENT SA_resum
2013,504540.0,41416.68,422511.69,60101.21,136890.87999999998,389418.62,48248.83,1516.07,130452.82,19916.22,150369.04,87454.01,47553.4,872476.62,464611.0,n.d.,11368.28,11261.53,1179833.02,2146.02,1179833.02,n.d.,36.14,1173112.95,3050.0,687575.81,389418.62,15.0,-175434.36,482487.14,333541.61,812375.41,770498.1789999999,0,128942.51,504540.0,218608.02,n.d.,8584.08,6438.059,19916.22,790414.4,6438.059,-11332.14,n.d.,17525.23,1595624.64,1595624.64,614909.43,OPTICA MILENT SA_resum
2012,538583.7899999999,61400.18,255236.35,60101.21,145768.7,428940.79000000004,26344.36,1365.07,102500.52,75085.06,177585.58,67356.7,7321.59,866038.56,472065.8,n.d.,17395.75,17395.75,1254385.42,14422.73,1254385.42,n.d.,1.6,1303565.77,3050.0,818028.63,428940.79,19.0,-175793.25,482487.14,186514.58,805937.3500000001,750359.57,0,66435.229,538583.7899999999,154179.77000000002,n.d.,57690.91,43268.18,75085.06,825444.629,43268.18,-17394.149999999998,n.d.,23946.56,1558802.12,1558802.12,649652.98,OPTICA MILENT SA_resum
2011,665352.59,124968.55,236274.48,60101.21,158116.19,543392.3,n.d.,4713.76,122518.92,66996.59,189515.51,82736.7,-37518.09,822770.38,455472.53,n.d.,19539.07,19539.07,1370120.31,11865.76,1370540.31,n.d.,5.51,1421599.31,3050.0,936062.17,543392.3,18.0,-182159.97,482487.14,148824.02,762669.1699999999,760151.42,0,44782.27,665352.59,169750.81999999998,n.d.,47463.03,35597.27,66996.59,827148.01,35597.27,-19533.56,n.d.,35312.68,1657873.79,1657873.79,644993.55,OPTICA MILENT SA_resum
2010,716357.6799999999,81286.33,265578.75,60101.21,233841.79,541549.3300000001,n.d.,n.d.,193496.66,69999.23999999999,263495.9,49686.7,-31599.63,787173.11,382017.27,n.d.,16678.82,16678.82,1323911.46,12990.5,1349331.46,n.d.,15.21,1363691.36,3050.0,956982.55,541549.3300000001,14.0,-162268.96,403658.81,215892.05,727071.9,737782.89,0,44452.99,716357.6799999999,125739.32,n.d.,53335.63,40345.13,69999.23999999999,807782.13,40345.13,-16663.609999999997,n.d.,99456.45999999999,1629270.11,1629270.11,645528.38,OPTICA MILENT SA_resum
2009,808024.93,115382.63,224675.43,60101.21,170069.09,614506.2799999999,n.d.,1505.95,123644.33,94566.08,218210.41,105206.7,-8669.98,746827.98,335452.76,n.d.,35352.61,35352.61,1328875.33,15017.03,1328875.33,n.d.,2228.32,1513331.88,3050.0,1106623.07,614506.2799999999,15.0,-160705.87999999998,403658.81,117962.78,686726.7699999999,619802.97,2060.59,65711.17900000002,810085.52,181093.81,n.d.,61441.78999999999,46424.76,94566.08,714369.05,46424.76,-33124.28999999999,n.d.,76516.3,1738007.31,1738007.31,555891.49,OPTICA MILENT SA_resum
2008,713165.38,90331.90999999999,243777.05,60101.21,177849.34999999998,505692.02,n.d.,n.d.,107630.47,130935.65,238566.12,87706.7,-2625.21,700403.22,308322.95,n.d.,38540.7,38540.7,1245838.74,22948.37,1245838.74,n.d.,772.3,1370927.56,3050.0,970630.77,505692.02,15.0,-193257.65,397246.79,156070.349,640302.01,609211.07,4121.189,106682.91,717286.57,197014.82,n.d.,93167.25,70218.88,130935.65,740146.72,70218.88,-37768.399,n.d.,83158.18000000001,1614704.61,1614704.61,547661.37,OPTICA MILENT SA_resum
2007,745630.69,n.d.,284767.24,60101.21,153277.5,n.d.,n.d.,81614.95999999999,50546.75,144970.44999999998,195517.2,128199.7,209814.66,630184.3400000001,281810.96,n.d.,8077.25,8077.25,1182671.59,35441.57,1182671.59,n.d.,1279.12,1286902.22,248169.49,681720.3600000001,521782.34,13.0,n.d.,357012.37,74952.57900000001,570083.13,n.d.,n.d.,195854.43,745630.69,195854.43,n.d.,138172.31999999998,102730.75,144970.44999999998,n.d.,102730.75,-6798.13,n.d.,43840.689999999995,1571669.46,1571669.46,478607.28,OPTICA MILENT SA_resum
2006,138094.27000000002,n.d.,218526.219,60101.21,97426.14,n.d.,n.d.,8535.07,25329.88,110778.49,136108.37,105236.7,113771.769,527453.5889999999,261665.21,n.d.,8270.549,8270.549,1060362.3790000002,30898.4,1063331.6390000002,56.879999999999995,429.84,590953.53,73288.31,161544.59,481487.4,12.0,n.d.,356120.63,104754.449,467352.379,n.d.,n.d.,143931.88999999998,138094.27000000002,143931.88999999998,n.d.,102937.78,72039.38,110778.49,n.d.,72096.26,-7840.71,56.879999999999995,100612.51,809479.75,809479.75,398260.29900000006,OPTICA MILENT SA_resum
2005,138740.04,n.d.,214674.03,60101.21,74051.569,n.d.,n.d.,n.d.,29557.480000000003,66330.119,95887.599,101086.5,101086.5,455357.33,271218.55,n.d.,14309.23,14309.23,905135.01,19068.89,905135.01,10523.02,1019.07,530216.65,33668.99,148427.03,386194.74,14.0,n.d.,348120.63,113587.53,395256.12,n.d.,n.d.,150793.31,138740.04,150793.31,n.d.,53039.96,33971.07,66330.119,n.d.,44494.09,-13290.16,10523.02,113587.53,744890.6799999999,744890.6799999999,378648.23900000006,OPTICA MILENT SA_resum
2004,316760.76,n.d.,418993.959,60101.21,130285.3,n.d.,n.d.,1600.87,95271.44,68184.84,163456.28,74066.5,75667.37000000001,410863.24,291520.55,n.d.,19931.72,19931.72,967026.41,15005.94,967026.41,263.90999999999997,1502.77,521017.5,64985.380000000005,144226.49,390943.9,16.0,n.d.,311805.63,343326.58900000004,350762.02900000004,n.d.,n.d.,212387.46,316760.76,212387.46,n.d.,49755.89,34749.950000000004,68184.84,n.d.,35013.86,-18428.95,263.90999999999997,342148.43000000005,940011.46,940011.46,456743.51,OPTICA MILENT SA_resum
2003,319523.7,n.d.,328584.07,60101.21,113528.31,n.d.,n.d.,1685.1299999999999,81822.15000000001,71785.95999999999,153608.11000000002,47630.2,49315.329,375849.38,230430.84,51406.2,22006.78,22006.78,983374.52,13588.35,983374.52,44938.759999999995,1982.77,566114.88,80642.03,173667.22,446645.6,15.0,n.d.,311805.63,279268.74,315748.17,n.d.,n.d.,199325.87,319523.7,199325.87,n.d.,51761.95,38173.6,71785.95999999999,n.d.,31706.16,-20024.01,-6467.438999999999,277768.12,894698.9500000001,894698.9500000001,379554.28,OPTICA MILENT SA_resum
2002,363637.58,n.d.,308074.76900000003,60101.21,68415.89,n.d.,n.d.,5409.02,49341.16,51756.46,101097.62,89789.84,95198.86,344143.22000000003,230769.28,404.02,28100.67,28100.67,916083.0,8174.88,916083.0,1367.62,2630.22,550706.2799999999,24855.51,244345.14,442783.94,13.0,n.d.,281505.63,212875.909,284042.009,n.d.,n.d.,151000.25,363637.58,151000.25,n.d.,26286.01,18111.129,51756.46,n.d.,19074.73,-25470.45,963.599,210749.05,858781.05,858781.05,335460.72000000003,OPTICA MILENT SA_resum
2001,336765.1,n.d.,262473.46,60101.21,75225.769,n.d.,n.d.,12264.25,70263.7,32318.91,102582.61,160346.5,172610.75,325068.49000000005,226578.38,n.d.,29339.76,29339.76,855308.87,2126.59,855308.87,n.d.,4109.51,638468.02,47511.49,309450.9,353337.28,14.0,n.d.,281505.63,89862.70999999999,264967.27900000004,n.d.,n.d.,239107.89,336765.1,239107.89,n.d.,7088.660000000001,4962.07,32318.91,n.d.,4962.07,-25230.25,n.d.,86375.01,900941.48,900941.48,333270.5,OPTICA MILENT SA_resum
2000,379489.72,n.d.,306659.47000000003,60101.21,107198.84,n.d.,n.d.,9965.01,65421.74,24571.02,89992.76,137654.63,147619.64,320106.42000000004,207969.61,3033.73,26068.13,26068.13,811186.9,17723.24,811932.16,63674.340000000004,356.84000000000003,701043.72,63168.13,295168.51,372620.41,13.0,n.d.,342707.079,159039.83,260005.21,n.d.,n.d.,308107.06,379489.72,308107.06,n.d.,-1140.27,-18863.51,24571.02,n.d.,41777.1,-25711.29,60640.61,153633.19,1007703.2,1007703.2,358959.819,OPTICA MILENT SA_resum
1999,343760.23000000004,n.d.,142788.34999999998,60101.21,33270.58,n.d.,n.d.,10825.62,40418.4,53412.65,93831.05,131075.01,141900.63,278329.32,197861.36,37565.159999999996,26807.88,26807.88,754400.99,-3063.3500000000004,754400.99,403.71999999999997,345.48999999999995,650536.51,111999.74,201839.81,293881.17,8.0,n.d.,336696.96,887.719,218228.11,n.d.,n.d.,171235.31,343760.23000000004,171235.31,n.d.,26950.26,30013.609,53412.65,n.d.,-7147.820000000001,-26462.39,-37161.44,n.d.,793324.8600000001,793324.8600000001,254876.469,OPTICA MILENT SA_resum
