Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,75368.43,1033335.2,2730212.69,66111.33,94335.93,2166287.349,n.d.,1021565.35,24213.83,110078.33,134292.16,981763.29,969993.44,2157062.97,323584.44,n.d.,16472.187,16472.187,2761562.12,23484.04,2761562.12,n.d.,0.0,642682.03,n.d.,622682.03,2200071.55,9.0,-137398.169,20000.0,726884.05,2090951.64,485196.44,0,107128.12,75368.43,1140463.32,n.d.,93606.14,70122.1,110078.33,595274.7699999999,70122.1,-16472.187,n.d.,726884.05,3372894.72,3372894.72,457876.598,NARCISO VERT SL_resum
2022,109420.70999999999,506683.33,2212936.17,66111.33,182682.75,1730878.87,339.17,560504.56,24736.2,219493.92,244230.12,1014233.13,1068054.3590000002,2086940.87,343907.54,n.d.,8490.19,8490.19,2566559.98,53057.18,2567500.07,n.d.,0.0,704375.99,n.d.,644375.99,1729378.87,10.0,-248483.54,60000.0,638198.48,2020829.54,617127.2789999999,0,213928.08,109420.70999999999,720950.58,n.d.,211003.73,157946.55,219493.92,836621.1989999999,157946.55,-8490.19,n.d.,637876.8200000001,2917312.16,2917312.16,588137.659,NARCISO VERT SL_resum
2021,142538.44999999998,831765.88,2286181.22,66111.33,64623.36,2216581.18,n.d.,457002.16,24736.0,62484.05,87220.05,1245063.72,870299.999,1928994.32,347780.7,n.d.,9224.23,9224.230000000001,2781838.92,13372.46,2782796.35,n.d.,0.0,719751.74,n.d.,659751.74,2216581.18,11.0,-131214.41999999998,60000.0,584115.3400000001,1862882.99,503731.12,0,102634.31,142538.44999999998,934400.19,n.d.,53259.82,39887.36,62484.05,566215.169,39887.36,-9224.23,n.d.,583997.48,3005932.96,3005932.96,435000.75,NARCISO VERT SL_resum
2020,173318.76,629449.06,2110201.1,66111.33,89191.31,1531311.1800000002,n.d.,469286.06,24376.02,118054.29,142430.31,1160420.1800000002,1000257.179,1889106.96,290662.25,n.d.,22063.15,22063.149999999998,2104211.33,31175.85,2104211.33,n.d.,0.0,687190.87,n.d.,627190.87,1531311.1800000002,9.0,-139807.59,60000.0,480494.86,1822995.63,454845.86,957.43,104559.76,174276.19,734008.8200000001,n.d.,95991.14,64815.28999999999,118054.29,572900.15,64815.28999999999,-22063.15,n.d.,480494.86,2797391.97,2797391.97,433092.56,NARCISO VERT SL_resum
2019,205073.91999999998,618965.3400000001,2022039.41,66111.33,206170.259,1931154.7,n.d.,572375.3,24396.02,269387.42000000004,293783.44,1005225.01,958634.97,1824291.67,284475.5,n.d.,27492.73,27492.73,2687142.83,60591.42,2687142.83,n.d.,470.97,711566.89,n.d.,651566.89,1931154.7,11.0,-177729.19,60000.0,444439.1,1758180.34,486600.71,957.43,84317.93999999999,206031.34999999998,703283.2799999999,n.d.,242365.66,181774.24,269387.42000000004,755988.13,181774.24,-27021.76,n.d.,444301.1,2733606.3,2733606.3,578729.909,NARCISO VERT SL_resum
2018,236099.65,440060.69,1710491.66,66111.33,183678.77,1413292.92,n.d.,565261.09,19081.02,231024.66,250105.68,962994.19,1088194.5890000002,1642517.43,278040.1,n.d.,13762.84,13762.84,2259264.18,52691.42,2259264.18,n.d.,27.35,732123.88,n.d.,672123.88,1413292.92,11.0,-317825.48000000004,60000.0,182236.38,1576406.1,614946.6,957.43,122980.34,237057.08,563041.03,n.d.,217289.17,164597.75,231024.66,845971.26,164597.75,-13735.49,n.d.,182236.38,2442615.54,2442615.54,528173.13,NARCISO VERT SL_resum
2017,266406.97900000005,676124.81,1702618.07,66111.33,43968.94,1861817.4,2570.62,585104.2699999999,19081.02,33183.9,52264.92,743937.93,652917.39,1477919.6800000002,297239.73000000004,n.d.,0.0,n.d.,2251240.76,8295.98,2251872.76,n.d.,0.0,741158.61,179.38000000000002,680979.23,1861817.4,10.0,-40550.71,60000.0,373575.87,1411808.3490000002,356871.45900000003,957.43,19797.16,267364.40900000004,698492.59,n.d.,33183.9,24887.92,33183.9,390055.359,24887.92,0.0,n.d.,373575.87,2443776.68,2443776.68,349504.65,NARCISO VERT SL_resum
2016,295999.13,363201.64999999997,1711118.35,66111.33,119631.15,1628559.29,6910.48,610696.4500000001,19081.02,111613.47,130694.49,736102.93,983597.729,1478169.29,320817.21,n.d.,11904.529,11899.07,2244075.63,n.d.,2252693.56,n.d.,841.19,490548.46,489.03,430059.43000000005,1628559.29,9.0,-172622.57,60000.0,364318.97,1412057.96,512520.8,957.43,56428.83,296956.56,426540.96,n.d.,100550.13,100550.13,111613.47,624134.2699999999,100550.13,-11063.339,n.d.,364318.97,2201666.81,2201666.81,452347.43000000005,NARCISO VERT SL_resum
2015,237246.65,378370.64999999997,1566610.6,66111.33,276276.75,1541718.36,30719.960000000003,510233.57,19660.58,319724.69,339385.27,761415.03,893277.9500000001,1377619.16,320130.65,n.d.,15039.05,14738.59,2346945.37,48451.92,2353178.63,n.d.,382.45,506383.91,380.11,446003.8,1541718.36,9.0,-151944.34999999998,60000.0,294962.0,1311507.829,491735.58,957.43,48080.66,238204.08,457171.27,n.d.,305068.09,256616.17,319724.69,811460.269,256616.17,-14656.599,n.d.,294962.0,2072994.51,2072994.51,659597.909,NARCISO VERT SL_resum
2014,257270.41999999998,699265.09,1694489.43,66111.33,191593.509,2290573.73,19560,563520.19,12137.34,238137.73,250275.07,652000.08,516255.18,1121002.99,299985.81,n.d.,18791.26,18791.260000000002,2996113.0,41580.33,2997861.85,n.d.,1690.03,510594.14,818.51,449775.63,2290573.73,9.0,-157027.24000000002,60000.0,478969.16,1054891.6590000002,469150.39,957.43,107027.64,258227.84999999998,825852.73,n.d.,221036.5,179456.169,238137.73,707288.12,179456.169,-17101.23,n.d.,478969.16,2205083.57,2205083.57,551950.91,NARCISO VERT SL_resum
