Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,229.9,867069.14,6010.120000000001,n.d.,235254.59,n.d.,16547.109999999997,n.d.,-5021.73,-5021.73,263500.0,279817.20900000003,869193.89,n.d.,n.d.,0,n.d.,245000.0,n.d.,245000.0,n.d.,0.0,2354.65,n.d.,2354.65,398.5,n.d.,-14767.140000000001,n.d.,587022.03,863183.7699999999,14767.140000000001,0,n.d.,n.d.,229.9,n.d.,-5021.73,-5021.73,-5021.73,9745.41,-5021.73,0.0,n.d.,587022.03,869423.7899999999,869423.7899999999,-5021.73,CONSTRUCCIONES MORENO-BARBERA SL_resum
2022,n.d.,n.d.,889000.69,6010.120000000001,n.d.,n.d.,n.d.,3596.27,n.d.,6997.360000000001,6997.360000000001,498356.09,501952.36,874215.62,n.d.,n.d.,0,n.d.,14826.45,n.d.,14826.45,n.d.,0.0,2354.65,n.d.,2354.65,n.d.,n.d.,-7829.09,n.d.,387048.33,868205.5,7829.09,0,17139.72,n.d.,17139.72,n.d.,6997.360000000001,6997.360000000001,6997.360000000001,14826.449999999999,6997.360000000001,0.0,n.d.,387048.33,891355.3400000001,891355.3400000001,6997.360000000001,CONSTRUCCIONES MORENO-BARBERA SL_resum
2021,n.d.,257.5,900900.37,6010.120000000001,n.d.,n.d.,n.d.,3444.19,n.d.,-42218.59,-42218.59,498356.09,501542.78,867218.26,38241.24,n.d.,0,n.d.,9000.0,n.d.,9000.0,n.d.,0.0,2354.65,n.d.,2354.65,n.d.,1,-12977.349999999999,n.d.,399100.09,861208.14,51218.59,0,35779.259999999995,n.d.,36036.76,n.d.,-42218.59,-42218.59,-42218.59,9000,-42218.59,0.0,n.d.,399100.09,903255.02,903255.02,-3977.349,CONSTRUCCIONES MORENO-BARBERA SL_resum
2020,n.d.,300.5,962739.82,6010.120000000001,n.d.,n.d.,n.d.,6085.110000000001,n.d.,-35742.64,-35742.64,490650.0,496434.61,909436.85,35734.97,n.d.,0,n.d.,13844.23,n.d.,13844.23,n.d.,0.0,2354.65,n.d.,2354.65,n.d.,1,-13851.9,n.d.,466004.71,903426.73,49586.87,0,55357.119999999995,n.d.,55657.62,n.d.,-35742.64,-35742.64,-35742.64,13844.230000000001,-35742.64,0.0,n.d.,466004.71,965094.47,965094.47,-7.669,CONSTRUCCIONES MORENO-BARBERA SL_resum
2019,n.d.,415.98999999999995,1021214.77,6010.120000000001,7492.87,236822.81999999998,n.d.,566.7,3571.63,5228.320000000001,8799.949999999999,490650.0,490800.71,945179.49,60645.01,n.d.,0,n.d.,329888.53,1307.08,329888.53,n.d.,0.0,2354.65,n.d.,2354.65,236822.81999999998,2,-23620.75,n.d.,529998.069,939169.37,87837.39,0,77973.93999999999,n.d.,78389.93,n.d.,5228.320000000001,3921.24,5228.320000000001,93065.70999999999,3921.24,0.0,n.d.,529998.069,1023569.42,1023569.42,69444.95999999999,CONSTRUCCIONES MORENO-BARBERA SL_resum
2018,n.d.,526.93,1023397.16,6010.120000000001,6133.08,-37924.859000000004,n.d.,3179.74,3472.44,3547.52,7019.96,725150.0,727802.809,941258.25,43855.219999999994,n.d.,0,n.d.,31973.01,886.88,31973.01,n.d.,0.0,5926.28,n.d.,5926.28,33579.48,1,-19022.69,n.d.,295067.42000000004,935248.13,66350.35,0,87538.26,n.d.,88065.19,n.d.,3547.52,2660.64,3547.52,69897.87000000001,2660.64,0.0,n.d.,295067.42000000004,1029323.44,1029323.44,50875.18,CONSTRUCCIONES MORENO-BARBERA SL_resum
2017,n.d.,55922.259999999995,1085866.32,6010.13,7596.049,33701.11,n.d.,14404.96,3472.44,5498.150000000001,8970.59,653645.66,612128.3600000001,938597.62,85656.32,n.d.,0,n.d.,158952.64,1374.54,158952.64,n.d.,0.0,9398.72,n.d.,9398.72,129418.75,3,-30624.62,n.d.,417815.7,932587.489,119753.38,0,100745.15900000001,n.d.,156667.41999999998,n.d.,5498.150000000001,4123.609,5498.150000000001,125251.53,4123.609,0.0,n.d.,417815.7,1095265.04,1095265.04,94626.91,CONSTRUCCIONES MORENO-BARBERA SL_resum
2016,n.d.,5075.99,1032421.02,6010.13,6665.45,21892.68,n.d.,1121.24,3447.5,3532.67,6980.17,557928.02,553973.2699999999,934474.01,79932.14,n.d.,0,n.d.,130812.38,1072.6499999999999,130812.38,n.d.,757.93,12209.91,n.d.,12209.91,21892.68,2,-22007.39,n.d.,473371.76,928463.88,105387.03,0,105080.93,n.d.,110156.92,n.d.,4290.6,3217.9500000000003,3532.67,108919.7,3217.9500000000003,757.93,n.d.,473371.76,1044630.93,1044630.93,87670.23999999999,CONSTRUCCIONES MORENO-BARBERA SL_resum
2015,n.d.,22751.99,1041330.75,6010.13,10599.31,-12374.649000000001,n.d.,35490.44,3447.5,6458.860000000001,9906.36,554129.02,566867.47,931256.06,48013.18,n.d.,0,n.d.,89392.39,2383.94,89392.39,n.d.,3076.8900000000003,15657.41,n.d.,15657.41,42914.37,1,-43847.5,n.d.,451711.29,925245.93,95308.18000000001,0,102980.11,n.d.,125732.1,n.d.,9535.75,7151.809,6458.860000000001,101767.04,7151.809,3076.8900000000003,n.d.,451711.29,1056988.1590000002,1056988.1590000002,60996.43,CONSTRUCCIONES MORENO-BARBERA SL_resum
2014,n.d.,80965.52,1096343.64,6010.13,n.d.,-132013.81,n.d.,103859.39,n.d.,4647.56,4647.56,498840.0,521733.87,924104.25,174443.27000000002,n.d.,0,n.d.,124407.26,5532.3,124407.26,n.d.,17481.649999999998,18938.58,n.d.,18938.58,38174.189999999995,3,-77330.239,n.d.,493644.25,918094.12,251773.509,0,110212.45,n.d.,191177.97,n.d.,22129.21,16596.91,4647.56,256421.07,16596.91,17481.649999999998,n.d.,493644.25,1115282.22,1115282.22,196572.479,CONSTRUCCIONES MORENO-BARBERA SL_resum
