Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,678693.12,3808742.98,9075972.78,785840.0,1302451.23,99682766.97,2316494.32,7911901.9,711684.58,608490.0,1320174.58,609801.75,4712960.67,4730298.63,3264473.37,n.d.,56916.67,56916.67,106521418.45,36148.28,106707774.9,n.d.,75341.6,3385688.23,571359.2699999999,2054123.72,99682766.97,64.0,-2440359.979,760205.24,554269.13,3944458.63,6416517.929,0,927431.96,678693.12,7052669.26,n.d.,626914.93,590766.65,608490.0,7025007.930000001,590766.65,18424.93,n.d.,411523.97,12461661.01,12461661.01,4659989.55,OIL-ALBERA SL_resum
2022,545949.14,3648070.01,11603925.89,785840.0,359075.85,122937746.74000001,1325448.35,9728544.88,576953.1699999999,-173708.33,403244.84,962278.91,7042753.78,4139531.98,3263225.61,n.d.,52966.810000000005,30018.18,129492432.01,10630.91,129682409.26,n.d.,19428.73,3174798.16,487194.47,2273764.53,122937746.74,68.0,-3078192.07,413839.16,913102.1,3353691.98,6918370.85,0,5119724.568999999,545949.14,10093242.93,n.d.,-207246.41,-217877.32,-173708.33,6744662.52,-217877.32,-33538.08,n.d.,903165.68,14778724.05,14778724.05,3662950.55,OIL-ALBERA SL_resum
2021,542670.71,2191433.21,9384144.1,785840.0,1148592.75,80418461.34,738152.3400000001,8086339.83,460868.75,840486.4400000001,1301355.1900000002,851545.54,6746452.159999999,5007401.8,3053809.12,n.d.,27952.66,20787.24,86722654.24000001,152597.81,86880804.08,n.d.,27788.03,3362618.55,372201.0,2545558.92,80418461.34,66.0,-2107178.429,444858.63,446258.73,4221561.8,5621856.299,0,4267104.59,542670.71,7196690.14,n.d.,840321.81,687724.0,840486.4400000001,6462342.739,687724.0,-164.63,n.d.,436322.31,12746762.65,12746762.65,4375786.92,OIL-ALBERA SL_resum
2020,539539.53,3611258.68,8739477.01,785840.0,980180.16,54309645,306558.59,5571785.649999999,336475.25,845941.7,1182416.95,623155.14,2583682.11,4319677.8,2826553.14,n.d.,51381.78999999999,14221.79,59966827.33,167506.33,60111312.21,n.d.,16651.329999999998,2910959.21,152966.43,2291895.87,54309645.0,62.0,-1792697.12,466096.91,2544536.219,3533837.8,4955725.51,0,2873401.62,539539.53,6791218.89,n.d.,811211.24,643704.91,845941.7,5801667.21,643704.91,-34730.46,n.d.,2507929.7800000003,11650436.22,11650436.22,3988461.42,OIL-ALBERA SL_resum
2019,435523.89,3947204.54,9105846.18,785840.0,1085705.06,68369442.14999999,943478.73,6385497.18,337799.21,922479.53,1260278.74,852769.48,3291062.12,4675972.89,2393431.68,n.d.,20062.39,12172.97,74665048.29,207838.21,75032383.98,n.d.,53326.92,2938536.74,161025.56,2107162.1,68369442.14999999,57.0,-3009231.409,670349.08,1867579.52,3890132.89,5740462.3,0,2042202.87,435523.89,6932886.14,n.d.,955744.06,747905.8500000001,922479.53,6662941.828999999,747905.8500000001,33264.53,n.d.,1800367.71,12044382.92,12044382.92,3699147.92,OIL-ALBERA SL_resum
2018,473532.86,3882200.4,8665718.51,785840.0,1038151.51,64096981.53,488348.88,6297372.319999999,348315.37,847555.09,1195870.46,690446.53,3105618.45,4577772.92,2240430.35,n.d.,42683.9,9821.23,69924025.02,151227.46,70207495.119,n.d.,36192.41,3097733.32,157785.69,2305499.36,64096981.53,54.0,-2674212.7800000003,634448.2699999999,1677899.66,3791932.92,5262958.5,0,2341596.77,473532.86,6712146.05,n.d.,841063.6,689836.14,847555.09,6110513.589,689836.14,-6491.489,n.d.,1419422.62,11763451.83,11763451.83,3439630.55,OIL-ALBERA SL_resum
2017,488172.06,5662921.48,9236871.67,785840.0,1540506.08,59971343.11,384220.18,6298437.109999999,318289.6,1620374.55,1938664.15,603373.74,1238889.37,4539022.52,2065443.33,n.d.,82208.519,6872.57,65311564.720000006,352455.76,65580061.08,n.d.,36506.21,3465392.31,137208.24000000002,2302922.43,59971343.11,55.0,-1604610.49,1025261.64,2335060.82,3753182.52,3988343.42,0,1627927.739,488172.06,7675069.4,n.d.,1574672.24,1222216.48,1620374.55,5608717.969,1222216.48,-45702.309,n.d.,2209031.9,12702263.98,12702263.98,3965277.74,OIL-ALBERA SL_resum
2016,635082.7799999999,4402351.08,7537169.56,785840.0,1082250.47,48263049.05,106001.17,5146660.74,286507.04,1014463.45,1300970.49,670579.75,1414889.41,3967806.04,1887450.12,n.d.,7633.46,7633.46,52919796.68,244246.04,53117058.64,n.d.,33159.48,3074398.36,122998.05,1951942.26,48263049.05,51.0,-1665588.98,999458.05,1719929.069,3181966.04,3839546.14,0,1500326.85,635082.7799999999,6008679.1,n.d.,1039989.47,795743.429,1014463.45,4854009.59,795743.429,25526.02,n.d.,1513082.6800000002,10611567.92,10611567.92,3221580.09,OIL-ALBERA SL_resum
2015,412202.22000000003,3668703.5,5645013.39,785840.0,753964.909,47423130.57,3607.03,3643841.96,262332.09900000005,643755.7899999999,906087.889,506573.76,481712.219,3822062.61,1812601.25,n.d.,18145.74,3859.97,51557913.45,194348.77,51714171.89,n.d.,60371.53,3236305.76,70193.87000000001,2093488.56,47423130.57,48.0,-1572352.1800000002,1072623.329,1494597.6700000002,3036222.61,3647285.529,0,974743.79,412202.22000000003,4647054.319999999,n.d.,685981.58,491632.809,643755.7899999999,4291041.319999999,491632.809,42225.789,n.d.,1226696.42,8881319.15,8881319.15,2764774.899,OIL-ALBERA SL_resum
2014,467161.67,4841031.51,7512471.92,785840.0,650364.409,55435046.690000005,4447.71,4738608.6,279464.44,445298.89,724763.3300000001,586994.01,484571.0990000001,3830429.8,1746850.3,n.d.,5283.94,5283.94,59391140.29000001,160267.17,59501577.760000005,n.d.,91152.19,2915292.13,84910.88,1993663.99,55435046.690000005,48.0,-1594917.44,836717.26,2186869.31,3044589.8,3621232.179,0,1284693.36,467161.67,6130172.58,n.d.,531167.14,370899.97,445298.89,4066531.07,370899.97,85868.25,n.d.,1439421.5,10427764.05,10427764.05,2562765.82,OIL-ALBERA SL_resum
