Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,605571.09,35471.729999999996,1211356.71,75125.0,n.d.,-1230.8,n.d.,21802.649999999998,n.d.,-30649.88,-30649.88,1185215.26,1171546.1800000002,805209.87,n.d.,n.d.,158.6,158.6,n.d.,-7702.120000000001,n.d.,n.d.,0.0,284132.51,n.d.,n.d.,191088.61000000002,n.d.,-31880.68,284132.51,4338.8,730084.87,31880.68,0,49236.53,605571.09,84708.26,n.d.,-30808.480000000003,-23106.36,-30649.88,1230.8,-23106.36,-158.6,n.d.,3942.8,1495489.22,1495489.22,-30649.88,INMO NAVATA SL_resum
2022,381525.3,9318.66,996611.47,75125.0,n.d.,53285.52,n.d.,n.d.,n.d.,-10036.62,-10036.62,992895.85,983577.19,828316.23,n.d.,n.d.,484.43,484.42999999999995,85000,-2630.26,85000,n.d.,0.0,276430.39,n.d.,n.d.,23574.24,n.d.,-41751.1,276430.39,3715.62,753191.23,41751.1,0,53881.67,381525.3,63200.33,n.d.,-10521.05,-7890.789,-10036.62,31714.480000000003,-7890.789,-484.43,n.d.,3319.62,1273041.86,1273041.86,-10036.619,INMO NAVATA SL_resum
2021,358525.3,10044.66,1040532.96,75125.0,n.d.,70108.4,n.d.,1972.5,n.d.,-84318.03,-84318.03,1036107.42,1028035.26,836207.02,n.d.,n.d.,87.73,87.73,69000,-21101.44,69000,n.d.,0.0,273800.13,n.d.,n.d.,17762.49,n.d.,-83209.63,273800.13,2453.04,761082.02,83209.63,0,109556.11,358525.3,119600.77,n.d.,-84405.76,-63304.319,-84318.03,-1108.4,-63304.319,-87.73,n.d.,2057.04,1314333.09,1314333.09,-84318.03,INMO NAVATA SL_resum
2020,452515.3,8470.66,1144802.36,75125.0,n.d.,68353.989,n.d.,n.d.,n.d.,-38472.93,-38472.93,1101874.76,1093404.1,899511.3400000001,n.d.,n.d.,0.0,n.d.,105000,-9507.33,105000,n.d.,210.98,252698.69,n.d.,n.d.,17318,n.d.,-75118.93999999999,252698.69,42927.6,824386.3400000001,75118.93999999999,0,37003.75,452515.3,45474.41,n.d.,-38261.95,-28754.618999999995,-38472.93,36646.01,-28754.618999999995,210.98,n.d.,42531.6,1397501.05,1397501.05,-38261.95,INMO NAVATA SL_resum
2019,522515.3,9767.66,1286114.1800000002,75125.0,n.d.,100091.16,n.d.,n.d.,n.d.,-67745.23999999999,-67745.23999999999,1172201.25,1162433.59,928265.96,n.d.,n.d.,16.36,16.36,90000,-16940.4,95142.78,n.d.,0.0,243191.36,n.d.,n.d.,24745.3,n.d.,-62796.86,243191.36,113912.93,853140.9600000001,62796.86,0,68756.62000000001,522515.3,78524.28,n.d.,-67761.6,-50821.2,-67745.23999999999,-4948.38,-50821.2,-16.36,n.d.,97616.93,1529305.54,1529305.54,-67745.23999999999,INMO NAVATA SL_resum
2018,524515.3,21509.49,1311334.1,75125.0,n.d.,175599.2,n.d.,4989.75,n.d.,-47239.59,-47239.59,1272292.41,1255772.6700000002,979087.16,n.d.,n.d.,0.0,n.d.,180000,-11809.9,180000,n.d.,0.0,226250.96,n.d.,n.d.,44403.950000000004,n.d.,-51640.39,226250.96,34051.94,903962.159,51640.39,0,12473.11,524515.3,33982.6,n.d.,-47239.59,-35429.689,-47239.59,4400.8,-35429.689,0.0,n.d.,33655.94,1537585.06,1537585.06,-47239.59,INMO NAVATA SL_resum
2017,559508.3,31674.16,1477177.83,75125.0,n.d.,203690.4,n.d.,5556.320000000001,n.d.,-65187.1,-65187.1,1447891.61,1421773.77,1014516.85,n.d.,n.d.,1585.34,1585.34,210000,-16693.109999999997,210000,n.d.,0.0,214441.06,n.d.,n.d.,55093.63,n.d.,-71496.7,214441.06,23729.9,939391.85,71496.7,0,85919.58,559508.3,117593.74,n.d.,-66772.43999999999,-50079.33,-65187.1,6309.6,-50079.33,-1585.34,n.d.,23333.9,1691618.89,1691618.89,-65187.1,INMO NAVATA SL_resum
2016,744481.6699999999,30702.56,1656101.23,75125.0,n.d.,n.d.,n.d.,7146.53,n.d.,-55608.57,-55608.57,1646782.01,1623225.98,1064596.1790000002,n.d.,n.d.,1378.85,1378.85,n.d.,-14246.86,0.11,n.d.,0.0,197747.94999999998,n.d.,n.d.,n.d.,n.d.,-55608.68,197747.94999999998,2172.69,989471.179,55608.68,0,14068.77,744481.6699999999,44771.33,n.d.,-56987.42,-42740.56,-55608.57,0.11,-42740.56,-1378.85,n.d.,1776.6899999999998,1853849.18,1853849.18,-55608.57,INMO NAVATA SL_resum
2015,756906.53,31307.56,1714621.32,75125.0,n.d.,355256.20900000003,n.d.,6633.96,n.d.,37925.64,37925.64,1649107.01,1624433.41,1107336.74,n.d.,n.d.,6635.04,6635.04,459856,7822.650000000001,471738.23000000004,n.d.,0.0,183501.09,n.d.,n.d.,119062.9,n.d.,-78556.38,183501.09,58880.350000000006,1032211.739,78556.38,0,2571.58,756906.53,33879.14,n.d.,31290.6,23467.949,37925.64,116482.019,23467.949,-6635.04,n.d.,58484.350000000006,1898122.41,1898122.41,37925.64,INMO NAVATA SL_resum
2014,880875.66,43381.840000000004,1985197.02,75125.0,n.d.,380081.07,83623.25,9348.68,n.d.,-72231.28,-72231.28,1975241.61,1941208.45,1083868.79,n.d.,n.d.,9929.36,9929.359999999999,380000,-11640.16,384421.93000000005,n.d.,35600.0,191323.74000000002,n.d.,n.d.,49741.01,n.d.,-76572.14,191323.74000000002,606.73,1008743.789,76572.14,0,84771.22,880875.66,211776.31,n.d.,-46560.64,-34920.479,-72231.28,4340.859,-34920.479,25670.64,n.d.,210.73,2176520.76,2176520.76,-36631.28,INMO NAVATA SL_resum
