Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,340000.0,238.35000000000002,46846.28,12020.0,n.d.,n.d.,n.d.,19360.0,n.d.,16352.45,16352.45,n.d.,19121.65,446400.46,794.4599999999999,n.d.,15806.6,15806.6,19000,n.d.,19000,n.d.,0.0,807990.0,n.d.,n.d.,n.d.,n.d.,-1853.09,807990.0,27486.28,434380.459,2647.55,48963.06,19234.41,388963.06,19472.76,n.d.,545.8499999999999,545.8499999999999,16352.45,19000,545.8499999999999,-15806.6,n.d.,16634.77,854836.2799999999,854836.2799999999,17146.91,PORTANALS SL_resum
2022,340000.0,423.06,29588.27,12020.0,n.d.,n.d.,n.d.,3630.0,n.d.,2595.98,2595.98,n.d.,3206.94,445854.61,837.8399999999999,n.d.,1700.0,1700.0,6000,n.d.,6000,n.d.,0.0,807990.0,n.d.,n.d.,n.d.,n.d.,-2566.18,807990.0,25958.27,433834.61,3404.02,48963.06,2337.54,388963.06,2760.6,n.d.,895.98,895.98,2595.98,6000,895.98,-1700.0,n.d.,15106.76,837578.2699999999,837578.2699999999,3433.82,PORTANALS SL_resum
2021,340000.0,750.88,28995.25,12020.0,n.d.,n.d.,n.d.,3630.0,n.d.,3021.79,3021.79,n.d.,2879.12,444958.63,808.92,n.d.,1720.56,1720.56,6000,n.d.,6000,n.d.,0.0,807990.0,n.d.,n.d.,n.d.,n.d.,-2169.29,807990.0,25365.25,432938.63,2978.21,48963.06,2312.68,388963.06,3063.56,n.d.,1301.23,1301.23,3021.79,6000,1301.23,-1720.56,n.d.,14513.740000000002,836985.25,836985.25,3830.71,PORTANALS SL_resum
2020,380000.0,458.59,67114.4,12020.0,n.d.,n.d.,n.d.,4537.5,n.d.,2771.9700000000003,2771.9700000000003,n.d.,4078.91,443657.4,808.93,n.d.,1750.0,1750.0,5000,n.d.,5000,n.d.,0.0,807990.0,n.d.,n.d.,n.d.,n.d.,-1419.1,807990.0,62576.9,431637.399,2228.029,48963.06,2025.35,428963.06,2483.94,n.d.,1021.97,1021.97,2771.9700000000003,5000,1021.97,-1750.0,n.d.,51725.39,875104.4,875104.4,3580.9,PORTANALS SL_resum
2019,380000.0,282.06,64702.56,12020.0,n.d.,n.d.,n.d.,3630.0,n.d.,2156.4100000000003,2156.4100000000003,n.d.,3347.94,442635.43000000005,792.06,n.d.,1900.0,1900.0,5000,n.d.,5000,n.d.,0.0,807990.0,n.d.,n.d.,n.d.,1,-2051.53,807990.0,61072.56,430615.43000000005,2843.59,48963.06,812.01,428963.06,1094.07,n.d.,256.41,256.41,2156.4100000000003,5000,256.41,-1900.0,n.d.,50221.05,872692.56,872692.56,2948.4700000000003,PORTANALS SL_resum
2018,380000.0,374.57,64261.61,12020.0,n.d.,n.d.,n.d.,1210.0,n.d.,1867.2,1867.2,n.d.,835.43,442379.02,808.92,n.d.,1900.0,1900.0,4000,-5875.57,4000,n.d.,0.0,807990.0,n.d.,n.d.,n.d.,1,-1323.8799999999999,807990.0,63051.61,430359.02,2132.8,48963.06,534.9599999999999,428963.06,909.53,n.d.,-32.8,5842.769,1867.2,4000,5842.769,-1900.0,n.d.,63051.61,872251.61,872251.61,2676.12,PORTANALS SL_resum
2017,380000.0,533.6800000000001,64565.17,12020.0,n.d.,n.d.,n.d.,1210.0,n.d.,2078.92,2078.92,n.d.,676.3199999999999,436536.25,765.1,n.d.,1900.0,1900.0,4000,n.d.,4000,n.d.,3299.86,807990.0,n.d.,n.d.,n.d.,1,-1155.98,807990.0,63355.17,424516.25,1921.08,54838.63,646.61,434838.63,1180.29,n.d.,3478.78,3478.78,2078.92,4000,3478.78,1399.86,n.d.,63355.17,872555.1699999999,872555.1699999999,6143.88,PORTANALS SL_resum
2016,380000.0,254.69,64103.51,12020.0,n.d.,n.d.,n.d.,1210.0,n.d.,2243.8300000000004,2243.8300000000004,n.d.,955.31,433057.47,765.1,n.d.,4963.650000000001,1900.0,4250,n.d.,4250,n.d.,59.38,804690.14,n.d.,n.d.,n.d.,1,-1241.07,804690.14,62893.51,421037.47,2006.1699999999998,54838.63,642.8599999999999,434838.63,897.55,n.d.,-2660.44,-2660.44,2243.8300000000004,4250,-2660.44,-4904.269,n.d.,62893.51,868793.65,868793.65,4.659,PORTANALS SL_resum
2015,380000.0,n.d.,63646.48,12020.0,n.d.,n.d.,n.d.,17285.77,n.d.,211877.59,211877.59,n.d.,17285.77,435717.91,758.24,n.d.,2120.4,2120.4,n.d.,54838.63,40000,n.d.,41.28,807753.7899999999,n.d.,n.d.,n.d.,1,172635.83,807753.7899999999,46360.71,423697.91,-171877.59,54838.63,843.73,434838.63,843.73,n.d.,209798.47,154959.84,211877.59,40000,154959.84,-2079.12,n.d.,46360.71,871400.2699999999,871400.2699999999,212677.11,PORTANALS SL_resum
2014,380000.0,n.d.,49759.24,12020.0,n.d.,n.d.,n.d.,16817.51,n.d.,34832.67,34832.67,n.d.,16817.51,280758.07,752.3599999999999,n.d.,3862.53,3862.53,n.d.,n.d.,40000,n.d.,0.0,611901.54,n.d.,611037.66,n.d.,1,-4414.969999999999,863.88,32941.72899999999,268738.07,5167.33,0,902.71,380000.0,902.71,n.d.,30970.14,30970.14,34832.67,40000,30970.14,-3862.53,n.d.,31941.73,661660.7799999999,661660.7799999999,35585.03,PORTANALS SL_resum
2013,400000.0,n.d.,38911.07,12020.0,n.d.,4004.9100000000003,n.d.,8532.48,n.d.,-100245.97,-100245.97,n.d.,8532.48,249787.93,746.1800000000001,n.d.,4473.52,4452.0,n.d.,n.d.,40000,n.d.,0.0,611901.54,n.d.,611037.66,4004.9100000000003,1,-135494.87999999998,863.88,30378.59,237767.93,136241.06,0,1024.6799999999998,400000.0,1024.6799999999998,n.d.,-104719.49,-104719.49,-100245.97,35995.09,-104719.49,-4473.52,n.d.,29378.59,650812.61,650812.61,-99521.31,PORTANALS SL_resum
2012,420000.0,30.49,32610.53,12020.0,n.d.,n.d.,n.d.,8190.05,n.d.,11720.56,11720.56,4004.9100000000003,12164.47,354507.42000000004,735.98,n.d.,4422.110000000001,4410.0,n.d.,n.d.,20000,n.d.,3443.01,742948.12,n.d.,742062.72,n.d.,1,-7543.46,885.4,20415.57,342487.42000000004,8279.44,0,1020.74,420000.0,1051.23,n.d.,10741.46,10741.46,11720.56,20000,10741.46,-979.099,n.d.,20415.57,775558.65,775558.65,15887.439,PORTANALS SL_resum
2011,420000.0,441.47999999999996,26705.23,12020.0,n.d.,n.d.,n.d.,3999.14,n.d.,-7048.150000000001,-7048.150000000001,4004.9100000000003,7562.57,343765.96,2238.8700000000003,n.d.,10748.69,10546.2,n.d.,n.d.,n.d.,n.d.,20000.0,742960.23,n.d.,742062.72,n.d.,3,-4809.28,897.51,18701.18,331745.95900000003,7048.150000000001,0,5458.02,420000.0,5899.5,n.d.,2203.16,2203.16,-7048.150000000001,n.d.,2203.16,9251.31,n.d.,18701.18,769665.4600000001,769665.4600000001,14988.23,PORTANALS SL_resum
2010,420000.0,23,28803.87,12020.0,n.d.,n.d.,n.d.,9001.93,n.d.,29977.02,29977.02,4004.9100000000003,12983.84,341562.8,3095.74,n.d.,17155.21,17155.21,n.d.,n.d.,40000,n.d.,6017.49,743162.72,n.d.,742062.72,n.d.,5,-6927.24,1100.0,15797.03,329542.8,10022.98,0,10380.79,420000.0,10403.79,n.d.,18839.3,18839.3,29977.02,40000,18839.3,-11137.72,n.d.,15797.03,771966.59,771966.59,39090.25,PORTANALS SL_resum
2009,649261.3600000001,383.28,38741.92,12020.0,n.d.,n.d.,n.d.,8045.96,n.d.,34469.810000000005,34469.810000000005,4004.9100000000003,11667.589,322723.5,n.d.,n.d.,35750.24,35750.24,n.d.,n.d.,40000,n.d.,4231.9,943162.72,n.d.,742062.72,n.d.,n.d.,-5530.1900000000005,201100.0,26691.05,310703.5,5530.1900000000005,0,9536.5,649261.3600000001,9919.78,n.d.,2951.4700000000003,2951.4700000000003,34469.810000000005,40000,2951.4700000000003,-31518.339,n.d.,26691.05,981904.64,981904.64,38701.71,PORTANALS SL_resum
2008,84513.56,1497.31,110868.24,12020.0,n.d.,-110.16999999999999,444805.05,3987.32,n.d.,-11079.25,-11079.25,4004.9100000000003,6494.92,319772.03,n.d.,n.d.,32275.41,31972.14,n.d.,n.d.,n.d.,n.d.,5518.0,743162.72,n.d.,742062.72,-110.16999999999999,n.d.,-11189.42,1100.0,102876.01,307752.03,11189.42,0,3443.01,84513.56,449745.37,n.d.,-37836.66,-37836.66,-11079.25,110.16999999999999,-37836.66,-26757.41,n.d.,102876.01,854030.9600000001,854030.9600000001,-5864.52,PORTANALS SL_resum
