Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,5065793.970000001,n.d.,820032.66,3006.0,67269.67000000001,n.d.,n.d.,383143.46,119418.77,-79673.78,39744.99,n.d.,383143.46,709034.07,n.d.,n.d.,292.5,292.5,92491.45,-17283,92491.45,n.d.,10534.18,4961425.59,n.d.,113.22,n.d.,n.d.,-52746.46,4961312.37,436889.2,706028.07,172165.23,0,6630.21,5065793.970000001,6630.21,n.d.,-69432.1,-52149.1,-79673.78,92491.45,-52149.1,10241.68,n.d.,430403.5,5781458.25,5781458.25,50279.17,BLAU NIUDOR SL_resum
2022,5065663.970000001,n.d.,784422.52,3006.0,22826.089,70326.67000000001,n.d.,433963.9900000001,120662.23,-139563.21000000002,-18900.979,n.d.,433963.9900000001,761183.1699999999,n.d.,n.d.,351.27,351.27,163002.31999999998,-32456.09,163002.31999999998,n.d.,9622.25,5043571.359999999,n.d.,967.64,70326.67000000001,n.d.,-111576.63,5042603.72,350458.52900000004,758177.1699999999,232238.86,0,1146.74,5065663.970000001,1146.74,n.d.,-130292.23,-97836.14,-139563.21000000002,92675.65000000001,-97836.14,9270.98,n.d.,344987.79000000004,5827993.88,5827993.88,-9278.73,BLAU NIUDOR SL_resum
2021,5065463.970000001,8347,816566.3,3006.0,38741.13,1161.81,n.d.,796934.63,122733.73999999999,-121898.6,835.139,n.d.,788587.63,859019.31,n.d.,n.d.,109.78,109.78,96790.59,-27997.54,96790.59,n.d.,10018.23,5131735.609999999,n.d.,3065.52,1161.81,n.d.,-94793.64,5128670.09,19631.67,856013.31,217527.37999999998,98.11999999999999,15373.51,5065562.09,23720.51,n.d.,-111990.15,-83992.60900000001,-121898.6,95628.78,-83992.60900000001,9908.449,n.d.,13694.49,5948301.91,5948301.91,10853.37,BLAU NIUDOR SL_resum
2020,5073403.970000001,279.52,877051.1799999999,3006.0,907907.87,n.d.,n.d.,843818.93,126057.65000000001,1395417.15,1521474.799,n.d.,843539.41,943011.92,n.d.,n.d.,363044.7,363044.7,130546.64,260616.73,130546.64,n.d.,10094.5,5237145.99,n.d.,7234.91,n.d.,n.d.,1390928.1600000001,5229911.079,33232.25,940005.919,-1264870.51,594.3,96907.46,5073998.2700000005,97186.98,n.d.,1042466.95,781850.22,1395417.15,130546.64,781850.22,-352950.2,n.d.,23663.03,6114197.17,6114197.17,1531569.299,BLAU NIUDOR SL_resum
2019,8116452.71,n.d.,999051.95,3006.0,219032.25,n.d.,n.d.,946914.05,179161.41,44567.02,223728.43,n.d.,946914.05,161161.7,n.d.,n.d.,1482.36,1482.36,356376.31,13290.29,356376.31,n.d.,10076.47,7303786.18,n.d.,21191.74,n.d.,n.d.,-132647.87999999998,7282594.439,52137.9,158155.7,311809.29000000004,2026.34,23197.38,8118479.05,23197.38,n.d.,53161.13,39870.84,44567.02,356376.31,39870.84,8594.109,n.d.,39170.69,8302838.13,8302838.13,233804.9,BLAU NIUDOR SL_resum
2018,8116452.71,815.12,819248.12,3006.0,253097.06,2627.08,n.d.,490068.56,179448.29,90426.18,269874.47000000003,n.d.,489253.44,121290.86,n.d.,n.d.,1126.28,1126.28,362381.92,24549.59,362381.92,n.d.,8898.46,7472647.04,n.d.,31637.06,2627.08,n.d.,-89880.37000000001,7441009.98,329179.56,118284.86,269328.66,4596.09,48740.380000000005,8121048.8,49555.5,n.d.,98198.36,73648.77,90426.18,359754.83900000004,73648.77,7772.179,n.d.,316287.36,8291895.159999999,8291895.159999999,278772.93000000005,BLAU NIUDOR SL_resum
2017,7875869.52,15.9,606554.59,3006.0,171221.15,470.83,240583.19,358955.03,180461.2,30042.93,210504.13,n.d.,358939.13,47642.09,n.d.,n.d.,35752.98,35752.98,367395.33,10581.99,367395.33,n.d.,7051.99,7616795.33,n.d.,42369.26,470.83,n.d.,-156420.37,7574426.07,247599.56,44636.09,336881.57,6376.71,52862.51,7882246.23,293461.6,n.d.,1341.94,-9240.05,30042.93,366924.5,-9240.05,-28700.99,n.d.,234618.32,8223349.92,8223349.92,217556.12,BLAU NIUDOR SL_resum
2016,7870269.52,8712.2,503251.22,3006.0,210066.49,198.91,205938.91999999998,291632.26,182657.97999999998,69564.67000000001,252222.65,n.d.,282920.06,56882.14,n.d.,n.d.,35429.73,35429.73,353729.83,9136.17,353729.83,n.d.,2409.74,7658785.18,n.d.,52285.37,198.91,n.d.,-101308.27,7606499.81,211618.96,53876.14,283966.25,7961.06,12272.56,7878230.58,226923.68,n.d.,36544.68,27408.51,69564.67000000001,353530.92000000004,27408.51,-33019.99,n.d.,198288.59,8162036.4,8162036.4,254632.39,BLAU NIUDOR SL_resum
2015,7870273.09,392.33,268452.78,3006.0,174598,n.d.,175310.25,130989.38,182974.86,295817.9,478792.76,n.d.,130597.05,29473.63,3180.51,n.d.,307149.23000000004,307149.23000000004,348091.75,-2792.2799999999997,348091.75,n.d.,162.19,7851428.02,n.d.,66227.259,n.d.,n.d.,133881.52,7785200.76,137463.4,26467.63,52273.849,8809.75,35621.75,7879082.84,211324.33,n.d.,-11169.14,-8376.858999999999,295817.9,348091.75,-8376.858999999999,-306987.04,n.d.,123195.09,8119880.8,8119880.8,482135.459,BLAU NIUDOR SL_resum
2014,7928279.17,13090.28,252112.76,3006.0,208670.75,367.72999999999996,252861.3,129754.72,189543.25,27705.17,217248.419,n.d.,116664.44,37850.49,n.d.,n.d.,2177.73,2177.73,362939.28,6462.26,362939.28,n.d.,62.32,8032296.25,n.d.,80486.03,367.72999999999996,n.d.,-145323.13,7951810.22,122358.04,34844.49,334866.38,7895.4,44432.37,7936174.57,310383.95,n.d.,25589.76,19127.5,27705.17,362571.55,19127.5,-2115.4100000000003,n.d.,106864.36,8284409.01,8284409.01,217310.74,BLAU NIUDOR SL_resum
