Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,353228.37,37007.89,387452.74,21035.42,134488.28,150088.64,15996.630000000001,146783.25,59644.96,116583.59,176228.55,3186.3300000000004,112961.689,452312.84,159364.17,n.d.,20970.43,20970.43,541657.66,20769.84,541657.66,n.d.,0,507891.12,24501.9,433795.48000000004,150088.64,2,-55976.3,49593.74,237483.16,431277.42,274985.43000000005,0,36798.13,353228.37,89802.65000000001,n.d.,95613.16,74843.32,116583.59,391569.02,74843.32,-20970.43,n.d.,n.d.,895343.8600000001,895343.8600000001,335592.72000000003,MECANITZATS ALOFRA SL_resum
2022,432437.92,14019.92,371995.4900000001,21035.42,23034.37,181104.75,47453.06,73001.35,1039.6899999999998,46748.69,47788.380000000005,3186.3300000000004,62167.76,377469.52,153140.51,n.d.,12125.59,12125.59,515946.1,12633.42,516622.29,n.d.,5,517039.54,234.6,467211.2,181104.75,2,-134588.65,49593.74,295807.81,356434.1,288768.85,0,17654.609999999997,432437.92,79127.59,n.d.,34628.1,21994.68,46748.69,335517.54,21994.68,-12120.59,n.d.,51162.78,889035.03,889035.03,200933.89,MECANITZATS ALOFRA SL_resum
2021,126359.35,116416.45,487214.76,21035.42,127001.87000000001,180242.02,47453.06,237059.01,30298.57,134083.81999999998,164382.38999999998,3186.3300000000004,123828.89,355474.84,140007.84,n.d.,6425.91,6425.91,559316.53,30954.609999999997,559316.53,n.d.,0,226276.5,462.3,176220.46,180242.02,5,-74684.28,49593.74,246969.419,334439.42000000004,244990.69,0,67787.56,126359.35,231657.07,n.d.,127657.91,96703.3,134083.81999999998,379074.51,96703.3,-6425.91,n.d.,53763.2,713491.26,713491.26,304390.23000000004,MECANITZATS ALOFRA SL_resum
2020,161779.06,n.d.,358823.79000000004,21035.42,57991.310000000005,118348.5,47453.06,142757.26,35126.74,34384.840000000004,69511.57900000001,18186.33,160943.59,263948.28900000005,129738.79,n.d.,3898.75,3898.14,422647.69,7621.52,422647.69,n.d.,0,175100.19,690.0,103463.07,118348.5,4,-105048.819,70947.12000000001,197880.2,242912.87,269914.35,0,60743.57,161779.06,108196.63,n.d.,30486.09,22864.57,34384.840000000004,304299.19,22864.57,-3898.75,n.d.,53771.3,533923.98,533923.98,199249.76,MECANITZATS ALOFRA SL_resum
2019,60584.12,n.d.,235890.27,21035.42,n.d.,149154,39934.44,162544.31,n.d.,28359.4,28359.4,28752.52,191296.83,235906.97,142005.38999999998,n.d.,6058.34,6058.34,420463.5,5176.75,420463.5,n.d.,0,187957.44,690.0,137673.7,149154.0,4,-100944.70999999999,49593.74,44593.44,214871.55,242950.1,0,87422.18000000001,60584.12,127356.62,n.d.,22301.06,17124.309999999998,28359.4,271309.5,17124.309999999998,-6058.34,n.d.,22273.609999999997,423847.71,423847.71,170364.79,MECANITZATS ALOFRA SL_resum
2018,124898.99,n.d.,233322.73,21035.42,n.d.,113444.61,n.d.,160340.24000000002,n.d.,24752.7,24752.7,56752.52,217092.759,218782.66,139873.76,n.d.,2384.56,2384.56,379747.04,5313.610000000001,379747.04,n.d.,0,184148.85,690.0,133865.109,113444.61,n.d.,-101675.97,49593.74,16229.97,197747.24,241549.73,0,73789.93,124898.99,73789.93,n.d.,22368.14,17054.53,24752.7,266302.43000000005,17054.53,-2384.56,n.d.,13.729999999999999,417471.58,417471.58,164626.46,MECANITZATS ALOFRA SL_resum
2017,28407.53,n.d.,230466.48,21035.42,65212.76099999999,121423.02,n.d.,153543.61000000002,50830.52,21806.47,72636.989,56752.52,210296.129,201728.13,149672.05,n.d.,3232.4100000000003,3232.4100000000003,380212.98,4191.819,380212.98,n.d.,0,337207.13,690.0,260793.46,121423.02,n.d.,-36480.92,75723.67000000001,20170.35,180692.71,236983.48899999997,0,337537.95,28407.53,337537.95,n.d.,18574.06,14382.241000000002,21806.47,258789.95899999997,14382.241000000002,-3232.4100000000003,n.d.,8340.16,567673.61,567673.61,222309.039,MECANITZATS ALOFRA SL_resum
2016,50405.82,n.d.,268074.5,21035.42,34394.950000000004,131383.57,n.d.,100396.66,16122.7,25731.13,41853.83,56752.52,157149.18,187277.72,137328.17,n.d.,1368.13,1368.13,373453.23,6090.75,373453.23,n.d.,0,214797.63,690.0,164513.88999999998,131383.57,n.d.,-62887.659999999996,49593.74,110925.32,166242.3,216338.53,0,245188.59,50405.82,245188.59,n.d.,24363.0,18272.25,25731.13,242069.65899999999,18272.25,-1368.13,n.d.,52312.68,482872.13,482872.13,179182.0,MECANITZATS ALOFRA SL_resum
2015,30834.460000000003,14253.3,186111.36,21035.42,n.d.,74420.56,n.d.,32009.79,n.d.,14036.48,14036.48,83502.52,101259.01,169005.47,134045.12,n.d.,694.8199999999999,694.8199999999999,252574.62,1311.41,252574.62,n.d.,44.92,152931.22,690.0,102647.48,74420.56,n.d.,-30072.460000000003,49593.74,70599.05,147970.05,164117.58,0,124949.349,30834.460000000003,139202.65,n.d.,13386.58,12075.17,14036.48,178154.06,12075.17,-649.9,n.d.,70599.05,339042.58,339042.58,148126.52,MECANITZATS ALOFRA SL_resum
2014,2191.12,n.d.,218760.53,21035.42,n.d.,82113.34,n.d.,64637.52,n.d.,9319.740000000002,9319.740000000002,48002.52,112640.04,156930.3,131934.56,n.d.,82.11999999999999,82.11999999999999,244372.63,n.d.,244372.63,n.d.,7.819999999999999,75257.43,690.0,24973.69,82113.34,n.d.,-21004.99,49593.74,106120.49,135894.87999999998,152939.55,0,134896.54,2191.12,134896.54,n.d.,9245.44,9245.44,9319.740000000002,162259.29,9245.44,-74.3,n.d.,106120.48999999999,294017.96,294017.96,141262.12,MECANITZATS ALOFRA SL_resum
