Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,2236675.74,n.d.,2028614.88,21035.42,9268.28,10000,n.d.,n.d.,7644.0,12217.36,19861.36,1965849.0,1965849.0,-132261.19,627.15,n.d.,10593.48,10593.48,7000,n.d.,54766.810000000005,n.d.,0.4,81909.59,n.d.,81909.59,10000,n.d.,-24278.3,n.d.,62765.880000000005,-153296.61000000002,32549.45,0,6109.92,2236675.74,6109.92,n.d.,1624.28,1624.28,12217.36,44766.810000000005,1624.28,-10593.08,n.d.,62765.880000000005,2110524.47,2110524.47,20488.91,CONSTRUCCIONS LA CREU SL_resum
2022,2249811.35,n.d.,2026372.29,21035.42,17866.87,n.d.,n.d.,n.d.,3710.0,20047.02,23757.02,1975849.0,1975849.0,-133885.47,n.d.,n.d.,5890.150000000001,5890.150000000001,35400,n.d.,35400.0,n.d.,0,89553.59,n.d.,89553.59,n.d.,n.d.,-11642.98,n.d.,50523.28999999999,-154920.88999999998,15352.98,0,n.d.,2249811.35,n.d.,n.d.,14156.87,14156.87,20047.02,35400,14156.87,-5890.150000000001,n.d.,50523.28999999999,2115925.88,2115925.88,23757.02,CONSTRUCCIONS LA CREU SL_resum
2021,2279925.07,n.d.,2038619.14,21035.42,-15723.08,100000,n.d.,n.d.,3710.0,-8447.8,-4737.799,1975849.0,1975849.0,-148042.34,n.d.,n.d.,10985.28,10985.28,115000,n.d.,115000.0,n.d.,0,93263.59,n.d.,93263.59,n.d.,n.d.,-19737.8,n.d.,62770.14,-169077.76,23447.8,0,n.d.,2279925.07,n.d.,n.d.,-19433.08,-19433.08,-8447.8,15000,-19433.08,-10985.28,n.d.,62770.14,2131882.73,2131882.73,-4737.8,CONSTRUCCIONS LA CREU SL_resum
2020,2226290.33,n.d.,2179775.32,21035.42,198919.24,240151,n.d.,22.01,3710.0,210353.27,214063.27,2075849.0,2075871.01,50458.58,n.d.,n.d.,15144.03,15144.03,420000,n.d.,421400.0,n.d.,0,96973.59,n.d.,96973.59,n.d.,n.d.,32814.27,n.d.,103904.31,29423.16,-29104.27,0,n.d.,2226290.33,n.d.,n.d.,195209.24,195209.24,210353.27,181249,195209.24,-15144.03,n.d.,103904.31,2276748.91,2276748.91,214063.27,CONSTRUCCIONS LA CREU SL_resum
2019,2562751.35,n.d.,2317317.1,21035.42,19851.4,110000,n.d.,7.49,3710.0,31064.8,34774.8,2316000.0,2316007.49,-144750.66,n.d.,n.d.,14926.76,14926.76,108000,n.d.,114750.0,n.d.,3.36,100683.59,n.d.,100683.59,n.d.,n.d.,30024.8,n.d.,1309.61,-165786.08,-26314.8,0,n.d.,2562751.35,n.d.,n.d.,16141.4,16141.4,31064.8,4750,16141.4,-14923.4,n.d.,1309.61,2418000.69,2418000.69,34778.16,CONSTRUCCIONS LA CREU SL_resum
2018,2691829.77,n.d.,2426544.12,21035.42,18537.01,4000,n.d.,n.d.,3710.0,33764.850000000006,37474.850000000006,2426000.0,2426000.0,-160892.06,n.d.,n.d.,18937.84,18937.84,4000,n.d.,8800.0,n.d.,0,104393.59,n.d.,104393.59,n.d.,n.d.,32674.85,n.d.,544.12,-181927.479,-28964.85,0,n.d.,2691829.77,n.d.,n.d.,14827.01,14827.01,33764.850000000006,4800,14827.01,-18937.84,n.d.,544.12,2530937.71,2530937.71,37474.850000000006,CONSTRUCCIONS LA CREU SL_resum
2017,2717443.93,n.d.,2433621.27,21035.42,-28140.03,n.d.,n.d.,457.40999999999997,3710.0,-11136.81,-7426.809,2430000.0,2430457.41,-175719.07,n.d.,n.d.,20713.22,20713.22,n.d.,n.d.,4800.0,n.d.,0,108103.59,n.d.,108103.59,n.d.,n.d.,-12226.81,n.d.,3163.86,-196754.489,15936.81,0,n.d.,2717443.93,n.d.,n.d.,-31850.03,-31850.03,-11136.81,4800,-31850.03,-20713.22,n.d.,3163.86,2541724.86,2541724.86,-7426.809,CONSTRUCCIONS LA CREU SL_resum
2016,2689279.02,n.d.,2433596.39,21035.42,7173.51,202.58,n.d.,701.9499999999999,3710.0,22884.13,26594.13,2430000.0,2430701.95,-143869.04,n.d.,n.d.,19420.62,19420.62,n.d.,n.d.,49100.0,n.d.,0,111813.59,n.d.,111813.59,202.58,n.d.,-22303.29,n.d.,2894.44,-164904.45899999997,26013.29,0,n.d.,2689279.02,n.d.,n.d.,3463.51,3463.51,22884.13,48897.42,3463.51,-19420.62,n.d.,2894.44,2545409.98,2545409.98,26594.129,CONSTRUCCIONS LA CREU SL_resum
2015,2700602.96,n.d.,2437746.82,21035.42,23881.960000000003,402,n.d.,5657.360000000001,4151.6,39216.28999999999,43367.89,2430000.0,2435657.36,-147332.55,n.d.,n.d.,19485.93,19485.93,n.d.,n.d.,8892.56,n.d.,0,115523.59,n.d.,115523.59,402,n.d.,34877.33,n.d.,2089.46,-168367.96899999998,-30725.73,0,n.d.,2700602.96,n.d.,n.d.,19730.36,19730.36,39216.28999999999,8490.56,19730.36,-19485.93,n.d.,2089.46,2553270.41,2553270.41,43367.89,CONSTRUCCIONS LA CREU SL_resum
2014,2568145.57,n.d.,2560008.8,21035.42,-732873.8600000001,1450730.52,n.d.,3959.36,4810.0,-712786.4,-707976.4,2555115.98,2559075.34,-167062.91,152765.51,n.d.,24897.460000000003,24897.460000000003,n.d.,n.d.,965795.91,n.d.,0,143251.34999999998,n.d.,119675.19,16730.52,n.d.,-70276.28,23576.16,933.4599999999999,-188098.329,227851.79,0,302177.49000000005,2568145.57,302177.49000000005,n.d.,-737683.8600000001,-737683.8600000001,-712786.4,-484934.61,-737683.8600000001,-24897.460000000003,n.d.,933.4599999999999,2703260.15,2703260.15,-555210.89,CONSTRUCCIONS LA CREU SL_resum
