Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,17899.41,404.42999999999995,71552.32,6010.120000000001,-11657.939,n.d.,n.d.,32171.3,3927.45,-20261.460000000003,-16334.009,5006.34,36773.21,319643.04,n.d.,n.d.,519.058,519.058,6663.18,-5195.13,23924.44,n.d.,0,267072.41900000005,n.d.,93324.81,n.d.,n.d.,-40258.450000000004,173747.61000000002,34374.68,313632.92000000004,44185.899,0,677.8599999999999,17899.41,1082.29,n.d.,-20780.52,-15585.39,-20261.460000000003,23924.440000000002,-15585.39,-519.058,n.d.,34287.86,338624.74,338624.74,-16334.011,ELECTRICAL MOTOR SL_resum
2022,n.d.,n.d.,47118.92,6010.120000000001,5142.5,n.d.,n.d.,5859.56,4741.45,534.74,5276.1900000000005,5006.34,10865.9,335228.43000000005,n.d.,n.d.,0.0,n.d.,10259.19,133.69,26848.03,n.d.,0,288992.72000000003,n.d.,119292.55,n.d.,n.d.,-21571.84,169700.17,36253.02,329218.31,26313.29,0,883.21,n.d.,883.21,n.d.,534.74,401.05,534.74,26848.03,401.05,0.0,n.d.,36166.2,336111.64,336111.64,5276.1900000000005,ELECTRICAL MOTOR SL_resum
2021,n.d.,n.d.,41341.92,6010.120000000001,2589.8300000000004,49.48,n.d.,5340.72,4971.73,-10212.87,-5241.14,5006.34,10347.06,334827.38,n.d.,n.d.,140.04,140.04,9532,-793.97,22638.32,n.d.,7177.04,293867.87,n.d.,122886.32,49.48,n.d.,-27829.980000000003,170981.55,30994.86,328817.26,32801.71,0,382.40999999999997,n.d.,382.41,n.d.,-3175.8700000000003,-2381.8990000000003,-10212.87,22588.84,-2381.8990000000003,7037.0,n.d.,30908.04,335209.79000000004,335209.79000000004,1935.899,ELECTRICAL MOTOR SL_resum
2020,n.d.,2424.04,64427.0,6010.120000000001,1329.21,4238.68,8507.05,20701.480000000003,5081.969999999999,-16329.94,-11247.97,5006.34,23283.78,337209.28,10588.26,n.d.,968.7,968.7,8911.449999999999,-1250.92,18813.31,n.d.,12294.96,296645.63,n.d.,126710.36,4238.68,1,-15234.339,169935.27000000002,38719.18,331199.16,30904.57,0,12932.26,n.d.,23863.35,n.d.,-5003.68,-3752.76,-16329.94,14574.630000000001,-3752.76,11326.259,n.d.,32948.65,361072.63,361072.63,11635.25,ELECTRICAL MOTOR SL_resum
2019,8507.05,n.d.,90604.66,6010.120000000001,1916.93,1570.77,14401.57,33080.47,5081.969999999999,-15010.28,-9928.31,5006.34,38086.810000000005,340962.04,22941.23,n.d.,1499.73,1499.73,10975.869999999999,-1055.01,25688.49,n.d.,12289.96,313337.16,n.d.,130644.64,1570.77,1,-11104.8,182692.52,52517.850000000006,334951.92000000004,39128,0,40071.159999999996,8507.05,54472.73,n.d.,-4220.05,-3165.04,-15010.28,24117.72,-3165.04,10790.23,n.d.,36995.28,403941.82,403941.82,25302.88,ELECTRICAL MOTOR SL_resum
2018,22832.980000000003,95.8,100642.29,6010.120000000001,1583.43,1983.51,13892.42,27641.75,5081.969999999999,-14709.45,-9627.48,5006.34,32552.29,344127.08,22941.23,n.d.,2250.23,2250.23,10570.19,-1166.1799999999998,25093.86,n.d.,12294.96,339411.12,n.d.,134578.91999999998,1983.51,1,-9796.599,204832.2,67994.2,338116.96,37819.8,0,59105.13,22832.980000000003,73093.35,n.d.,-4664.72,-3498.54,-14709.45,23110.35,-3498.54,10044.73,n.d.,42714.59,440053.41,440053.41,25608.71,ELECTRICAL MOTOR SL_resum
2017,36847.14,3751.68,116896.35,6010.120000000001,-1999.56,4410.2699999999995,13037.65,31442.5,4417.87,-18570.33,-14152.46,5006.34,32697.159,347625.62,22941.23,n.d.,2281.2,2281.2,12866.859999999999,-2139.14,26101.71,n.d.,12294.96,365373.91,n.d.,138513.2,4410.2699999999995,1,-12902.67,226860.71000000002,80447.51,341615.5,40261.77,0,81008.17000000001,36847.14,97797.5,n.d.,-8556.57,-6417.429999999999,-18570.33,21691.440000000002,-6417.429999999999,10013.759,n.d.,45415.86,482270.26,482270.26,21083.73,ELECTRICAL MOTOR SL_resum
2016,49884.78999999999,1826.3899999999999,132006.76,6010.120000000001,-4042.44,4775.76,12844.859999999999,31773.16,10711.04,-29316.87,-18605.829,5006.34,34953.11,354043.05,22941.23,n.d.,2649.4,2649.4,21333.77,-4917.83,33338.57,n.d.,12294.96,389699.64,n.d.,141857.22,4775.76,1,-24227.41,247842.41999999998,95227.26,348032.93000000005,57879.68,0,103107.31,49884.78999999999,117778.56,n.d.,-19671.31,-14753.48,-29316.87,28562.808999999997,-14753.48,9645.56,n.d.,50443.57,521706.4,521706.4,16630.36,ELECTRICAL MOTOR SL_resum
2015,36178.97,2834.24,158557.03,6010.120000000001,-2629.42,10294.92,7194.4,34484.47,11993.09,-29328.12,-17335.03,5006.34,36656.57,368796.53,23010.649999999998,n.d.,2478.84,2478.84,30641.51,-4874.17,38942.71,n.d.,12310.279,383279.89,n.d.,116160.61,10294.92,1,-22972.17,267119.28,119066.22,362786.41,57975.91,0,126832.78,36178.97,136861.41999999998,n.d.,-19496.68,-14622.51,-29328.12,28647.79,-14622.51,9831.439,n.d.,64530.49,541836.92,541836.92,17985.9,ELECTRICAL MOTOR SL_resum
2014,48775.729999999996,2765.25,176412.49,6010.120000000001,2778.269,2183.23,6317.14,34158.07,14535.44,-17568.32,-3032.8790000000004,6506.34,37899.16,383419.04,5294.13,n.d.,4354.01,4354.01,22157.54,-5038.78,22157.54,n.d.,5126.379,412445.81,n.d.,126006.01,2183.23,1,-17713.06,286439.8,135748.08,377408.92,37542.63,0,147581.14,48775.729999999996,156663.53,n.d.,-16795.95,-11757.17,-17568.32,19974.309999999998,-11757.17,772.3689999999999,n.d.,71460.31,588858.3,588858.3,7387.63,ELECTRICAL MOTOR SL_resum
