Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,65374.3,48298,116651.38,9015.18,n.d.,210040.17,159.26,46719.15,n.d.,861.03,861.03,5455.0,3876.15,13955.02,142360.22,n.d.,0.0,n.d.,413447.67,n.d.,413447.67,n.d.,8.92,48818.02,n.d.,48818.02,210040.17,5,-60186.25,n.d.,64477.23,4939.839,202546.47,0,37682.82,65374.3,86140.08,n.d.,869.9499999999999,869.9499999999999,861.03,203407.49899999998,869.9499999999999,8.92,n.d.,58884.33,165469.4,165469.4,143230.17,GELI FUSTERIA I DECORACIO SL_resum
2022,70777.66,29177.73,122949.67,9015.18,n.d.,253908.03,4954.820000000001,5164.84,n.d.,1602.1,1602.1,22283.5,-1729.389,13085.07,137376.0,n.d.,150.0,150,459060.74,n.d.,459060.74,n.d.,0.0,48818.02,n.d.,48818.02,253908.03,n.d.,-66174.61,n.d.,95501.33,4069.889,203550.61000000002,0,53772.409,70777.66,87904.95999999999,n.d.,1452.1,1452.1,1602.1,205152.71000000002,1452.1,-150.0,n.d.,91671.44,171767.69,171767.69,138978.1,GELI FUSTERIA I DECORACIO SL_resum
2021,84225.84,37065.63,116827.47,9015.18,6543.88,185385.29,n.d.,11233.27,4687.92,3404.16,8092.08,22283.5,-3548.8590000000004,13488.93,160821.94999999998,n.d.,1548.2,1548.2,404225.38,n.d.,404225.38,n.d.,0.0,48818.02,n.d.,48818.02,185385.29,4,-49926.06,n.d.,83310.7,4473.749,215435.93,0,30865.09,84225.84,67930.72,n.d.,1855.96,1855.96,3404.16,218840.09,1855.96,-1548.2,n.d.,79442.5,165645.49,165645.49,168914.03,GELI FUSTERIA I DECORACIO SL_resum
2020,85910.20999999999,35898.14,104139.81,9015.18,-24402.32,128371.95,4113.75,34664.56,302.22999999999996,-22533.03,-22230.8,18827.22,17593.64,10980.9,150087.87,n.d.,2171.52,2171.52,306602.92000000004,n.d.,306602.92000000004,n.d.,0.0,53737.97,n.d.,53737.97,128371.95,5,-50373.9,n.d.,50648.03,1965.719,200764,0,20974.78,85910.20999999999,60986.67,n.d.,-24704.55,-24704.55,-22533.03,178230.96899999998,-24704.55,-2171.52,n.d.,50648.03,157877.78,157877.78,127857.069,GELI FUSTERIA I DECORACIO SL_resum
2019,54769.03,30633.39,102368.91,9015.18,-12371.68,225825.73,3836.8,51224.3,5047.07,-15593.68,-10546.61,12833.22,33424.13,33051.589,177023.77000000002,n.d.,1825.07,1825.07,450093.1,n.d.,450093.1,n.d.,0.0,55292.850000000006,n.d.,55292.850000000006,225825.73,5,-57790.21,n.d.,38311.39,24036.409,239861.05,0,35370.950000000004,54769.03,69841.14,n.d.,-17418.75,-17418.75,-15593.68,224267.36899999998,-17418.75,-1825.07,n.d.,38311.39,157661.76,157661.76,166477.16,GELI FUSTERIA I DECORACIO SL_resum
2018,32167.93,25472.01,102327.74,9015.18,34849.71,197947.74000000002,3075.8700000000003,29367.53,4886.75,32832.850000000006,37719.6,11848.71,15744.23,50470.34,165436.49,n.d.,2869.8900000000003,2869.8900000000003,461232.97,n.d.,461232.97,n.d.,0.0,35257.950000000004,n.d.,35257.950000000004,197947.74,6,-60129.14,n.d.,61111.5,41455.159,230452.37999999998,0,26399.54,32167.93,54947.42,n.d.,29962.960000000003,29962.960000000003,32832.850000000006,263285.22900000005,29962.960000000003,-2869.8900000000003,n.d.,61111.5,137585.69,137585.69,203156.09,GELI FUSTERIA I DECORACIO SL_resum
2017,16848.34,47790.63,111875.87,9015.18,-7776.17,190059.55,n.d.,39355.14,250.64,-8026.81,-7776.17,11848.71,3413.22,20507.38,140621.97999999998,n.d.,0.0,n.d.,358661.88,n.d.,358661.88,n.d.,0.0,40144.7,n.d.,40144.7,190059.55,5,-35756.52,n.d.,60672.02,11492.199,176629.14,0,66874.22,16848.34,114664.85,n.d.,-8026.81,-8026.81,-8026.81,168602.33,-8026.81,0.0,n.d.,53141.22,152020.57,152020.57,132845.81,GELI FUSTERIA I DECORACIO SL_resum
2016,16848.34,13204.7,98728.96,9015.18,-13083.81,152856.49,n.d.,32170.02,1638.86,-14722.67,-13083.81,9398.48,28363.8,28534.19,131742.19,n.d.,0.0,n.d.,323801.46,n.d.,323801.46,n.d.,0.0,329.48999999999995,n.d.,329.48999999999995,152856.49,4,-52286.59,n.d.,57160.46,19519.009,185667.639,0,40471.22,16848.34,53675.92,n.d.,-14722.67,-14722.67,-14722.67,170944.97,-14722.67,0.0,n.d.,49589.66,99058.45,99058.45,118658.38,GELI FUSTERIA I DECORACIO SL_resum
2015,16848.34,26600.22,108592.37,9015.18,6502.01,202743.12,n.d.,40221.05,3166.29,3335.72,6502.01,9398.48,23019.309,43256.86,129086.59,n.d.,0.0,n.d.,390439.75,n.d.,390439.75,n.d.,0.0,1968.35,n.d.,1968.35,202743.12,4,-52108.03,n.d.,58972.84,34241.679,184360.91,0,23855.3,16848.34,50455.52,n.d.,3335.72,3335.72,3335.72,187696.63,3335.72,0.0,n.d.,51442.04,110560.72,110560.72,135588.6,GELI FUSTERIA I DECORACIO SL_resum
2014,16848.34,19311.87,98184.51,9015.18,6052.150000000001,161420.29,n.d.,57527.310000000005,3141.4,2910.75,6052.150000000001,2870.27,41085.709,39921.14,119634.54,n.d.,0.0,n.d.,337632.86,n.d.,337632.86,n.d.,0.0,5134.64,327.42999999999995,4807.21,161420.29,4,-50525.880000000005,n.d.,37786.93,30905.959,173301.819,0,27237.8,16848.34,46549.67,n.d.,2910.75,2910.75,2910.75,176212.569,2910.75,0.0,n.d.,30256.13,103319.15,103319.15,125686.689,GELI FUSTERIA I DECORACIO SL_resum
2013,30000,19710.27,108495.43,9015.18,451.719,135360.1,n.d.,48751.66,4074.27,-3622.55,451.719,2870.27,31911.66,37010.39,114931.68,n.d.,0.0,n.d.,302010.49000000005,n.d.,302010.49000000005,n.d.,0.0,8276.04,327.42999999999995,7948.610000000001,135360.1,5,-51266.99,n.d.,56873.5,27995.209,170272.94,0,30050.81,30000,49761.08,n.d.,-3622.55,-3622.55,-3622.55,166650.38899999997,-3622.55,0.0,n.d.,49342.7,116771.47,116771.47,115383.4,GELI FUSTERIA I DECORACIO SL_resum
